date,open,high,low,close,volume
2016-04-21,8.9139,9.0127,8.8522,8.9509,11937300
2016-04-22,8.9509,8.988,8.8892,8.9509,9775800
2016-04-25,8.9633,9.0003,8.8398,8.9509,8460900
2016-04-26,8.988,8.988,8.8028,8.8892,12611000
2016-04-27,8.8398,8.9509,8.8398,8.8892,11200600
2016-04-28,8.8151,8.9386,8.741,8.7657,23980300
2016-04-29,8.7657,8.8645,8.5312,8.8645,19045400
2016-05-03,8.8275,8.8275,8.6423,8.6917,14988000
2016-05-04,8.6423,8.704,8.6176,8.6917,16027700
2016-05-05,8.6423,8.7287,8.6423,8.704,14173200
2016-05-06,8.7287,8.7781,8.6793,8.7287,20903600
2016-05-09,8.7287,8.7534,8.6546,8.7163,2626300
2016-05-10,8.6793,8.6793,8.5682,8.6052,17863800
2016-05-11,8.6052,8.6423,8.5682,8.6423,11331800
2016-05-12,8.6299,8.704,8.6176,8.6176,13119900
2016-05-13,8.6299,8.667,8.6052,8.6423,9748300
2016-05-16,8.667,8.6917,8.5929,8.6423,6827500
2016-05-17,8.6423,8.667,8.6299,8.6423,6065800
2016-05-18,8.6298,8.7542,8.6298,8.7293,5024600
2016-05-19,8.7044,8.7044,8.6547,8.692,7628700
2016-05-20,8.7044,8.7293,8.6796,8.692,8898200
2016-05-23,8.692,8.7542,8.6547,8.7169,6022100
2016-05-24,8.7791,8.7791,8.692,8.7169,5652400
2016-05-25,8.7169,8.7417,8.692,8.7044,7520100
2016-05-26,8.7169,8.7417,8.6423,8.7044,7077400
2016-05-27,8.7044,8.7666,8.5925,8.7169,7666800
2016-05-30,8.692,8.7169,8.692,8.7044,7463200
2016-05-31,8.6547,8.7542,8.6547,8.692,14150000
2016-06-01,8.6298,8.7169,8.6298,8.6796,6679300
2016-06-02,8.6423,8.7169,8.6423,8.7044,8593700
2016-06-03,8.7044,8.7417,8.692,8.7044,5086500
2016-06-06,8.6298,8.7044,8.6298,8.692,6724100
2016-06-07,8.692,8.7542,8.6796,8.7044,6974000
2016-06-08,8.6423,8.7169,8.6423,8.7044,7130800
2016-06-09,8.6796,8.7417,8.6423,8.6423,6878900
2016-06-10,8.692,8.7044,8.6671,8.692,5255500
2016-06-13,8.692,8.7044,8.6298,8.692,3203700
2016-06-14,8.692,8.7169,8.5801,8.7169,5010400
2016-06-15,8.7044,8.7044,8.6547,8.6796,5874400
2016-06-16,8.7044,8.7044,8.6796,8.692,5967700
2016-06-17,8.692,8.7044,8.6547,8.692,6499200
2016-06-20,8.6547,8.7169,8.6547,8.7044,9325200
2016-06-21,8.6547,8.7169,8.6547,8.7044,9045100
2016-06-23,8.7044,8.8537,8.6671,8.8537,10808200
2016-06-24,8.7791,8.7791,8.5552,8.7044,22574300
2016-06-27,8.692,8.7169,8.6423,8.7044,10081700
2016-06-28,8.6671,8.7293,8.6547,8.692,12214800
2016-06-29,8.7044,8.7915,8.6796,8.7542,12689800
2016-06-30,8.7542,8.7915,8.7417,8.7791,13927100
2016-07-01,8.7542,8.8164,8.7169,8.7542,12270700
2016-07-04,8.8288,8.8288,8.7169,8.7417,6043700
2016-07-05,8.7044,8.7417,8.6796,8.7293,6412100
2016-07-06,8.7293,8.7293,8.7293,8.7293,0
2016-07-07,8.7293,8.7293,8.7293,8.7293,0
2016-07-08,8.8785,8.891,8.692,8.7666,10893200
2016-07-11,8.7791,8.8661,8.7666,8.8164,8963500
2016-07-12,8.8164,8.8537,8.7666,8.8537,10678100
2016-07-13,8.8288,8.9283,8.8039,8.8164,15623200
2016-07-14,8.8537,8.9034,8.8288,8.891,7112400
2016-07-15,8.891,8.9034,8.8288,8.891,8200800
2016-07-18,8.8537,8.9531,8.8412,8.9034,7761500
2016-07-19,8.9407,8.9407,8.8537,8.891,7219300
2016-07-20,8.8412,8.891,8.8164,8.891,5156700
2016-07-21,8.9034,8.9034,8.8412,8.8661,7516800
2016-07-22,8.8661,8.9034,8.8039,8.9034,6951800
2016-07-25,8.8661,8.9158,8.8661,8.891,9610700
2016-07-26,8.891,8.9158,8.8661,8.891,8051800
2016-07-27,8.891,8.891,8.8661,8.891,12483500
2016-07-28,8.9158,8.9158,8.8785,8.9034,10586100
2016-07-29,8.9904,9.0526,8.9158,8.9407,19205000
2016-08-01,8.9531,9.0029,8.9407,8.9407,25731000
2016-08-02,8.9656,8.9656,8.9283,8.9531,12646700
2016-08-03,8.9407,8.9656,8.9158,8.9283,6034100
2016-08-04,8.9904,9.0153,8.9407,8.9531,11981100
2016-08-05,8.9531,8.9656,8.9283,8.9656,9911500
2016-08-08,8.978,9.0899,8.9656,9.0651,8124300
2016-08-09,9.0651,9.0899,9.0402,9.0899,12845500
2016-08-10,9.0153,9.1272,9.0029,9.0278,13986400
2016-08-11,9.0775,9.0775,9.0278,9.0651,4094000
2016-08-12,9.0651,9.1024,9.0153,9.0278,11267500
2016-08-15,9.0775,9.177,9.0526,9.177,9074500
2016-08-16,9.1521,9.2267,9.1272,9.2018,13477100
2016-08-17,9.2267,9.2267,9.177,9.2267,7603900
2016-08-18,9.2018,9.2143,9.177,9.2018,8533100
2016-08-19,9.2143,9.2143,9.177,9.2018,7923200
2016-08-22,9.1645,9.2143,9.1645,9.2018,5489400
2016-08-23,9.2018,9.2143,9.177,9.2143,7408100
2016-08-24,9.2018,9.2018,9.0775,9.1645,10441700
2016-08-25,9.177,9.1894,9.0775,9.1645,9558500
2016-08-26,9.177,9.264,9.1645,9.264,3385800
2016-08-29,9.264,9.264,9.177,9.177,9218200
2016-08-30,9.2018,9.2391,9.1397,9.1645,8513100
2016-09-01,9.2143,9.2143,9.1024,9.1397,15159700
2016-09-02,9.1645,9.1645,9.0775,9.1148,6308700
2016-09-05,9.0775,9.1397,9.0775,9.1272,8483800
2016-09-06,9.1397,9.1645,9.1024,9.1272,10054600
2016-09-07,9.1024,9.1521,9.0278,9.0526,7160300
2016-09-08,9.0899,9.0899,9.0278,9.0526,5389000
2016-09-09,9.0153,9.0153,8.891,8.978,7216200
2016-09-13,8.978,9.0402,8.891,9.0402,10604500
2016-09-14,9.0153,9.0153,8.9034,8.9531,9011100
