date,open,high,low,close,volume
2016-04-22,43.3558,43.7685,43.2468,43.7529,6006800
2016-04-25,43.457,43.6673,43.1456,43.566,4265100
2016-04-26,43.5661,44.1267,43.4337,44.0332,4994100
2016-04-27,43.9943,44.3136,43.8697,44.0955,6291100
2016-04-28,43.7607,44.1267,43.4025,43.4726,6811400
2016-04-29,43.3091,43.6283,43.0444,43.4648,7791000
2016-05-02,43.9009,44.2279,43.5193,44.0644,9166300
2016-05-03,42.8731,43.6517,42.7952,43.5583,11985000
2016-05-04,43.0833,43.1767,42.3981,42.7095,9138800
2016-05-05,42.6862,42.8497,42.4759,42.6784,7768300
2016-05-06,42.3903,42.8964,42.3435,42.8575,6887700
2016-05-09,42.8107,43.1611,42.6317,43.021,5878800
2016-05-10,43.13,44.3447,43.0833,43.8775,6104600
2016-05-11,43.8152,44.0722,43.5193,43.5738,6958300
2016-05-12,43.7607,43.9554,43.5271,43.8308,7792400
2016-05-13,43.7841,44.15,43.3013,43.3402,5939700
2016-05-16,43.1767,43.5271,43.0132,43.0443,6419500
2016-05-17,43.1533,43.4726,42.9197,43.1378,8361200
2016-05-18,43.0677,44.2045,42.9898,44.1578,8409200
2016-05-19,43.8775,44.1267,43.4726,43.8853,7840000
2016-05-20,44.1111,44.773,44.0255,44.3603,6300200
2016-05-23,44.2902,44.4537,44.15,44.3058,5511100
2016-05-24,44.5549,45.0844,44.4849,44.9287,6558600
2016-05-25,45.0221,45.4426,45.0221,45.2012,5139800
2016-05-26,45.0066,45.1545,44.882,44.9676,4548800
2016-05-27,45.0455,45.4193,44.991,45.4115,5595300
2016-05-31,45.4816,45.6217,44.9287,45.0689,10544900
2016-06-01,45.0688,45.0844,44.3992,44.9598,5964700
2016-06-02,44.9443,45.0767,44.6951,45.0377,6295700
2016-06-03,44.4459,44.7963,44.1423,44.5861,6363500
2016-06-06,44.3603,44.8508,44.3603,44.6095,5741800
2016-06-07,44.625,44.8353,44.4226,44.4304,5175800
2016-06-08,44.4304,44.6484,44.2591,44.3214,5734300
2016-06-09,44.0943,44.1726,43.8437,43.9298,7286700
2016-06-10,43.46,43.5539,42.9118,43.0606,8105300
2016-06-13,42.7631,43.1781,42.5751,42.5986,5453000
2016-06-14,42.5125,42.6143,41.9252,42.2775,8392600
2016-06-15,42.489,42.6064,41.9095,41.9487,6812000
2016-06-16,41.6198,42.0426,41.3066,41.9957,6381900
2016-06-17,41.9956,42.0583,41.6198,41.8312,9559800
2016-06-20,42.4028,42.6613,42.0505,42.074,5208800
2016-06-21,42.3167,42.3324,41.9408,42.1209,5382200
2016-06-22,42.2384,42.5203,42.0113,42.0348,4783000
2016-06-23,42.442,42.8414,42.442,42.8414,4283900
2016-06-24,40.7741,41.2909,39.6543,39.7169,14909000
2016-06-27,39.0983,39.1531,37.9081,38.2056,11881500
2016-06-28,39.0357,39.0592,38.2135,39.0122,9843400
2016-06-29,39.482,40.3121,39.2706,40.2964,8569500
2016-06-30,40.641,41.4397,40.3277,41.4162,10472500
2016-07-01,41.2282,41.7372,41.1578,41.4005,6172900
2016-07-05,41.009,41.0638,39.9597,40.1006,9376900
2016-07-06,39.8892,40.1633,39.3097,40.1398,8320200
2016-07-07,40.3669,40.8367,40.1868,40.5783,7622900
2016-07-08,41.1734,41.5571,41.0247,41.5102,6558700
2016-07-11,41.7137,41.8782,41.4788,41.7294,5272000
2016-07-12,42.027,42.5047,42.0035,42.1758,7960400
2016-07-13,42.301,42.4028,41.8704,42.1366,4396100
2016-07-14,42.6221,42.8257,42.3559,42.5986,5614800
2016-07-15,42.7709,42.8648,42.4185,42.6299,4694100
2016-07-18,42.5438,42.8962,42.489,42.7239,3919000
2016-07-19,42.5046,42.6926,42.3715,42.6456,3503800
2016-07-20,42.7396,42.9745,42.536,42.7317,3680600
