date,open,high,low,close,volume
2016-04-18,9.8819,10.2047,9.8292,10.1718,30700
2016-04-19,10.1783,10.3299,10.0466,10.0861,28300
2016-04-20,10.1125,10.2574,10.0532,10.2113,18000
2016-04-21,10.1665,10.2113,9.7699,9.9807,31900
2016-04-22,10.0268,10.5143,9.8819,9.9017,110600
2016-04-25,9.9346,10.1586,9.9082,10.0993,19900
2016-04-26,10.1652,10.2772,10.152,10.2376,29300
2016-04-27,10.2245,10.2245,10.0301,10.1586,18300
2016-04-28,10.1388,10.3694,9.8489,9.9214,34900
2016-04-29,9.8819,9.928,9.4932,9.5591,29000
2016-05-02,9.6381,9.8292,9.5261,9.8292,24100
2016-05-03,9.7304,9.7686,9.4866,9.7106,28200
2016-05-04,9.5986,9.7765,9.2567,9.3614,33700
2016-05-05,9.3746,9.6777,9.1638,9.3022,47100
2016-05-06,9.3285,9.3549,9.2297,9.3219,12500
2016-05-09,9.3812,9.4141,9.256,9.3549,27400
2016-05-10,9.2626,9.3549,9.2396,9.3153,19000
2016-05-11,9.256,9.3417,9.177,9.2165,16800
2016-05-12,9.2231,9.3417,9.1572,9.1572,14400
2016-05-13,9.1902,9.289,8.8608,8.9201,19200
2016-05-16,9.0386,9.0979,8.7883,8.8937,23900
2016-05-17,9.0123,9.1572,8.8608,9.0255,21100
2016-05-18,8.9332,9.3285,8.8212,9.2231,29500
2016-05-19,9.2758,9.2758,8.9859,9.1704,21900
2016-05-20,9.1704,9.4701,9.1038,9.3702,30900
2016-05-23,9.3369,9.4568,9.0971,9.3902,23500
2016-05-24,9.4434,9.4568,9.1304,9.2769,26900
2016-05-25,9.3169,9.5034,9.2436,9.4101,23800
2016-05-26,9.4634,9.5433,9.237,9.237,33400
2016-05-27,9.2237,9.883,9.2037,9.4501,71500
2016-05-31,9.4634,9.6033,9.3902,9.3902,25400
2016-06-01,9.3635,9.4701,9.3236,9.4501,27300
2016-06-02,9.3835,9.5966,9.3835,9.4634,57700
2016-06-03,9.3902,9.4634,9.3236,9.4568,22800
2016-06-06,9.3236,9.51,9.3236,9.4967,61300
2016-06-07,9.4368,9.5234,9.3435,9.4434,33000
2016-06-08,9.4568,9.8297,9.257,9.3036,62500
2016-06-09,9.3242,9.3242,9.0905,9.1504,16600
2016-06-10,9.0305,9.3435,8.924,9.2636,21300
2016-06-13,9.1304,9.3269,9.0239,9.0971,146800
2016-06-14,9.1171,9.2303,8.8307,8.9107,16800
2016-06-15,8.9373,9.3835,8.7981,9.0572,24600
2016-06-16,8.924,9.0838,8.7908,8.864,24900
2016-06-17,8.9773,9.0172,8.8108,8.8441,22200
2016-06-20,8.9306,8.9939,8.7974,8.8507,13200
2016-06-21,8.9573,9.1904,8.8374,9.1438,44300
2016-06-22,9.2836,9.3102,9.0638,9.1238,39000
2016-06-23,9.1704,9.4568,9.1704,9.3369,85300
2016-06-24,8.8774,9.0492,8.8268,8.9506,34000
2016-06-27,8.9506,8.9573,8.1248,8.2247,45600
2016-06-28,8.2314,8.4445,8.0449,8.1581,76900
2016-06-29,8.2247,9.1504,8.2247,9.0705,54100
2016-06-30,9.1171,9.4434,8.8241,9.3835,54500
2016-07-01,9.3635,9.7298,9.257,9.4301,57000
2016-07-05,9.3236,9.5567,9.197,9.4035,105200
2016-07-06,9.3302,9.59,9.3209,9.4568,32000
2016-07-07,9.5833,9.863,9.4568,9.8364,62400
2016-07-08,9.6232,10.2426,9.6232,10.2359,52600
2016-07-11,10.1627,10.3092,10.0961,10.2692,29700
2016-07-12,10.216,10.2759,10.0228,10.1161,46500
2016-07-13,10.0295,10.2426,9.8896,10.136,33800
2016-07-14,10.156,10.2626,9.57,9.823,24600
2016-07-15,9.9096,10.1027,9.7631,9.9895,17800
2016-07-18,9.9429,10.0228,9.8297,9.9829,17300
2016-07-19,10.1094,10.1094,9.8563,9.9229,13600
2016-07-20,9.8896,9.8896,9.7498,9.8896,37400
2016-07-21,9.8497,9.9895,9.7298,9.9629,21300
2016-07-22,9.9829,10.3558,9.8763,10.3558,13200
2016-07-25,10.7887,11.5879,10.6622,11.0551,172900
2016-07-26,11.0617,11.6411,10.9592,11.5546,71700
2016-07-27,11.5546,11.6478,11.3881,11.4547,67000
2016-07-28,11.3814,11.5346,11.3548,11.488,64700
2016-07-29,11.5213,11.5925,11.488,11.5546,52900
2016-08-01,11.5279,11.6545,11.3215,11.4946,89900
2016-08-02,11.4853,11.5626,11.109,11.2282,22700
2016-08-03,11.2855,11.5326,11.1883,11.3814,34900
2016-08-04,11.4014,11.5879,11.3348,11.4413,42400
2016-08-05,11.5546,11.6491,11.4047,11.5013,31200
2016-08-08,11.5812,11.7277,11.408,11.408,32700
2016-08-09,11.8209,11.8209,11.2282,11.3415,36300
2016-08-10,11.155,11.4547,11.155,11.3481,24200
2016-08-11,11.4061,11.6145,11.3015,11.4014,47600
2016-08-12,11.4147,11.9342,11.2615,11.5479,117700
2016-08-15,11.6818,11.9408,11.6545,11.8343,37500
2016-08-16,11.8343,11.9874,11.6678,11.9608,16100
2016-08-17,11.9675,11.9874,11.7144,11.9275,40800
2016-08-18,11.9874,11.9874,11.741,11.8875,54600
2016-08-19,11.8808,12.0567,11.7184,11.7184,25600
2016-08-22,11.6778,11.989,11.5763,11.9214,41000
2016-08-23,11.8875,12.0296,11.7373,11.9146,23000
2016-08-24,11.8605,11.9958,11.7245,11.874,26800
2016-08-25,11.9146,11.989,11.7387,11.83,17800
2016-08-26,11.8537,11.9078,11.8199,11.8334,5600
2016-08-29,11.9281,11.9755,11.6514,11.9281,18000
2016-08-30,11.9078,12.1785,11.9011,12.1785,34900
2016-08-31,12.1649,12.5168,12.1649,12.3679,60400
2016-09-01,12.2867,12.8483,12.2867,12.8009,48000
2016-09-02,12.9092,12.9498,12.1379,12.2529,53300
2016-09-06,12.1785,12.51,12.1717,12.3476,33800
2016-09-07,12.3747,12.5499,12.1785,12.2461,37700
2016-09-08,12.2191,12.4491,12.077,12.395,50600
2016-09-09,12.2664,12.3409,12.1785,12.3409,24100
2016-09-12,12.3138,12.5303,12.1785,12.5303,28300
2016-09-13,12.3747,12.8077,12.3476,12.6859,43200
2016-09-14,12.5912,12.7671,12.3476,12.5371,38900
2016-09-15,12.6588,12.6764,12.3814,12.5844,14700
2016-09-16,12.5032,12.7333,12.5032,12.7333,13500
2016-09-19,12.7333,12.8551,12.5777,12.8551,20800
2016-09-20,12.8889,12.9904,12.7062,12.9904,21500
2016-09-21,12.9565,12.9565,12.2461,12.4626,24200
2016-09-22,12.4626,12.713,12.4247,12.5844,22400
2016-09-23,12.6453,12.7786,12.4423,12.6318,8900
2016-09-26,12.5168,12.7671,12.5168,12.7671,23100
2016-09-27,12.7252,12.8483,12.422,12.5844,20800
2016-09-28,12.6521,12.8415,12.4829,12.8212,38100
2016-09-29,12.7874,13.2204,12.2191,12.6183,72100
2016-09-30,12.5506,12.8009,11.759,11.7793,75600
2016-10-03,11.8402,12.3138,11.6643,12.192,27400
2016-10-04,12.2461,12.4187,12.0567,12.2191,28400
2016-10-05,12.2258,12.5303,12.2123,12.5303,12300
2016-10-06,12.4085,12.9092,12.2191,12.8483,38900
2016-10-07,12.7536,12.8578,12.1176,12.422,81800
2016-10-10,12.4153,12.5506,12.2935,12.5506,16200
2016-10-11,12.5235,12.8821,12.2394,12.5506,23200
2016-10-12,12.6183,12.7333,12.3273,12.6183,11300
2016-10-13,12.6318,12.8212,12.2326,12.8212,29500
2016-10-14,12.8212,12.8212,12.1785,12.1785,21200
2016-10-17,12.3476,12.3476,11.8402,11.9417,24500
2016-10-18,12.1108,12.1785,11.874,12.1108,20000
2016-10-19,12.1446,12.28,11.4004,11.8402,82400
2016-10-20,11.7387,11.8557,11.3666,11.5696,48100
2016-10-21,11.4681,11.7725,11.4342,11.5696,9000
2016-10-24,11.6034,11.7049,11.0621,11.5154,82200
2016-10-25,11.4681,11.7049,11.4004,11.6034,44400
2016-10-26,11.4342,11.8064,11.3327,11.3327,45600
2016-10-27,11.4004,11.7049,11.1636,11.6372,35300
2016-10-28,11.6034,11.6372,11.3327,11.5019,19600
2016-10-31,11.5019,11.5459,10.9606,11.3327,96700
2016-11-01,11.2989,11.3963,10.893,10.9268,41300
2016-11-02,11.0283,11.0283,9.9796,10.2502,87200
2016-11-03,10.3179,10.6399,10.1487,10.6223,49100
2016-11-04,10.5547,10.7915,10.1826,10.487,80400
2016-11-07,10.5885,10.8084,10.1826,10.3855,73900
2016-11-08,10.2502,10.487,10.1487,10.3855,16700
2016-11-09,10.0811,10.5208,10.0811,10.4194,80500
2016-11-10,10.3855,11.671,10.3855,11.4004,131200
2016-11-11,11.2989,11.6372,10.9945,11.4342,32000
2016-11-14,11.3327,11.4681,11.3327,11.4342,52400
2016-11-15,11.3666,11.4721,11.2651,11.3327,29600
2016-11-16,11.3327,11.3327,11.0959,11.1974,15100
2016-11-17,11.5056,11.7453,11.3029,11.5399,25200
2016-11-18,11.42,12.3959,11.3002,11.985,99100
2016-11-21,11.985,12.6014,11.985,12.4096,76800
2016-11-22,12.3617,12.4644,12.3274,12.3959,48900
2016-11-23,12.2932,12.4302,11.6426,12.0535,246600
2016-11-25,12.1905,12.2932,11.9645,11.9645,19000
2016-11-28,11.985,11.985,11.6083,11.6426,30100
2016-11-29,11.5741,11.7453,11.3686,11.5399,51700
2016-11-30,11.5056,11.7659,11.5056,11.7111,26000
2016-12-01,11.6426,11.848,11.5399,11.6768,14100
2016-12-02,11.5741,11.6083,11.4029,11.5056,22700
2016-12-05,11.6083,11.7282,11.4207,11.6426,5000
2016-12-06,11.7111,11.7111,11.5056,11.6426,17800
2016-12-07,11.5741,11.746,11.3686,11.6768,45900
2016-12-08,11.7796,11.985,11.5056,11.8823,83600
2016-12-09,11.8823,11.8823,11.4029,11.5056,85500
2016-12-12,11.6083,11.7761,11.5679,11.6083,34100
2016-12-13,11.6083,11.6426,10.9235,10.9577,40900
2016-12-14,11.1632,11.3344,11.0262,11.1289,26500
2016-12-15,11.0947,11.0947,10.7865,10.7865,48500
2016-12-16,10.9235,11.0653,10.9235,11.0262,71200
2016-12-19,10.992,11.1289,10.855,11.1084,75500
2016-12-20,11.0947,11.3173,11.0947,11.3002,21800
2016-12-21,11.3686,11.8138,11.3344,11.6426,35100
2016-12-22,11.8138,12.4987,11.7453,12.4507,47200
2016-12-23,12.4302,12.6356,12.2932,12.6356,27600
2016-12-27,12.5671,12.5671,12.272,12.3959,17300
