date,open,high,low,close,volume
2016-04-18,82.5147,83.3445,82.5147,83.218,1326100
2016-04-19,83.5184,83.9214,83.2181,83.5105,2090900
2016-04-20,82.736,83.4946,81.9299,82.4673,2930400
2016-04-21,82.6728,83.8819,82.4436,82.6411,2086800
2016-04-22,82.8229,83.3129,82.3645,82.7122,1765600
2016-04-25,82.5779,82.8545,82.246,82.57,1315600
2016-04-26,82.815,83.3208,82.2302,83.3129,1488800
2016-04-27,83.4947,83.795,82.8782,83.3682,1124400
2016-04-28,82.7439,83.5026,82.4278,82.6411,1279300
2016-04-29,82.3171,82.9019,81.8982,82.6016,1768500
2016-05-02,82.3803,83.0679,81.3213,82.9572,1389500
2016-05-03,82.6174,82.7834,82.1037,82.5621,1504000
2016-05-04,82.3092,82.4277,81.6295,81.8192,1255100
2016-05-05,82.159,82.4673,81.3846,81.5268,1369500
2016-05-06,81.4794,82.3408,81.4083,82.3408,979500
2016-05-09,82.167,82.4989,81.7323,82.2618,990400
2016-05-10,82.4199,83.5105,82.0642,83.2497,1181500
2016-05-11,83.2022,83.5025,82.4119,82.4119,947600
2016-05-12,82.6016,83.0047,82.0089,82.6095,1488400
2016-05-13,82.5147,82.8466,81.1791,81.3846,1247900
2016-05-16,81.6058,82.6332,81.5268,82.4277,1192400
2016-05-17,82.4119,83.0916,81.7165,82.0563,1509900
2016-05-18,81.8824,82.4515,81.1475,81.6453,1088000
2016-05-19,81.0684,81.6375,80.3572,81.2107,1233000
2016-05-20,81.6691,82.0168,81.4083,81.511,1269200
2016-05-23,81.3688,81.8192,81.0764,81.5901,925900
2016-05-24,82.08,83.1232,81.0921,82.9098,931600
2016-05-25,83.0521,83.6922,82.9098,83.0916,1286600
2016-05-26,83.2181,83.629,82.9731,83.1864,834600
2016-05-27,83.1785,83.3761,82.8545,83.2497,836000
2016-05-31,83.3524,83.8819,82.9177,83.7949,2029400
2016-06-01,83.7949,84.364,82.6648,84.3244,2725300
2016-06-02,84.119,84.6564,83.7159,84.6564,1376100
2016-06-03,84.6564,84.854,84.1427,84.7275,1238500
2016-06-06,84.7986,85.3518,84.6801,85.1622,1080700
2016-06-07,85.091,86.1895,85.091,85.7707,1797100
2016-06-08,85.8497,86.5689,85.6995,86.4503,1422400
2016-06-09,85.7944,86.1263,85.178,85.9841,1481700
2016-06-10,85.4151,85.7865,85.0436,85.423,1279800
2016-06-13,84.364,84.688,83.4551,83.4789,3362800
2016-06-14,83.2813,83.9214,82.9336,83.5342,1876800
2016-06-15,83.9135,84.119,82.9967,83.1232,2201300
2016-06-16,82.9098,83.4235,82.08,83.2259,1677200
2016-06-17,83.3524,84.119,83.0837,83.9609,2115200
2016-06-20,84.5932,85.5099,84.3245,84.3482,1532500
