date,open,high,low,close,volume
2016-04-18,5.8791,5.9504,5.8791,5.9504,5512100
2016-04-19,5.8969,5.9593,5.8969,5.9415,5918000
2016-04-20,5.9682,5.9682,5.9237,5.9415,6469900
2016-04-21,5.8969,5.9682,5.8969,5.9504,7605500
2016-04-22,5.9682,6.0127,5.9326,5.986,6089700
2016-04-25,5.986,5.986,5.9593,5.9771,3046000
2016-04-26,5.986,5.986,5.9415,5.9504,7409100
2016-04-27,5.9593,5.9593,5.8791,5.9148,5148600
2016-04-28,5.9058,5.9237,5.8435,5.8524,5408900
2016-04-29,5.8524,5.8524,5.8079,5.8346,7327200
2016-05-03,5.8346,5.8346,5.701,5.701,6826200
2016-05-04,5.701,5.8435,5.6832,5.8435,10265200
2016-05-05,5.8435,5.8435,5.7366,5.799,3574400
2016-05-06,5.8079,5.8346,5.6653,5.8257,3865100
2016-05-09,5.8257,5.8435,5.7455,5.799,3709500
2016-05-10,5.7099,5.7811,5.7099,5.7722,3872200
2016-05-11,5.7455,5.799,5.7455,5.79,4269500
2016-05-12,5.7811,5.8435,5.7455,5.7722,7164500
2016-05-13,5.7811,6.0484,5.7811,5.8791,14278600
2016-05-16,5.9058,5.9058,5.8168,5.8524,4750100
2016-05-17,5.8524,5.9058,5.8435,5.8524,6617500
2016-05-18,5.8702,5.8702,5.7633,5.79,7157500
2016-05-19,5.79,5.799,5.6208,5.7544,5760100
2016-05-20,5.8346,5.8346,5.7455,5.7811,4581700
2016-05-23,5.8168,5.8969,5.7811,5.8969,4978300
2016-05-24,5.9237,5.9237,5.79,5.8435,2902500
2016-05-25,5.8791,5.8791,5.799,5.8346,4280200
2016-05-26,5.8791,5.8791,5.8079,5.8079,4320600
2016-05-27,5.8524,5.888,5.799,5.8168,10520200
2016-05-30,5.8346,5.8346,5.7455,5.8079,6784600
2016-05-31,5.8079,5.8346,5.701,5.7544,32891000
2016-06-01,5.7366,5.7366,5.6653,5.6653,20587400
2016-06-02,5.6653,5.6921,5.6208,5.6564,6395300
2016-06-03,5.6832,5.7188,5.6475,5.7099,7856000
2016-06-06,5.7099,5.7366,5.6832,5.701,3987100
2016-06-07,5.701,5.8079,5.701,5.79,13166600
2016-06-08,5.79,5.8079,5.7277,5.7366,5619000
2016-06-09,5.7277,5.799,5.7277,5.7366,5974300
2016-06-10,5.79,5.79,5.7188,5.701,2686400
2016-06-13,5.701,5.7099,5.6475,5.6653,6008900
2016-06-14,5.6742,5.7099,5.6475,5.6921,5047900
2016-06-15,5.6653,5.7722,5.6653,5.7099,4191700
2016-06-16,5.6386,5.7188,5.6386,5.701,4533800
2016-06-17,5.701,5.7366,5.6921,5.701,2709800
2016-06-20,5.7099,5.7811,5.6921,5.7811,2397500
2016-06-21,5.7811,5.8079,5.7455,5.799,7273600
2016-06-23,5.799,5.8079,5.7811,5.79,5938400
2016-06-24,5.799,5.986,5.6832,5.9682,6566400
2016-06-27,5.8079,5.8079,5.7633,5.79,5596700
2016-06-28,5.8169,5.8258,5.7811,5.8169,6959700
2016-06-29,5.8348,5.8437,5.7811,5.8348,3584300
2016-06-30,5.8348,5.9064,5.8348,5.9064,6599300
2016-07-01,5.8616,5.9153,5.8437,5.9153,4094400
2016-07-04,5.9153,5.9869,5.9064,5.9064,5509000
2016-07-05,5.9153,5.9332,5.8974,5.9064,2662300
2016-07-06,5.9064,5.9064,5.9064,5.9064,0
2016-07-07,5.9064,5.9064,5.9064,5.9064,0
2016-07-08,5.978,6.0048,5.9064,5.9422,8351000
2016-07-11,5.9869,5.9869,5.9243,5.9422,8298100
2016-07-12,5.9422,5.969,5.9332,5.9511,7707900
2016-07-13,5.9511,5.9511,5.9153,5.9511,10619200
2016-07-14,5.9243,5.9511,5.9243,5.9422,5177800
2016-07-15,5.9511,5.9869,5.9422,5.9511,8018600
2016-07-18,5.9243,5.9511,5.8616,5.9422,6341700
2016-07-19,5.9511,5.9511,5.8348,5.8616,10786300
2016-07-20,5.8616,5.9064,5.8348,5.9064,8415400
2016-07-21,5.8258,5.8706,5.7722,5.799,11539700
2016-07-22,5.799,5.8258,5.7632,5.799,5648900
2016-07-25,5.8079,5.9064,5.799,5.9064,5176900
2016-07-26,5.8795,5.9332,5.8795,5.9153,7792900
2016-07-27,5.9153,5.9243,5.8795,5.9243,8529800
2016-07-28,5.9332,5.9332,5.8706,5.8974,6590700
2016-07-29,5.9064,5.9243,5.8527,5.8527,3721800
2016-08-01,5.8974,5.9064,5.8258,5.8706,5500000
2016-08-02,5.8706,5.8885,5.8527,5.8527,5673600
2016-08-03,5.8974,5.8974,5.8258,5.8437,2554900
2016-08-04,5.8437,5.8616,5.79,5.8079,5365700
2016-08-05,5.8885,5.8885,5.799,5.8437,4535400
2016-08-08,5.8885,5.8974,5.8437,5.8974,4980500
2016-08-09,5.8974,5.8974,5.8437,5.8616,5006200
2016-08-10,5.8348,5.969,5.8348,5.9064,2386600
2016-08-11,5.9064,5.9601,5.9064,5.9511,6350900
2016-08-12,5.978,5.9869,5.9153,5.9243,6721700
2016-08-15,5.9511,5.9959,5.9332,5.9511,3330700
2016-08-16,5.9511,5.9869,5.9332,5.978,3727400
2016-08-17,5.978,5.9959,5.9601,5.9869,5648700
2016-08-18,5.9869,5.9869,5.9601,5.978,4787400
2016-08-19,6.0227,6.0227,5.9511,5.969,3799400
2016-08-22,5.9511,5.9869,5.9511,5.978,2800200
2016-08-23,5.969,5.9869,5.9332,5.978,5349400
2016-08-24,6.0048,6.0048,5.8885,5.9243,7385000
2016-08-25,5.9869,5.9869,5.9153,5.9511,7217400
2016-08-26,5.9511,5.9601,5.8169,5.8348,10405600
2016-08-29,5.8348,5.8795,5.8348,5.8437,6931200
2016-08-30,5.8706,5.8885,5.799,5.8527,6962500
2016-09-01,5.9064,5.9064,5.8437,5.8706,4596000
2016-09-02,5.8616,5.9243,5.8527,5.8974,5064500
2016-09-05,5.8974,5.9422,5.8974,5.9153,1411600
2016-09-06,5.9511,5.9601,5.9243,5.9511,5141000
2016-09-07,5.9243,5.969,5.9243,5.9511,9524500
2016-09-08,5.9243,5.9601,5.9243,5.9511,5269700
2016-09-09,5.9869,5.9869,5.8795,5.9332,3386200
2016-09-13,5.9332,5.9332,5.9064,5.9243,4754900
2016-09-14,5.9332,5.9332,5.9064,5.9153,5483300
