date,open,high,low,close,volume
2016-04-22,22.4973,22.9876,22.3894,22.9582,2464500
2016-04-25,22.8405,23.0268,22.3207,22.5071,2011100
2016-04-26,22.5561,23.2524,22.5267,23.1739,2856800
2016-04-27,23.1739,23.9095,23.0464,23.8212,3730600
2016-04-28,23.6545,23.8114,23.0464,23.1249,2222600
2016-04-29,23.1053,23.4976,23.0562,23.2622,2134200
2016-05-02,23.2818,23.4583,22.9778,23.4583,1666200
2016-05-03,23.3014,23.3014,22.7424,22.8699,1795200
2016-05-04,22.7915,22.9778,22.5757,22.7718,2618300
2016-05-05,22.5561,23.2132,21.9481,22.713,3881700
2016-05-06,22.6934,23.1837,22.5659,23.1739,2395000
2016-05-09,23.1053,23.1445,22.713,22.762,1615100
2016-05-10,22.9386,23.2524,22.9386,23.2034,1708600
2016-05-11,23.2034,23.3505,23.0661,23.1739,2316500
2016-05-12,23.3308,23.4878,22.8797,22.9582,2130800
2016-05-13,22.8601,23.1347,22.36,22.409,2674900
2016-05-16,22.5169,22.9189,22.5169,22.7522,2377600
2016-05-17,22.7522,22.8895,22.2521,22.3011,2396100
2016-05-18,22.1834,22.3501,21.7715,21.9873,3855300
2016-05-19,21.8598,22.203,21.7029,22.1344,2607400
2016-05-20,22.2913,22.762,22.2717,22.3796,4556900
2016-05-23,22.36,22.5953,22.1148,22.4286,2470800
2016-05-24,22.458,22.6934,22.0167,22.2128,3974000
2016-05-25,22.36,23.0661,22.3501,22.9582,3035500
2016-05-26,23.0661,23.223,22.919,23.1151,2448300
2016-05-27,23.0661,23.2916,22.9876,23.2034,2425900
2016-05-31,23.2328,23.7525,23.1739,23.5662,10871300
2016-06-01,23.3603,23.5368,23.2426,23.4779,2745500
2016-06-02,23.4093,23.4289,23.0759,23.1739,1838200
2016-06-03,23.1347,23.223,22.8307,23.1543,2099000
2016-06-06,23.2524,23.5172,23.1347,23.4583,1275100
2016-06-07,23.4583,23.8408,23.3897,23.6349,2317100
2016-06-08,23.7427,23.9977,23.6643,23.9095,1666400
2016-06-09,23.6839,23.7035,23.4289,23.6349,1467700
2016-06-10,23.3407,23.3799,22.919,23.017,1663500
2016-06-13,22.9386,23.0955,22.5463,22.5757,1916800
2016-06-14,22.4678,22.6149,22.2717,22.5071,1925500
2016-06-15,22.5659,22.9778,22.3207,22.6051,2299500
2016-06-16,22.4286,22.6934,22.2619,22.6444,1803700
2016-06-17,22.713,22.9582,22.5953,22.762,3133600
2016-06-20,23.1249,23.3014,22.9778,22.9876,1150700
2016-06-21,22.9778,23.1543,22.7424,23.0464,1376200
2016-06-22,23.1347,23.3799,23.0562,23.1053,1617700
2016-06-23,23.3309,23.6643,23.3112,23.6447,1854800
2016-06-24,22.7817,22.968,22.5169,22.5659,4879200
2016-06-27,22.2325,22.2815,21.2518,21.3008,2704200
2016-06-28,21.595,21.7225,21.1831,21.4969,2187600
2016-06-29,21.7715,22.0363,21.5362,21.9971,2948600
2016-06-30,22.0657,22.6738,21.9775,22.6738,2308800
2016-07-01,22.6836,23.1151,22.6051,22.7228,1308600
2016-07-05,22.5855,22.713,22.1442,22.5953,1983000
2016-07-06,22.4776,23.0464,22.36,23.0072,2226300
2016-07-07,23.0759,23.478,23.0661,23.2034,2174100
2016-07-08,23.4485,23.9585,23.4387,23.8898,1898000
2016-07-11,24.0173,24.341,24.0075,24.1939,1617000
2016-07-12,24.4194,24.9784,24.3802,24.9,2558600
2016-07-13,24.949,24.998,24.6058,24.9392,2484200
2016-07-14,25.1844,25.2726,24.8313,24.8705,1828800
2016-07-15,24.9686,25.0765,24.7921,24.9686,2516400
2016-07-18,24.9,25.2628,24.8411,25.1844,1592100
2016-07-19,25.1549,25.1942,24.8804,24.9686,1274800
2016-07-20,24.9392,25.1157,24.6156,25.0569,1504200
2016-07-21,25.0177,25.253,24.9098,24.9294,1187900
2016-07-22,24.8411,24.9294,24.6646,24.9098,1191000
2016-07-25,24.8117,24.9784,24.6548,24.9294,1325700
2016-07-26,24.9784,25.2824,24.7921,25.2628,1432600
2016-07-27,25.2628,25.4786,25.2236,25.3413,1759800
2016-07-28,25.2824,25.4197,25.0078,25.0765,1161000
2016-07-29,25.0765,25.2236,24.7725,25.1059,1140000
2016-08-01,25.0961,25.2922,24.8117,24.9,1845300
2016-08-02,24.8705,24.9686,24.439,24.6842,2883500
2016-08-03,24.6744,24.9686,24.5371,24.9294,2254900
2016-08-04,23.9487,24.135,22.7718,22.9974,5867700
2016-08-05,23.1445,24.439,23.1445,24.3704,3935200
2016-08-08,24.4587,24.6842,24.1056,24.1644,1766200
2016-08-09,24.2331,24.596,24.2331,24.3116,1493600
2016-08-10,24.3998,24.5077,24.1644,24.2527,1504500
2016-08-11,24.2919,24.8019,24.2919,24.5861,2046000
2016-08-12,24.6058,24.7627,24.1841,24.4194,2019800
2016-08-15,24.4488,24.9392,24.4096,24.8902,1392600
2016-08-16,24.8411,24.9784,24.7921,24.9,1437900
2016-08-17,24.8509,24.9686,24.7038,24.949,1706500
2016-08-18,24.998,25.6747,24.9784,25.6355,3835200
2016-08-19,25.459,25.6061,25.3609,25.4393,2099500
2016-08-22,25.3217,25.5178,25.1942,25.4982,3064300
2016-08-23,25.5963,25.8611,25.5178,25.8512,1593400
2016-08-24,25.812,26.0082,25.6355,25.7728,2665700
2016-08-25,25.7532,25.9395,25.5766,25.7139,1432800
2016-08-26,25.812,25.9199,25.4295,25.4982,1779700
2016-08-29,25.508,25.7238,25.4884,25.6159,1351700
2016-08-30,25.6845,25.7041,25.3707,25.4492,1267100
2016-08-31,25.3315,25.4001,25.0863,25.2334,1638400
2016-09-01,25.1746,25.2628,24.7332,25.2432,1634300
2016-09-02,25.4393,25.6747,25.302,25.6551,1657500
2016-09-06,25.7924,25.8807,25.6551,25.7139,1649300
2016-09-07,25.6551,25.6845,25.3805,25.508,1820600
2016-09-08,25.5668,25.7041,25.5276,25.6061,1226100
2016-09-09,25.4099,25.4099,24.7921,24.8313,2464500
2016-09-12,24.6058,24.9196,24.5665,24.8215,2716500
2016-09-13,24.6156,24.7627,24.2331,24.39,2188500
2016-09-14,24.39,24.4783,24.1154,24.1939,1269800
2016-09-15,24.2919,24.5273,24.1742,24.4587,1326600
2016-09-16,24.3017,24.4783,24.0173,24.4488,2824700
2016-09-19,24.645,25.0471,24.6254,24.9196,1500100
2016-09-20,24.998,24.998,24.341,24.3998,1801500
2016-09-21,24.5371,25.253,24.3998,25.2138,2433000
2016-09-22,25.4001,25.557,25.1648,25.4393,1613800
2016-09-23,25.6061,26.0376,25.508,25.7041,2183200
2016-09-26,25.6159,26.1847,25.5276,25.9395,2012100
2016-09-27,25.8218,26.4397,25.7434,26.3612,2874700
2016-09-28,26.4691,27.3125,26.4495,27.2929,2942600
2016-09-29,27.2831,27.5479,27.0673,27.2635,2374500
2016-09-30,27.2438,27.5969,27.1948,27.4498,1899300
2016-10-03,27.2929,27.5282,27.0183,27.3419,2440100
2016-10-04,27.4106,27.9499,27.2438,27.3615,2350800
2016-10-05,27.5282,27.8224,27.3713,27.7146,1473600
2016-10-06,27.6067,28.048,27.5086,28.0284,1445000
2016-10-07,27.9597,28.1461,27.7538,27.9597,2220500
2016-10-10,28.1461,28.3128,28.0186,28.2049,2133400
2016-10-11,28.0578,28.1167,27.185,27.3321,1863800
2016-10-12,27.3321,27.5086,27.1654,27.4596,2195500
2016-10-13,27.2634,27.4694,26.9104,27.3419,2457300
2016-10-14,27.538,27.8519,27.3419,27.4007,1584200
2016-10-17,27.4106,27.4988,26.9006,27.0771,2884000
2016-10-18,27.4596,27.7146,27.3419,27.3713,1253100
2016-10-19,27.5184,27.8126,27.2242,27.6655,1819000
2016-10-20,27.5479,27.8617,27.5184,27.793,1614300
2016-10-21,27.5184,27.9205,27.3713,27.7244,1445400
2016-10-24,27.9107,28.0088,27.744,27.9401,1370700
2016-10-25,27.8617,28.9306,27.7832,27.8617,2596800
2016-10-26,27.5969,28.1068,27.3909,27.8715,1548600
2016-10-27,27.9303,28.0382,27.6067,27.6459,1784200
2016-10-28,27.695,28.2245,27.695,28.0088,2174800
2016-10-31,28.048,28.2442,27.7342,28.1951,1617800
2016-11-01,28.303,28.3814,27.6557,27.8028,3502400
2016-11-02,27.7636,27.9794,27.6067,27.9401,3611800
2016-11-03,28.4795,28.8326,26.7633,27.7636,5045900
2016-11-04,27.6557,28.1657,27.1948,27.538,3107600
2016-11-07,27.9892,28.3716,27.8126,28.0774,1574600
2016-11-08,28.0774,28.6364,27.9009,28.4403,1918900
2016-11-09,29.3622,30.7155,29.3327,30.0977,6408900
2016-11-10,30.4017,30.9705,30.2448,30.7547,2967000
2016-11-11,30.5978,30.8038,30.3527,30.8038,3018800
2016-11-14,30.9705,31.2549,30.7253,31.1764,3740100
2016-11-15,31.961,32.4906,31.7158,32.4023,3706800
2016-11-16,32.2552,32.3042,31.5589,31.608,3074000
2016-11-17,31.7354,31.7943,31.1274,31.6276,2862400
2016-11-18,31.0686,31.6178,31.0588,31.3039,2350300
2016-11-21,31.402,31.7452,31.3137,31.657,1253600
2016-11-22,31.6178,31.706,31.2255,31.5981,2115000
2016-11-23,31.6374,32.1866,31.4412,32.1473,2087000
2016-11-25,32.1571,32.265,31.961,32.2454,708600
2016-11-28,32.1375,32.2454,31.608,31.6472,1959900
2016-11-29,31.5785,31.9414,31.4118,31.7354,1833200
2016-11-30,32.0787,33.4811,32.0787,33.0692,5006400
2016-12-01,33.3732,33.9813,33.128,33.4321,2778700
2016-12-02,33.4713,33.6282,32.8927,33.1476,1568200
2016-12-05,33.4223,33.5105,32.9025,33.0888,2529100
2016-12-06,33.0888,33.4321,32.9123,33.3046,1522400
2016-12-07,33.3732,33.9616,33.1869,33.9126,1196300
2016-12-08,34.0009,34.4716,33.8734,34.4226,2838600
2016-12-09,34.4127,35.1581,34.1774,34.8933,3184700
2016-12-12,35.9819,36.1388,34.7658,34.9816,2913700
2016-12-13,35.0306,35.0502,34.1382,34.3931,2007600
2016-12-14,34.2951,34.7756,34.0891,34.2853,1621100
2016-12-15,34.2264,34.8345,34.1382,34.6775,2374600
2016-12-16,34.7168,35.1679,34.6776,34.8737,5487800
2016-12-19,34.8639,35.109,34.2558,34.4912,1533400
2016-12-20,34.7854,34.9914,34.5599,34.8443,1207400
2016-12-21,34.707,34.7364,34.2264,34.3539,1491300
2016-12-22,34.4128,34.6089,33.9911,34.0303,1312600
2016-12-23,34.0205,34.1578,33.9322,34.1382,625000
2016-12-27,34.2656,34.452,34.2166,34.3637,714300
2016-12-28,34.4716,34.5795,33.6674,33.7557,893200
2016-12-29,33.8537,34.0008,33.6772,33.9224,989400
2016-12-30,34.0695,34.5108,33.9126,34.1774,1695800
2017-01-03,34.4814,34.9227,33.9812,34.2362,1311200
2017-01-04,34.3049,34.5991,34.2362,34.4324,1184000
2017-01-05,34.4226,34.5991,34.1382,34.197,1375400
2017-01-06,34.2656,34.6972,34.0499,34.2264,1418500
2017-01-09,34.148,34.148,33.4713,33.5301,1282100
2017-01-10,33.638,34.0597,33.4615,33.9028,906000
2017-01-11,33.893,34.0695,33.687,34.0499,999800
2017-01-12,34.148,34.3245,33.4811,33.7361,1400700
