date,open,high,low,close,volume
2016-04-18,15.3203,15.5604,15.1643,15.4558,8090500
2016-04-19,15.5124,15.6684,15.2312,15.3683,5625000
2016-04-20,15.3752,15.4798,15.2774,15.4438,6346500
2016-04-21,16.2891,16.6749,15.8604,16.1759,16498500
2016-04-22,16.1553,16.2462,16.1022,16.1948,7761000
2016-04-25,16.1176,16.3628,16.0645,16.3131,6112000
2016-04-26,16.3148,16.3354,16.1553,16.3079,5667500
2016-04-27,16.2891,16.5103,16.2102,16.4571,4689000
2016-04-28,16.3817,16.4623,16.2582,16.2839,6048000
2016-04-29,16.1776,16.2668,16.0113,16.2308,9049500
2016-05-02,16.3131,16.4177,16.1176,16.3903,3664500
2016-05-03,16.2668,16.4605,16.1331,16.3062,5626500
2016-05-04,16.0662,16.3217,16.0662,16.2291,3461500
2016-05-05,16.2479,16.2479,15.9839,16.0079,3429500
2016-05-06,15.9684,16.1056,15.8879,16.0439,3561000
2016-05-09,16.1313,16.1999,15.9959,16.1279,3605000
2016-05-10,16.1622,16.3371,16.1039,16.2925,2693000
2016-05-11,16.2239,16.2239,15.8038,15.8519,6033000
2016-05-12,15.9722,16.1733,15.8708,16.0857,4241500
2016-05-13,15.998,16.1544,15.7625,15.8157,3389500
2016-05-16,15.8243,16.1579,15.7264,16.0857,3545500
2016-05-17,16.0341,16.1596,15.7109,15.8003,3845000
2016-05-18,15.7607,15.814,15.606,15.7401,5427000
2016-05-19,15.7504,15.9653,15.7109,15.9344,2818500
2016-05-20,16.0255,16.2163,15.9533,16.1424,5199000
2016-05-23,16.1441,16.2301,16.0186,16.0306,2325000
2016-05-24,16.0753,16.3865,16.0581,16.3263,2852000
2016-05-25,16.2627,16.4415,16.2472,16.3521,2539500
2016-05-26,16.4295,16.5154,16.2008,16.4587,3593000
2016-05-27,16.5343,16.6392,16.5206,16.6323,2762500
2016-05-31,16.6048,16.6753,16.4088,16.5206,3945000
2016-06-01,16.5154,16.6254,16.4828,16.6014,3145000
2016-06-02,16.634,16.6512,16.457,16.6151,3020000
2016-06-03,16.5429,16.5997,16.2146,16.3556,5548000
2016-06-06,16.3779,16.4363,16.1235,16.3848,4516000
2016-06-07,16.4553,16.653,16.4329,16.5567,3676000
2016-06-08,16.5275,16.5515,16.0753,16.2266,7626000
2016-06-09,16.1613,16.1854,16.0547,16.1303,6743500
2016-06-10,15.9911,16.0771,15.8811,15.9653,5692500
2016-06-13,15.9636,16.0049,15.6559,15.6903,6001000
2016-06-14,15.716,15.9344,15.716,15.9258,4871500
2016-06-15,15.9412,16.1132,15.8725,15.8862,3928500
2016-06-16,15.8226,15.8828,15.6576,15.8312,3587000
2016-06-17,15.759,15.845,15.5424,15.7487,6549000
2016-06-20,15.9,16.1579,15.8948,15.9069,3905000
2016-06-21,15.9808,16.0255,15.8209,15.8484,2552000
2016-06-22,15.8433,16.0736,15.8175,15.8484,3472500
2016-06-23,16.01,16.0891,15.9034,16.0805,2927500
2016-06-24,15.4771,16.041,15.441,15.7831,6000500
2016-06-27,15.6885,15.998,15.5579,15.9705,7191000
2016-06-28,16.0719,16.1957,16.0014,16.1888,5586000
2016-06-29,16.2558,16.3985,16.2094,16.3607,4890000
2016-06-30,15.6937,16.0685,15.5699,15.6748,20349500
2016-07-01,15.7006,15.9928,15.5837,15.8966,8069000
2016-07-05,15.8673,15.9516,15.6799,15.8192,4992000
2016-07-06,15.7195,15.9,15.7178,15.8845,5024000
2016-07-07,15.8983,15.9447,15.7556,15.8656,2821000
2016-07-08,15.9516,16.1458,15.8673,16.1063,4595500
2016-07-11,16.1132,16.2558,16.0324,16.0427,4991500
2016-07-12,16.0667,16.1905,16.0599,16.1286,4115500
2016-07-13,16.194,16.2662,15.9963,16.0444,3228000
2016-07-14,16.1458,16.1802,15.9326,15.9619,4592500
2016-07-15,16.0581,16.0581,15.7951,15.814,6668000
2016-07-18,15.8587,16.0685,15.8158,15.9842,4442500
2016-07-19,16.0736,16.0942,15.9223,15.9842,4839000
2016-07-20,16.0048,16.0685,15.8862,16.01,5801000
2016-07-21,15.4908,15.6438,15.2209,15.4272,18413500
2016-07-22,15.4926,15.7848,15.398,15.7332,8770000
2016-07-25,15.7143,15.8123,15.6456,15.6817,4790500
2016-07-26,15.7143,15.814,15.5235,15.5527,4870500
2016-07-27,15.539,15.6009,15.3516,15.4616,3453000
2016-07-28,15.4186,15.7539,15.3241,15.7092,6391000
2016-07-29,15.716,15.814,15.6163,15.7556,4804500
2016-08-01,15.6937,15.8347,15.661,15.6782,3322500
2016-08-02,15.6542,15.6679,15.4685,15.5235,3885000
2016-08-03,15.4874,15.6421,15.429,15.6284,3047500
2016-08-04,15.5527,15.5734,14.743,14.8445,17109000
2016-08-05,14.8788,15.0542,14.8702,14.9682,6267500
2016-08-08,14.9803,14.9906,14.5367,14.633,11416500
2016-08-09,14.633,14.9235,14.5677,14.7396,5917000
2016-08-10,14.7379,14.8049,14.621,14.6743,4361500
2016-08-11,14.7312,14.9828,14.7174,14.8656,5611500
2016-08-12,14.788,14.9673,14.7674,14.9036,5723500
2016-08-15,14.9139,15.0156,14.8191,14.8311,4766500
2016-08-16,14.857,14.8725,14.6294,14.6967,3451000
2016-08-17,14.7036,14.7036,14.4795,14.5967,6031500
2016-08-18,14.6174,14.7639,14.5846,14.6984,3466500
2016-08-19,14.6725,14.8932,14.6346,14.7794,3867500
2016-08-22,14.7415,14.8639,14.6967,14.7743,2852500
2016-08-23,14.8036,14.8191,14.6243,14.6829,6698000
2016-08-24,14.7053,14.7553,14.5139,14.5381,5105000
2016-08-25,14.5536,14.6622,14.4829,14.6122,5351500
2016-08-26,14.6139,14.6881,14.5053,14.5846,7752000
2016-08-29,14.5863,14.8691,14.5863,14.7001,4805500
2016-08-30,14.6363,14.6553,14.4743,14.5243,5403500
2016-08-31,14.5122,14.6053,14.4122,14.4726,6868000
2016-09-01,14.5622,14.5708,14.3864,14.495,3684000
2016-09-02,14.557,14.6691,14.4846,14.6639,4244500
2016-09-06,14.5915,14.5915,14.2467,14.4036,9103500
2016-09-07,14.364,14.4364,14.326,14.4002,7133000
2016-09-08,12.2176,12.3487,11.9418,11.9608,90862000
2016-09-09,11.9246,11.9815,11.7453,11.7953,27455500
2016-09-12,11.7263,11.9556,11.7263,11.9142,15483000
2016-09-13,11.8194,11.9815,11.7315,11.9452,11532500
2016-09-14,11.947,11.9694,11.7763,11.878,11456500
2016-09-15,11.8832,11.9763,11.8142,11.9056,8101500
2016-09-16,11.8625,11.9487,11.747,11.7487,10627500
2016-09-19,11.7677,11.7746,11.6401,11.6436,8248500
2016-09-20,11.6832,11.7142,11.6022,11.6505,8681000
2016-09-21,11.7453,11.7453,11.5108,11.6832,6556500
2016-09-22,11.7384,11.816,11.7039,11.766,8072500
2016-09-23,11.6901,11.8349,11.6832,11.7849,6669000
2016-09-26,11.7849,11.9056,11.6918,11.8556,9501500
2016-09-27,11.8746,11.9746,11.8728,11.8935,9676500
2016-09-28,11.8694,11.9228,11.7935,11.8522,6376500
2016-09-29,11.8142,11.9522,11.7608,11.7642,8679000
2016-09-30,11.8108,11.8591,11.5884,11.6108,16212000
2016-10-03,11.5539,11.6074,11.4522,11.5556,11229000
2016-10-04,11.616,11.7332,11.5367,11.5418,7358500
2016-10-05,11.6022,11.6798,11.5746,11.5918,8970500
2016-10-06,11.5918,11.7815,11.5763,11.7504,7511000
2016-10-07,11.7453,11.7918,11.6487,11.7022,5917500
2016-10-10,11.7746,11.8815,11.766,11.8108,7490000
2016-10-11,11.7556,11.8573,11.6884,11.7677,10825500
2016-10-12,11.7935,11.8453,11.7246,11.7694,8135500
2016-10-13,11.728,11.7573,11.597,11.616,9612500
2016-10-14,11.747,11.7815,11.5125,11.5953,9014500
2016-10-17,11.5901,11.6194,11.2729,11.2988,11853500
2016-10-18,11.3315,11.4367,11.2436,11.2522,11304500
2016-10-19,11.3074,11.6177,11.2867,11.6143,14604000
2016-10-20,11.3764,11.4919,10.8988,11.204,30405500
2016-10-21,11.1591,11.2402,10.9833,11.1936,12492000
2016-10-24,11.2126,11.2729,11.0764,11.1195,8329500
2016-10-25,11.0695,11.0798,10.823,10.885,8436000
2016-10-26,10.8799,10.9885,10.854,10.8902,5106000
2016-10-27,10.9005,10.9385,10.6609,10.7006,5174000
2016-10-28,10.6333,10.7557,10.623,10.6747,5499500
2016-10-31,10.6799,10.8212,10.6023,10.7971,7581500
2016-11-01,10.8178,11.1936,10.8005,11.1126,13310500
2016-11-02,11.1264,11.3764,11.1264,11.3177,13624000
2016-11-03,11.3867,11.5125,11.2953,11.3108,12445000
2016-11-04,11.3522,11.5625,11.2695,11.2815,11666000
2016-11-07,11.4384,11.4694,11.3022,11.3367,8089000
2016-11-08,11.3453,11.3763,11.204,11.3315,8309000
2016-11-09,11.0408,11.6516,10.9889,11.5911,11977500
2016-11-10,11.6758,11.9198,11.6464,11.8818,10979000
2016-11-11,11.8748,12.3195,11.8264,12.3022,16444000
2016-11-14,12.3801,12.5964,12.2486,12.4666,15445500
2016-11-15,12.4666,12.5721,12.2607,12.4078,12345000
2016-11-16,12.3282,12.496,12.3022,12.477,8312000
2016-11-17,12.4406,12.6638,12.3783,12.6586,7655000
2016-11-18,12.6119,12.6984,12.4649,12.6154,8349000
2016-11-21,12.6725,12.8836,12.6102,12.8697,9055500
2016-11-22,12.8991,13.0324,12.8386,12.868,10157500
2016-11-23,12.8957,13.0566,12.804,12.9839,6788000
2016-11-25,12.996,13.0116,12.894,12.9095,1824000
2016-11-28,12.894,13.0601,12.894,12.9632,6270000
2016-11-29,13.157,13.1743,12.8784,12.9338,7497500
2016-11-30,12.9597,13.0393,12.9095,12.9891,6613500
2016-12-01,13.0185,13.3767,12.9874,13.1587,8592500
2016-12-02,13.1898,13.3438,13.067,13.0791,5813000
2016-12-05,13.1518,13.2712,13.0722,13.2642,8444500
2016-12-06,13.2642,13.2798,13.1016,13.2089,4844000
2016-12-07,13.2089,13.4061,13.1379,13.3905,6433000
2016-12-08,13.4078,13.4078,13.1968,13.2487,8668500
2016-12-09,13.2746,13.4546,13.1552,13.3992,6728500
2016-12-12,13.2815,13.3992,13.1466,13.24,8111500
2016-12-13,13.1656,13.3594,13.0981,13.2746,8527500
2016-12-14,13.311,13.3127,13.0566,13.0618,8536500
2016-12-15,13.1051,13.2867,13.0151,13.1933,8393000
2016-12-16,13.2314,13.2608,13.0826,13.2089,12460500
2016-12-19,13.1933,13.3404,13.1552,13.24,4568500
2016-12-20,13.2539,13.5186,13.1898,13.5151,5273000
2016-12-21,13.5255,13.5255,13.4061,13.4355,3807000
2016-12-22,13.4355,13.4511,13.1275,13.1864,5371000
2016-12-23,13.2158,13.3144,13.1552,13.1725,2870500
2016-12-27,13.2279,13.3507,13.1639,13.2417,2938000
2016-12-28,13.2539,13.3023,13.0704,13.1033,2588500
2016-12-29,13.1258,13.24,13.0756,13.1535,3610500
2016-12-30,13.195,13.2833,13.0393,13.1172,2851000
2017-01-03,13.3058,13.3663,13.1033,13.1327,6266500
2017-01-04,13.1172,13.3507,13.048,13.2867,7075000
2017-01-05,13.2071,13.3456,12.9666,13.086,7575000
2017-01-06,13.1172,13.1552,12.9909,13.0047,7321000
2017-01-09,13.0133,13.086,12.9216,13.041,4388500
2017-01-10,13.0116,13.2954,12.9978,13.2106,4813000
2017-01-11,13.2521,13.3127,13.0912,13.2366,3575500
2017-01-12,13.2366,13.266,13.0324,13.1414,3039500
2017-01-13,13.3456,13.3871,13.131,13.1587,6495500
2017-01-17,13.1552,13.5393,13.1552,13.3854,5311500
2017-01-18,13.3854,13.4511,13.0895,13.221,5773500
2017-01-19,13.1829,13.2746,12.849,12.9407,7327500
2017-01-20,12.977,13.0376,12.849,13.0151,6328500
2017-01-23,12.9511,13.0012,12.8126,12.9268,5449500
2017-01-24,12.977,13.0255,12.823,13.0047,8250000
2017-01-25,13.0912,13.1708,12.8697,13.0168,5860000
2017-01-26,13.0237,13.1172,12.8836,12.9753,4499000
2017-01-27,13.0082,13.0099,12.8213,12.8663,4267500
2017-01-30,12.8386,12.8992,12.6777,12.887,8577500
2017-01-31,12.8265,12.8715,12.5808,12.7469,10560500
2017-02-01,12.6777,12.8144,12.3905,12.522,20384000
2017-02-02,12.9978,13.15,12.6344,12.7538,32533000
2017-02-03,12.7105,12.7607,12.4579,12.6794,11418000
2017-02-06,12.6604,12.7919,12.5514,12.6794,7297000
2017-02-07,12.6915,12.7884,12.5981,12.6621,6272000
2017-02-08,12.6535,12.7452,12.4597,12.6361,14775500
2017-02-09,12.631,12.8299,12.5548,12.7244,16926500
2017-02-10,12.7296,12.9113,12.6863,12.8472,7967000
2017-02-13,12.887,12.8991,12.6413,12.6586,5249000
2017-02-14,12.6552,12.7503,12.65,12.7002,4475000
2017-02-15,12.6932,12.7469,12.5704,12.5842,9462000
2017-02-16,12.6102,12.6413,12.1967,12.259,15899000
2017-02-17,12.2503,12.5081,12.1967,12.4891,17201000
2017-02-21,12.6137,12.631,12.3905,12.6171,12649000
2017-02-22,12.631,12.7054,12.4977,12.5098,7809000
2017-02-23,12.5862,12.6487,12.3102,12.3258,8183000
2017-02-24,12.3901,12.4821,12.2772,12.3553,14247000
2017-02-27,12.3657,12.5446,12.2442,12.3814,13485000
2017-02-28,12.3883,12.4543,12.173,12.3102,10642000
2017-03-01,12.4421,12.548,12.331,12.4855,12588000
2017-03-02,12.5012,12.673,12.4612,12.6018,11046500
2017-03-03,12.5689,12.5914,12.4369,12.5671,7508000
2017-03-06,12.5671,12.5671,12.3397,12.4612,7610000
2017-03-07,12.4265,12.4769,12.371,12.4005,5338500
2017-03-08,12.4213,12.6869,12.3953,12.6209,7240500
2017-03-09,12.6018,12.6348,12.4907,12.4942,7987000
2017-03-10,12.5029,12.6088,12.4803,12.588,5330500
2017-03-13,12.588,12.6314,12.1904,12.4473,11650000
2017-03-14,12.2928,12.5446,12.2928,12.4543,6561000
2017-03-15,12.5307,12.5914,12.3987,12.5446,7547000
2017-03-16,12.5428,12.6956,12.4699,12.4838,9111000
2017-03-17,12.5723,12.6487,12.3588,12.3901,10742500
2017-03-20,12.3762,12.4317,12.2355,12.3119,9974500
2017-03-21,12.3223,12.3553,11.8189,11.8345,19584000
2017-03-22,11.8224,11.963,11.7581,11.9404,8503500
2017-03-23,12.0047,12.0897,11.9352,12.0307,6867500
2017-03-24,12.0307,12.1088,11.9613,11.9821,7522500
2017-03-27,11.8953,11.9769,11.8363,11.8779,8622000
2017-03-28,11.8623,11.9005,11.7529,11.7998,10415500
2017-03-29,11.8085,11.9283,11.7651,11.8866,7962000
2017-03-30,11.871,11.9474,11.8397,11.9179,5370500
2017-03-31,11.8988,12.0255,11.8918,11.9734,5796500
2017-04-03,11.9665,12.022,11.8206,11.8363,10586500
2017-04-04,11.8033,12.0185,11.7251,11.9769,14601500
2017-04-05,12.0116,12.147,11.8397,11.8484,10315500
2017-04-06,11.8866,12.1366,11.8536,12.0706,12264000
2017-04-07,12.0689,12.1713,12.0151,12.1418,7578500
2017-04-10,12.1522,12.4178,12.1418,12.2234,16154500
2017-04-11,12.1817,12.3987,12.055,12.2338,8473500
2017-04-12,11.6505,11.7008,11.2096,11.2165,45512000
2017-04-13,11.1714,11.3345,11.0255,11.0307,17349500
