date,open,high,low,close,volume
2016-04-21,4.1849,4.2938,4.1849,4.272,2482500
2016-04-22,4.2285,4.2648,4.2212,4.2502,1726900
2016-04-25,4.2212,4.272,4.2212,4.2575,2869900
2016-04-26,4.2502,4.2793,4.1413,4.1558,5647700
2016-04-27,4.134,4.2139,4.0396,4.2139,6450500
2016-04-28,4.1485,4.1994,4.0178,4.0396,8953400
2016-04-29,4.0396,4.1049,4.0178,4.1049,6791300
2016-05-03,4.1049,4.1267,4.0613,4.0686,3555600
2016-05-04,4.0541,4.0977,4.0396,4.0468,12064600
2016-05-05,4.0396,4.0541,3.9887,3.996,11958400
2016-05-06,3.996,4.0032,3.9596,3.9887,7212000
2016-05-09,3.9887,3.9887,3.916,3.9233,3500900
2016-05-10,3.9306,3.9451,3.8507,3.8942,3394000
2016-05-11,3.8942,3.9742,3.8216,3.9669,2736600
2016-05-12,3.9233,4.0977,3.9233,4.0178,3147300
2016-05-13,4.0032,4.0541,3.8797,4.0178,2562200
2016-05-16,4.0178,4.0178,3.8942,3.9233,3900700
2016-05-17,3.916,3.9233,3.8507,3.9015,6009200
2016-05-18,3.887,3.9378,3.8724,3.9378,5318300
2016-05-19,3.9015,4.0178,3.8652,3.9814,6740500
2016-05-20,3.9887,3.9887,3.916,3.9306,6224300
2016-05-23,3.9088,3.9524,3.8652,3.9015,5155300
2016-05-24,3.8724,3.9306,3.8652,3.916,5669000
2016-05-25,3.9451,3.9669,3.8507,3.9233,6156500
2016-05-26,3.8797,3.9596,3.8289,3.8652,8830300
2016-05-27,3.8507,3.9015,3.8361,3.8797,6601000
2016-05-30,3.8797,3.8797,3.8071,3.8071,10153400
2016-05-31,3.7998,3.8216,3.7635,3.7925,27247500
2016-06-01,3.8071,3.8797,3.7925,3.8724,3783000
2016-06-02,3.8725,3.9451,3.8652,3.9233,11042900
2016-06-03,3.9451,4.0032,3.9233,4.0032,3586800
2016-06-06,3.996,4.1485,3.9887,4.1267,4783400
2016-06-07,4.0896,4.2306,4.0674,4.2084,7237300
2016-06-08,4.201,4.201,4.1193,4.1787,7036800
2016-06-09,4.1416,4.2529,4.1416,4.2381,5734100
2016-06-10,4.2306,4.2306,4.0674,4.1564,4720100
2016-06-13,4.1045,4.1045,4.0377,4.0822,3824800
2016-06-14,4.0896,4.1564,4.008,4.1193,3239000
2016-06-15,4.0896,4.1638,4.0896,4.149,4741200
2016-06-16,4.149,4.1638,4.0228,4.0822,6609400
2016-06-17,4.1267,4.1416,4.0674,4.097,3172000
2016-06-20,4.097,4.1416,4.0525,4.1416,4070300
2016-06-21,4.1267,4.1267,4.0674,4.0674,4931900
2016-06-23,4.0674,4.1193,4.0451,4.0822,5311200
2016-06-24,4.0822,4.1119,3.9412,4.0822,9528300
2016-06-27,4.0525,4.1119,4.0154,4.0822,2433000
2016-06-28,4.0599,4.149,4.0599,4.1416,2104300
2016-06-29,4.097,4.1564,4.097,4.1564,3697900
2016-06-30,4.1564,4.2455,4.097,4.1787,5881100
2016-07-01,4.1861,4.1861,4.0896,4.0896,2207300
2016-07-04,4.1119,4.1861,4.0896,4.1564,6747200
2016-07-05,4.1193,4.1935,4.1119,4.1119,984800
2016-07-06,4.1119,4.1119,4.1119,4.1119,0
2016-07-07,4.1119,4.1119,4.1119,4.1119,0
2016-07-08,4.097,4.1119,4.0377,4.0822,11495700
2016-07-11,4.0822,4.1119,4.0748,4.0822,6168700
2016-07-12,4.0748,4.1045,4.0377,4.097,8476500
2016-07-13,4.0748,4.097,4.0525,4.0822,7897400
2016-07-14,4.0822,4.0822,4.0377,4.0674,6697800
2016-07-15,4.0822,4.2974,4.0377,4.2306,8952300
2016-07-18,4.2158,4.3049,4.2158,4.3049,4631200
2016-07-19,4.2974,4.3049,4.2529,4.2678,9431300
2016-07-20,4.2678,4.2678,4.201,4.2678,3243700
2016-07-21,4.2158,4.2752,4.201,4.2232,5054900
2016-07-22,4.1935,4.2678,4.149,4.2529,5664200
2016-07-25,4.2529,4.3049,4.2455,4.29,11972800
2016-07-26,4.29,4.29,4.2084,4.2678,8474700
2016-07-27,4.2603,4.2678,4.2084,4.2084,8307000
2016-07-28,4.2084,4.2603,4.1787,4.2306,5768200
2016-07-29,4.201,4.2678,4.201,4.2232,9777200
2016-08-01,4.2232,4.2752,4.2232,4.2678,6957400
2016-08-02,4.2306,4.2529,4.2158,4.2232,1246400
2016-08-03,4.1935,4.2306,4.1638,4.1935,3768100
2016-08-04,4.201,4.2306,4.1638,4.2084,3916400
2016-08-05,4.1861,4.2306,4.1861,4.2306,2635900
2016-08-08,4.2306,4.2529,4.2232,4.2306,3236200
2016-08-09,4.2455,4.2455,4.1935,4.201,3903700
2016-08-10,4.1861,4.2381,4.1861,4.2232,3674600
2016-08-11,4.2084,4.2455,4.2084,4.2455,6154600
2016-08-12,4.2306,4.2826,4.2158,4.2678,4010200
2016-08-15,4.2381,4.3197,4.2381,4.29,7589900
2016-08-16,4.2752,4.4459,4.2752,4.4459,13249100
2016-08-17,4.4088,4.4459,4.3494,4.3791,3799100
2016-08-18,4.3865,4.3865,4.342,4.3568,1273500
2016-08-19,4.3197,4.3494,4.2529,4.2529,2427700
2016-08-22,4.2455,4.29,4.2455,4.29,6351200
2016-08-23,4.2455,4.29,4.1638,4.2306,12911500
2016-08-24,4.2158,4.2232,4.201,4.2084,7808100
2016-08-25,4.2084,4.2826,3.9931,4.0748,18105100
2016-08-26,4.0525,4.0896,3.956,4.0748,5757700
2016-08-29,4.0822,4.1045,4.0599,4.0006,3945900
2016-08-30,4.0896,4.097,4.0748,4.0748,8263000
2016-09-01,4.0599,4.0822,3.9931,4.0228,11181100
2016-09-02,4.0451,4.0599,4.0302,4.0451,3179800
2016-09-05,4.0451,4.1787,4.0451,4.1416,4547700
2016-09-06,4.1416,4.2826,4.1342,4.1935,6714000
2016-09-07,4.1638,4.2158,4.1564,4.1787,4781300
2016-09-08,4.1564,4.201,4.1564,4.1713,5797300
2016-09-09,4.1935,4.2084,4.1638,4.1935,4374300
2016-09-13,4.1564,4.1713,4.0525,4.0748,6013300
