date,open,high,low,close,volume
2016-04-18,42.0813,42.0813,41.4694,41.7709,4281400
2016-04-19,41.7798,42.1257,41.4783,41.7975,5073600
2016-04-20,41.966,42.1257,41.6911,41.7266,6669400
2016-04-21,42.5691,42.5691,41.0348,42.3296,9872900
2016-04-22,41.0437,42.374,40.9373,41.9039,9581200
2016-04-25,41.9483,42.2587,41.4782,41.5492,4259100
2016-04-26,41.762,42.1257,40.7156,40.955,6373500
2016-04-27,40.955,41.5669,40.3076,40.414,8295400
2016-04-28,40.3342,40.5648,38.9773,39.0749,8448700
2016-04-29,39.1192,39.5892,38.5427,39.5626,11026500
2016-05-02,39.5804,39.9085,38.9596,39.0305,5482800
2016-05-03,39.2256,39.27,38.0816,38.259,6220500
2016-05-04,37.9574,37.9663,36.707,36.9464,7609600
2016-05-05,37.0351,37.3721,36.707,36.8311,5969100
2016-05-06,36.7779,37.1947,36.1305,37.0085,6550400
2016-05-09,37.0617,37.7534,37.0262,37.4164,5495900
2016-05-10,37.4963,38.055,37.3366,38.0018,5264400
2016-05-11,37.8687,38.6758,37.3189,37.3455,7124800
2016-05-12,37.4697,37.5761,36.2281,36.5562,5669900
2016-05-13,36.7424,37.4608,36.636,36.8577,5486300
2016-05-16,36.9021,37.5761,36.6449,37.4519,6059300
2016-05-17,37.2923,38.0905,37.2479,37.4253,5162100
2016-05-18,37.2568,38.3476,37.177,38.0461,6035600
2016-05-19,37.9131,38.0993,36.8045,37.3987,5693700
2016-05-20,37.5495,38.1259,37.3189,37.4164,4195000
2016-05-23,37.4165,37.7446,37.3544,37.4342,3850100
2016-05-24,37.514,38.1348,37.4076,37.9574,3513800
2016-05-25,37.9752,38.392,37.6204,37.718,4441000
2016-05-26,37.7534,37.8599,36.8666,37.0617,5019900
2016-05-27,37.0883,37.5938,37.0883,37.5406,3315900
2016-05-31,37.5583,37.7268,37.2834,37.6736,4878500
2016-06-01,37.6736,37.8244,37.3278,37.7269,4083100
2016-06-02,37.5317,37.7978,37.2746,37.3987,4390900
2016-06-03,37.1681,37.2213,36.4586,36.973,5081800
2016-06-06,36.893,37.2131,36.6352,37.133,3516500
2016-06-07,37.0797,38.6354,36.9552,38.2887,6401500
2016-06-08,38.4665,39.0266,38.2709,38.671,6527000
2016-06-09,38.6354,39.4089,38.5377,39.2844,5605200
2016-06-10,39.0355,39.1599,38.431,38.7866,4661100
2016-06-13,38.4221,38.6621,37.2575,37.4797,6586700
2016-06-14,37.2931,37.5331,35.2039,35.4529,15154200
2016-06-15,35.7818,36.1552,35.3462,35.5062,7023400
2016-06-16,35.0706,35.6395,34.8306,35.364,6621500
2016-06-17,35.2039,35.7195,35.1862,35.3284,5633700
2016-06-20,35.604,35.9862,35.4706,35.5773,4190600
2016-06-21,35.9774,36.3419,35.5418,36.0218,6376300
2016-06-22,36.0218,36.1996,35.5595,35.7907,4816700
2016-06-23,36.1996,36.2263,33.9593,35.195,16781900
2016-06-24,33.6749,34.8839,33.5504,34.0571,19699900
2016-06-27,33.7638,33.7904,32.4303,32.6792,12934600
2016-06-28,33.5326,33.6304,32.6703,33.2748,8281900
2016-06-29,33.9594,34.8128,33.5682,34.5728,8616200
2016-06-30,34.635,34.8572,34.2616,34.8572,5333300
2016-07-01,34.9017,35.3551,34.8572,35.2039,6490500
2016-07-05,35.3284,35.3373,34.3683,34.8572,5302400
2016-07-06,34.3861,34.8128,33.9149,34.7861,5409500
2016-07-07,34.6705,35.5151,34.6705,35.4262,3774300
2016-07-08,35.6129,36.3685,35.604,36.0396,4747700
2016-07-11,36.3952,36.7508,36.2796,36.4841,5849200
2016-07-12,37.0175,40.0045,37.0086,38.0843,8662000
2016-07-13,38.4221,38.4932,37.4797,37.6931,6268000
2016-07-14,38.1109,38.5288,37.7198,38.3776,6168700
2016-07-15,38.3332,38.7332,37.9598,38.3687,5868500
2016-07-18,38.4843,38.7243,38.3332,38.3865,4805700
2016-07-19,38.1198,38.3776,37.8442,37.9776,5526300
2016-07-20,38.2443,38.2532,37.2842,37.3642,8225100
2016-07-21,34.7417,34.9106,33.0881,33.177,33749100
2016-07-22,33.7015,33.826,32.9015,33.6304,18313200
2016-07-25,33.6393,33.7815,32.9103,33.2126,11389000
2016-07-26,33.6127,34.0483,33.346,34.0305,10525600
2016-07-27,33.4171,33.5949,33.0704,33.3193,8619800
2016-07-28,33.3104,33.4615,33.017,33.3104,6339300
2016-07-29,33.3282,33.6749,32.9015,32.9015,6760800
2016-08-01,33.0348,33.2215,32.5814,32.9281,6787800
2016-08-02,32.7592,32.8392,31.488,31.5946,9579900
2016-08-03,31.5591,32.0036,31.4969,31.8969,6992300
2016-08-04,32.1903,32.7237,32.0836,32.377,7366200
2016-08-05,32.7148,33.666,32.6881,33.6482,9160400
2016-08-08,33.5771,33.8082,33.1326,33.2926,5918400
2016-08-09,33.5593,33.7371,33.1593,33.3015,4827300
2016-08-10,33.0526,33.2037,32.537,32.8837,6507100
2016-08-11,32.857,33.3637,32.7148,33.1059,5974600
2016-08-12,32.9548,33.0792,32.3769,32.4658,7717800
2016-08-15,32.4481,32.8481,32.2969,32.7859,5617800
2016-08-16,32.7146,32.7948,32.4561,32.5541,5773000
2016-08-17,32.5809,32.9374,32.5185,32.8483,5891900
2016-08-18,32.8483,32.8929,32.5541,32.8394,4370500
