date,open,high,low,close,volume
2016-08-11,3.3795,3.3863,3.3658,3.3863,4883000
2016-08-12,3.3795,3.4067,3.3795,3.3931,6853900
2016-08-15,3.4067,3.4067,3.3795,3.3931,2024900
2016-08-16,3.3795,3.4067,3.3795,3.3999,4119400
2016-08-17,3.3999,3.4067,3.3931,3.3999,3486500
2016-08-18,3.3999,3.4272,3.3863,3.4272,6546600
2016-08-19,3.434,3.4544,3.3999,3.4067,3637500
2016-08-22,3.3999,3.4272,3.3863,3.4135,2708300
2016-08-23,3.3999,3.4135,3.3999,3.4067,5504600
2016-08-24,3.4135,3.4135,3.3999,3.4135,1660700
2016-08-25,3.4067,3.434,3.4067,3.4204,4190600
2016-08-26,3.4204,3.434,3.4067,3.4272,4891200
2016-08-29,3.4368,3.4644,3.4299,3.4437,3248800
2016-08-30,3.4575,3.4713,3.4437,3.4575,6666400
2016-09-01,3.4575,3.4712,3.4024,3.4506,6565300
2016-09-02,3.4575,3.4575,3.4162,3.4506,6736700
2016-09-05,3.423,3.4781,3.423,3.4575,6034300
2016-09-06,3.4575,3.4781,3.4575,3.4781,6030600
2016-09-07,3.4506,3.4988,3.4506,3.4988,8119300
2016-09-08,3.5057,3.5057,3.4919,3.4988,7953800
2016-09-09,3.4988,3.5057,3.4781,3.4988,1828800
2016-09-13,3.4623,3.4759,3.4147,3.4691,8030100
2016-09-14,3.4555,3.4691,3.4215,3.4283,10353800
2016-09-15,3.4351,3.4351,3.3739,3.3739,14443300
2016-09-19,3.3603,3.3603,3.2719,3.2719,8676400
2016-09-20,3.2719,3.2787,3.2175,3.2719,5062600
2016-09-21,3.2651,3.3059,3.2447,3.3059,6780100
2016-09-22,3.2991,3.4283,3.2855,3.4283,6769800
2016-09-23,3.4011,3.4351,3.3671,3.4283,8099400
2016-09-26,3.4011,3.4147,3.3875,3.4011,4244600
2016-09-27,3.4011,3.4079,3.3807,3.3875,5309000
2016-09-28,3.4011,3.4283,3.3875,3.4011,6745300
2016-09-29,3.4011,3.4215,3.3943,3.4079,4077700
2016-09-30,3.4079,3.4147,3.3875,3.3875,5314400
2016-10-04,3.3875,3.4283,3.3875,3.4079,7946900
2016-10-05,3.4147,3.4215,3.4011,3.4147,11781200
2016-10-06,3.4147,3.4215,3.4079,3.4147,9750500
2016-10-07,3.4147,3.4215,3.4011,3.4079,5589800
2016-10-10,3.4011,3.4079,3.3807,3.4011,6971600
2016-10-11,3.3807,3.4215,3.3807,3.4011,5948300
2016-10-12,3.3943,3.4079,3.3671,3.3943,1992600
2016-10-13,3.4011,3.4079,3.3535,3.4079,4865400
2016-10-14,3.4079,3.4079,3.3739,3.4011,4343600
2016-10-17,3.4079,3.4079,3.3603,3.3807,4649100
2016-10-18,3.3807,3.4011,3.3671,3.4011,8577900
2016-10-19,3.4011,3.4079,3.3943,3.4011,3675900
2016-10-20,3.4079,3.4147,3.3943,3.4011,4276800
2016-10-21,3.4011,3.4147,3.3671,3.3671,4975100
2016-10-24,3.3807,3.4147,3.3739,3.4079,5208100
2016-10-25,3.4147,3.4215,3.3535,3.4147,3436900
2016-10-26,3.4147,3.4147,3.3875,3.4147,7115100
2016-10-27,3.4147,3.4215,3.4147,3.4215,3110600
2016-10-28,3.4147,3.4215,3.3739,3.4215,8155000
2016-10-31,3.4351,3.4351,3.3671,3.4215,7196800
2016-11-01,3.4011,3.4283,3.3943,3.4215,4293000
2016-11-02,3.4215,3.4283,3.3807,3.3943,3787200
2016-11-03,3.4215,3.4215,3.3943,3.4079,4764000
2016-11-04,3.4147,3.4283,3.3807,3.4283,3556600
2016-11-07,3.3943,3.4147,3.3875,3.4011,5677100
2016-11-08,3.4011,3.4283,3.4011,3.4283,7989600
2016-11-09,3.3943,3.4283,3.3807,3.4147,8971400
2016-11-10,3.3943,3.4351,3.3943,3.4147,11411900
2016-11-11,3.3807,3.4147,3.3399,3.3943,12826700
2016-11-14,3.3943,3.3943,3.3195,3.3467,9621100
2016-11-15,3.3467,3.3943,3.3467,3.3875,6404500
2016-11-16,3.4011,3.4147,3.3875,3.3943,7358600
2016-11-17,3.4011,3.4079,3.3535,3.4011,4728700
2016-11-18,3.3943,3.4011,3.3671,3.3943,8117000
2016-11-21,3.4011,3.4011,3.3807,3.3943,1787600
2016-11-22,3.4011,3.4079,3.3603,3.3943,6848500
2016-11-23,3.4011,3.4011,3.3739,3.3943,9563600
2016-11-24,3.3943,3.3943,3.3671,3.3807,5922500
2016-11-25,3.3671,3.3875,3.3671,3.3807,5447100
2016-11-28,3.3807,3.3875,3.3739,3.3807,7120300
2016-11-29,3.3917,3.4192,3.3711,3.4055,6948400
2016-11-30,3.4192,3.433,3.3504,3.3504,22331700
2016-12-01,3.3711,3.4124,3.3573,3.4055,4428600
2016-12-02,3.4055,3.4261,3.3986,3.4055,3060100
2016-12-05,3.378,3.433,3.378,3.4124,2477500
2016-12-06,3.4192,3.433,3.4055,3.4261,2789100
2016-12-07,3.4192,3.433,3.4124,3.4261,4528000
2016-12-08,3.433,3.4399,3.4192,3.433,6332900
2016-12-09,3.4055,3.4399,3.4055,3.433,4804500
2016-12-13,3.4399,3.4399,3.4124,3.4261,10664600
2016-12-14,3.4124,3.433,3.4124,3.4261,4401000
2016-12-15,3.3986,3.433,3.3917,3.4192,4744500
2016-12-16,3.3986,3.4192,3.3986,3.4124,7880700
2016-12-19,3.3986,3.4399,3.3986,3.4261,2848800
2016-12-20,3.4399,3.4399,3.4192,3.433,4015500
2016-12-21,3.4399,3.4399,3.4192,3.4261,4749800
2016-12-22,3.433,3.4399,3.4055,3.4192,5401100
2016-12-23,3.4192,3.433,3.4055,3.4055,3526200
2016-12-27,3.3917,3.4192,3.3917,3.3917,3708000
2016-12-28,3.3917,3.433,3.3917,3.3986,4108700
2016-12-29,3.3986,3.4261,3.3848,3.4124,5459500
2016-12-30,3.4055,3.4192,3.3229,3.3229,11288000
2017-01-02,3.3229,3.3229,3.3229,3.3229,0
2017-01-03,3.3436,3.3504,3.3229,3.3436,4570000
2017-01-04,3.3436,3.3711,3.3367,3.3642,6052900
2017-01-05,3.3573,3.378,3.3504,3.3711,5411700
2017-01-06,3.3711,3.3848,3.3573,3.378,4685800
2017-01-09,3.378,3.3848,3.3642,3.3711,4146800
2017-01-10,3.378,3.3986,3.3642,3.3711,5758500
2017-01-11,3.3917,3.3917,3.3642,3.378,2319500
2017-01-12,3.3848,3.433,3.3573,3.3573,4783500
2017-01-13,3.3642,3.3917,3.3642,3.378,6308500
2017-01-16,3.3711,3.378,3.3367,3.3642,8872100
2017-01-17,3.3711,3.4055,3.3573,3.4055,10771200
2017-01-18,3.4055,3.4192,3.3642,3.3642,4129900
2017-01-19,3.3711,3.378,3.3436,3.378,9386700
2017-01-20,3.3848,3.3986,3.3711,3.3848,9879300
2017-01-23,3.3848,3.4124,3.378,3.3848,8316000
2017-01-24,3.4055,3.4055,3.3711,3.3986,11086100
2017-01-25,3.4055,3.4055,3.3642,3.378,7517600
2017-01-26,3.3711,3.4055,3.3573,3.378,7966500
2017-01-27,3.3917,3.3917,3.3642,3.3917,3458200
2017-01-31,3.3848,3.4399,3.3642,3.4124,5152700
2017-02-02,3.3917,3.4536,3.3917,3.4468,7954700
2017-02-03,3.4399,3.4812,3.4261,3.4743,8169600
2017-02-06,3.4743,3.5156,3.4468,3.5087,8051100
2017-02-07,3.5087,3.5293,3.4949,3.5087,12309500
2017-02-08,3.5087,3.5224,3.4605,3.4605,9981400
2017-02-10,3.4674,3.5018,3.4536,3.5018,9399200
2017-02-13,3.4674,3.5224,3.4674,3.5156,12078700
2017-02-14,3.5156,3.5156,3.4812,3.5018,9071800
2017-02-15,3.5087,3.5156,3.4674,3.4812,6032300
2017-02-16,3.488,3.5018,3.4812,3.488,5668700
2017-02-17,3.488,3.4949,3.4743,3.4743,6429300
2017-02-20,3.4743,3.5087,3.4605,3.5018,6061400
2017-02-21,3.4812,3.5224,3.4812,3.5018,7024900
2017-02-22,3.5087,3.5156,3.488,3.5018,7151300
2017-02-23,3.488,3.4949,3.4812,3.4812,6812300
2017-02-24,3.4743,3.488,3.4468,3.4536,7059900
2017-02-27,3.4536,3.488,3.4399,3.4536,6405400
2017-02-28,3.4468,3.4674,3.4055,3.4674,13956200
2017-03-01,3.473,3.5077,3.473,3.4869,5534700
2017-03-02,3.473,3.5424,3.473,3.4869,7242400
2017-03-03,3.4869,3.4938,3.4521,3.466,4352700
2017-03-06,3.473,3.5007,3.4591,3.5007,3847100
2017-03-07,3.5007,3.5216,3.5007,3.5216,5483200
2017-03-08,3.5285,3.5355,3.5216,3.5285,1182500
2017-03-09,3.5216,3.5424,3.5216,3.5285,3715900
2017-03-10,3.5146,3.5424,3.5146,3.5424,3441200
2017-03-13,3.5285,3.5771,3.5285,3.5702,6293200
