date,open,high,low,close,volume
2016-04-18,91.0747,92.1585,91.037,92.0454,3079700
2016-04-19,92.3564,92.5072,90.8015,91.6402,3635900
2016-04-20,92.036,92.7334,91.4611,92.2622,3627300
2016-04-21,92.3093,92.4412,91.7438,91.9229,2913600
2016-04-22,90.8391,92.8182,90.8391,91.8381,7176300
2016-04-25,91.2161,91.7156,90.9805,91.3951,3276100
2016-04-26,91.5648,91.9889,91.1595,91.6684,2929200
2016-04-27,91.6402,92.9313,90.9899,92.7145,5211900
2016-04-28,92.2999,94.2412,91.1595,91.5836,6261400
2016-04-29,91.2538,92.036,90.547,91.4046,5338500
2016-05-02,91.5554,92.2999,90.9334,92.1397,3813100
2016-05-03,91.4234,91.9229,90.3962,90.8957,3362100
2016-05-04,90.2077,90.8391,89.7459,90.7072,3187500
2016-05-05,90.792,91.2538,90.4339,90.6507,2848600
2016-05-06,90.2831,91.1878,90.1418,91.1124,2042700
2016-05-09,91.2349,91.6496,90.9428,91.1501,1972600
2016-05-10,91.2066,92.0737,91.1218,92.0171,1903500
2016-05-11,92.0171,92.2056,90.8109,90.858,2540600
2016-05-12,91.169,91.2443,89.7553,90.3302,4216800
2016-05-13,90.0852,90.7355,89.6611,89.8684,3371600
2016-05-16,90.0947,90.9617,89.9533,90.613,2273600
2016-05-17,90.4527,90.7449,89.7742,90.0946,3463300
2016-05-18,89.8402,90.6318,89.4067,90.1229,2469900
2016-05-19,89.6611,90.0004,88.6622,89.2464,2268900
2016-05-20,89.6894,90.3679,89.5574,89.9721,2446700
2016-05-23,90.0098,90.2171,89.5198,89.6046,2231800
2016-05-24,90.0286,91.169,89.8402,90.9239,2446500
2016-05-25,91.2067,91.3198,90.6035,90.8957,2689500
2016-05-26,90.9805,91.1595,90.5376,90.8297,1738300
2016-05-27,90.9711,91.5836,90.8297,91.5836,2724300
2016-05-31,91.5836,91.6025,90.0946,90.3773,4028800
2016-06-01,90.3774,90.9805,89.7648,90.858,2677500
2016-06-02,90.726,91.3009,90.481,91.3009,2662100
2016-06-03,90.6695,91.0464,89.8402,90.4998,2814800
2016-06-06,90.8485,91.3857,90.4527,91.0747,2160700
2016-06-07,91.0276,91.5742,90.8863,91.1124,2394900
2016-06-08,91.0842,92.347,91.0088,92.347,4365200
2016-06-09,91.8946,92.0077,91.3952,91.4329,2044700
2016-06-10,90.4716,90.5564,89.4349,89.7271,4080700
2016-06-13,89.2747,90.1229,88.7376,88.7658,3082200
2016-06-14,88.4643,88.8978,87.9742,88.6905,5338200
2016-06-15,88.926,89.058,87.9648,87.9648,4025900
2016-06-16,87.5784,88.6716,86.7491,88.6622,4976200
2016-06-17,88.5679,88.7847,87.3522,87.9176,6941700
2016-06-20,89.058,89.6988,88.8224,88.9166,4949500
2016-06-21,89.2276,89.8119,89.0297,89.6329,4203000
2016-06-22,89.7459,89.8873,88.6433,88.6433,2876700
2016-06-23,89.6705,90.1983,89.1616,90.1983,2992400
2016-06-24,86.2119,87.7668,85.8914,86.2024,8356800
2016-06-27,85.0716,85.571,83.7051,83.9407,7444800
2016-06-28,85.081,85.2883,84.5532,85.2129,4820400
2016-06-29,85.7972,86.8998,85.6182,86.8245,3987900
2016-06-30,87.2768,87.3993,82.5459,82.9888,12706800
2016-07-01,84.0255,84.3271,83.1867,83.7333,8342100
2016-07-05,83.0454,84.1951,82.8569,83.1584,7077000
2016-07-06,82.3179,82.7146,81.8362,82.0062,9412800
2016-07-07,82.1196,83.4135,82.1196,82.9318,4707200
2016-07-08,83.5174,83.7629,83.0546,83.6401,5621800
2016-07-11,84.1029,84.3485,83.7063,83.8196,5274700
2016-07-12,84.1312,85.0757,83.9329,85.0001,6122200
2016-07-13,85.4346,85.529,84.6601,85.3213,3996900
2016-07-14,86.2468,86.5585,85.4818,86.3696,4240100
2016-07-15,86.9174,86.9174,85.6801,85.8785,3262400
2016-07-18,86.1146,86.5491,85.7935,86.5113,3407300
2016-07-19,86.1429,87.2763,86.1429,87.2479,3423800
2016-07-20,87.4179,88.249,87.0307,88.1168,3794100
2016-07-21,87.8335,88.4662,86.9174,87.3235,4305900
2016-07-22,87.5124,88.4568,86.9929,88.4568,4348200
2016-07-25,88.4001,88.4001,87.399,87.8335,3773500
2016-07-26,87.6257,88.4662,87.5973,88.2396,4469600
2016-07-27,88.334,89.0613,87.5974,88.5418,5696800
2016-07-28,89.7224,91.139,89.3068,90.6763,5209400
2016-07-29,90.7329,90.7613,89.8357,89.949,4364100
2016-08-01,89.9396,90.1662,89.2029,89.7885,3512100
2016-08-02,89.7507,90.0907,89.2501,89.9585,3948600
2016-08-03,89.7885,90.1474,89.5146,89.7979,3006100
2016-08-04,89.8074,90.714,89.5335,90.5818,2875600
2016-08-05,90.9407,91.5546,90.7518,91.4979,2632200
2016-08-08,91.6113,91.7057,91.2618,91.4035,2873000
2016-08-09,91.2618,91.7435,91.1863,91.3279,1937100
2016-08-10,91.3468,91.4413,90.884,90.9407,2004700
2016-08-11,91.139,91.5357,90.8274,91.1674,2971100
2016-08-12,90.629,91.054,90.204,90.7801,1988600
2016-08-15,90.9596,91.1957,90.7329,91.0824,2081200
2016-08-16,90.8557,90.9124,90.1568,90.3079,2866200
2016-08-17,90.4685,90.7329,89.7507,90.2796,4054700
2016-08-18,90.0057,90.544,89.7885,89.9774,3134200
2016-08-19,89.8924,89.9963,89.1652,89.9302,3090800
2016-08-22,89.9018,90.6196,89.6752,90.4685,2390800
2016-08-23,90.6668,91.3846,90.6574,90.9407,3099700
2016-08-24,90.9407,91.1107,90.0907,90.2229,2008100
2016-08-25,90.1663,90.4874,90.034,90.2796,1983000
2016-08-26,90.5157,91.6113,90.4496,91.1107,3123100
2016-08-29,91.0918,91.4696,90.8841,91.4035,2590200
2016-08-30,91.4129,91.7907,90.9879,91.6963,2634100
2016-08-31,91.4318,91.6963,90.7896,91.2618,3499300
2016-09-01,91.2996,92.2724,91.1485,92.1968,4198100
2016-09-02,91.989,92.6501,91.9607,92.4518,2572400
2016-09-06,92.3763,93.4151,92.2629,93.3018,3879300
2016-09-07,93.0185,94.0668,92.8013,94.0385,4198200
2016-09-08,93.9252,95.0774,93.8685,94.4257,4605400
2016-09-09,93.5757,94.1518,92.6974,92.6974,5458500
2016-09-12,92.1213,94.7468,92.074,94.5485,4264300
2016-09-13,93.8307,94.5013,93.4813,93.8685,4732200
2016-09-14,93.8213,94.0951,92.9146,93.2263,4400300
2016-09-15,93.094,94.2746,92.9807,93.944,3485700
2016-09-16,93.5474,94.1518,93.1129,93.8402,4498800
2016-09-19,94.3974,94.8129,93.8968,94.1424,3056900
2016-09-20,94.6807,95.3135,94.454,94.9074,3848700
2016-09-21,95.2096,95.6818,94.4163,95.6346,3251900
2016-09-22,95.9274,96.5507,95.8707,96.4468,3390600
2016-09-23,96.2579,96.4279,95.6252,96.0124,2759400
2016-09-26,95.219,96.1729,95.1529,95.5402,3468900
2016-09-27,95.389,96.0029,94.9735,95.814,3547700
2016-09-28,95.7952,95.9368,95.2285,95.8707,3629500
2016-09-29,95.9368,96.6263,95.0018,95.0207,3010000
2016-09-30,95.1813,96.5507,95.0868,96.1163,5503900
2016-10-03,95.7574,96.6924,95.6157,96.2202,3696700
2016-10-04,96.3618,96.5318,95.4268,95.5968,2881900
2016-10-05,95.8712,97.1486,95.8712,96.8931,3768100
2016-10-06,96.8932,97.6217,96.5336,97.4041,3875600
2016-10-07,97.5082,97.9245,96.4957,96.7512,4225600
2016-10-10,97.177,97.811,97.0351,97.1297,2376500
2016-10-11,97.0256,97.1108,95.3981,95.8996,3412900
2016-10-12,96.0983,96.4295,95.6157,95.909,3467800
2016-10-13,95.3319,96.0321,94.4141,95.2373,3657400
2016-10-14,95.663,96.7039,95.3886,95.4548,3280200
2016-10-17,95.5306,95.8144,95.2089,95.4265,1975500
2016-10-18,96.3065,96.6282,95.6252,96.2592,2623700
2016-10-19,96.3254,97.3189,96.1645,97.2054,3305200
2016-10-20,97.2622,97.811,96.8458,97.0351,2945300
2016-10-21,96.6377,97.4609,96.4768,97.3189,3018800
2016-10-24,97.6028,98.3314,97.423,97.6406,2565600
2016-10-25,97.6407,97.688,96.7891,97.3473,4869300
2016-10-26,97.0446,97.8962,97.0162,97.6691,3356000
2016-10-27,97.6407,98.691,97.6407,98.0286,5096100
2016-10-28,99.4006,102.0311,98.9843,101.1511,9282800
2016-10-31,101.6243,103.072,100.7443,101.2647,5820000
2016-11-01,101.2458,101.3593,99.1546,99.3155,7076500
2016-11-02,98.672,99.3533,98.4071,98.4071,3527500
2016-11-03,97.9529,98.8424,97.9435,98.1989,3127300
2016-11-04,98.3125,98.814,97.4893,97.4893,3067200
2016-11-07,98.9559,100.3279,98.9086,100.2617,3067500
2016-11-08,100.0535,100.7443,99.8548,100.0157,2864300
2016-11-09,99.2682,100.7254,98.2746,100.4793,4775000
2016-11-10,100.924,101.3782,96.9404,98.8802,6584300
2016-11-11,98.2746,99.4101,98.0854,98.9938,3300300
2016-11-14,99.3722,99.4479,94.9629,95.7009,7106800
2016-11-15,95.928,97.4514,95.928,96.9689,4633100
2016-11-16,96.9215,98.4071,96.9215,98.4071,4567900
2016-11-17,98.7856,99.5899,98.1611,98.8329,3096800
2016-11-18,99.0221,99.4479,98.7004,99.1451,3275000
2016-11-21,99.1451,100.2995,99.06,100.2428,2650800
2016-11-22,100.2995,100.4226,99.1073,100.2333,4570100
2016-11-23,99.9211,100.2144,98.6815,98.937,4952300
2016-11-25,98.9937,100.044,98.9086,100.044,1566900
2016-11-28,99.7507,99.7507,97.5082,97.8015,5401700
2016-11-29,98.1043,98.7572,97.7826,98.2368,3356600
2016-11-30,97.9718,98.672,95.928,96.7039,6889200
2016-12-01,96.8269,97.0635,94.1586,94.7925,5452100
2016-12-02,94.8588,95.7009,94.4519,95.663,3981100
2016-12-05,96.3917,98.0949,96.3254,97.9813,5427900
2016-12-06,98.2368,98.3882,96.3254,96.5147,4975200
2016-12-07,97.4798,99.8926,97.1013,99.5899,5423500
2016-12-08,99.5237,99.817,98.2746,99.183,3024700
2016-12-09,99.1735,99.448,98.4071,98.7951,2541000
2016-12-12,98.7288,98.7856,97.6123,97.7258,3827700
2016-12-13,98.0002,98.9748,97.4041,97.7637,4297700
2016-12-14,97.3757,99.2019,97.3757,97.7258,3515800
2016-12-15,98.814,100.0251,98.4071,98.7383,3774100
2016-12-16,99.183,99.183,97.5082,97.8678,4659700
2016-12-19,98.1232,98.5963,97.8867,97.9718,2980900
2016-12-20,98.4544,98.937,97.6028,98.9181,2354400
2016-12-21,98.8613,99.3249,98.3125,98.568,1952500
2016-12-22,98.814,99.1262,97.6123,98.7004,2463900
2016-12-23,98.691,99.5047,98.4166,99.0789,1610700
2016-12-27,99.2587,99.9589,99.0695,99.1641,2160700
2016-12-28,99.0695,99.1452,97.9718,98.1043,2552300
2016-12-29,98.2273,98.7572,97.8772,98.1895,2858600
2016-12-30,98.2746,98.4639,97.442,97.6974,3834700
2017-01-03,98.7951,100.2428,98.5112,99.7224,4711300
2017-01-04,99.675,101.0092,99.2209,100.6686,3299000
2017-01-05,101.503,102.546,100.9435,101.4461,3262200
2017-01-06,101.759,102.508,101.3323,102.1762,3044600
2017-01-09,102.1762,102.546,101.7495,101.9771,2500700
2017-01-10,101.9771,102.9442,101.3797,101.759,3162200
2017-01-11,101.4935,102.2615,101.2944,102.2236,2499000
2017-01-12,102.0909,103.2192,101.7495,103.077,3288500
2017-01-13,103.0011,103.7312,102.9063,103.0675,4661900
