date,open,high,low,close,volume
2016-04-18,41.2618,41.3653,40.9253,41.2186,1520792
2016-04-19,41.0633,41.6069,40.3299,40.8304,2056473
2016-04-20,40.8131,41.7363,40.373,41.2445,2361871
2016-04-21,41.443,42.1333,41.2704,41.5465,3545643
2016-04-22,41.5465,41.978,40.6578,40.839,1670812
2016-04-25,40.7699,41.0376,40.4763,40.7613,1491481
2016-04-26,40.7699,41.2535,40.6663,41.0031,1086910
2016-04-27,41.0981,41.4953,40.8822,41.1931,1571534
2016-04-28,40.839,40.9426,39.4572,39.5522,2947244
2016-04-29,39.4141,39.5263,38.3346,39.1291,3083502
2016-05-02,39.3622,39.7163,39.1291,39.5609,1495684
2016-05-03,39.2068,39.2932,38.5332,38.6196,2036618
2016-05-04,38.2655,38.4728,37.6955,38.3778,2904906
2016-05-05,38.4641,38.5332,37.8769,38.0064,2174976
2016-05-06,37.8596,38.3173,37.471,37.8682,2023591
2016-05-09,37.9114,38.2914,37.7732,37.9028,1634043
2016-05-10,37.9805,38.4037,37.8078,38.4037,2271943
2016-05-11,38.1619,38.4209,37.9546,38.1014,3351395
2016-05-12,38.2223,38.3519,37.5228,37.7387,1788895
2016-05-13,37.6783,38.2396,37.5142,37.6437,3311473
2016-05-16,37.6437,38.0669,37.5487,37.8164,1948370
2016-05-17,37.7128,38.4296,37.661,37.8682,2270893
2016-05-18,37.7819,38.3778,37.3846,37.7301,1867477
2016-05-19,37.376,37.7301,37.0737,37.5574,2481215
2016-05-20,37.7646,38.4641,37.7646,38.2655,2449173
2016-05-23,38.1791,38.4382,37.9028,37.9891,1169905
2016-05-24,38.5677,40.0013,38.3519,39.4572,4760197
2016-05-25,39.7422,39.9236,39.345,39.4227,1827241
2016-05-26,39.3882,39.5781,39.0686,39.2586,2020544
2016-05-27,39.3191,39.6731,39.25,39.5004,1142380
2016-05-31,39.5695,39.5868,39.155,39.3536,1721029
2016-06-01,39.3536,39.6904,38.8873,39.5609,1279268
2016-06-02,39.4313,39.6645,39.0341,39.535,1463747
