date,open,high,low,close,volume
2016-04-22,24.7768,24.9919,24.6312,24.971,1704000
2016-04-25,24.8184,25.3109,24.7907,25.304,1584600
2016-04-26,25.3179,25.8104,24.7768,25.0543,2976300
2016-04-27,24.9086,25.0265,24.2705,24.4994,3213700
2016-04-28,24.4161,24.7838,24.3121,24.43,1832800
2016-04-29,24.2566,24.4023,23.7433,24.2219,2588600
2016-05-02,24.2427,24.5757,24.1317,24.4855,1910400
2016-05-03,24.3676,24.6797,24.2288,24.6242,2526700
2016-05-04,24.4786,25.1999,24.3953,25.089,2034300
2016-05-05,25.0474,25.4566,24.9502,25.3248,1502800
2016-05-06,25.2485,25.6716,25.0404,25.6023,1413200
2016-05-09,25.6647,25.852,25.5468,25.8173,1005000
2016-05-10,25.8867,26.1225,25.6647,25.9213,1579100
2016-05-11,25.8659,25.8659,25.2,25.4289,1494400
2016-05-12,25.3803,25.6092,25.1375,25.5329,1257200
2016-05-13,25.4843,25.4843,25.1237,25.1653,1775400
2016-05-16,25.1653,25.4566,25.0612,25.3595,1055700
2016-05-17,25.2832,25.2832,24.9156,25.0473,1516200
2016-05-18,24.9572,25.0265,24.4439,24.7838,1391500
2016-05-19,24.5341,24.5896,24.2913,24.4855,1222900
2016-05-20,24.6242,24.6936,24.4161,24.6381,1552100
2016-05-23,24.6867,24.7768,24.6034,24.7144,826700
2016-05-24,24.8809,25.1653,24.8531,24.978,1043900
2016-05-25,25.082,25.1514,24.756,25.0959,909000
2016-05-26,24.9502,24.9641,24.5341,24.9156,1330400
2016-05-27,24.9572,25.2069,24.7421,25.082,1125000
2016-05-31,25.0751,25.2208,24.7213,24.9919,2061100
2016-06-01,24.7907,24.7907,24.208,24.2982,2731700
2016-06-02,24.2982,24.3953,24.0485,24.3745,1808400
2016-06-03,24.5132,24.6589,23.6393,23.7225,3735200
2016-06-06,23.5352,23.6184,23.0011,23.1814,2796000
2016-06-07,23.2508,23.4312,23.0913,23.1814,2517000
2016-06-08,23.0982,23.3549,22.8693,23.2786,1694300
2016-06-09,23.2716,23.5976,23.2231,23.3826,1941600
2016-06-10,23.1676,23.4242,22.9387,23.4034,2080700
2016-06-13,23.4589,23.7156,23.3687,23.6254,2555500
2016-06-14,23.5976,23.7156,23.2578,23.6323,3036500
2016-06-15,23.6809,23.9791,23.563,23.8959,1540500
2016-06-16,23.8335,24.2219,23.8335,24.208,1920300
2016-06-17,24.1525,24.1872,23.9098,24.1803,2869600
2016-06-20,24.3398,24.5895,24.1248,24.1942,2337700
2016-06-21,24.2358,24.4508,24.1942,24.4092,1221600
2016-06-22,24.4023,24.645,24.2774,24.5063,1873100
2016-06-23,24.6381,24.9641,24.319,24.4161,1105900
2016-06-24,23.7294,24.5479,23.7294,24.104,2642200
2016-06-27,23.8959,24.2913,23.8474,24.1734,2392900
2016-06-28,24.3745,24.8739,24.1526,24.867,3044800
2016-06-29,25.1167,25.415,25.0612,25.2624,3659800
2016-06-30,25.2485,25.6161,25.0404,25.6092,1916900
2016-07-01,25.6092,25.7549,25.4913,25.5815,1599000
2016-07-05,25.5814,26.0046,25.5814,25.9699,1319200
2016-07-06,25.8658,25.9491,25.7341,25.852,1556400
2016-07-07,25.7506,25.8205,25.415,25.5968,1088600
2016-07-08,25.8275,26.0233,25.7016,25.9324,1580900
2016-07-11,25.9673,26.0652,25.6108,25.9883,1398700
2016-07-12,25.9673,26.1631,25.6457,26.1561,1702400
2016-07-13,26.261,26.3239,26.0722,26.254,1298100
2016-07-14,26.303,26.303,25.7646,25.8485,1630600
2016-07-15,25.8205,25.8205,25.3381,25.4849,2683200
2016-07-18,25.5199,25.5688,25.443,25.4989,1518000
2016-07-19,25.5129,25.7506,25.415,25.7296,1362700
2016-07-20,25.7436,25.7855,25.6387,25.7576,855800
2016-07-21,25.6597,25.8485,25.5269,25.7995,984800
2016-07-22,25.7576,26.0862,25.7576,25.9813,1546500
2016-07-25,26.0862,26.1981,25.8415,25.9324,1063300
2016-07-26,25.7296,25.7366,25.5338,25.6038,1857200
2016-07-27,25.6038,25.9883,24.7717,25.2052,2903700
2016-07-28,25.2122,25.8135,25.0514,25.5618,1839900
2016-07-29,25.5688,26.275,25.5688,26.0303,1945700
2016-08-01,26.1351,26.4358,26.1351,26.3099,1467800
2016-08-02,26.1701,26.254,25.9044,25.9534,1137900
2016-08-03,25.9184,25.9603,25.6877,25.8625,1702100
2016-08-04,25.8904,25.9394,25.6947,25.7786,1752100
2016-08-05,25.7436,25.9184,25.6177,25.7855,1175200
2016-08-08,25.7925,26.3379,25.7925,26.219,1767400
2016-08-09,26.24,26.3449,25.9394,26.261,1656900
2016-08-10,26.233,26.3659,25.8345,25.9953,1545300
2016-08-11,25.9883,25.9883,25.4989,25.7366,1433700
