date,open,high,low,close,volume
2017-05-12,19.6641,19.7104,18.7572,19.5253,10933700
2017-05-15,19.442,20.6357,19.442,20.3766,3487300
2017-05-16,20.534,20.7375,20.4044,20.4507,1289300
2017-05-17,20.4969,20.8301,20.0528,20.4507,1583700
2017-05-18,20.534,21.8665,20.3396,20.8208,4075200
2017-05-19,20.8763,21.7369,20.6543,21.0244,1248600
2017-05-22,21.0984,21.3668,20.8393,21.1817,383100
2017-05-23,21.2743,21.848,20.9596,21.6999,704000
2017-05-24,21.7832,21.8323,21.2928,21.6074,408800
2017-05-25,21.6722,22.0423,20.645,20.8301,1080700
2017-05-26,20.8671,21.5056,20.6866,21.3113,721100
2017-05-30,21.2835,21.5519,20.9041,21.2372,843100
2017-05-31,21.2557,21.4501,20.9781,21.2187,484400
2017-06-01,21.2002,21.686,21.1077,21.2187,486400
2017-06-02,21.1817,21.376,20.9134,20.9596,546600
2017-06-05,20.9226,21.2002,20.2841,20.9411,422200
2017-06-06,20.2008,21.0151,20.2008,20.6265,1089500
2017-06-07,20.7283,21.0892,19.9602,20.136,733500
2017-06-08,20.1268,20.2934,19.9972,20.0343,432600
2017-06-09,20.062,21.1169,20.062,20.8116,565900
2017-06-12,20.7838,21.8202,20.2563,21.3113,826200
2017-06-13,21.2743,22.431,21.0984,21.7369,927300
2017-06-14,21.811,21.9405,20.8671,21.5149,1988500
2017-06-15,21.3575,22.7178,21.0707,21.2743,1510300
2017-06-16,21.2835,22.2089,21.2835,22.1348,2465600
2017-06-19,22.2644,22.4032,21.7832,22.1348,460200
2017-06-20,21.9498,21.9498,20.5525,20.9319,1043700
2017-06-21,20.8578,21.0475,19.0904,19.1737,1275400
2017-06-22,19.1737,19.4975,18.4241,19.4883,1321900
2017-06-23,19.4605,19.5299,18.7295,18.9423,3690400
2017-06-26,18.8961,19.479,18.5814,18.9701,790800
2017-06-27,19.0256,20.0157,18.8961,19.7011,1029100
2017-06-28,19.6919,20.025,19.5623,19.6826,737600
2017-06-29,19.7381,19.9325,19.4698,19.8307,796200
2017-06-30,19.9325,20.1175,19.6549,19.9972,250800
2017-07-03,20.1268,20.7283,19.7937,20.6728,396500
2017-07-05,20.7098,20.7375,20.1361,20.1916,765800
2017-07-06,19.9972,19.9972,19.3356,19.405,1184400
2017-07-07,19.4235,19.6363,19.0441,19.1274,953900
2017-07-10,19.0904,19.8769,19.0163,19.7474,826900
2017-07-11,19.6456,20.1731,19.4513,20.1083,656100
2017-07-12,20.1546,20.6728,20.1083,20.4784,1091800
2017-07-13,20.4599,20.5987,20.2286,20.4137,1577700
2017-07-14,20.4784,20.6265,20.3489,20.4322,211300
2017-07-17,20.4137,21.3946,20.2869,21.2557,1357100
2017-07-18,21.1262,21.4778,21.1077,21.3205,962700
2017-07-19,21.3113,21.6722,21.2835,21.6722,742400
2017-07-20,21.6629,21.8572,21.2835,21.7925,454400
2017-07-21,21.6907,21.922,21.1169,21.2928,1163200
2017-07-24,21.2187,21.4223,21.0151,21.4131,724400
2017-07-25,21.5426,21.8017,21.2743,21.6999,1832300
2017-07-26,21.8387,21.8387,20.9504,21.1169,781200
2017-07-27,21.1077,21.5148,21.0475,21.4963,314200
2017-07-28,21.3575,21.4871,21.1725,21.3668,260800
2017-07-31,21.4963,21.4963,21.2002,21.2465,536900
2017-08-01,21.2835,21.2835,20.719,20.8208,998200
2017-08-02,20.8208,21.4038,20.8208,21.302,1444100
2017-08-03,22.0516,22.2061,21.2465,21.5241,2650300
2017-08-04,21.7092,22.2829,21.5519,22.2737,809600
2017-08-07,22.2922,22.5235,21.9683,22.2459,1039100
2017-08-08,22.2644,22.4772,21.959,22.3292,626700
2017-08-09,22.2459,22.2681,21.7277,21.8387,296800
2017-08-10,21.6444,21.6444,20.8393,20.9689,1247900
2017-08-11,20.6172,21.2002,20.6172,20.9874,605300
2017-08-14,21.1817,21.4593,20.5062,20.9041,970300
2017-08-15,20.9966,21.0984,20.8671,20.9966,1061900
2017-08-16,21.0984,21.1632,20.9041,21.0522,536300
2017-08-17,20.9134,21.1077,20.3396,20.3581,417900
2017-08-18,20.2749,20.5247,20.1361,20.3304,506400
2017-08-21,20.9689,21.191,20.4831,20.719,714000
2017-08-22,20.8393,21.1447,20.7283,21.0799,245100
2017-08-23,20.8949,21.3437,20.8949,21.2465,612400
2017-08-24,21.265,21.265,20.9457,21.0059,230300
2017-08-25,21.1169,21.3205,21.0152,21.265,572300
2017-08-28,21.3483,21.3483,21.0475,21.2372,355200
2017-08-29,21.1077,21.4501,20.9874,21.339,262200
2017-08-30,21.2372,21.5704,21.1817,21.5611,368500
2017-08-31,21.7184,22.0516,21.5519,21.7369,382200
2017-09-01,21.9313,22.1626,21.9035,21.9313,465500
2017-09-05,22.0053,22.0886,21.228,21.3946,450300
2017-09-06,21.5796,21.7369,21.2095,21.6074,400600
2017-09-07,21.6814,21.9128,21.4501,21.848,247300
2017-09-08,21.774,22.1441,21.7462,21.9868,404100
2017-09-11,22.1626,22.579,22.0608,22.1071,386700
2017-09-12,22.2644,23.1805,22.0886,22.6993,655500
2017-09-13,22.7456,22.9492,22.6901,22.8289,331100
2017-09-14,22.8381,23.199,22.7363,23.1065,480400
2017-09-15,23.1342,23.2823,22.9122,23.2175,517200
2017-09-18,23.2916,24.0596,23.2916,23.856,703900
2017-09-19,23.9578,24.2262,23.671,23.893,421300
2017-09-20,23.9301,24.0966,23.7172,24.0411,561000
2017-09-21,24.0874,24.1429,23.856,23.9208,432800
2017-09-22,23.9486,24.3372,23.782,24.3187,269600
2017-09-25,24.3557,24.6657,24.3002,24.4298,485600
2017-09-26,24.5316,24.7444,24.2447,24.3465,660800
2017-09-27,24.4298,25.059,24.2539,25.0498,557800
2017-09-28,25.0313,25.4384,25.0313,25.2904,694400
2017-09-29,25.3736,25.5865,25.2904,25.4662,298400
2017-10-02,25.4107,25.7623,25.1886,25.4939,473700
2017-10-03,25.8641,25.8641,25.5124,25.568,400200
2017-10-04,25.4477,25.5402,24.8092,24.8832,665700
2017-10-05,24.911,25.1423,24.7444,24.7907,417900
2017-10-06,24.6241,24.8369,24.5223,24.6148,414100
2017-10-09,24.6148,24.8462,24.2697,24.7814,372900
2017-10-10,24.8462,25.2533,24.7814,24.8925,257500
2017-10-11,24.8739,24.9757,24.7722,24.8554,273900
2017-10-12,24.7074,24.9665,24.6148,24.8832,269600
2017-10-13,25.0868,25.2256,24.5501,24.948,379600
2017-10-16,24.985,25.0775,24.8184,24.911,399200
2017-10-17,24.8924,25.1886,24.7814,24.9757,545300
2017-10-18,24.911,25.2719,24.6241,24.7536,566400
2017-10-19,24.4945,24.6704,24.1522,24.3928,495500
2017-10-20,24.513,24.8092,24.4298,24.5963,796300
2017-10-23,24.5963,24.6889,24.2447,24.4483,467500
2017-10-24,24.5501,24.7536,24.4483,24.6148,608200
2017-10-25,24.4668,24.7721,24.3095,24.6333,527600
2017-10-26,26.3545,27.2707,25.531,26.9283,2409000
2017-10-27,27.8166,28.3718,26.9745,28.1497,1434000
2017-10-30,28.159,28.159,26.6507,26.9468,1344900
2017-10-31,26.956,27.3077,26.6507,26.6969,647600
2017-11-01,26.9838,27.0208,26.7154,26.7802,837500
2017-11-02,26.7339,27.2892,26.6784,27.1226,738300
2017-11-03,27.1689,27.1689,26.0769,26.4471,924900
2017-11-06,26.4193,26.4193,25.8456,25.8733,659100
2017-11-07,25.9566,26.1047,25.7253,25.9104,568300
2017-11-08,25.9104,26.4471,25.7715,25.9751,838500
2017-11-09,25.7993,26.1047,25.3551,26.0399,1080000
2017-11-10,26.1047,26.6877,26.0769,26.6136,792600
2017-11-13,26.4378,27.3077,26.0029,27.2151,883300
2017-11-14,26.4286,26.7247,26.0677,26.5211,1090100
2017-11-15,26.1787,26.5489,25.4754,25.4847,870400
2017-11-16,25.7993,26.9375,25.5495,26.7339,7596800
2017-11-17,26.8357,27.9739,26.5766,27.8074,2588000
2017-11-20,27.9554,28.6309,27.5853,28.2886,2904300
2017-11-21,28.5106,28.7688,27.9647,28.4366,1687000
2017-11-22,28.7327,29.5008,28.506,28.668,1223000
2017-11-24,28.8068,29.163,28.6772,28.816,391800
2017-11-27,28.9918,29.2232,28.89,29.1121,1307800
2017-11-28,29.2324,29.3342,28.7975,28.8993,965700
2017-11-29,28.7883,29.2232,28.7142,28.8253,892800
2017-11-30,29.0936,30.0838,29.0474,29.9912,2112800
2017-12-01,30.1208,30.3059,29.2139,29.6859,2144300
2017-12-04,30.019,30.3059,28.9363,29.1029,785800
2017-12-05,29.2232,29.3805,28.779,28.8345,630900
2017-12-06,28.705,29.1954,28.6874,29.1214,463600
2017-12-07,29.2972,29.8247,29.2787,29.7784,845800
2017-12-08,29.982,30.0745,29.4915,29.9172,637600
2017-12-11,29.9357,30.0745,29.5748,29.6396,331100
2017-12-12,29.6581,29.8117,29.2972,29.3157,435100
2017-12-13,29.362,29.5563,29.2509,29.4545,1003100
2017-12-14,29.4545,29.6026,29.2972,29.325,467500
2017-12-15,29.5748,30.4447,29.5193,30.1763,1606700
2017-12-18,30.3521,31.0647,30.3521,30.8888,947600
2017-12-19,30.8796,31.1109,30.6853,30.8056,977500
2017-12-20,30.9074,31.6014,30.5742,31.4718,645000
2017-12-21,31.5644,31.9808,31.3358,31.8605,333700
2017-12-22,31.8605,32.0409,31.4811,31.6477,323400
2017-12-26,31.8697,31.8697,31.2867,31.4903,148700
2017-12-27,31.5366,31.7587,31.4441,31.5644,311200
2017-12-28,31.7032,31.7032,31.1202,31.4348,282500
2017-12-29,31.5644,31.8697,31.3885,31.3978,442300
2018-01-02,31.6384,31.7124,30.9166,31.1942,814700
2018-01-03,31.1942,31.5274,31.0184,31.3793,806600
2018-01-04,31.5274,32.0271,31.4626,31.5274,488400
2018-01-05,31.2312,32.1936,31.2312,31.9715,416900
2018-01-08,32.0548,32.536,31.9345,32.3047,573600
2018-01-09,32.4712,32.7673,32.3509,32.4712,418800
2018-01-10,32.3509,32.6656,31.7309,31.879,424900
2018-01-11,32.1103,32.3232,31.9854,32.2861,248100
2018-01-12,32.3879,32.425,31.9715,31.9808,542100
2018-01-16,32.2029,33.3873,32.2029,32.4805,974600
2018-01-17,32.7211,32.9987,32.2584,32.3509,868400
2018-01-18,32.3417,32.6563,32.0178,32.573,443100
2018-01-19,32.3972,33.267,32.3972,33.2393,518500
2018-01-22,33.2208,33.5354,32.9709,33.4891,660400
2018-01-23,34.7847,35.1641,33.6557,33.9518,927900
2018-01-24,34.0814,34.2378,33.4799,33.5632,435900
2018-01-25,33.6927,33.7667,32.8691,33.2578,660400
2018-01-26,33.4984,33.6372,33.082,33.5724,229500
2018-01-29,33.4244,33.702,33.1467,33.5354,414500
2018-01-30,33.4521,33.4521,31.879,32.8229,795800
2018-01-31,33.082,33.119,31.9299,31.9993,756200
2018-02-01,32.4805,32.6378,31.4348,32.425,680900
2018-02-02,32.0363,32.0465,31.4903,31.6199,637000
2018-02-05,31.3053,32.2769,30.1393,31.0091,827500
2018-02-06,30.4354,31.296,30.1856,30.8981,633800
2018-02-07,30.7871,31.3423,30.3244,30.3614,790800
2018-02-08,30.2966,30.602,29.1954,29.2139,873000
2018-02-09,29.5841,29.7784,28.196,29.3805,1100500
2018-02-12,29.51,30.5742,29.4453,30.2596,658100
2018-02-13,29.9542,30.8426,29.5193,30.6112,875300
2018-02-14,30.3151,31.1202,29.8904,31.0091,727700
2018-02-15,31.222,32.0178,30.7038,31.953,1298200
2018-02-16,31.9345,31.9345,29.5841,30.3984,2623800
2018-02-20,30.1486,30.9536,29.362,29.362,1042900
2018-02-21,29.3805,29.9357,28.668,29.4083,1865800
2018-02-22,29.3898,30.0838,29.3898,29.6674,588500
2018-02-23,29.7044,30.4632,29.5563,30.4262,500700
2018-02-26,30.4909,30.7593,30.1023,30.5372,478600
2018-02-27,30.602,30.8056,30.2041,30.2411,461600
2018-02-28,30.4447,30.7269,29.6211,29.6211,644900
2018-03-01,29.6396,29.6951,28.4551,28.5847,936600
2018-03-02,28.3811,29.5563,28.1035,29.4268,675200
2018-03-05,29.2602,29.7321,28.779,29.6488,592500
2018-03-06,29.7044,29.9542,29.399,29.436,877300
2018-03-07,29.0474,29.6535,29.0474,29.4453,638800
2018-03-08,29.4268,30.2133,29.4268,29.9542,533300
2018-03-09,30.1486,30.75,30.0838,30.5372,814800
2018-03-12,30.4909,30.8426,30.0745,30.2041,485300
2018-03-13,30.2596,30.3984,29.982,30.1023,381100
2018-03-14,30.3151,30.5557,30.1578,30.5002,428900
2018-03-15,30.5002,30.6483,30.1486,30.2226,579400
2018-03-16,30.1856,30.8611,30.1115,30.5002,997400
2018-03-19,30.3521,30.3521,29.7414,30.2688,309100
2018-03-20,29.3527,30.4909,29.3527,30.1208,611000
2018-03-21,30.1671,30.7732,29.908,30.6575,502800
2018-03-22,30.3059,30.4354,28.8068,28.8808,908000
2018-03-23,28.9918,29.3805,28.048,28.0572,1004900
