date,open,high,low,close,volume
2016-04-22,17.0931,17.3062,16.8534,16.9155,6187800
2016-04-25,16.7468,16.8622,16.5071,16.7024,4943000
2016-04-26,16.7024,16.9777,16.7024,16.8534,4671900
2016-04-27,16.9066,17.102,16.7646,17.031,5225400
2016-04-28,16.8711,16.9155,16.4005,16.4449,8723200
2016-04-29,16.4272,16.5426,16.1608,16.3295,5883900
2016-05-02,16.4005,16.5692,16.3028,16.3739,6473700
2016-05-03,16.2495,16.365,15.9832,16.1608,7043100
2016-05-04,15.9921,16.3028,15.8944,16.2496,8405800
2016-05-05,16.3206,16.4005,16.0453,16.1519,4794300
2016-05-06,16.0808,16.3828,16.0098,16.1874,4509200
2016-05-09,16.1785,16.4005,16.1252,16.2318,2430500
2016-05-10,16.3028,16.3472,16.1075,16.1963,4835300
2016-05-11,16.1519,16.3028,16.0187,16.1164,4846800
2016-05-12,16.1963,16.2673,16.0542,16.1519,3175300
2016-05-13,16.0808,16.294,15.9388,15.9654,3792300
2016-05-16,16.0009,16.214,15.992,16.1696,2140600
2016-05-17,16.1341,16.3561,16.0364,16.1341,3300200
2016-05-18,16.0986,16.3383,15.921,16.0098,4866400
2016-05-19,15.8677,16.0098,15.6102,15.7967,3345500
2016-05-20,15.8677,16.0897,15.7878,16.0364,3356400
2016-05-23,16.0009,16.1164,15.7967,15.8233,3061000
2016-05-24,16.1519,16.7468,15.9565,16.6314,6626800
2016-05-25,16.729,16.9066,16.587,16.6047,3291400
2016-05-26,16.6136,16.809,16.5515,16.7468,3283800
2016-05-27,16.7202,16.9066,16.6669,16.7468,2645100
2016-05-31,16.7734,16.7823,16.5958,16.658,3472700
2016-06-01,16.658,16.7823,16.436,16.7557,2945300
2016-06-02,16.6669,16.8178,16.5692,16.7734,8995600
2016-06-03,16.7734,16.7734,16.3295,16.6847,2415700
2016-06-06,16.7379,16.7734,16.5337,16.6047,5898300
2016-06-07,16.6761,17.6487,16.6137,17.2828,11730300
2016-06-08,17.3631,17.6665,17.265,17.5773,5457500
2016-06-09,17.4881,17.5594,17.3988,17.4702,3059200
2016-06-10,17.2828,17.3453,17.0865,17.149,3579900
2016-06-13,17.0598,17.2561,16.7832,16.801,3665300
2016-06-14,16.7653,16.8992,16.4977,16.5869,2536900
2016-06-15,16.6226,16.9438,16.5601,16.7029,2548600
2016-06-16,16.6047,16.685,16.5066,16.6583,2059500
2016-06-17,16.6315,17.0955,16.5869,16.9973,3801300
2016-06-20,17.2025,17.3364,17.0241,17.033,3990500
2016-06-21,17.2025,17.2828,16.7832,17.0419,6572400
2016-06-22,17.033,17.1222,16.8189,16.8367,3617700
2016-06-23,17.1044,17.1133,16.8992,17.0955,4986600
2016-06-24,16.3727,16.8367,16.3549,16.4174,9167500
2016-06-27,16.2568,16.2835,15.8017,16.0694,6377400
2016-06-28,16.2924,16.6761,16.2389,16.5601,3622600
2016-06-29,16.7386,17.0865,16.6761,16.9527,5416100
2016-06-30,17.0152,17.4078,16.9081,17.3899,4903300
2016-07-01,17.3988,17.6844,17.2918,17.381,3613500
2016-07-05,17.3275,17.3364,16.9884,17.1936,8055000
2016-07-06,17.1222,17.5416,17.0241,17.5416,4253500
2016-07-07,17.5505,17.8896,17.5059,17.8182,4776900
2016-07-08,17.9966,18.4428,17.9966,18.2732,4054100
2016-07-11,18.3,18.4249,18.1929,18.2108,3074700
2016-07-12,18.3179,18.4071,18.1662,18.2822,2715200
2016-07-13,18.3,18.4249,18.1216,18.2286,2159300
2016-07-14,18.3268,18.4249,18.1572,18.1751,2219600
2016-07-15,18.2554,18.3178,17.9877,18.1751,2334600
2016-07-18,18.2286,18.2911,18.1216,18.2554,2059600
2016-07-19,18.2822,18.3268,18.0948,18.1751,2784600
2016-07-20,18.1929,18.3,18.1305,18.2197,4333400
2016-07-21,18.764,19.4421,18.4249,19.1923,13254900
2016-07-22,19.4421,19.6741,19.0941,19.4956,9533200
2016-07-25,19.8882,19.9864,19.3975,19.5759,9774500
2016-07-26,19.5759,19.8614,19.3618,19.7187,8093500
2016-07-27,19.7811,19.9864,19.6205,19.7276,4697900
2016-07-28,19.6295,19.7187,19.3082,19.3796,9137200
2016-07-29,19.3796,19.4867,18.7997,18.8978,11743900
2016-08-01,18.871,19.1833,18.7372,19.1298,5443400
2016-08-02,19.0406,19.1387,18.6301,18.6926,5242200
2016-08-03,18.6569,18.8978,18.648,18.7461,4516200
2016-08-04,18.7997,18.88,18.5052,18.7729,5571600
2016-08-05,18.8354,19.2726,18.8354,19.219,7951400
2016-08-08,19.2279,19.3082,18.9157,18.9692,5284700
2016-08-09,18.9335,19.0941,18.9067,18.996,3766700
2016-08-10,19.0406,19.0852,18.8354,18.9335,3222400
2016-08-11,19.0317,19.1566,18.8889,19.0852,2310500
2016-08-12,19.0852,19.1655,18.7283,18.871,2604400
2016-08-15,18.9157,19.2012,18.8443,19.112,4748000
2016-08-16,19.103,19.2993,18.9513,19.0584,3224100
2016-08-17,19.0227,19.0673,18.5944,18.7997,4136700
2016-08-18,18.8354,18.9692,18.7729,18.8621,3588900
2016-08-19,18.7907,18.9781,18.7818,18.9067,2353500
2016-08-22,18.8889,19.0406,18.8175,19.0227,2457600
2016-08-23,19.1655,19.6473,19.0227,19.567,7253800
2016-08-24,19.5135,19.6116,19.219,19.2458,4716200
2016-08-25,19.2012,19.3529,19.103,19.2458,1875800
2016-08-26,19.2458,19.3885,18.7729,18.9067,3383200
2016-08-29,18.88,19.0852,18.88,18.8978,3908900
2016-08-30,18.9335,19.0941,18.8978,19.0584,2870200
2016-08-31,19.0584,19.1476,18.8978,19.0673,2801300
