date,open,high,low,close,volume
2016-04-20,4.0273,4.034,3.9803,3.9803,4818600
2016-04-21,4.0072,4.0273,3.9803,3.9938,2600200
2016-04-22,4.0139,4.0273,3.9266,3.9803,3721700
2016-04-25,3.9803,3.9938,3.9535,3.9938,1911500
2016-04-26,3.987,3.987,3.8931,3.9266,2605100
2016-04-27,3.9266,3.9266,3.7991,3.8595,5804800
2016-04-28,3.8662,3.8796,3.7588,3.7723,4569500
2016-04-29,3.7857,3.7857,3.6984,3.7588,5399700
2016-05-03,3.7655,3.8058,3.6917,3.7186,3612200
2016-05-04,3.7253,3.8125,3.6716,3.7253,3138800
2016-05-05,3.7253,3.732,3.6783,3.6783,4582000
2016-05-06,3.6783,3.7186,3.638,3.7186,2614800
2016-05-09,3.7253,3.7454,3.5977,3.6044,4206900
2016-05-10,3.6044,3.7454,3.5977,3.685,3200200
2016-05-11,3.6984,3.7857,3.6649,3.7521,2249500
2016-05-12,3.7387,3.7387,3.6783,3.685,2406000
2016-05-13,3.685,3.6917,3.6179,3.6649,1622300
2016-05-16,3.6649,3.6649,3.6112,3.6649,1501800
2016-05-17,3.6179,3.6581,3.6179,3.6447,1622000
2016-05-18,3.6447,3.6716,3.6246,3.6716,5089200
2016-05-19,3.6447,3.6649,3.6112,3.6581,4693900
2016-05-20,3.6716,3.6783,3.6246,3.6514,3434800
2016-05-23,3.6313,3.6649,3.5977,3.6514,2256600
2016-05-24,3.6179,3.6581,3.6112,3.6313,3325600
2016-05-25,3.6716,3.732,3.638,3.732,2550600
2016-05-26,3.7253,3.7588,3.6716,3.7186,1781000
2016-05-27,3.705,3.7863,3.6847,3.766,1650500
2016-05-30,3.7863,3.7863,3.705,3.7253,2923900
2016-05-31,3.7795,3.7795,3.6847,3.7253,8237000
2016-06-01,3.7524,3.7524,3.6576,3.7253,2846100
2016-06-02,3.7253,3.7253,3.6711,3.6982,2512800
2016-06-03,3.7186,3.7457,3.6847,3.7389,2386800
2016-06-06,3.7592,3.8066,3.7389,3.7863,2445600
2016-06-07,3.7931,3.854,3.7931,3.854,4578000
2016-06-08,3.8472,3.8947,3.8066,3.8947,1181800
2016-06-09,3.8947,3.9285,3.8879,3.915,3018500
2016-06-10,3.9218,3.9218,3.7727,3.8947,3822900
2016-06-13,3.8202,3.8743,3.7863,3.8405,2225000
2016-06-14,3.8337,3.8608,3.7795,3.8473,1121800
2016-06-15,3.7998,3.8676,3.7998,3.8473,1760500
2016-06-16,3.8676,3.8676,3.8134,3.8405,1106800
