date,open,high,low,close,volume
2016-04-20,3.4135,3.4289,3.3215,3.3905,10250200
2016-04-21,3.3675,3.4366,3.3675,3.4212,6088000
2016-04-22,3.4212,3.4366,3.3829,3.4135,916000
2016-04-25,3.3829,3.4212,3.3829,3.3982,2513600
2016-04-26,3.4135,3.4212,3.3292,3.3522,4480600
2016-04-27,3.3522,3.4135,3.3522,3.3829,6098200
2016-04-28,3.3752,3.4135,3.3522,3.3905,5394200
2016-04-29,3.3598,3.4135,3.3598,3.3905,5406200
2016-05-03,3.3752,3.4366,3.3522,3.3752,4425900
2016-05-04,3.3522,3.3829,3.3368,3.3675,5961700
2016-05-05,3.3445,3.3522,3.2678,3.2755,8742000
2016-05-06,3.2678,3.3061,3.2294,3.2985,6191700
2016-05-09,3.2985,3.3061,3.1911,3.1911,7237100
2016-05-10,3.1911,3.2218,3.1374,3.2064,6874900
2016-05-11,3.1988,3.2371,3.1834,3.2141,8741500
2016-05-12,3.2064,3.2601,3.2064,3.2448,7546500
2016-05-13,3.2371,3.2448,3.1297,3.1681,26536700
2016-05-16,3.1681,3.1757,3.122,3.1604,13115200
2016-05-17,3.1604,3.2064,3.1451,3.2064,11423200
2016-05-18,3.1834,3.2601,3.1604,3.2064,13759800
2016-05-19,3.2371,3.3061,3.2141,3.2678,12866100
2016-05-20,3.2755,3.2755,3.2064,3.2064,8228200
2016-05-23,3.2064,3.2525,3.1911,3.2525,8394500
2016-05-24,3.2218,3.2525,3.1911,3.2218,9470800
2016-05-25,3.2448,3.2448,3.1988,3.2371,7902900
2016-05-26,3.2294,3.2678,3.2294,3.2525,4506200
2016-05-27,3.2601,3.2678,3.2371,3.2525,6091000
2016-05-30,3.2371,3.2371,3.1451,3.2064,7560800
2016-05-31,3.2064,3.2678,3.1757,3.1757,72512000
2016-06-01,3.1451,3.2064,3.1451,3.1834,11381300
2016-06-02,3.1757,3.2064,3.1604,3.1988,8092600
2016-06-03,3.1757,3.2371,3.1757,3.2294,9160700
2016-06-06,3.2294,3.2831,3.2218,3.2755,6077700
2016-06-07,3.2831,3.3829,3.2831,3.3752,19212000
2016-06-08,3.3368,3.3905,3.3368,3.3445,10855200
2016-06-09,3.3675,3.3675,3.3368,3.3445,9383800
2016-06-10,3.3292,3.3752,3.3138,3.3215,8529800
2016-06-13,3.3061,3.3368,3.2371,3.3215,6207000
2016-06-14,3.3215,3.3215,3.2371,3.2908,6945600
2016-06-15,3.2448,3.3292,3.2448,3.3215,9522500
2016-06-16,3.2831,3.3292,3.2601,3.2985,7361700
2016-06-17,3.2601,3.3215,3.2448,3.3061,9712500
2016-06-20,3.3368,3.3522,3.2755,3.3522,5965900
2016-06-21,3.3598,3.3675,3.3061,3.3368,3934000
2016-06-23,3.3138,3.3598,3.3061,3.3368,7629500
2016-06-24,3.3215,3.3445,3.2831,3.3292,7228900
2016-06-27,3.3292,3.3522,3.2755,3.3445,3115700
2016-06-28,3.3061,3.3445,3.3061,3.3368,3687200
2016-06-29,3.3598,3.3675,3.3138,3.3522,4803100
2016-06-30,3.3292,3.3752,3.3215,3.3292,6150800
2016-07-01,3.3215,3.3598,3.3061,3.3368,1835800
2016-07-04,3.3292,3.3752,3.3292,3.3598,4157700
2016-07-05,3.3368,3.3752,3.3368,3.3522,1391200
2016-07-06,3.3522,3.3522,3.3522,3.3522,0
2016-07-07,3.3522,3.3522,3.3522,3.3522,0
2016-07-08,3.3905,3.3905,3.2831,3.2831,3128100
2016-07-11,3.2831,3.3752,3.2831,3.3598,4325500
2016-07-12,3.3752,3.3752,3.2985,3.3445,7004200
2016-07-13,3.3215,3.3675,3.2908,3.3061,6494900
2016-07-14,3.3215,3.3598,3.3138,3.3138,5051200
2016-07-15,3.3292,3.3752,3.2755,3.2831,6263700
2016-07-18,3.2908,3.3292,3.2908,3.3138,4859100
2016-07-19,3.2985,3.3445,3.2985,3.3368,8553200
2016-07-20,3.3061,3.3215,3.2678,3.2985,6072000
2016-07-21,3.3215,3.3215,3.2755,3.2985,6326500
2016-07-22,3.2831,3.2985,3.2678,3.2908,1784300
2016-07-25,3.2831,3.2908,3.2525,3.2831,2647000
2016-07-26,3.2525,3.2678,3.2294,3.2525,4758800
2016-07-27,3.2525,3.2755,3.2371,3.2601,4445300
2016-07-28,3.2525,3.2755,3.2371,3.2601,5315300
2016-07-29,3.2448,3.2831,3.2448,3.2448,4522600
2016-08-01,3.2755,3.2908,3.2525,3.2831,3922800
2016-08-02,3.2985,3.2985,3.2448,3.2601,4364800
2016-08-03,3.2371,3.3675,3.2371,3.2525,3127100
2016-08-04,3.2601,3.2755,3.2448,3.2448,2182000
2016-08-05,3.2448,3.4212,3.2448,3.4135,16850000
2016-08-08,3.4366,3.4366,3.3292,3.3752,7734300
2016-08-09,3.3752,3.4135,3.3598,3.3675,7515600
2016-08-10,3.3675,3.3752,3.3215,3.3445,2770600
2016-08-11,3.3752,3.3752,3.3061,3.3598,7217300
2016-08-12,3.3598,3.4059,3.3522,3.3675,4867400
2016-08-15,3.3368,3.3829,3.3368,3.3752,3584200
2016-08-16,3.3368,3.3829,3.3368,3.3752,7831600
2016-08-17,3.3522,3.4135,3.3522,3.3752,4713100
2016-08-18,3.3982,3.3982,3.3598,3.3752,5048100
2016-08-19,3.3752,3.4212,3.3752,3.4059,7170200
2016-08-22,3.3752,3.4289,3.3752,3.4059,1031800
2016-08-23,3.3752,3.4442,3.3752,3.3982,1693700
2016-08-24,3.3752,3.3982,3.3598,3.3905,4875300
2016-08-25,3.3982,3.4212,3.3752,3.3905,4422300
2016-08-26,3.3598,3.4212,3.3598,3.3905,2125100
2016-08-29,3.3598,3.4212,3.3598,3.3675,2683200
2016-08-30,3.3982,3.4135,3.3522,3.3675,6442300
2016-09-01,3.3905,3.3982,3.3292,3.3752,4209700
2016-09-02,3.3445,3.4059,3.3445,3.3829,2485600
2016-09-05,3.3829,3.4672,3.3829,3.4442,5515400
2016-09-06,3.4059,3.5056,3.4059,3.4979,6531800
2016-09-07,3.4553,3.525,3.4321,3.4476,8698000
2016-09-08,3.4321,3.4863,3.4088,3.4708,7606400
2016-09-09,3.4476,3.4863,3.4398,3.4863,4255200
2016-09-13,3.4786,3.5948,3.4398,3.4708,9074000
2016-09-14,3.4553,3.4786,3.4166,3.4708,6234800
2016-09-15,3.4321,3.4553,3.4088,3.4088,8223500
2016-09-19,3.4166,3.4476,3.4088,3.4243,3457700
2016-09-20,3.4243,3.4476,3.4166,3.4321,4025600
2016-09-21,3.4321,3.4708,3.4088,3.4166,4800500
2016-09-22,3.4476,3.5173,3.4243,3.3856,3717200
2016-09-23,3.4786,3.5173,3.4243,3.4708,2140700
2016-09-26,3.4786,3.4786,3.4243,3.4708,1782100
2016-09-27,3.4708,3.4786,3.4476,3.4786,3514300
2016-09-28,3.4863,3.5018,3.4476,3.494,1795100
2016-09-29,3.5018,3.5095,3.4708,3.5018,4773500
2016-09-30,3.4553,3.5018,3.4476,3.4476,5647500
2016-10-04,3.4321,3.5173,3.4321,3.5018,7309300
2016-10-05,3.4863,3.4863,3.4243,3.4243,5299500
2016-10-06,3.4476,3.4476,3.3701,3.3701,5734000
2016-10-07,3.3933,3.4476,3.3701,3.4243,7582000
2016-10-10,3.4321,3.4708,3.4243,3.4476,964800
2016-10-11,3.4786,3.494,3.4476,3.4863,1833300
