date,open,high,low,close,volume
2016-04-18,56.0607,56.5114,55.9659,56.3928,2152700
2016-04-19,56.5114,56.7645,56.1793,56.6617,3609900
2016-04-20,56.7173,56.8684,55.8905,55.8984,3467800
2016-04-21,55.811,55.9064,54.7059,54.8411,4127600
2016-04-22,54.6662,54.9285,54.2527,54.9047,3228600
2016-04-25,54.7536,55.2704,54.5231,55.1909,3038600
2016-04-26,55.4453,55.4532,54.6821,54.8252,2913400
2016-04-27,54.9444,55.4453,54.7536,55.1034,4470900
2016-04-28,55.175,56.9161,55.167,56.5742,6293900
2016-04-29,56.4709,56.9161,55.9938,56.3834,4889600
2016-05-02,56.8207,57.5521,56.7809,57.5362,4687500
2016-05-03,57.242,57.5998,56.932,57.1228,3671900
2016-05-04,56.8843,57.242,56.5345,57.1466,3314800
2016-05-05,56.9717,57.4885,56.5981,56.8207,3006200
2016-05-06,56.8366,57.1228,56.5981,57.0989,2467600
2016-05-09,57.2261,57.4408,56.9081,57.0512,2352900
2016-05-10,57.1307,57.4408,57.0512,57.401,2710900
2016-05-11,57.4408,57.5521,57.091,57.2261,3044600
2016-05-12,57.4726,57.8145,57.1784,57.7588,2966100
2016-05-13,57.7032,57.7032,56.8684,56.9797,2630000
2016-05-16,56.9161,57.4169,56.8207,57.2579,2143400
2016-05-17,57.2102,57.2182,56.0177,56.3277,3467300
2016-05-18,56.2005,56.2005,55.4373,55.7553,3433400
2016-05-19,55.6202,56.0097,55.2783,55.9939,2728300
2016-05-20,56.2801,56.2801,55.5884,55.6679,2978000
2016-05-23,55.6917,55.8428,55.5168,55.7156,2068000
2016-05-24,55.9938,56.5106,55.9143,56.3437,2515500
2016-05-25,56.4152,56.5663,56.1608,56.1847,2098500
2016-05-26,56.1926,56.4073,55.9302,56.0415,6419500
2016-05-27,56.0813,56.2959,55.8984,56.121,2326600
2016-05-31,56.2562,56.4152,55.7315,55.9779,3567400
2016-06-01,55.9779,56.6219,55.7871,56.606,3017800
2016-06-02,56.4629,56.7809,56.3437,56.7809,2241500
2016-06-03,56.7809,57.0751,56.6458,56.924,2290900
2016-06-06,56.924,57.2977,56.773,57.1148,2287900
2016-06-07,57.1625,57.2579,56.8207,56.9161,2103300
2016-06-08,56.8127,57.3215,56.7253,57.242,1907000
