date,open,high,low,close,volume
2016-04-22,25.3054,25.401,24.8908,25.2256,29625600
2016-04-25,25.0024,25.114,24.8748,25.0263,19315700
2016-04-26,25.0263,25.2735,24.8509,25.0343,20976400
2016-04-27,24.9147,25.3532,24.8669,25.3133,20006200
2016-04-28,25.0741,25.2814,24.7393,24.8031,25146400
2016-04-29,24.6038,24.6117,23.9978,24.1413,36443700
2016-05-02,24.2769,24.4682,24.2051,24.4044,21086600
2016-05-03,24.245,24.3646,23.9899,24.2051,27111100
2016-05-04,24.2614,24.2936,23.8835,24.0041,23278800
2016-05-05,24.0202,24.1408,23.9237,24.0443,23393300
2016-05-06,23.8111,24.2132,23.7387,24.1569,19632200
2016-05-09,24.189,24.2614,23.9317,23.9639,16888300
2016-05-10,24.1247,24.2695,23.98,24.2373,17013800
2016-05-11,24.2534,24.3257,24.1006,24.173,15754200
2016-05-12,24.2132,24.3177,23.7789,23.9317,20826700
2016-05-13,24.0121,24.2855,23.996,24.0523,19999600
2016-05-16,24.0443,24.575,24.0282,24.4383,21826100
2016-05-17,24.5831,24.5831,24.0121,24.1086,25709900
2016-05-18,24.1488,24.3257,23.9478,24.1167,22469900
2016-05-19,23.9398,24.0684,23.7226,23.8272,21740900
2016-05-20,23.9076,24.4303,23.8835,24.2453,22777300
2016-05-23,24.3097,24.5107,24.2292,24.3097,20881900
2016-05-24,24.5268,25.0254,24.4866,24.9771,23699200
2016-05-25,25.0897,25.3872,25.0495,25.2425,18359600
2016-05-26,25.3229,25.4355,25.2505,25.3229,12692300
2016-05-27,25.4114,25.4516,25.2907,25.3872,13341300
2016-05-31,25.339,25.4516,25.1782,25.4033,23040200
2016-06-01,25.4274,25.5079,25.3068,25.4596,17753500
2016-06-02,25.3792,25.54,25.2907,25.54,14140100
2016-06-03,25.5239,25.5239,25.2505,25.4274,15777500
2016-06-06,25.4435,25.5883,25.3953,25.4757,15139600
2016-06-07,25.532,25.7491,25.4918,25.6365,19339100
2016-06-08,25.5722,25.733,25.5642,25.6446,12732100
2016-06-09,25.4757,25.733,25.4757,25.6848,11276800
2016-06-10,25.4918,25.926,25.4516,25.7652,35749100
2016-06-13,25.7732,26.1351,25.7652,25.8697,23004800
2016-06-14,25.7411,25.926,25.5642,25.8456,18754300
2016-06-15,25.9341,25.9421,25.4033,25.4194,23783300
2016-06-16,25.2827,25.5481,25.1058,25.4837,18547900
2016-06-17,25.5159,25.5802,25.3068,25.54,27047900
2016-06-20,25.7893,26.0869,25.7411,25.8697,21961600
2016-06-21,25.9421,26.0386,25.8054,25.9904,15476500
2016-06-22,25.9743,26.2396,25.9341,25.9662,18304800
