date,open,high,low,close,volume
2016-04-18,14.0458,14.4287,14.0458,14.3069,333100
2016-04-19,14.3069,14.5854,14.0719,14.2373,288600
2016-04-20,14.2199,14.7507,14.1416,14.6115,432200
2016-04-21,14.6115,14.7072,14.3069,14.4026,368600
2016-04-22,14.4026,14.6985,14.1938,14.6637,255100
2016-04-25,14.6985,14.7159,14.42,14.5767,180800
2016-04-26,14.6376,14.8552,14.4984,14.8552,296500
2016-04-27,14.89,15.0292,14.655,14.6811,340300
2016-04-28,14.6637,15.4904,14.5158,14.8464,602200
2016-04-29,14.6898,15.0031,14.42,14.4809,483000
2016-05-02,14.4809,15.4556,14.4809,15.3251,654000
2016-05-03,15.1336,15.4121,14.6637,14.6985,451200
2016-05-04,14.7333,15.0118,14.4026,14.4983,316500
2016-05-05,14.6463,14.7942,14.5158,14.6202,335700
2016-05-06,14.6202,15.0031,14.4287,14.9074,421300
2016-05-09,14.8987,14.9683,14.6202,14.8464,352000
2016-05-10,15.6645,15.882,14.7333,15.1684,969100
2016-05-11,15.3512,16.3781,15.3512,15.7341,808300
2016-05-12,15.7515,15.9343,15.1423,15.4817,606900
2016-05-13,15.4817,16.0126,15.4817,15.6036,271200
2016-05-16,15.6819,15.7602,15.3773,15.5862,292500
2016-05-17,14.8116,15.1858,14.4722,14.8552,2272200
2016-05-18,14.6898,15.1075,14.6898,14.9422,567400
2016-05-19,14.8551,15.2903,14.7072,14.7594,524600
2016-05-20,14.8377,14.9335,14.6028,14.8203,482800
2016-05-23,14.8377,14.9074,14.4461,14.4809,457600
2016-05-24,14.568,14.977,14.568,14.8987,455100
2016-05-25,14.8726,15.1162,14.8464,15.0553,249900
2016-05-26,15.151,15.5513,15.151,15.1684,454000
2016-05-27,15.1249,15.299,14.9161,15.2381,257800
2016-05-31,15.2294,15.473,15.2032,15.2903,303100
2016-06-01,15.2032,15.4643,15.1423,15.4208,207600
2016-06-02,15.3077,15.5427,15.2381,15.4817,205400
2016-06-03,15.473,15.5339,15.3077,15.386,156000
2016-06-06,15.386,15.6036,15.3338,15.4904,357800
2016-06-07,15.4904,15.9082,15.3164,15.6297,389300
2016-06-08,15.6993,15.8037,15.5688,15.6993,290800
2016-06-09,15.5688,15.708,15.4643,15.5862,250300
2016-06-10,15.4121,15.5775,15.2294,15.3077,257100
2016-06-13,15.2113,15.4304,15.1324,15.2814,283100
2016-06-14,15.2814,15.6669,15.2201,15.4216,575500
2016-06-15,15.369,15.6757,15.334,15.6056,309300
2016-06-16,16.0174,16.6395,15.9824,16.254,866400
2016-06-17,16.3153,16.5169,16.0612,16.2628,522600
2016-06-20,16.2628,17.2792,16.2014,16.5432,760500
2016-06-21,16.6395,16.8235,16.2891,16.3504,337800
2016-06-22,16.403,16.6658,16.1927,16.219,418700
2016-06-23,16.4117,16.7272,16.3153,16.7096,297800
2016-06-24,15.8509,16.2014,15.7808,15.9298,1045200
2016-06-27,15.702,15.8685,15.4917,15.5443,349800
2016-06-28,15.6406,15.737,15.334,15.553,560200
2016-06-29,15.553,15.9035,15.518,15.8334,381400
2016-06-30,15.9473,16.5169,15.8597,16.1313,486300
2016-07-01,16.1927,16.403,15.7458,15.8772,302300
2016-07-05,15.7984,15.8947,15.5968,15.737,347000
2016-07-06,15.8334,16.7359,15.7896,16.5694,974800
2016-07-07,16.5432,16.99,16.4818,16.806,433200
2016-07-08,16.955,17.3493,16.8849,17.0952,342100
2016-07-11,17.2179,18.0766,17.1302,17.9276,963300
2016-07-12,18.2255,18.5672,17.5859,17.6034,575300
2016-07-13,17.6297,17.8224,17.507,17.5946,608800
2016-07-14,17.7436,17.8312,17.5245,17.5245,222700
2016-07-15,17.6735,17.6823,17.4019,17.5771,261700
2016-07-18,17.5683,17.8663,17.3581,17.6735,472400
2016-07-19,17.5245,17.6209,16.9638,17.2441,476500
