date,open,high,low,close,volume
2016-04-21,29.1801,29.2021,28.2537,28.3861,8397700
2016-04-22,28.5257,28.7389,28.5037,28.7095,5038900
2016-04-25,28.636,28.8125,28.5331,28.7831,3237300
2016-04-26,28.8198,28.9374,28.7242,28.8125,3357400
2016-04-27,28.9007,29.3933,28.8345,29.1948,4432100
2016-04-28,28.9375,29.3712,28.7904,29.3639,3163200
2016-04-29,29.1654,29.4815,28.9301,29.43,3865700
2016-05-02,29.5844,29.952,29.4888,29.7829,2990600
2016-05-03,29.6947,29.9447,29.6285,29.8123,2500800
2016-05-04,29.7388,30.3417,29.7388,30.1505,3372100
2016-05-05,30.0697,30.3637,29.8785,30.0255,3005200
2016-05-06,30.0182,30.0182,29.533,29.7462,3652400
2016-05-09,29.7756,30.3711,29.7609,30.2608,4033500
2016-05-10,30.3711,30.5549,30.1579,30.4079,3160200
2016-05-11,30.4667,30.5696,30.2167,30.4225,2399600
2016-05-12,30.4078,30.8637,30.2829,30.7681,3815200
2016-05-13,30.7387,30.7828,30.4226,30.6652,2721300
2016-05-16,30.577,30.6946,30.4226,30.6946,2724100
2016-05-17,30.5917,30.6652,29.8785,30.0403,3252300
2016-05-18,29.8564,30.1652,29.3639,29.4741,3687400
2016-05-19,29.3712,29.7903,29.1801,29.7829,2560200
2016-05-20,29.9079,29.93,29.5403,29.7535,2967500
2016-05-23,29.8197,29.8712,29.4374,29.4521,2247600
2016-05-24,29.4815,29.8565,29.4521,29.8197,2358200
2016-05-25,29.7388,29.7976,29.533,29.68,2779500
2016-05-26,29.7094,30.0991,29.6506,30.0623,2465600
2016-05-27,30.1138,30.1946,29.9153,30.0844,2136400
2016-05-31,30.077,30.4446,29.9594,30.4152,4784400
2016-06-01,30.3784,30.5622,30.327,30.5549,2541600
2016-06-02,30.452,30.5034,30.1358,30.4373,2222700
2016-06-03,30.6946,31.1725,30.6946,31.0181,2656800
2016-06-06,31.0107,31.1578,30.7387,30.9151,2238900
2016-06-07,30.9372,31.0916,30.8122,30.8857,2168600
2016-06-08,30.849,31.0181,30.7607,31.0034,2247600
2016-06-09,31.0034,31.4298,31.0034,31.393,3039300
2016-06-10,31.3857,31.5401,31.2974,31.4298,2901000
2016-06-13,31.5033,31.5989,31.3195,31.4004,3137500
2016-06-14,31.4374,31.719,31.2077,31.7116,3141200
2016-06-15,31.719,31.7857,31.2521,31.3781,3083900
2016-06-16,31.5412,31.8376,31.4078,31.7413,4006500
2016-06-17,31.7116,31.8302,31.4078,31.7561,3972600
2016-06-20,31.7783,31.8302,31.3263,31.682,3009000
2016-06-21,31.6672,31.9488,31.5338,31.7487,2302100
2016-06-22,31.8006,31.8524,31.5931,31.6227,2360800
2016-06-23,31.6523,31.682,31.4522,31.6449,2629600
2016-06-24,31.3781,32.3638,31.3114,32.0896,7306000
2016-06-27,32.0155,32.5268,31.9562,32.4009,5578900
2016-06-28,32.3712,32.475,31.9562,32.4231,2744800
2016-06-29,32.5861,32.6899,32.3267,32.4972,2583700
2016-06-30,32.5565,33.1864,32.4453,33.1864,3544800
2016-07-01,33.3495,33.3717,32.8011,33.1864,2225000
2016-07-05,33.1864,33.5866,33.1864,33.5496,3443800
2016-07-06,33.4755,33.6607,33.2754,33.594,3545100
2016-07-07,33.468,33.5199,32.7788,32.8455,4183700
2016-07-08,32.7862,33.0604,32.3712,33.0456,4825900
2016-07-11,32.9419,32.9567,32.5491,32.9122,3224900
2016-07-12,32.727,32.7862,32.2304,32.2378,4200300
2016-07-13,32.4083,32.6676,32.3786,32.5713,3601300
2016-07-14,32.3267,32.4898,32.1933,32.3193,3825400
2016-07-15,32.3638,32.5861,32.2675,32.4231,3380600
2016-07-18,32.4231,32.6528,32.386,32.4972,2836500
2016-07-19,32.5046,32.5639,32.3416,32.4527,2378100
2016-07-20,32.4824,32.5417,32.2304,32.3193,2532100
2016-07-21,32.2156,32.5491,32.1118,32.5194,3156500
2016-07-22,32.4898,32.9122,32.4009,32.8455,3188400
2016-07-25,32.8529,32.89,32.6306,32.7862,1873300
2016-07-26,32.8751,32.8751,32.3119,32.4527,2785200
2016-07-27,32.3564,32.4602,31.9414,32.2378,2855500
2016-07-28,32.2378,32.512,32.1341,32.4305,2179800
2016-07-29,32.4157,32.7269,32.4157,32.5935,2878800
2016-08-01,32.4972,32.7047,32.4453,32.5639,3177800
2016-08-02,32.512,32.5343,32.2082,32.4009,3651700
2016-08-03,32.2526,32.4008,31.8598,31.9858,3286700
2016-08-04,31.9858,32.3638,31.9858,32.097,2910000
2016-08-05,32.0229,32.0303,31.5412,31.6227,3238000
2016-08-08,31.6968,31.8895,31.4448,31.5486,2566900
2016-08-09,31.5486,31.7561,31.4522,31.6079,2920800
2016-08-10,31.6746,31.7487,31.5412,31.6375,1531900
2016-08-11,31.6375,31.7116,31.5115,31.6523,2961300
2016-08-12,31.6894,31.934,31.6894,31.719,1907300
2016-08-15,31.7635,31.8228,31.1929,31.2151,2156200
2016-08-16,31.141,31.1558,30.8149,30.8594,3580700
2016-08-17,30.7927,31.4522,30.6,31.3707,5176600
2016-08-18,31.304,31.845,31.304,31.8376,3466200
2016-08-19,31.6894,31.7857,31.2596,31.4374,2610800
2016-08-22,31.5263,31.6894,31.4522,31.556,1812600
2016-08-23,31.6598,31.7783,31.2522,31.267,2587100
