date,open,high,low,close,volume
2016-04-21,25.6878,25.961,25.5556,25.6702,7311500
2016-04-22,25.7848,26.3928,25.7671,26.1901,7697200
2016-04-25,26.1461,26.3135,25.9081,26.1108,5088000
2016-04-26,26.1461,26.3311,26.0227,26.3135,6089100
2016-04-27,26.1989,26.6395,26.0579,26.3487,7916800
2016-04-28,26.0139,26.2871,25.494,25.538,7304200
2016-04-29,25.3706,25.4146,24.7713,25.0357,9875900
2016-05-02,25.0621,25.4058,24.692,25.3706,7043900
2016-05-03,24.9388,24.9388,24.3924,24.6744,6998600
2016-05-04,24.3836,24.7273,24.1369,24.269,6614200
2016-05-05,24.3219,24.4541,24.0487,24.269,6359800
2016-05-06,23.9959,24.3572,23.7491,24.0664,6859800
2016-05-09,24.0575,24.3484,23.9342,24.0311,4000100
2016-05-10,24.1633,24.7273,24.0752,24.6832,5397500
2016-05-11,24.6391,24.9218,24.5419,24.5507,5717900
2016-05-12,24.7451,24.9659,24.4094,24.6832,5654000
2016-05-13,24.6125,25.0543,24.2327,24.321,6614100
2016-05-16,24.321,24.6479,24.2238,24.4624,6188700
2016-05-17,24.4624,24.8334,24.3122,24.6656,8666900
2016-05-18,24.7362,25.9819,24.6479,25.8759,14323800
2016-05-19,25.6373,26.0791,25.2133,25.5843,8894500
2016-05-20,25.7875,26.1321,25.6903,26.0084,8608500
2016-05-23,25.9024,26.0702,25.6903,25.867,6265200
2016-05-24,26.0702,26.7505,26.0172,26.6975,7607200
2016-05-25,26.8476,27.2982,26.8123,27.0685,7709700
2016-05-26,27.042,27.1038,26.4943,26.6356,6267000
2016-05-27,26.7328,27.0685,26.6003,27.0597,5581500
2016-05-31,27.3777,27.4484,26.9802,27.0155,7562400
2016-06-01,27.0155,27.3512,26.4413,27.2187,7820900
2016-06-02,27.0685,27.307,27.0332,27.2452,7579400
2016-06-03,26.4943,26.5296,25.5578,25.814,13893200
2016-06-06,25.8759,26.4324,25.8052,26.3264,8125400
2016-06-07,26.4236,26.4236,25.9554,26.0614,6490000
2016-06-08,25.9995,26.2204,25.9465,26.0172,4479100
2016-06-09,25.7787,25.8229,25.3016,25.6992,8899500
2016-06-10,25.2221,25.3281,24.9483,25.1338,10613900
2016-06-13,24.9659,25.2575,24.7892,24.8599,6301400
2016-06-14,24.6921,25.1338,24.5154,24.7186,11708600
2016-06-15,24.9129,25.5313,24.8246,25.1426,14057600
2016-06-16,24.8157,25.2133,24.5154,25.1868,11362400
2016-06-17,25.2221,25.5667,24.9748,25.0719,10044700
2016-06-20,25.5932,25.8759,25.2663,25.3105,9790200
2016-06-21,25.4165,25.4518,25.0189,25.0719,9976400
2016-06-22,25.0719,25.3105,25.0013,25.0366,6112100
2016-06-23,25.496,26.2381,25.3635,26.2292,12661700
2016-06-24,24.1532,24.533,23.1019,23.1019,26534700
2016-06-27,22.4393,22.4746,21.2202,21.2467,29904300
2016-06-28,21.7237,21.9357,21.494,21.6972,25247400
2016-06-29,22.1743,22.4393,21.9711,22.3509,26042700
2016-06-30,22.404,22.5188,21.9269,22.3598,18897600
2016-07-01,22.2626,22.5895,22.0241,22.1831,10774900
2016-07-05,21.8827,21.9092,21.3703,21.5029,10403500
2016-07-06,21.3085,21.9004,21.0523,21.7944,12349500
2016-07-07,21.9269,22.3951,21.8739,22.3156,16159200
2016-07-08,22.8722,23.0665,22.6248,22.7308,15380400
2016-07-11,22.9605,23.1814,22.7308,22.775,11568100
2016-07-12,23.2786,23.7733,23.2786,23.6408,12062800
2016-07-13,23.5436,23.6761,23.1195,23.3492,6926600
2016-07-14,23.9588,24.1443,23.6584,23.7821,7718200
2016-07-15,24.0471,24.162,23.6938,23.8793,8349400
2016-07-18,24.3829,24.3917,23.6849,23.9411,9533700
2016-07-19,23.9411,24.321,23.7291,24.2768,8148000
2016-07-20,24.4447,24.6832,24.0206,24.6656,9585400
2016-07-21,24.7186,24.7274,24.5065,24.6126,11216100
2016-07-22,24.7362,24.9129,24.6125,24.8952,6419500
2016-07-25,24.8952,25.0984,24.7539,24.9659,7094800
2016-07-26,24.8157,25.3458,24.7627,25.3105,9072400
2016-07-27,25.3546,25.6462,25.1868,25.3635,10091400
2016-07-28,25.2663,25.443,25.0631,25.3635,4669900
2016-07-29,25.178,25.3016,24.8246,25.1073,6984600
2016-08-01,25.2221,25.3193,24.9659,25.0366,8122600
2016-08-02,25.0101,25.337,24.48,24.6744,9156800
2016-08-03,24.6214,25.231,24.6214,25.0808,9956000
2016-08-04,25.0189,25.1868,24.8157,25.1691,4772800
2016-08-05,25.6197,26.4501,25.6197,26.4413,13442700
2016-08-08,26.5031,26.6798,26.4148,26.5561,9275900
2016-08-09,26.5649,26.724,26.4236,26.5826,6036200
2016-08-10,26.5649,26.6357,26.1221,26.1753,10265200
2016-08-11,26.3081,26.5649,26.193,26.4941,5727900
2016-08-12,26.1487,26.3435,25.8831,26.2993,6475400
2016-08-15,26.4409,26.804,26.4144,26.7509,5774900
2016-08-16,26.6712,26.9368,26.5472,26.6889,5060600
2016-08-17,26.6357,26.7951,26.556,26.6623,6933600
2016-08-18,26.6357,26.8748,26.5383,26.7332,3517700
2016-08-19,26.6977,27.0962,26.6092,26.9634,6290100
2016-08-22,26.8217,26.9014,26.6446,26.7243,4291500
2016-08-23,26.9368,27.0342,26.804,26.9368,5820900
2016-08-24,26.9634,27.0077,26.7597,26.7686,6628200
2016-08-25,26.7597,26.9988,26.6977,26.9988,5667500
2016-08-26,27.0962,27.4858,26.9811,27.4061,10696900
2016-08-29,27.4681,27.8135,27.4415,27.4947,7450500
2016-08-30,27.5921,28.0171,27.5921,27.9906,7895800
2016-08-31,28.026,28.2208,27.5921,27.8577,9889300
2016-09-01,28.0171,28.2031,27.1228,27.4327,8278300
2016-09-02,27.5567,27.778,27.1759,27.6895,6039300
2016-09-06,27.7338,27.8666,26.928,27.2113,8764800
2016-09-07,27.0254,27.3264,26.9722,27.2467,6639600
2016-09-08,27.291,27.5655,27.229,27.3796,6000500
2016-09-09,27.3796,27.7338,27.1316,27.1405,6911100
2016-09-12,26.9191,27.4415,26.6446,27.3353,12056500
2016-09-13,26.9722,27.1759,26.6977,26.9545,8564500
2016-09-14,26.9191,27.0342,26.618,26.7509,7300900
2016-09-15,26.804,27.477,26.7154,27.3884,9050200
2016-09-16,27.167,27.1936,26.928,27.0342,7553400
