date,open,high,low,close,volume
2016-04-18,7.1119,7.1772,7.0631,7.1458,27070000
2016-04-19,7.1841,7.2338,7.1223,7.2077,29296000
2016-04-20,7.172,7.2277,7.0352,7.1989,40791000
2016-04-21,7.2024,7.3,6.9847,7.0378,39953000
2016-04-22,7.0326,7.1241,6.9743,7.023,22231000
2016-04-25,7.0291,7.0466,6.9255,6.9856,22319000
2016-04-26,7.0169,7.0884,6.9447,6.9882,27111000
2016-04-27,6.9969,7.0675,6.9403,7.0509,37842000
2016-04-28,6.9612,6.9995,6.7888,6.8062,32342000
2016-04-29,6.7775,6.7879,6.5903,6.653,45481000
2016-05-02,6.653,6.7209,6.599,6.6695,37206000
2016-05-03,6.5946,6.6434,6.5624,6.5946,33256000
2016-05-04,6.5676,6.639,6.4979,6.5223,34570000
2016-05-05,6.5345,6.6033,6.5136,6.5354,28724000
2016-05-06,6.5171,6.5572,6.464,6.5258,23526000
2016-05-09,6.531,6.5659,6.4718,6.4997,24404000
2016-05-10,6.5258,6.6164,6.4919,6.6138,27559000
2016-05-11,6.5676,6.626,6.558,6.5842,19133000
2016-05-12,6.6033,6.6207,6.4518,6.5223,23329000
2016-05-13,6.5075,6.5293,6.4622,6.4736,21518000
2016-05-16,6.2863,6.4361,6.2698,6.3969,41157000
2016-05-17,6.4135,6.4361,6.3499,6.3691,33567000
2016-05-18,6.3786,6.5101,6.3534,6.4413,23346000
2016-05-19,6.4144,6.4483,6.356,6.3847,18216000
2016-05-20,6.5545,6.7052,6.5328,6.6773,34951000
2016-05-23,6.6747,6.7357,6.6312,6.6895,32350000
2016-05-24,6.7583,6.9299,6.7505,6.9029,35927000
2016-05-25,6.9316,7.037,6.8968,7.0204,29496000
2016-05-26,7.0048,7.0701,6.9908,7.0553,19299000
2016-05-27,7.0709,7.2616,7.0692,7.2251,37361000
2016-05-31,7.1955,7.2312,7.1423,7.2111,25743000
2016-06-01,7.1876,7.2477,7.1423,7.239,21976000
2016-06-02,7.2312,7.3418,7.2059,7.2825,28289000
2016-06-03,7.2521,7.2608,7.1859,7.2364,16469000
2016-06-06,7.274,7.2915,7.1796,7.1944,15165000
2016-06-07,7.2408,7.2766,7.1927,7.2512,16950000
2016-06-08,7.2443,7.3011,7.2259,7.288,12600000
2016-06-09,7.225,7.3142,7.1778,7.3089,15744000
2016-06-10,7.1918,7.2207,7.1481,7.1988,16472000
2016-06-13,7.1271,7.2408,7.0966,7.1647,14150000
2016-06-14,7.1385,7.1883,7.0974,7.1638,14777000
2016-06-15,7.218,7.2722,7.1595,7.2084,16324000
2016-06-16,7.1446,7.2373,7.1105,7.225,13147000
2016-06-17,7.211,7.2451,7.1438,7.2443,23625000
2016-06-20,7.3386,7.4068,7.3037,7.3657,26427000
2016-06-21,7.4007,7.4287,7.3474,7.3989,13293000
2016-06-22,7.3815,7.5064,7.3727,7.4855,24757000
2016-06-23,7.5405,7.6201,7.5292,7.6192,26069000
2016-06-24,7.253,7.4986,7.1909,7.1909,57407000
2016-06-27,7.1097,7.1516,6.9174,6.9882,30005000
2016-06-28,7.0791,7.1394,7.0363,7.1376,23907000
2016-06-29,7.2128,7.3142,7.1027,7.184,41046000
2016-06-30,7.2373,7.3465,7.1822,7.3465,28456000
2016-07-01,7.3369,7.3369,7.2355,7.2521,17317000
2016-07-05,7.2285,7.2294,7.0773,7.1569,18344000
2016-07-06,7.1228,7.1813,7.0511,7.163,19814000
2016-07-07,7.1813,7.2722,7.1254,7.17,18297000
2016-07-08,7.2443,7.4531,7.2215,7.4182,26671000
2016-07-11,7.4697,7.5755,7.4287,7.5449,19219000
2016-07-12,7.6262,7.7179,7.6035,7.7118,23584000
2016-07-13,7.7337,7.8106,7.7101,7.745,20752000
2016-07-14,7.8228,7.8438,7.6751,7.6804,24625000
2016-07-15,7.7075,7.7643,7.6585,7.7389,18341000
2016-07-18,7.8324,7.8385,7.7276,7.8071,18090000
2016-07-19,7.759,7.8656,7.7048,7.8219,16981000
2016-07-20,7.8656,7.9967,7.8184,7.9714,25363000
2016-07-21,7.9644,7.9828,7.7782,7.8062,21625000
2016-07-22,7.8385,7.8954,7.7774,7.87,12803000
2016-07-25,7.8709,7.9268,7.8342,7.9216,12959000
2016-07-26,7.9705,8.0562,7.8971,8.0055,25704000
2016-07-27,8.0579,8.0658,7.9504,8.0369,26717000
2016-07-28,8.1226,8.1977,8.0055,8.1348,28245000
2016-07-29,8.1322,8.1322,7.8368,7.8455,32595000
2016-08-01,7.8805,7.9495,7.8473,7.9347,16605000
2016-08-02,7.919,7.9609,7.7748,7.842,22353000
2016-08-03,7.808,7.9356,7.7949,7.9347,22028000
2016-08-04,7.9382,8.0404,7.8971,8.0343,21359000
2016-08-05,8.0404,8.154,8.0186,8.1497,15073000
2016-08-08,8.1418,8.154,8.0833,8.1034,15654000
2016-08-09,8.1252,8.1672,8.0955,8.1532,13334000
2016-08-10,8.1331,8.1444,7.7022,7.7879,70457000
2016-08-11,7.7914,7.8543,7.7415,7.7686,47197000
2016-08-12,7.7835,7.8822,7.7354,7.794,20880000
2016-08-15,7.7931,7.9854,7.787,7.9303,21240000
2016-08-16,7.9032,7.9478,7.8517,7.8534,20370000
2016-08-17,7.8281,7.9251,7.8219,7.884,19616000
2016-08-18,7.9093,7.9618,7.8656,7.9469,16543000
2016-08-19,8.0623,8.1803,7.9932,8.1444,27564000
2016-08-22,8.1112,8.189,8.0754,8.1453,15401000
2016-08-23,8.2458,8.2921,8.1689,8.2047,25309000
2016-08-24,8.2065,8.2301,8.0701,8.1007,16116000
2016-08-25,8.1095,8.2109,8.0929,8.1663,16897000
2016-08-26,8.1637,8.2283,8.1069,8.1986,16892000
2016-08-29,8.203,8.3699,8.1287,8.2449,17031000
2016-08-30,8.2633,8.2808,8.1051,8.1261,22246000
2016-08-31,8.1278,8.1698,8.0675,8.1558,17341000
2016-09-01,8.1803,8.2825,8.1095,8.2703,18994000
2016-09-02,8.3236,8.3385,8.1881,8.2467,16194000
2016-09-06,8.2047,8.2895,8.1383,8.189,19756000
2016-09-07,8.1672,8.2572,8.1619,8.2187,24651000
2016-09-08,8.1715,8.2362,8.1418,8.1776,11960000
2016-09-09,8.0964,8.1208,7.9574,7.9688,26965000
2016-09-12,7.8785,8.2064,7.8741,8.1783,18557000
2016-09-13,8.1073,8.1696,7.9784,8.0266,23689000
2016-09-14,8.0477,8.0792,7.9732,8.0293,25953000
2016-09-15,8.0293,8.216,8.0293,8.1862,26426000
2016-09-16,8.1704,8.2283,8.0617,8.1512,20910000
2016-09-19,8.2231,8.2292,8.0582,8.0801,16126000
2016-09-20,8.124,8.1643,8.0424,8.0652,18698000
2016-09-21,8.1126,8.1818,8.0494,8.1801,18465000
2016-09-22,8.2055,8.2318,8.0749,8.1275,26505000
2016-09-23,8.1047,8.1503,8.0424,8.0477,17246000
2016-09-26,8.024,8.0442,7.9767,8.0152,17027000
2016-09-27,7.9407,8.1231,7.9407,8.1117,16801000
2016-09-28,8.1301,8.1722,8.0828,8.1494,12275000
2016-09-29,8.1459,8.2511,8.1091,8.1748,31040000
2016-09-30,8.2134,8.3642,8.1915,8.3046,31943000
2016-10-03,8.2555,8.359,8.2494,8.2941,20125000
2016-10-04,8.2914,8.3651,8.2651,8.3151,26870000
2016-10-05,8.3046,8.4616,8.2774,8.4326,31943000
2016-10-06,8.6676,8.8097,8.5773,8.7851,102746000
2016-10-07,8.7562,8.8465,8.665,8.7991,57971000
2016-10-10,8.8535,8.9824,8.8219,8.957,34845000
2016-10-11,8.9096,8.9123,8.6492,8.7325,49126000
2016-10-12,8.6097,8.6887,8.4887,8.6527,39608000
2016-10-13,8.6036,8.6036,8.4975,8.5694,34514000
2016-10-14,8.6211,8.6948,8.6045,8.6124,26809000
2016-10-17,8.5834,8.6904,8.5475,8.5983,22069000
2016-10-18,8.6852,8.7413,8.6413,8.722,28860000
2016-10-19,8.7395,8.7842,8.6983,8.7439,42824000
2016-10-20,8.7684,8.8526,8.4063,8.5001,79213000
2016-10-21,8.4844,8.6922,8.4826,8.5589,43299000
2016-10-24,8.6325,8.7071,8.594,8.679,20647000
2016-10-25,8.693,8.6957,8.5852,8.6001,22177000
2016-10-26,8.5694,8.6527,8.5396,8.5817,23556000
2016-10-27,8.6448,8.672,8.4633,8.4791,23278000
2016-10-28,8.5247,8.5755,8.4195,8.4361,16037000
2016-10-31,8.4975,8.5413,8.4493,8.4931,20068000
2016-11-01,8.5194,8.5431,8.3379,8.4221,25338000
2016-11-02,8.4063,8.473,8.3125,8.4046,28461000
2016-11-03,8.4063,8.4125,8.3248,8.3511,23438000
2016-11-04,8.273,8.4326,8.2152,8.33,22269000
2016-11-07,8.4598,8.6439,8.458,8.6378,36571000
2016-11-08,8.6378,8.7378,8.5852,8.6913,15031000
