date,open,high,low,close,volume
2023-10-04,75.8328,79.7397,75.5163,76.9505,8358300
2023-10-05,75.1701,76.1493,71.8567,73.637,15351900
2023-10-06,72.2424,77.6131,72.2424,77.1285,7781100
2023-10-09,75.813,77.1483,72.9289,73.7953,7000900
2023-10-10,73.1524,74.6855,71.7083,74.181,5385600
2023-10-11,73.6272,75.724,72.8062,73.6568,4602500
2023-10-12,72.9447,74.4778,71.9556,73.4194,4668700
2023-10-13,72.826,73.1821,69.7005,71.0654,5286500
2023-10-16,70.8379,74.0228,70.8379,73.3996,4555000
2023-10-17,72.3314,74.3047,72.2128,73.6667,2584900
2023-10-18,72.6974,73.1237,71.4818,71.6589,2959800
2023-10-19,71.0358,71.9457,69.1862,69.5225,2867400
2023-10-20,69.6313,70.0071,68.1476,69.1664,3151500
2023-10-23,68.5433,71.6787,66.9113,71.1149,4089800
2023-10-24,71.5006,72.9051,71.0061,71.2237,3432200
2023-10-25,70.5214,71.5451,69.018,70.017,3298200
2023-10-26,65.6057,71.4413,64.7947,69.2356,3537100
2023-10-27,67.8905,68.6818,67.0102,67.2476,3412000
2023-10-30,67.7322,68.5729,66.6838,67.6135,3393700
2023-10-31,68.1674,68.9686,66.9113,68.2466,3370700
2023-11-01,67.4157,68.4345,66.7333,66.7728,2503500
2023-11-02,67.2575,69.7697,65.9618,69.5126,2848700
2023-11-03,69.7005,70.3137,68.3059,70.0269,2225900
2023-11-06,69.2851,69.3049,67.3366,67.5146,2855000
2023-11-07,67.0102,69.4829,66.6245,69.3049,2133600
2023-11-08,69.0378,69.5521,68.7905,69.0378,2053800
2023-11-09,68.3356,69.5521,68.3356,68.8697,2020500
2023-11-10,68.5532,70.0071,68.385,69.7796,1645300
2023-11-13,69.5126,72.4007,69.4137,72.1831,2964300
2023-11-14,73.0436,73.2909,72.2128,72.826,2814500
2023-11-15,72.6677,73.825,72.2128,73.1029,3437100
2023-11-16,71.9457,72.2622,69.8093,70.106,2446600
2023-11-17,70.1258,70.5907,69.295,70.2148,1500400
2023-11-20,70.2247,70.5709,69.8093,69.9873,1814300
2023-11-21,70.0269,72.005,69.7005,71.5204,1767600
2023-11-22,72.0051,73.0238,71.5501,72.1435,1906300
2023-11-24,71.8666,73.3205,71.4413,73.2018,823400
2023-11-27,73.0139,73.1821,72.2029,72.6974,1649900
2023-11-28,72.1287,73.7251,72.0545,72.5194,2062100
2023-11-29,72.5985,74.4283,72.4402,73.4095,2519200
2023-11-30,73.8843,76.7724,73.8843,76.4065,8454100
2023-12-01,76.3273,76.3273,75.1404,75.6746,2039400
2023-12-04,75.1404,76.0801,74.6657,74.9525,1625800
2023-12-05,74.5767,75.3086,74.3976,74.725,1411400
2023-12-06,74.725,75.6548,74.2008,75.002,2001200
2023-12-07,74.9723,75.4569,73.8052,73.8151,1296000
2023-12-08,73.7854,74.819,73.459,74.6063,1131300
2023-12-11,74.181,76.5153,73.8349,75.9812,1649000
2023-12-12,75.5361,77.0296,74.9525,76.6043,2329300
2023-12-13,76.3273,77.8446,75.4668,76.8911,3854100
2023-12-14,77.6527,78.8495,76.7823,78.4637,3231000
2023-12-15,78.0088,79.0572,77.178,77.989,6727600
2023-12-18,78.3253,80.0364,77.5736,79.9573,1955000
2023-12-19,80.709,82.7069,80.1056,82.5289,2902900
2023-12-20,82.6377,82.969,79.7397,79.7594,1704100
2023-12-21,80.432,81.0848,78.9385,80.2342,919300
2023-12-22,79.7594,80.8969,79.1561,80.7485,712700
2023-12-26,80.8079,81.4359,80.5012,81.2332,700200
2023-12-27,81.2431,82.5882,81.0848,82.3113,1018100
2023-12-28,82.1826,82.6182,81.4597,82.2222,799300
2023-12-29,82.0241,82.539,81.0538,81.4499,675000
2024-01-02,80.3013,81.1924,79.1626,80.222,1129600
2024-01-03,79.8062,80.1032,76.9843,77.2813,1198300
2024-01-04,76.6872,77.509,75.8159,75.8555,1388500
2024-01-05,75.8555,76.8753,75.499,76.1426,1899300
2024-01-08,75.7169,77.0734,75.7169,76.7466,1555800
2024-01-09,76.7367,76.811,75.9644,75.9842,2100300
2024-01-10,75.6476,75.9743,74.2564,75.6773,1625000
2024-01-11,75.6476,75.8357,74.2217,75.3307,1020100
2024-01-12,75.4594,75.6673,74.2613,75.0138,1066100
2024-01-16,73.6276,74.5386,73.1821,73.8158,1342700
2024-01-17,73.7366,75.2317,73.5385,75.1327,1469100
2024-01-18,75.0931,75.8258,74.291,75.2614,1253400
2024-01-19,75.1228,76.9149,75.1228,76.7862,1280800
2024-01-22,76.8951,78.9745,76.7367,78.9052,1496100
2024-01-23,79.7072,79.7072,78.0833,78.113,1202800
2024-01-24,78.717,78.717,75.4693,75.5089,1338600
2024-01-25,75.6971,76.1822,75.2416,75.9446,1081000
2024-01-26,76.3109,77.3308,75.6872,76.2317,997600
2024-01-29,75.8753,77.1922,75.3109,77.1328,1044100
2024-01-30,76.9743,77.5981,76.0684,77.5585,1199100
2024-01-31,77.5585,77.8259,75.8555,75.9347,2405800
2024-02-01,75.9941,76.3704,74.4297,76.0337,1508000
2024-02-02,75.9347,76.3704,74.598,76.0832,1069200
2024-02-05,75.3208,75.8555,74.7465,75.0238,1323400
2024-02-06,74.4693,76.9546,74.3109,76.8555,1552900
2024-02-07,79.4497,82.1429,78.6457,80.3607,2520300
2024-02-08,80.9251,83.0638,80.6973,81.7469,2085600
2024-02-09,81.7568,82.7271,81.1825,81.3211,1319500
2024-02-12,81.7172,82.9648,81.232,82.6776,1681800
2024-02-13,81.1132,82.9549,80.426,81.3805,1068900
2024-02-14,82.2222,83.6232,82.0835,83.3905,1414000
2024-02-15,83.8658,86.1729,83.4846,85.7372,1767700
2024-02-16,85.5689,85.8461,84.955,85.2421,1486200
2024-02-20,84.3114,85.2916,84.1728,84.9253,1534400
2024-02-21,83.3311,84.6975,82.5192,84.5193,869100
2024-02-22,85.1926,85.7322,84.856,85.0936,1006600
2024-02-23,85.559,86.5442,85.5095,85.856,1152700
2024-02-26,85.9253,86.5788,85.3114,85.46,893800
2024-02-27,86.7174,87.0046,85.9303,86.9254,1836600
2024-02-28,86.7273,87.9353,85.9946,86.7075,1064500
2024-02-29,87.0343,87.0343,85.1639,85.5689,2953400
2024-03-01,84.856,86.1828,84.856,85.9055,816800
2024-03-04,86.3709,87.5739,86.0342,86.8759,1522800
2024-03-05,86.5095,87.9155,85.9748,87.6284,1683500
2024-03-06,87.9452,88.7373,87.2125,87.9947,1298400
2024-03-07,88.3908,89.6582,88.3116,88.4403,934500
2024-03-08,88.569,89.6186,88.0046,88.3809,698900
2024-03-11,87.9948,88.2918,86.4699,87.8858,1085500
2024-03-12,88.4601,88.6809,87.5294,87.5591,1316800
