date,open,high,low,close,volume
2016-04-18,65.4846,65.9904,65.187,65.9457,1746800
2016-04-19,66.5036,67.1209,66.3623,66.5631,2041500
2016-04-20,66.883,68.4078,66.6747,68.326,3145300
2016-04-21,68.1549,68.7871,68.0731,68.3036,2346000
2016-04-22,68.4523,68.7424,67.7978,68.3482,1940900
2016-04-25,68.2441,68.4226,67.6714,68.0656,2236900
2016-04-26,68.2292,68.43,67.7829,67.8945,1126700
2016-04-27,67.9243,68.1697,67.1581,67.4185,1707700
2016-04-28,66.6524,66.6524,64.1011,64.2796,5342200
2016-04-29,64.0639,64.3317,62.7548,63.2978,3904800
2016-05-02,63.3647,63.4986,62.8589,63.3945,1621400
2016-05-03,63.1713,64.0193,62.7994,63.5804,1950900
2016-05-04,63.2086,63.4466,62.4796,62.6953,2256100
2016-05-05,57.9796,59.2664,57.1391,58.0168,11877900
2016-05-06,57.987,58.1284,56.0457,56.916,6821300
2016-05-09,56.849,58.3738,56.73,57.5482,3961400
2016-05-10,57.8532,58.2325,56.8267,57.035,3683600
2016-05-11,56.8862,57.1391,56.1573,56.3507,3441100
2016-05-12,56.4697,56.4697,55.5102,55.6217,3469300
2016-05-13,55.5697,55.8374,54.6994,54.7887,2377500
2016-05-16,54.863,55.5399,54.8407,55.4804,2991700
2016-05-17,55.3391,55.83,55.0862,55.4358,2971400
2016-05-18,55.1903,55.9862,55.1011,55.8969,3243600
2016-05-19,55.6354,56.2705,55.5458,56.0763,3018700
2016-05-20,56.1435,56.2855,55.5607,55.9044,2544900
2016-05-23,56.0389,56.0763,55.2245,55.2469,1730500
2016-05-24,55.5682,55.7325,55.2095,55.5457,1949100
2016-05-25,55.7326,55.8521,55.1946,55.3216,1666400
2016-05-26,55.3216,55.344,54.7762,55.0601,1460600
2016-05-27,55.1273,55.3739,55.0078,55.3141,1945900
2016-05-31,55.4412,56.0763,55.2095,56.024,4431200
2016-06-01,55.8596,56.7413,55.7326,56.5171,2851500
2016-06-02,56.6441,57.7051,56.5321,57.5931,3043700
2016-06-03,57.3091,57.5333,56.9878,57.1896,1912200
2016-06-06,57.0102,57.2718,56.7487,57.1223,1492300
2016-06-07,57.0775,57.1896,56.7263,56.9505,1679100
2016-06-08,57.0177,57.2643,56.689,56.9729,2048100
2016-06-09,56.9505,57.0999,56.7114,56.9131,3146200
2016-06-10,56.689,57.7126,56.3154,57.1298,2818100
2016-06-13,57.1149,57.6678,56.943,57.0925,2851100
2016-06-14,56.8458,57.1223,56.009,56.42,2961500
2016-06-15,56.7487,57.3315,56.689,56.8758,2394900
2016-06-16,56.5395,56.9729,56.0763,56.7861,2111400
2016-06-17,56.7936,57.0327,56.1585,56.5619,3057000
2016-06-20,56.9729,57.6977,56.8832,57.0626,2448100
2016-06-21,57.1522,57.3689,56.8234,57.212,1277300
2016-06-22,57.212,57.8919,56.8384,57.6304,1935200
2016-06-23,58.0264,58.1086,57.5557,57.9442,2647000
2016-06-24,56.0987,56.674,56.0688,56.3677,4480600
2016-06-27,56.1435,56.1734,54.8733,55.1796,2212200
2016-06-28,55.5308,56.3751,55.3366,56.278,2811300
2016-06-29,56.8459,57.9069,56.8085,57.7275,1926800
2016-06-30,57.9891,59.2742,57.8546,59.2667,3196300
2016-07-01,59.2443,60.0961,59.1098,59.8944,2763300
2016-07-05,59.6702,60.2904,59.3191,60.0438,2377200
2016-07-06,59.73,60.933,59.476,60.664,2457700
2016-07-07,60.5893,60.918,60.1708,60.5146,2508900
2016-07-08,61.0525,61.329,60.7088,61.2094,1597500
2016-07-11,61.2468,61.7175,61.1572,61.4037,1429300
2016-07-12,61.456,63.0699,61.4485,62.8981,2838400
2016-07-13,63.1596,63.7723,63.0102,63.4585,2492100
2016-07-14,63.7723,64.3476,63.705,64.2206,2035700
2016-07-15,64.4522,64.6465,63.451,63.9217,2384000
2016-07-18,64.0562,64.3476,63.9217,64.2803,1113600
2016-07-19,64.0786,64.37,63.5855,64.1982,1978400
2016-07-20,64.5493,65.0425,64.2654,64.7361,1248800
2016-07-21,64.5419,64.9304,63.9068,64.116,1666600
2016-07-22,64.2654,64.4148,63.6527,64.1533,1331500
2016-07-25,64.1832,64.2056,63.5182,63.8171,1858200
2016-07-26,63.72,64.2878,63.2268,64.0413,1646100
2016-07-27,64.0413,64.1085,63.2567,63.8246,1839800
2016-07-28,63.5481,63.5556,62.9429,63.3763,2434600
2016-07-29,63.0176,63.7947,62.8532,63.6527,1935900
2016-08-01,63.72,64.497,63.5929,63.9142,2930400
2016-08-02,66.2305,67.6502,65.4385,66.8208,5179200
2016-08-03,66.7536,67.1645,66.0288,67.1645,2565200
2016-08-04,67.03,67.1047,66.0811,66.4846,1897400
2016-08-05,66.7759,67.6053,66.6863,66.761,1527200
2016-08-08,67.03,67.03,66.1035,66.2529,1596300
2016-08-09,66.3352,66.7685,66.0288,66.2156,1491700
2016-08-10,66.3426,66.3725,65.4983,65.6776,1621800
2016-08-11,65.7299,66.5369,65.3563,66.4621,1669300
2016-08-12,66.6041,66.6415,65.9989,66.4323,1319300
2016-08-15,66.4621,66.8059,66.2305,66.7909,1797000
2016-08-16,66.4921,67.3364,66.4921,66.8432,1555400
2016-08-17,66.7162,66.888,66.0213,66.4547,1496100
2016-08-18,66.4097,66.7472,66.0871,66.7322,1444700
2016-08-19,66.4021,66.7547,66.1996,66.6422,2089400
2016-08-22,66.6047,66.7022,66.3572,66.5672,1011800
2016-08-23,66.8597,66.9272,66.6272,66.7472,638100
2016-08-24,66.6797,66.8222,66.0797,66.2972,1338100
2016-08-25,66.1172,66.1997,64.047,64.137,3351500
2016-08-26,64.257,64.9321,63.867,64.317,1872100
2016-08-29,64.3695,64.842,63.987,64.737,1352400
2016-08-30,64.7371,65.1571,64.2645,64.5345,1736800
2016-08-31,64.602,65.3146,64.302,65.2321,2682000
2016-09-01,65.2621,65.7946,64.9396,65.3671,1331100
2016-09-02,65.6671,65.9072,65.4421,65.5846,1217400
2016-09-06,65.4796,65.8546,65.2546,65.7271,1652300
2016-09-07,65.7046,66.3347,65.5921,65.8171,1513600
2016-09-08,65.5546,65.7571,65.3596,65.4571,2195200
2016-09-09,64.9771,65.1196,63.9195,63.987,2470500
2016-09-12,63.762,65.3596,63.717,65.2171,2380700
2016-09-13,64.6545,64.9171,63.7395,63.942,2722600
2016-09-14,64.0395,64.1145,62.5694,62.8919,5896200
2016-09-15,62.6594,63.4095,62.2994,63.1544,2435200
2016-09-16,62.9745,63.297,62.2619,63.087,3459900
2016-09-19,62.9369,63.7245,62.3069,62.4494,2335400
2016-09-20,62.7419,62.7644,61.5568,61.5643,2484400
2016-09-21,61.6544,62.3669,61.3468,62.2694,2813200
2016-09-22,62.4494,62.967,62.2919,62.6969,2270400
2016-09-23,62.6669,62.8394,62.2319,62.5019,1829200
2016-09-26,62.3069,62.6744,62.0069,62.0444,1340000
2016-09-27,62.0668,62.8094,61.8493,62.4419,1583500
2016-09-28,62.4419,62.4794,61.8493,62.4044,1310000
2016-09-29,62.1944,62.4644,60.9418,60.9418,1625300
2016-09-30,60.9718,61.2343,59.5092,60.5893,3001800
2016-10-03,60.5143,60.7093,59.9967,60.0942,1562500
2016-10-04,60.9493,61.2943,60.1917,60.4017,1681000
2016-10-05,60.5367,60.6493,59.9142,60.0267,1745300
2016-10-06,59.6892,60.2217,59.1792,60.1092,2249100
2016-10-07,60.3267,60.4167,59.0291,59.5467,1837100
2016-10-10,59.3067,60.0117,59.0891,59.7342,1281800
2016-10-11,59.7042,60.0342,59.4492,59.7117,2409000
2016-10-12,59.7717,60.7918,59.5692,60.4617,2367600
2016-10-13,60.2142,60.7018,59.9517,60.2892,2494000
2016-10-14,60.3717,60.6643,59.8467,59.8467,1285800
2016-10-17,59.8167,59.9367,59.4267,59.8092,2186800
2016-10-18,60.3492,60.9343,60.1317,60.8217,1914200
2016-10-19,60.9043,60.9043,60.2667,60.2667,1645100
2016-10-20,60.2142,61.3318,60.1767,60.5593,2312900
2016-10-21,60.1242,60.4017,59.9517,60.0192,1210400
2016-10-24,60.2593,60.6643,59.9592,60.0343,1308300
2016-10-25,59.7042,60.4243,59.5917,60.2968,1688700
2016-10-26,60.0117,60.1842,59.3292,59.5317,2134600
2016-10-27,59.6742,59.8842,59.3367,59.6292,1595100
2016-10-28,51.8512,53.5613,51.2886,51.8587,9767100
2016-10-31,52.1362,53.2087,52.1362,52.7437,4437000
2016-11-01,52.3912,53.3888,52.2412,52.3462,4264200
2016-11-02,52.7062,57.5216,52.6387,56.974,6161100
2016-11-03,56.9065,58.1066,53.4113,54.2438,7258600
2016-11-04,53.7713,54.9939,52.7062,52.8562,4999800
2016-11-07,53.6438,54.2588,53.2463,53.9513,3629500
2016-11-08,53.2762,53.3738,51.5361,51.7761,4787000
2016-11-09,54.7388,57.1165,53.8163,56.7115,5516300
2016-11-10,57.8216,60.6043,57.8216,59.6967,4612200
2016-11-11,59.5617,59.8917,57.9341,59.1942,5221500
2016-11-14,61.6243,61.9393,59.5392,61.0018,4404200
2016-11-15,61.1293,61.2493,59.1342,59.6517,4285600
2016-11-16,59.3742,60.1617,58.9992,59.1492,2962300
2016-11-17,58.9269,60.4716,58.5576,60.4038,3045700
2016-11-18,60.2154,60.2154,59.4619,59.6879,3644000
2016-11-21,59.2434,59.7859,58.6556,59.1153,2607500
2016-11-22,59.3564,59.3564,58.6028,59.0851,1910400
2016-11-23,58.8289,59.4543,58.5953,59.3036,1324600
2016-11-25,59.5824,60.6449,59.0399,59.2057,1159000
2016-11-28,59.2358,59.9668,58.633,59.5674,2124600
2016-11-29,59.266,59.801,58.422,58.4973,2493700
2016-11-30,58.5652,59.4694,58.3617,58.7686,5158900
2016-12-01,58.6857,59.3036,58.4823,58.6255,1505600
2016-12-02,58.8892,59.9668,58.52,59.379,1733300
2016-12-05,59.4468,60.2682,59.1605,59.9366,2611200
2016-12-06,60.2079,60.3586,59.1831,59.4317,2374800
2016-12-07,58.9193,58.9193,55.6565,57.5554,4493500
2016-12-08,57.4499,58.5049,57.0279,57.9322,2567200
2016-12-09,58.1658,59.6955,58.0377,59.4543,1790900
2016-12-12,59.055,59.5071,58.2336,58.8289,1730300
2016-12-13,59.0625,59.6578,58.9043,59.5599,1329600
2016-12-14,59.492,59.8311,57.7137,58.0603,2282100
2016-12-15,57.8719,57.8945,56.8622,57.774,2174600
2016-12-16,57.9774,58.4596,57.6458,58.3089,3635100
2016-12-19,58.4371,59.266,58.309,59.0926,1816300
2016-12-20,59.3036,60.3284,59.1981,59.7557,2934200
2016-12-21,59.4996,59.9668,59.2358,59.4167,1355800
2016-12-22,59.4996,59.4996,58.2713,58.633,1881800
2016-12-23,58.8063,59.477,58.6933,59.1981,596600
2016-12-27,59.0926,59.7331,59.0022,59.3941,655200
2016-12-28,59.4242,59.6955,58.9344,59.0399,862100
2016-12-29,59.2358,60.4641,59.2207,59.7859,1014800
2016-12-30,59.7934,59.8989,58.746,58.9193,1409000
2017-01-03,59.1605,62.6192,59.0098,62.25,4134200
2017-01-04,62.2424,64.1564,62.1445,63.7947,2561900
2017-01-05,63.5838,63.9229,62.2575,63.0563,2136200
2017-01-06,62.9432,64.6387,62.9432,63.9002,2132000
2017-01-09,63.7495,64.8572,63.7495,64.4126,2081600
2017-01-10,64.1263,64.91,63.5235,63.9229,1860900
2017-01-11,64.164,65.0456,60.238,61.4361,3994900
2017-01-12,62.0013,64.0058,61.7527,63.1919,2771200
2017-01-13,63.3577,64.1414,62.9282,63.7646,1397900
2017-01-17,63.9906,65.1586,63.3652,64.7969,2103000
2017-01-18,64.7668,64.9401,64.1941,64.4353,2094000
2017-01-19,64.2619,64.6387,63.9153,64.4051,1574500
2017-01-20,64.699,65.0079,62.7021,63.109,3780100
2017-01-23,63.0864,64.1263,62.7775,63.9605,1420100
2017-01-24,63.8249,64.1941,63.3426,63.6064,1513500
2017-01-25,63.9756,64.7442,63.7345,64.6764,1858200
2017-01-26,61.0669,64.2016,61.0669,62.8377,3482900
2017-01-27,63.0563,63.0563,61.8431,62.1144,1865400
2017-01-30,62.2048,63.109,60.9011,63.0111,2650000
2017-01-31,65.2717,66.191,62.5439,65.769,5827300
2017-02-01,66.093,66.839,64.8723,66.7712,3362000
2017-02-02,66.3492,66.8993,65.234,66.3492,3836300
2017-02-03,66.7411,67.5248,66.1156,67.2761,2990300
2017-02-06,67.1932,69.062,67.0123,67.8036,2869800
2017-02-07,67.7056,69.0544,67.6001,68.0673,2108500
2017-02-08,67.9543,68.6551,67.5775,68.6249,1469800
2017-02-09,68.6249,69.16,67.9392,69.062,1630300
2017-02-10,68.9791,69.1373,68.0221,68.7003,1527300
2017-02-13,68.9716,71.2096,67.3816,68.1804,3037800
2017-02-14,67.8187,68.64,67.6152,68.4366,2066300
2017-02-15,68.3084,68.9263,67.5624,68.7078,1944700
2017-02-16,68.8478,69.2564,67.3347,68.3333,2282900
2017-02-17,68.2728,68.757,67.8794,68.6662,1441200
2017-02-21,68.6511,68.9613,67.7583,68.8553,2061200
2017-02-22,68.9915,69.7557,68.8554,69.105,1152900
2017-02-23,69.1882,69.907,68.8175,69.3093,2169800
2017-02-24,69.2336,69.7254,68.4922,69.7254,1001700
2017-02-27,69.8389,70.1642,69.0748,69.4001,1139600
2017-02-28,69.5287,69.5514,68.8327,69.2337,1915500
2017-03-01,69.7481,70.2172,69.3698,69.7784,1393700
2017-03-02,69.5211,70.1567,69.1882,69.559,1438400
2017-03-03,69.7708,70.1112,69.2034,69.7784,1405300
2017-03-06,69.2866,69.506,67.8945,68.0837,1808000
2017-03-07,67.5087,67.9399,66.5176,66.9412,2612100
2017-03-08,66.8202,68.0685,66.8202,67.3951,1847600
2017-03-09,67.6373,67.6373,66.6386,67.0396,1125700
2017-03-10,67.3271,67.3347,66.3965,66.8126,1545600
2017-03-13,67.1531,67.5238,66.7445,67.4406,1673900
2017-03-14,67.3044,67.486,66.6083,67.1909,1243500
2017-03-15,67.2212,67.7659,66.684,67.6978,1800400
2017-03-16,67.7735,67.9096,66.4948,66.5781,1520000
2017-03-17,66.51,66.8277,65.7307,66.2225,2296100
2017-03-20,66.3133,66.4949,65.2541,65.7534,1618700
2017-03-21,65.8215,66.0409,64.8909,64.9969,1988800
2017-03-22,65.1557,65.2768,64.4748,64.9741,1189700
2017-03-23,64.959,65.6324,64.9061,65.0574,1440200
2017-03-24,65.0574,65.6929,64.8531,65.4886,1241000
2017-03-27,65.1709,66.2376,65.1558,66.1847,1558600
2017-03-28,65.9123,66.5554,65.9123,66.1998,1199900
2017-03-29,66.1242,67.9172,66.1242,67.7205,2280700
2017-03-30,67.5994,68.0004,67.3573,67.4406,1395000
2017-03-31,67.2363,67.8264,66.9337,66.9564,1793100
2017-04-03,66.8883,67.0547,65.6702,66.0712,1379300
2017-04-04,65.8669,66.5705,65.6021,65.7686,1372300
2017-04-05,66.1544,66.7748,65.8139,65.9577,1187100
2017-04-06,66.0182,66.3435,65.708,66.3057,1586000
2017-04-07,66.2528,66.6311,66.0409,66.2906,933400
2017-04-10,66.3889,67.5238,66.2679,66.911,1007800
2017-04-11,66.7899,66.8429,65.6853,66.4797,1449600
2017-04-12,65.935,66.2679,65.1708,65.6853,1887700
2017-04-13,65.5491,66.0409,65.3373,65.5718,787500
2017-04-17,65.5491,65.6096,65.2238,65.5491,1284400
2017-04-18,62.9238,63.1281,61.3804,62.4623,4384100
2017-04-19,62.5229,62.8633,61.7512,61.9252,1904900
2017-04-20,62.2127,62.7423,61.7512,62.3186,2058600
2017-04-21,62.19,62.2581,61.3653,61.4788,1138900
2017-04-24,62.0613,62.1219,61.1383,61.2367,2300100
2017-04-25,61.1459,61.7133,60.0716,61.6528,1988100
2017-04-26,61.6604,62.1673,61.4334,61.4712,1219400
2017-04-27,61.5696,62.1824,61.5091,62.1295,1671200
2017-04-28,62.1673,62.3413,61.7436,62.0765,1476200
2017-05-01,62.2808,62.8028,61.9327,62.4094,1708800
2017-05-02,62.6137,62.7347,61.3351,62.538,1825600
2017-05-03,62.3791,62.8785,61.736,62.5456,2920300
2017-05-04,63.1735,66.5554,63.1735,65.4659,3767600
2017-05-05,65.5643,65.7988,64.7169,64.9817,1707300
2017-05-08,65.2238,65.8064,65.0801,65.5113,1791300
2017-05-09,65.5946,66.737,65.5719,66.2301,1923600
2017-05-10,66.2527,67.1152,66.2452,66.684,1297300
2017-05-11,66.457,67.2893,66.4268,67.2287,2145800
2017-05-12,67.0396,67.3119,66.911,67.1455,1202100
2017-05-15,66.9488,68.8402,66.9337,68.0307,2107500
2017-05-16,67.9701,67.9701,67.0093,67.4254,1273200
2017-05-17,67.4255,67.4255,65.1633,65.2768,1797000
2017-05-18,65.5389,66.6026,65.4325,65.8656,1152100
2017-05-19,66.5722,68.2209,66.1391,67.7423,1812800
2017-05-22,67.6207,68.5325,67.6207,67.9854,1343300
2017-05-23,68.1754,68.2665,67.6435,67.7651,1709800
2017-05-24,67.9094,68.6236,67.2788,68.3577,1260500
2017-05-25,68.3805,69.467,68.2513,69.2239,1047100
2017-05-26,69.2846,69.5202,69.0719,69.1403,891900
2017-05-30,68.882,69.4366,68.7832,69.1631,1248400
2017-05-31,69.391,69.7405,68.9503,69.7253,1870200
2017-06-01,69.6797,70.8878,69.4746,70.7662,1326900
2017-06-02,71.0398,71.2981,70.4395,71.1005,1285000
2017-06-05,70.8118,71.0929,70.2876,70.903,1050800
2017-06-06,70.8042,70.8118,69.4898,69.6645,1377400
