date,open,high,low,close,volume
2016-04-22,118.6538,119.3236,118.1198,118.6176,3858100
2016-04-25,118.0745,118.5723,117.0427,118.3461,4600100
2016-04-26,118.7987,120.627,118.6267,120.5999,6103400
2016-04-27,120.5636,124.8087,119.4322,124.0756,6930800
2016-04-28,123.3605,124.6549,121.7403,122.0119,4938800
2016-04-29,121.6679,122.4011,120.2107,122.0119,3716700
2016-05-02,121.6317,122.1929,120.5908,121.2968,3703800
2016-05-03,120.1111,120.6632,118.9887,119.921,4028700
2016-05-04,119.1064,119.7581,118.147,118.4728,3340500
2016-05-05,119.2331,120.0568,118.681,119.5499,4199200
2016-05-06,119.5771,120.9529,119.2603,120.618,2466000
2016-05-09,120.2016,121.1158,119.3146,119.568,3431100
2016-05-10,120.5455,122.4101,120.1925,121.9395,3382700
2016-05-11,122.1037,123.1805,121.3098,121.3646,3284100
2016-05-12,121.8117,123.2261,121.8117,122.6603,4591300
2016-05-13,122.0398,123.1349,120.3699,120.5616,3965900
2016-05-16,120.1144,122.6512,120.0414,122.4049,3165400
2016-05-17,121.9304,122.7243,120.4156,120.9631,4032000
2016-05-18,120.8627,121.5288,118.9373,119.5304,4060400
2016-05-19,118.846,119.0194,115.9716,116.875,5061600
2016-05-20,117.8332,117.9426,116.0811,116.2454,3297700
2016-05-23,116.2545,117.1761,114.8675,116.4187,3977700
2016-05-24,116.583,117.5411,115.269,116.3457,5102400
2016-05-25,116.802,118.4263,116.2271,117.5868,4656700
2016-05-26,117.24,118.5358,117.094,117.9974,2586300
2016-05-27,117.678,118.3533,117.5594,117.9153,3043700
2016-05-31,118.5175,118.6088,115.0135,115.1139,6894400
2016-06-01,114.977,115.4332,113.8637,115.3511,4679600
2016-06-02,115.5701,115.9169,114.3565,115.7526,4802100
2016-06-03,115.3602,116.4187,114.9313,116.2362,5485600
2016-06-06,116.437,120.5251,116.3001,120.3608,6996200
2016-06-07,120.8262,121.7205,120.2878,120.3882,4424000
2016-06-08,120.9266,121.8482,120.4885,121.3646,3883700
2016-06-09,120.5433,122.1129,120.3791,121.4558,3811200
2016-06-10,120.2331,120.5616,118.9647,119.6673,3828600
2016-06-13,119.3479,120.0049,118.5175,118.554,3645000
2016-06-14,118.2894,119.1745,117.2582,119.0833,3717000
2016-06-15,119.4301,120.2331,118.5997,118.773,3324800
2016-06-16,118.0065,118.5267,115.7982,118.0521,4066100
2016-06-17,118.4719,118.6179,117.5411,118.4628,6739600
2016-06-20,119.8681,122.1859,119.7312,121.1365,4331900
2016-06-21,121.538,121.6201,119.9867,120.0141,2841100
2016-06-22,120.5433,121.5106,120.0688,120.2422,2640800
2016-06-23,122.195,122.779,121.1182,121.8665,4113900
2016-06-24,116.9297,118.0704,115.1686,115.4515,9707300
2016-06-27,114.6849,114.7488,111.6463,111.9656,6169000
2016-06-28,113.6082,113.8455,111.9657,113.0516,4438100
2016-06-29,114.5116,116.1815,113.2979,115.8803,4916700
2016-06-30,115.9625,118.5084,115.9625,118.5084,4110800
