date,open,high,low,close,volume
2016-04-18,44.1785,44.5703,43.8721,44.4136,1589100
2016-04-19,44.5133,44.5632,43.9576,44.0431,1603300
2016-04-20,44.1072,44.1713,43.6726,43.7439,1612800
2016-04-21,43.6441,43.6584,42.5684,42.6254,2386200
2016-04-22,42.6111,43.2523,42.5612,43.2024,1581100
2016-04-25,43.0243,43.7011,42.8248,43.4874,1218800
2016-04-26,43.4589,43.7011,43.2594,43.4518,1126800
2016-04-27,43.5586,44.0716,43.466,43.9149,1230600
2016-04-28,43.6014,44.1143,43.5586,43.808,885200
2016-04-29,43.5871,44.0645,43.5017,43.9647,1206000
2016-05-02,43.9576,44.7627,43.922,44.6344,1353900
2016-05-03,44.3495,44.6558,44.0645,44.2568,1478100
2016-05-04,44.036,44.6558,43.8864,44.4349,1715500
2016-05-05,44.4634,45.0833,44.4278,44.9265,1233500
2016-05-06,44.9337,45.5392,44.7484,45.5392,1476100
2016-05-09,45.6105,46.3728,45.5321,46.2659,1989600
2016-05-10,46.5224,46.7148,46.2731,46.615,1716700
2016-05-11,46.444,46.8074,46.3799,46.6364,1662500
2016-05-12,46.786,47.5555,46.6435,47.3773,1441900
2016-05-13,47.3061,47.4201,46.8074,47.0924,1419100
2016-05-16,47.0211,47.1137,46.7789,46.9356,2031900
2016-05-17,46.7076,47.014,45.4039,45.4609,2565600
2016-05-18,45.2186,45.5748,44.3708,45.2186,2653400
2016-05-19,45.0975,45.6889,44.8268,45.582,2970400
2016-05-20,43.5658,44.3138,42.3974,42.6752,8574900
2016-05-23,42.7465,43.2665,42.5755,42.6752,3898300
2016-05-24,42.8605,43.4304,42.7322,43.3948,3626500
2016-05-25,43.3877,43.4589,42.9673,43.2096,2381400
2016-05-26,43.3235,43.8721,43.2096,43.6441,1693200
2016-05-27,43.694,43.922,43.3663,43.5943,1477700
2016-05-31,43.6655,43.7724,42.9032,43.1526,4150300
2016-06-01,43.2024,43.6726,43.1597,43.5016,2693700
2016-06-02,43.5017,43.5088,42.9317,43.2665,1623600
2016-06-03,43.3093,44.0716,43.2309,43.9505,1931200
2016-06-06,43.8721,44.0645,43.5159,43.7581,1536000
2016-06-07,43.9291,44.207,43.7938,43.9576,1432400
2016-06-08,43.8294,43.9861,43.6228,43.9576,1240400
2016-06-09,43.9505,44.5561,43.7866,44.5347,1700700
2016-06-10,44.4492,44.9408,44.3993,44.6701,1579800
2016-06-13,44.6416,44.9123,44.0645,44.2568,1633700
2016-06-14,44.3281,44.5489,43.9932,44.4706,1310500
2016-06-15,44.4492,44.5205,43.9149,44.036,1396400
2016-06-16,44.093,44.727,43.9149,44.7057,1438100
2016-06-17,44.7057,44.7057,44.0787,44.4848,2064300
2016-06-20,44.6202,44.9906,44.4492,44.4634,1459400
2016-06-21,44.6344,45.0334,44.5204,44.7769,1161900
2016-06-22,44.9408,44.9408,44.3352,44.5917,1395800
2016-06-23,44.6558,44.8268,44.3637,44.6273,1177000
2016-06-24,43.7795,45.2329,43.4945,44.4563,3845400
2016-06-27,44.4136,45.4609,44.0858,45.2899,2476200
2016-06-28,45.3469,45.3825,44.2355,44.7057,1733300
2016-06-29,45.012,45.3896,44.1927,44.7556,2585900
2016-06-30,44.8553,47.4058,44.7769,47.3987,4305700
2016-07-01,47.4771,47.4771,46.9926,47.0639,1993800
2016-07-05,47.071,48.1682,47.014,47.8689,2620000
2016-07-06,47.762,48.3676,47.762,48.1254,3042100
2016-07-07,48.5133,48.5133,47.7117,47.8334,1827200
2016-07-08,47.7403,48.0409,47.2465,48.0266,1489500
2016-07-11,47.9908,47.9908,47.4683,47.7475,1343900
2016-07-12,47.7045,47.8191,47.3824,47.5757,1867400
2016-07-13,47.5184,47.8692,47.2894,47.7546,1185000
