date,open,high,low,close,volume
2016-04-22,11.4727,11.872,11.4157,11.5705,5664500
2016-04-25,11.489,11.6683,11.3831,11.5542,5069200
2016-04-26,11.5786,11.8638,11.5705,11.8557,5349500
2016-04-27,11.929,12.4342,11.9127,12.2061,8405500
2016-04-28,12.1244,12.5163,11.9775,12.2469,6280500
2016-04-29,12.3285,12.451,12.1244,12.3285,5496800
2016-05-02,12.2551,12.3122,12.0509,12.1652,7783500
2016-05-03,12.0428,12.0673,11.3651,11.4549,5892400
2016-05-04,11.5366,11.9938,11.5202,11.9366,7506400
2016-05-05,12.1816,12.8021,12.0591,12.1326,7549500
2016-05-06,12.1489,12.7286,12.1163,12.6714,6041800
2016-05-09,12.7858,12.8756,12.451,12.7776,5664100
2016-05-10,12.8592,13.0389,12.7041,13.0225,4599100
2016-05-11,13.0225,13.1858,12.7368,12.8756,5384400
2016-05-12,12.9735,13.0878,12.6714,12.7613,4776800
2016-05-13,12.7204,12.9001,12.5571,12.6143,4175200
2016-05-16,12.6551,13.0307,12.6061,12.8674,5913900
2016-05-17,12.8429,13.194,12.7123,12.8919,4640000
2016-05-18,12.7694,12.949,12.3938,12.5,4154000
2016-05-19,12.3857,12.8184,12.3122,12.647,3255100
2016-05-20,12.7123,12.9164,12.647,12.8429,3024600
2016-05-23,12.8102,13.1858,12.7857,12.9817,3280200
2016-05-24,13.0715,13.2348,12.8184,13.0797,3819500
2016-05-25,12.7531,13.0225,12.598,12.9409,6265700
2016-05-26,13.0062,13.1368,12.7041,12.7776,7175600
2016-05-27,12.7857,13.2756,12.7857,13.2185,3843500
2016-05-31,13.2593,13.6757,13.2185,13.3736,5780300
2016-06-01,13.3409,13.8227,13.3083,13.7573,6392200
2016-06-02,13.6757,14.1656,13.6757,14.0023,4419400
2016-06-03,14.1247,14.3452,13.9288,14.1982,6667200
2016-06-06,14.288,14.6146,14.239,14.5901,6683400
2016-06-07,14.5411,14.6963,14.3452,14.6146,6320100
2016-06-08,14.7534,14.9575,14.484,14.5166,4577600
2016-06-09,13.8063,13.8145,13.1042,13.5451,10766900
2016-06-10,13.3573,13.3573,12.1326,12.1652,9009700
2016-06-13,12.1244,12.3939,11.9693,12.1489,5681300
2016-06-14,12.0836,12.1571,11.5039,11.6182,7032800
2016-06-15,11.5284,11.708,11.2345,11.3896,6757400
2016-06-16,11.2998,11.6019,11.1202,11.4059,8548500
2016-06-17,11.4468,12.0183,11.4468,11.7488,6458200
2016-06-20,11.7897,12.0183,11.6264,11.6345,3950400
2016-06-21,11.6427,11.806,11.4876,11.6999,3314300
2016-06-22,11.6754,11.7243,11.3324,11.5447,4075800
2016-06-23,11.6509,11.8795,11.6019,11.8632,3186600
2016-06-24,11.5692,11.7162,11.3243,11.4223,7257900
2016-06-27,11.2753,11.4141,10.7936,10.8752,5504900
2016-06-28,11.0957,11.6509,11.0957,11.5856,6337900
2016-06-29,11.7325,12.1162,11.7243,12.0101,5609900
2016-06-30,12.0428,12.2551,11.6835,12.2387,5480100
2016-07-01,12.2714,12.5816,12.2142,12.2632,4415500
2016-07-05,12.1244,12.1897,11.5937,11.8387,3326900
2016-07-06,11.757,12.0101,11.6917,11.9448,2517200
2016-07-07,11.9611,12.1979,11.7244,11.8876,3597900
2016-07-08,11.9938,12.304,11.9856,12.304,3921300
2016-07-11,12.2061,12.549,12.1897,12.5408,3267700
2016-07-12,12.647,13.0389,12.647,12.8837,4065800
2016-07-13,12.9082,12.9654,12.6551,12.9572,4365900
2016-07-14,12.7449,13.0797,12.4837,12.5,5740000
2016-07-15,12.5326,12.6959,12.4347,12.6306,3465000
2016-07-18,12.6306,12.6878,12.5326,12.6796,3310900
2016-07-19,12.6388,12.6796,11.9285,11.953,4485200
