date,open,high,low,close,volume
2018-08-02,9.9293,9.9392,9.9293,9.9392,21000
2018-08-03,9.9392,9.9392,9.9392,9.9392,0
2018-08-06,10.0387,10.0387,9.8994,9.9094,6600
2018-08-07,9.8994,9.8994,9.8994,9.8994,500
2018-08-08,9.8994,9.8994,9.8994,9.8994,0
2018-08-09,9.8497,9.8497,9.8497,9.8497,500
2018-08-10,9.8497,10.3073,9.7999,9.7999,4100
2018-08-13,9.7999,9.8547,9.7502,9.7601,710800
2018-08-14,10.6954,10.7153,9.7502,9.7502,50100
2018-08-15,9.7999,9.8298,9.79,9.7999,524700
2018-08-16,9.7999,9.8099,9.7999,9.8099,22900
2018-08-17,9.7701,9.78,9.7502,9.78,402100
2018-08-20,9.78,9.78,9.78,9.78,0
2018-08-21,9.7502,9.7502,9.7502,9.7502,2100
2018-08-22,9.785,9.785,9.7502,9.7502,24800
2018-08-23,9.7601,9.7999,9.7004,9.7601,334300
2018-08-24,9.7502,9.7502,9.7502,9.7502,100000
2018-08-27,9.7502,9.7502,9.7004,9.7004,2381000
2018-08-28,9.7104,9.7104,9.6706,9.7004,685100
2018-08-29,9.7472,9.7502,9.7203,9.7502,52600
2018-08-30,9.7502,9.7502,9.7502,9.7502,300
2018-08-31,9.7004,9.7502,9.6805,9.6805,10600
2018-09-04,9.7402,9.7402,9.7402,9.7402,100
2018-09-05,9.7004,9.7502,9.7004,9.7502,2100
2018-09-06,9.7502,9.7502,9.7502,9.7502,3800
2018-09-07,9.7303,9.7303,9.7303,9.7303,4300
2018-09-10,9.7004,9.8198,9.7004,9.8198,125100
2018-09-11,9.7004,9.7004,9.6905,9.7004,179800
2018-09-12,9.7004,9.7502,9.7004,9.7502,483000
2018-09-13,9.7502,9.7502,9.7502,9.7502,0
2018-09-14,9.6855,9.7502,9.6855,9.7502,600
2018-09-17,9.79,9.79,9.7004,9.7004,264600
2018-09-18,9.7203,9.7203,9.7004,9.7203,7200
2018-09-19,9.7303,9.79,9.7203,9.7303,280800
2018-09-20,9.7004,9.7303,9.6805,9.6805,47900
2018-09-21,9.7004,9.7203,9.7004,9.7004,74300
2018-09-24,9.7303,9.7303,9.7203,9.7203,400
2018-09-25,9.6915,9.7203,9.6915,9.7203,47300
2018-09-26,9.7004,9.7004,9.6994,9.6994,2300
2018-09-27,9.7004,9.7203,9.7004,9.7004,9000
2018-09-28,9.7004,9.7203,9.6805,9.7004,65400
2018-10-01,9.6994,9.7004,9.6656,9.7004,8200
2018-10-02,9.6805,9.7104,9.6706,9.6805,359600
2018-10-03,9.6835,9.6835,9.6835,9.6835,800
2018-10-04,9.6905,9.7104,9.6706,9.7104,62800
2018-10-05,9.7104,9.7104,9.6706,9.6706,41300
2018-10-08,9.6706,9.7004,9.6706,9.7004,2000
2018-10-09,9.7303,9.7303,9.6706,9.6706,3300
2018-10-10,9.6706,9.6905,9.6507,9.6905,391300
2018-10-11,9.6905,9.6905,9.6557,9.6905,15900
2018-10-12,9.6805,9.7004,9.6805,9.7004,284400
2018-10-15,9.6507,9.7004,9.6507,9.6805,6200
2018-10-16,9.7004,9.7004,9.6507,9.6905,10100
2018-10-17,9.6805,9.7004,9.6805,9.7004,19000
2018-10-18,9.7074,9.7104,9.7074,9.7104,400
2018-10-19,9.7203,9.7701,9.6905,9.7701,2600
2018-10-22,9.7502,9.7502,9.7004,9.7004,4900
2018-10-23,9.7104,9.7104,9.6537,9.7104,1300
2018-10-24,9.7004,9.7004,9.6507,9.6507,2600
2018-10-25,9.6507,9.7104,9.6507,9.7104,700
2018-10-26,9.7004,9.7004,9.6507,9.6507,5300
2018-10-29,9.7004,9.7004,9.7004,9.7004,1000
2018-10-30,9.7174,9.7174,9.6905,9.6905,8900
2018-10-31,9.7104,9.7104,9.6606,9.6606,1000
2018-11-01,9.6606,9.6606,9.6606,9.6606,100
2018-11-02,9.7104,9.7104,9.6606,9.7004,1200
2018-11-05,9.7999,9.7999,9.6706,9.6706,13800
2018-11-06,9.7203,9.7203,9.6507,9.7203,4100
2018-11-07,9.7303,9.7701,9.6507,9.6507,69300
2018-11-08,9.7004,9.7999,9.6507,9.6507,279700
2018-11-09,9.6507,9.7999,9.6507,9.79,15300
2018-11-12,9.788,9.7999,9.78,9.78,3200
2018-11-13,9.79,9.79,9.7004,9.7004,500
2018-11-14,9.78,9.7999,9.7502,9.7502,63900
2018-11-15,9.7502,9.7999,9.7502,9.7502,1200
2018-11-16,9.7999,9.7999,9.7999,9.7999,300
2018-11-19,9.7731,9.79,9.7004,9.7004,119400
2018-11-20,9.79,9.79,9.7601,9.7601,7600
2018-11-21,9.78,9.78,9.7004,9.7004,8800
2018-11-23,9.78,9.78,9.7601,9.78,900
2018-11-26,9.78,9.78,9.7004,9.7004,15700
2018-11-27,9.78,10.0089,9.78,10.0089,11300
2018-11-28,9.7999,9.8099,9.7601,9.7601,2000
2018-11-29,9.9492,9.9492,9.7601,9.8198,4300
2018-11-30,9.8198,9.8198,9.7999,9.7999,2100
2018-12-03,9.8298,9.8497,9.7701,9.7701,19700
2018-12-04,9.9293,9.9492,9.7701,9.7701,1100
2018-12-06,9.8994,9.8994,9.79,9.7999,50500
2018-12-07,9.7999,9.7999,9.7104,9.7303,62800
2018-12-10,9.7701,9.8298,9.7701,9.8298,27000
2018-12-11,9.8099,9.8149,9.7552,9.7999,52300
2018-12-12,9.7999,9.8198,9.7701,9.8198,51100
2018-12-13,9.78,9.8099,9.7502,9.7502,20200
2018-12-14,9.6507,9.7999,9.6507,9.6706,45700
2018-12-17,9.7004,9.79,9.7004,9.7004,2200
2018-12-18,9.7999,9.7999,9.7004,9.7004,42700
2018-12-19,9.78,9.78,9.7601,9.7701,10700
2018-12-20,9.7701,9.7701,9.7502,9.7502,6800
2018-12-21,9.7502,9.7502,9.7502,9.7502,212100
2018-12-24,9.7502,9.7502,9.7502,9.7502,100
2018-12-26,9.79,9.79,9.7502,9.7502,2300
2018-12-27,9.7402,9.7502,9.6805,9.6805,2800
2018-12-28,9.78,9.78,9.6805,9.6805,8600
2018-12-31,9.7203,9.7502,9.6805,9.7502,21400
2019-01-02,9.7004,9.78,9.7004,9.7004,2300
2019-01-03,9.7004,9.7601,9.7004,9.7004,1800
2019-01-04,9.7004,9.7402,9.7004,9.7303,16000
2019-01-07,9.7303,9.79,9.7303,9.7601,18400
2019-01-08,9.7999,9.8298,9.7104,9.7502,221400
2019-01-09,9.7601,9.79,9.7303,9.7701,25400
2019-01-10,9.7502,9.7999,9.7203,9.7203,39900
2019-01-11,9.7999,9.7999,9.7203,9.79,35000
2019-01-14,9.7104,9.7999,9.7104,9.78,27100
2019-01-15,9.79,9.7999,9.7412,9.7999,16300
2019-01-16,9.7999,9.8099,9.7601,9.7601,21600
2019-01-17,9.7999,9.7999,9.7601,9.7999,400
2019-01-18,9.7959,9.7999,9.7701,9.7999,326000
2019-01-22,9.79,9.8009,9.7502,9.78,426900
2019-01-23,9.8198,9.8298,9.8198,9.8298,400
2019-01-24,9.7701,9.8198,9.7701,9.8198,395600
2019-01-25,9.7999,9.8198,9.7999,9.8099,101100
2019-01-28,9.8099,9.8298,9.8099,9.8198,103800
2019-01-29,9.8198,9.8497,9.8099,9.8099,2400
2019-01-30,9.8198,9.8397,9.8198,9.8397,4900
2019-01-31,9.8198,9.8795,9.8099,9.8198,7200
2019-02-01,9.8994,9.8994,9.8994,9.8994,700
2019-02-04,9.8696,9.8994,9.78,9.78,92000
2019-02-05,9.8198,9.8198,9.79,9.8099,594400
2019-02-06,9.8298,9.8994,9.8198,9.8994,6300
2019-02-07,9.8497,9.8994,9.8497,9.8994,8800
2019-02-08,9.8795,9.8994,9.8795,9.8994,1800
2019-02-11,9.8895,9.8895,9.8348,9.8895,4000
2019-02-12,9.8795,9.9293,9.8795,9.9293,51100
2019-02-13,9.9293,9.9293,9.8696,9.8795,15100
2019-02-14,9.8696,9.8994,9.8397,9.8795,600700
2019-02-15,9.8298,9.8994,9.8298,9.8397,7400
2019-02-19,9.8994,9.8994,9.8397,9.8397,3100
2019-02-20,9.8497,9.8497,9.8099,9.8099,92700
2019-02-21,9.8994,9.8994,9.8994,9.8994,2700
2019-02-22,9.8845,9.8895,9.8497,9.8497,3000
2019-02-25,9.8497,9.8497,9.8497,9.8497,100
2019-02-26,9.8795,9.8994,9.8596,9.8994,3300
2019-02-27,9.8696,9.8994,9.8298,9.8795,74000
2019-02-28,9.8795,9.8795,9.8795,9.8795,0
2019-03-01,9.8994,9.8994,9.8895,9.8895,23600
2019-03-04,9.8795,9.8994,9.8795,9.8994,1400
2019-03-05,9.8795,9.9492,9.8795,9.9492,488600
2019-03-06,9.9492,9.979,9.8994,9.979,9300
2019-03-07,9.9492,9.9591,9.9193,9.9193,52200
2019-03-08,9.9193,9.9193,9.8984,9.9193,11600
2019-03-11,9.8994,9.9193,9.8994,9.9094,140100
2019-03-12,9.9193,9.9193,9.8795,9.8795,65800
2019-03-13,9.9193,9.9293,9.8994,9.8994,513800
2019-03-14,9.8994,9.9193,9.8994,9.8994,10200
2019-03-15,9.8895,9.9293,9.8895,9.9293,800
2019-03-18,9.9193,9.9392,9.9193,9.9392,8100
2019-03-19,9.9492,9.9492,9.9193,9.9293,133700
2019-03-20,9.9332,9.9392,9.9193,9.9193,127200
2019-03-21,9.8994,9.9094,9.8895,9.8895,3800
2019-03-22,9.9392,9.9392,9.8895,9.8994,198000
2019-03-25,9.9392,9.9392,9.9193,9.9193,1800
2019-03-26,9.9392,9.989,9.9392,9.9591,238100
2019-03-27,9.9392,9.9691,9.9193,9.9392,141400
2019-03-28,9.979,9.979,9.9442,9.9472,800
2019-03-29,9.9651,9.9989,9.9492,9.9691,122000
2019-04-01,9.9591,9.9591,9.9392,9.9392,92600
2019-04-02,9.9591,9.9591,9.9392,9.9492,31700
2019-04-03,9.979,9.979,9.9492,9.9691,71100
2019-04-04,9.979,9.979,9.9193,9.9193,361600
2019-04-05,9.9641,9.979,9.9591,9.9591,261200
2019-04-08,10.0089,10.0089,9.9681,9.979,1300
2019-04-09,9.9492,9.9492,9.9492,9.9492,200
2019-04-10,9.9492,9.9691,9.9492,9.9492,3100
2019-04-11,9.9641,9.9641,9.9392,9.9392,700
2019-04-12,9.9989,9.9989,9.9492,9.9492,4600
2019-04-15,9.9691,10.0188,9.9691,10.0188,700
2019-04-16,10.0188,10.0188,10.0188,10.0188,100
2019-04-17,9.9989,9.9989,9.9989,9.9989,7100
2019-04-18,9.9989,9.9989,9.9989,9.9989,0
2019-04-22,9.9681,10.0089,9.9591,9.9591,286100
2019-04-23,10.0089,10.0288,10.0089,10.0089,360300
2019-04-24,10.0188,10.0487,10.0148,10.0487,54600
2019-04-25,10.0288,10.0288,10.0188,10.0288,300700
2019-04-26,10.0686,10.0686,10.0686,10.0686,500
2019-04-29,10.0118,10.0487,10.0118,10.0487,326000
2019-04-30,10.0686,10.0686,10.0686,10.0686,700
2019-05-01,10.0984,10.0984,10.0487,10.0686,24200
2019-05-02,10.0686,10.0686,10.0487,10.0487,700
2019-05-03,10.0487,10.0487,10.0487,10.0487,800
2019-05-06,9.9989,10.0487,9.9989,10.0487,53000
2019-05-07,10.0387,10.0387,10.0387,10.0387,2200
2019-05-08,10.0586,10.0586,10.0586,10.0586,200
2019-05-09,10.0487,10.0487,10.0089,10.0089,2000
2019-05-10,10.0347,10.0347,10.0288,10.0288,19700
2019-05-13,9.9989,10.0089,9.9989,10.0089,300
2019-05-14,10.0377,10.0487,10.0288,10.0288,4400
2019-05-15,10.0785,10.0785,10.0387,10.0487,900
2019-05-16,10.0487,10.0487,10.0487,10.0487,52100
2019-05-17,10.0487,10.0487,10.0487,10.0487,100
2019-05-20,10.0387,10.0387,10.0387,10.0387,5000
2019-05-21,10.0686,10.0686,10.0387,10.0387,5700
2019-05-22,10.0487,10.0487,10.0387,10.0387,7300
2019-05-23,10.0487,10.0487,10.0089,10.0089,25100
2019-05-24,10.0288,10.0487,10.0188,10.0188,755200
2019-05-28,10.0288,10.0487,10.0188,10.0188,2406800
2019-05-29,10.0337,10.0387,10.0288,10.0288,54800
2019-05-30,10.0885,10.0885,10.0188,10.0288,342700
2019-05-31,10.0337,10.0387,10.0188,10.0288,1500
2019-06-03,10.1382,10.1382,10.0487,10.0487,39700
2019-06-04,10.0487,10.0487,10.0188,10.0487,11900
2019-06-05,10.0487,10.0487,10.0487,10.0487,400
2019-06-06,10.0347,10.0387,10.0188,10.0387,3000
2019-06-07,10.0487,10.0487,10.0387,10.0487,35200
2019-06-10,10.0457,10.0457,10.0387,10.0387,28600
2019-06-11,10.0367,10.0367,10.0357,10.0357,1000
