date,open,high,low,close,volume
2016-04-18,37.4147,37.7395,37.0611,37.6822,779300
2016-04-19,37.8541,38.1886,37.7108,37.9688,968300
2016-04-20,38.007,38.3032,37.7873,38.1695,406900
2016-04-21,38.0644,38.2172,37.3382,37.3955,703400
2016-04-22,37.5771,38.1026,37.472,38.0835,644800
2016-04-25,37.8828,37.9401,37.5675,37.9115,555700
2016-04-26,38.093,38.4179,38.093,38.3032,709300
2016-04-27,38.351,38.6949,38.351,38.4465,818300
2016-04-28,38.0835,38.3701,37.9019,37.9784,662600
2016-04-29,37.9115,38.0643,37.5962,37.9115,1159400
2016-05-02,37.9784,38.7618,37.9784,38.3605,1105800
2016-05-03,38.0452,38.2554,37.8828,38.0835,855100
2016-05-04,37.9115,38.1694,37.7586,37.9879,737700
2016-05-05,38.0835,38.2077,37.8064,37.9402,592000
2016-05-06,37.7968,38.0548,37.749,37.8924,922200
2016-05-09,37.8064,37.9879,37.6535,37.6631,926400
2016-05-10,37.7873,38.2268,37.7395,38.2077,1174700
2016-05-11,38.1503,38.2268,37.835,37.835,703000
2016-05-12,38.0357,38.1694,37.6822,37.8828,811100
2016-05-13,37.7968,38.1312,37.5771,37.6153,555000
2016-05-16,37.6344,38.1694,37.4624,38.0548,934700
2016-05-17,38.0357,38.351,37.7682,37.9115,1142900
2016-05-18,37.8064,38.5994,37.8064,38.5038,892200
2016-05-19,38.2268,38.5038,37.9688,38.1121,1424000
2016-05-20,38.2746,38.6949,38.2268,38.3796,1366700
2016-05-23,38.3701,38.4656,38.2172,38.2936,514000
2016-05-24,38.3987,38.7714,38.3987,38.4561,892500
2016-05-25,38.6185,38.8574,38.4274,38.437,1063300
2016-05-26,38.4752,38.7714,38.3892,38.6663,787500
2016-05-27,38.6978,39.0041,38.6978,38.8988,795500
2016-05-31,38.9754,39.1093,38.516,38.7361,1200700
2016-06-01,38.4299,38.8797,38.2768,38.6978,784300
2016-06-02,38.6691,38.8414,38.449,38.8031,713500
2016-06-03,38.4299,38.65,38.1428,38.5256,678800
2016-06-06,38.5926,38.7074,38.2959,38.4682,957700
2016-06-07,38.6022,38.6596,38.4108,38.4299,654000
2016-06-08,38.5926,38.8797,38.5734,38.7935,968600
2016-06-09,38.5734,38.6787,38.3151,38.3725,657600
2016-06-10,38.0758,38.3342,37.9323,38.0758,808600
2016-06-13,37.9706,38.2577,37.9419,37.9993,1072100
2016-06-14,37.9227,38.1524,37.6165,37.6644,966100
2016-06-15,37.827,38.0758,37.6644,37.7792,943300
2016-06-16,37.4539,38.0089,37.3486,37.9802,1039400
2016-06-17,37.9706,38.3342,37.894,38.3151,1457900
2016-06-20,38.7744,38.9658,38.2864,38.3151,951700
2016-06-21,38.4873,38.6883,38.2481,38.6021,1128600
2016-06-22,38.7074,38.9658,38.4395,38.516,906400
2016-06-23,38.9849,39.1954,38.9084,39.1954,542200
2016-06-24,37.4443,38.2768,37.3773,37.6739,1725400
2016-06-27,37.1572,37.2529,36.5256,36.6883,1252100
2016-06-28,37.0424,37.3486,36.8606,37.3486,895200
2016-06-29,37.7601,38.2002,37.6739,38.2002,977100
2016-06-30,38.2385,39.3199,38.1907,39.3199,1202700
2016-07-01,39.339,39.473,39.0519,39.1476,605800
2016-07-05,38.784,38.8031,38.2481,38.2959,633600
2016-07-06,38.0663,38.4299,37.961,38.4012,1319400
2016-07-07,38.4491,38.9658,38.229,38.4012,923200
2016-07-08,38.8988,39.0615,38.6883,39.0232,761800
2016-07-11,39.2337,39.2624,38.784,38.8797,797300
2016-07-12,39.2337,39.5399,39.1285,39.4347,727000
2016-07-13,39.4921,39.5017,39.2146,39.4347,639800
