date,open,high,low,close,volume
2016-04-20,5.6121,5.6629,5.6121,5.6438,3022300
2016-04-21,5.5804,5.7073,5.5804,5.6438,1315700
2016-04-22,5.7009,5.7009,5.5551,5.6185,1637300
2016-04-25,5.5614,5.6185,5.5424,5.5551,2502300
2016-04-26,5.5424,5.5551,5.517,5.536,3649300
2016-04-27,5.517,5.6058,5.4346,5.4473,3268600
2016-04-28,5.4473,5.4726,5.4029,5.4409,4284000
2016-04-29,5.3775,5.3965,5.3078,5.3585,2870900
2016-05-03,5.3268,5.3902,5.2634,5.2951,2814300
2016-05-04,5.257,5.3648,5.257,5.3014,4894300
2016-05-05,5.3014,5.3078,5.2634,5.2951,2120900
2016-05-06,5.2634,5.3141,5.2634,5.2887,4204500
2016-05-09,5.2824,5.2824,4.5975,4.5975,13881400
2016-05-10,4.5912,4.9273,4.3629,4.8195,20162800
2016-05-11,4.8195,4.8892,4.7687,4.8385,10957600
2016-05-12,4.8195,4.8195,4.7307,4.7878,6173800
2016-05-13,4.7497,4.7624,4.6546,4.718,4785600
2016-05-16,4.6926,4.7307,4.5341,4.718,5424600
2016-05-17,4.6609,4.7751,4.6609,4.7624,1944000
2016-05-18,4.6926,4.7624,4.6356,4.6356,8163300
2016-05-19,4.6356,4.7053,4.6165,4.6926,4836700
2016-05-20,4.6609,4.7497,4.6546,4.7243,3200300
2016-05-23,4.6673,4.7878,4.6673,4.756,1719400
2016-05-24,4.7053,4.7878,4.7053,4.756,3080000
2016-05-25,4.718,4.7878,4.699,4.7751,2496600
2016-05-26,4.7117,4.7878,4.699,4.7751,4630500
2016-05-27,4.7434,4.8829,4.737,4.8195,3027000
2016-05-30,4.7624,4.8385,4.756,4.8195,1766500
2016-05-31,4.8639,4.8956,4.7751,4.8956,5724500
2016-06-01,4.8385,4.8829,4.7878,4.8702,1687400
2016-06-02,4.8385,4.8639,4.8258,4.8512,6186600
2016-06-03,4.8258,4.8448,4.8068,4.8195,4407800
2016-06-06,4.7751,4.8448,4.7307,4.8385,3168700
2016-06-07,4.8829,4.9019,4.8385,4.8702,3171500
2016-06-08,4.8321,4.8765,4.8195,4.8321,3899700
2016-06-09,4.8702,4.8702,4.8321,4.8321,2741300
2016-06-10,4.8195,4.8575,4.8068,4.8195,1747600
2016-06-13,4.8195,4.8195,4.5658,4.8195,2622700
2016-06-14,4.8195,4.8321,4.7243,4.7434,6544500
2016-06-15,4.7117,4.7624,4.6419,4.756,5804400
2016-06-16,4.8321,4.8321,4.5151,4.5975,9900900
2016-06-17,4.5975,4.7243,4.5468,4.7243,4961900
2016-06-20,4.6609,4.7561,4.6609,4.7307,7149400
2016-06-21,4.7243,4.7814,4.6863,4.6863,4831000
2016-06-23,4.6863,4.7751,4.6863,4.699,3305700
2016-06-24,4.7307,4.737,4.5975,4.6926,2786100
2016-06-27,4.6482,4.68,4.6102,4.6673,1548000
2016-06-28,4.6292,4.6673,4.6039,4.6482,5066300
2016-06-29,4.6926,4.7434,4.6356,4.7243,2636300
2016-06-30,4.7434,4.7751,4.7053,4.7307,5652100
2016-07-01,4.699,4.7243,4.6356,4.6736,1043800
2016-07-04,4.6863,4.7497,4.68,4.699,3025200
2016-07-05,4.699,4.7243,4.6546,4.6736,1204400
2016-07-06,4.6736,4.6736,4.6736,4.6736,0
2016-07-07,4.6736,4.6736,4.6736,4.6736,0
2016-07-08,4.6609,4.6926,4.5785,4.6292,2353500
2016-07-11,4.6673,4.7053,4.6482,4.6926,3856400
2016-07-12,4.6926,4.7053,4.6609,4.6926,1873000
2016-07-13,4.6926,4.7687,4.6926,4.737,3694400
2016-07-14,4.68,4.7497,4.68,4.7243,1883500
2016-07-15,4.7814,4.7814,4.7117,4.7243,2602000
2016-07-18,4.6863,4.7878,4.6863,4.756,1292000
2016-07-19,4.7307,4.7814,4.7307,4.756,2022800
2016-07-20,4.7307,4.7687,4.7243,4.756,2592900
2016-07-21,4.7053,4.7878,4.7053,4.756,690100
2016-07-22,4.7053,4.7814,4.7053,4.756,3465300
2016-07-25,4.7561,4.7751,4.7561,4.7751,1390400
2016-07-26,4.756,4.7624,4.7497,4.756,4683100
2016-07-27,4.7624,4.7814,4.7434,4.756,3430800
2016-07-28,4.7751,4.7751,4.7497,4.7624,2816900
2016-07-29,4.7814,4.7814,4.7624,4.7624,3027700
2016-08-01,4.7751,4.7814,4.756,4.756,2319800
2016-08-02,4.7751,4.7751,4.699,4.699,6311700
