date,open,high,low,close,volume
2016-04-18,119.7111,120.9572,119.0113,120.8901,455400
2016-04-19,121.5227,122.0403,119.7686,120.5354,497800
2016-04-20,120.8134,123.9094,119.1168,123.0084,900600
2016-04-21,122.7592,124.7433,121.9828,122.3854,718800
2016-04-22,122.4716,124.9255,122.4237,123.8232,606100
2016-04-25,123.2289,123.8232,121.4844,122.51,548600
2016-04-26,124.5804,127.5902,124.5804,126.7084,1530500
2016-04-27,126.7179,127.3122,124.9351,126.6412,1060700
2016-04-28,126.9192,133.974,126.9192,129.3156,1508800
2016-04-29,129.3826,129.651,124.983,128.1366,1126500
2016-05-02,128.1653,129.2389,126.1524,128.6062,1125600
2016-05-03,127.3122,129.0184,126.1811,128.3282,986700
2016-05-04,127.3506,129.9003,126.7467,127.734,812500
2016-05-05,128.0024,129.2197,127.4464,128.0311,579600
2016-05-06,127.8969,129.0567,127.063,128.3187,686300
2016-05-09,127.9641,130.0345,127.9641,129.469,469600
2016-05-10,129.7565,130.3795,128.2995,129.4498,580700
2016-05-11,129.5647,131.223,128.5104,130.1494,565700
2016-05-12,130.8204,130.8204,127.1013,127.7627,653000
2016-05-13,127.5902,128.8938,127.5519,128.0695,588700
2016-05-16,128.2516,129.8523,128.1845,129.421,704800
2016-05-17,129.4209,131.3188,127.916,128.8362,1230600
2016-05-18,128.7787,129.5743,127.0534,128.0023,525900
2016-05-19,127.0439,128.8938,126.6796,128.1462,697600
2016-05-20,128.6637,129.6414,127.4272,128.5487,522700
2016-05-23,128.2132,128.2132,126.0661,126.5645,1166700
2016-05-24,126.9097,129.6702,126.9097,129.2581,1072700
2016-05-25,129.6414,130.9067,129.1334,130.159,778100
2016-05-26,129.9386,130.7725,127.5902,128.8746,716800
2016-05-27,128.7403,130.7355,128.7403,129.2008,268300
2016-05-31,129.5365,129.7284,128.443,129.3639,435100
2016-06-01,129.1336,130.5149,128.7691,130.3806,558400
2016-06-02,130.0353,131.9346,129.7476,131.7716,730900
2016-06-03,131.5605,132.2032,129.6708,129.8627,487500
2016-06-06,130.1312,131.6276,129.6228,131.3782,460500
2016-06-07,131.3303,132.3759,131.2823,132.2224,524500
2016-06-08,132.2032,133.6708,132.0977,133.0857,982000
2016-06-09,132.9034,133.7763,132.0209,132.3758,420600
2016-06-10,131.2535,132.136,129.2678,129.6611,307900
2016-06-13,129.1144,129.8051,126.5724,126.6492,582500
2016-06-14,126.3614,128.0497,125.4693,127.9729,606900
2016-06-15,128.1936,128.5102,126.678,126.7547,389100
2016-06-16,125.7091,126.7643,124.5581,126.4478,402700
2016-06-17,126.7547,128.088,124.8554,125.901,736800
2016-06-20,127.1768,128.9802,127.0617,127.2343,312100
2016-06-21,127.5221,127.8195,125.9681,127.2535,269200
2016-06-22,127.1575,130.6108,127.1575,129.3446,787600
2016-06-23,130.6109,132.6445,130.5245,132.6445,714800
2016-06-24,128.2223,132.5677,128.0496,130.7451,1543500
2016-06-27,129.6037,129.6037,123.3014,124.088,887100
2016-06-28,124.7786,127.2535,124.7786,126.6971,828200
2016-06-29,126.6204,129.2775,126.6204,128.0017,832800
2016-06-30,127.8962,128.8842,126.3806,128.6348,704300
2016-07-01,128.5006,129.6325,127.4454,128.0977,421000
2016-07-05,127.7139,127.7139,126.0352,126.9561,405700
2016-07-06,126.8122,128.2607,125.4885,127.877,968300
2016-07-07,128.5485,129.6804,128.3662,129.2487,641900
2016-07-08,130.2751,131.7907,129.8818,131.5701,536400
2016-07-11,132.0114,132.5965,131.4167,131.6469,372900
2016-07-12,132.6253,132.6253,130.8123,130.985,416700
2016-07-13,131.3207,132.1648,130.678,131.0425,600200
2016-07-14,132.1745,132.1745,128.7691,129.5941,629100
2016-07-15,129.7955,130.4861,129.0568,129.7187,453200
2016-07-18,130.1312,130.4957,129.0377,130.2655,486800
2016-07-19,129.642,130.6684,128.6827,130.3422,643300
2016-07-20,130.5917,131.407,130.1408,130.4574,629100
2016-07-21,130.2271,132.4718,130.0065,131.714,623300
2016-07-22,131.8579,133.1145,130.5246,132.5965,515200
2016-07-25,132.6444,132.6444,130.4765,131.0712,684700
2016-07-26,130.6205,132.7884,130.1984,132.6445,769100
2016-07-27,125.3926,126.3518,120.8074,125.2775,3386800
2016-07-28,124.0784,125.3926,123.2535,124.6827,1237200
2016-07-29,124.2894,124.4333,122.5148,124.2511,1381800
2016-08-01,123.5604,124.7211,122.6203,122.9944,1576600
2016-08-02,122.6395,123.1575,119.1095,120.1743,2329100
2016-08-03,119.2054,122.8602,119.2054,122.7259,963000
2016-08-04,122.7259,123.5316,121.805,122.4669,892400
2016-08-05,122.8601,123.2726,121.6803,122.064,562100
2016-08-08,121.9489,123.4069,121.6515,121.7091,738900
2016-08-09,122.0064,122.1024,120.8745,121.0184,734100
2016-08-10,120.769,121.3445,120.1359,121.076,436700
2016-08-11,121.3158,122.0352,120.9225,121.6515,414700
2016-08-12,121.6419,121.8337,120.9417,121.2198,292900
2016-08-15,121.7666,122.0448,120.8937,121.1623,482800
2016-08-16,120.558,120.817,117.498,117.6802,1061200
2016-08-17,117.6898,117.8912,114.9751,115.9152,1309100
2016-08-18,115.4164,116.5963,115.4164,115.9728,460600
2016-08-19,115.5219,116.4332,114.6202,116.3469,523200
2016-08-22,116.0399,116.884,115.7713,116.6251,453200
2016-08-23,117.0183,117.9392,116.4908,116.5291,429400
2016-08-24,116.7497,117.0759,115.119,115.4452,515000
2016-08-25,115.0519,116.3373,114.6778,115.2245,477800
2016-08-26,115.3013,115.7905,114.0447,114.5818,397500
2016-08-29,114.4284,116.4524,114.3228,116.2509,563100
2016-08-30,116.2509,116.6638,115.6749,116.1933,580900
2016-08-31,115.7805,116.2317,114.8493,115.7133,402800
2016-09-01,115.8573,115.8573,113.774,114.0717,658200
2016-09-02,114.7245,116.1069,114.4365,115.8765,605300
2016-09-06,115.8861,116.0109,113.3228,114.8877,744800
2016-09-07,114.8781,118.6414,114.5997,117.3166,1384000
2016-09-08,117.1342,117.1342,116.1261,116.6925,669900
