date,open,high,low,close,volume
2016-04-22,7.7878,7.9667,7.7878,7.9407,37850100
2016-04-25,7.9032,7.9696,7.7619,7.8282,19606200
2016-04-26,7.8167,7.9897,7.8167,7.9753,24242400
2016-04-27,7.9465,8.0676,7.909,8.0272,19664400
2016-04-28,7.9609,8.059,7.8773,7.8946,23092800
2016-04-29,7.7994,7.8917,7.7359,7.8657,31614000
2016-05-02,7.8657,7.9436,7.7705,7.8974,20563800
2016-05-03,7.7301,7.7705,7.5715,7.6552,28958100
2016-05-04,7.6378,7.6782,7.5081,7.5484,17859900
2016-05-05,7.5571,7.6436,7.4994,7.5109,19741500
2016-05-06,7.4763,7.5859,7.4532,7.5455,14196900
2016-05-09,7.5513,7.5513,7.4071,7.4561,16811700
2016-05-10,7.4677,7.6407,7.4677,7.6061,18319800
2016-05-11,7.6061,7.6119,7.4677,7.4677,13291800
2016-05-12,7.4907,7.5167,7.3148,7.3667,24117300
2016-05-13,7.3465,7.3927,7.1908,7.2456,26462400
2016-05-16,7.2485,7.3379,7.2456,7.2773,18252300
2016-05-17,7.2456,7.4677,7.2283,7.3321,27288300
2016-05-18,7.286,7.4907,7.2831,7.4273,25047000
2016-05-19,7.3206,7.4158,7.286,7.3696,19928400
2016-05-20,7.3754,7.5052,7.3725,7.4475,16592100
2016-05-23,7.4158,7.4619,7.3696,7.3783,14108700
2016-05-24,7.3783,7.4359,7.2831,7.3436,25575000
2016-05-25,7.3609,7.4706,7.3552,7.4504,15211200
2016-05-26,7.4329,7.5346,7.4271,7.4881,11508000
2016-05-27,7.5026,7.5288,7.4562,7.5201,18014100
2016-05-31,7.552,7.7147,7.5288,7.6769,25884900
2016-06-01,7.6043,7.6334,7.5143,7.6159,17795700
2016-06-02,7.5695,7.6856,7.5695,7.674,15519900
2016-06-03,7.674,7.7699,7.6072,7.7379,14571600
2016-06-06,7.7524,7.7844,7.6217,7.6973,23602200
2016-06-07,7.7583,7.7757,7.6595,7.6885,19828200
2016-06-08,7.6856,7.918,7.6595,7.8425,22855200
2016-06-09,7.8251,7.8773,7.7292,7.857,15732000
2016-06-10,7.7495,7.8193,7.7292,7.7786,13197000
2016-06-13,7.7728,7.8338,7.7147,7.7234,19461300
2016-06-14,7.7089,7.7989,7.6217,7.6653,17634300
2016-06-15,7.706,7.7873,7.6566,7.6653,16797900
2016-06-16,7.5985,7.6885,7.5085,7.6769,16897800
2016-06-17,7.6827,7.8076,7.6421,7.7699,26124900
2016-06-20,7.8657,7.9616,7.8425,7.8425,19536000
2016-06-21,7.7641,7.796,7.6537,7.735,22872000
2016-06-22,7.7553,7.7902,7.7002,7.7118,15231300
2016-06-23,7.7931,7.857,7.7815,7.8425,11438400
2016-06-24,7.5143,7.6508,7.4097,7.4649,40453200
2016-06-27,7.3807,7.43,7.096,7.1105,30295500
2016-06-28,7.1889,7.3022,7.1541,7.2906,25495800
2016-06-29,7.3719,7.4736,7.34,7.4591,19154400
2016-06-30,7.4736,7.5753,7.3342,7.5753,24242700
2016-07-01,7.584,7.7089,7.5811,7.613,14529900
2016-07-05,7.5636,7.5898,7.4155,7.4562,20156700
2016-07-06,7.4068,7.5462,7.3574,7.5433,15844500
2016-07-07,7.5259,7.6217,7.4939,7.5172,13299600
2016-07-08,7.6159,7.7554,7.5724,7.706,29651100
2016-07-11,7.706,7.8105,7.7002,7.7466,22305300
2016-07-12,7.8367,7.8948,7.7844,7.8483,26496600
2016-07-13,7.8919,8.2782,7.7728,8.1939,65777400
2016-07-14,8.2143,8.5425,8.1359,8.4379,57042900
2016-07-15,8.4379,8.4466,8.2433,8.284,26606700
2016-07-18,8.3247,8.3276,8.2404,8.2695,20842200
2016-07-19,8.2085,8.2491,8.162,8.2201,18957000
2016-07-20,8.2433,8.3218,8.1678,8.313,18238500
2016-07-21,8.2491,8.3159,8.1969,8.2317,14269200
2016-07-22,8.252,8.2811,8.2143,8.2724,12552300
2016-07-25,8.2608,8.2811,8.191,8.2404,15195900
2016-07-26,8.2404,8.3479,8.2317,8.3421,15413100
2016-07-27,8.3566,8.3711,8.1417,8.1939,28655100
2016-07-28,8.1707,8.284,8.1417,8.2346,14219400
2016-07-29,8.2259,8.2579,8.1707,8.2288,11881500
2016-08-01,8.2288,8.2608,8.133,8.1504,14632200
2016-08-02,8.0923,8.1388,7.9761,8.0342,17704800
2016-08-03,8.0603,8.2143,8.04,8.191,16935300
2016-08-04,8.1359,8.1881,8.1039,8.1475,11699700
2016-08-05,8.2172,8.3421,8.1678,8.3159,14648700
2016-08-08,8.2898,8.3886,8.2637,8.2724,14477700
2016-08-09,8.2956,8.3159,8.1939,8.2085,10510200
2016-08-10,8.2288,8.2346,8.1155,8.1329,10359300
2016-08-11,8.133,8.2085,8.1184,8.1562,13931400
2016-08-12,8.1213,8.1707,8.0981,8.1504,10334700
2016-08-15,8.1562,8.223,8.133,8.1359,13075500
2016-08-16,8.13,8.162,8.1068,8.1242,11283600
2016-08-17,8.1184,8.1881,8.0807,8.1852,12627000
2016-08-18,8.1736,8.3276,8.1678,8.3276,21739500
2016-08-19,8.2985,8.3508,8.2782,8.3276,14346900
2016-08-22,8.3043,8.3043,8.2317,8.2637,10009500
2016-08-23,8.313,8.3479,8.2491,8.2869,8893800
2016-08-24,8.2753,8.3014,8.2491,8.2724,12917400
2016-08-25,8.2724,8.2753,8.1388,8.1475,15593700
2016-08-26,8.1852,8.252,8.1329,8.1881,15324900
2016-08-29,8.2261,8.3986,8.1823,8.2963,20499900
2016-08-30,8.2992,8.346,8.2788,8.3285,15003000
2016-08-31,8.2992,8.3285,8.2495,8.2671,15782700
2016-09-01,8.2934,8.2963,8.1648,8.2378,12366300
2016-09-02,8.2641,8.3168,8.2203,8.2261,8917200
2016-09-06,8.2232,8.2641,8.1911,8.2203,14373300
2016-09-07,8.2641,8.4249,8.2437,8.422,23998500
2016-09-08,8.384,8.4717,8.3489,8.4629,18131100
2016-09-09,8.3723,8.4132,8.1531,8.1531,25314600
2016-09-12,8.1852,8.4337,8.1589,8.3811,32418600
2016-09-13,8.3343,8.4425,8.3051,8.3577,32548500
2016-09-14,8.3343,8.5331,8.3197,8.4629,29891700
2016-09-15,8.4746,8.5711,8.4015,8.5448,28418100
2016-09-16,8.5155,8.5974,8.4395,8.574,33671400
2016-09-19,8.612,8.65,8.536,8.5565,13695000
2016-09-20,8.6237,8.6325,8.5039,8.5068,17613300
2016-09-21,8.5477,8.6997,8.5389,8.6851,20013600
2016-09-22,8.7553,8.802,8.6412,8.6442,16092300
2016-09-23,8.5886,8.6851,8.5711,8.6646,14987100
2016-09-26,8.6032,8.7494,8.5916,8.6851,20652000
2016-09-27,8.6997,8.7406,8.65,8.6588,15769800
2016-09-28,8.6997,8.7845,8.6529,8.7728,13267200
2016-09-29,8.7874,8.8371,8.7085,8.767,21440400
2016-09-30,8.8166,8.9453,8.7728,8.916,21422700
2016-10-03,8.8663,8.916,8.8371,8.8956,12856800
2016-10-04,8.9102,8.9628,8.8137,8.8196,17589300
2016-10-05,8.8751,8.995,8.84,8.9774,15875100
2016-10-06,8.9979,9.109,8.9453,9.0797,39908400
2016-10-07,9.0534,9.1061,9.0096,9.0768,31774800
2016-10-10,9.0914,9.1528,8.995,9.0125,27707700
2016-10-11,9.0067,9.0096,8.8605,8.9073,29701800
2016-10-12,8.8956,8.8985,8.802,8.8313,37182600
2016-10-13,8.954,9.1441,8.8459,9.1061,45017400
2016-10-14,9.1937,9.2756,9.0651,9.071,29778000
2016-10-17,9.071,9.1207,9.0096,9.0651,19760700
2016-10-18,9.1645,9.1937,9.0476,9.068,20653500
2016-10-19,8.919,9.147,8.919,9.0827,18733800
2016-10-20,9.0125,9.0447,8.8342,8.8693,41076300
2016-10-21,8.805,8.8839,8.7816,8.8546,22243200
2016-10-24,8.9336,8.9745,8.881,8.8897,26415900
2016-10-25,8.8634,9.068,8.8166,9.0184,26910900
2016-10-26,9.0008,9.0125,8.8693,8.881,26519400
2016-10-27,8.8868,8.9043,8.8342,8.8605,17815800
2016-10-28,8.8342,8.9687,8.7728,8.8517,20961900
2016-10-31,8.9043,9.0213,8.881,8.919,17608800
2016-11-01,8.957,8.992,8.8137,8.8897,19679700
2016-11-02,8.9248,9.03,8.8956,8.9862,32578200
2016-11-03,9.0213,9.1236,8.957,9.1002,36024300
2016-11-04,9.0447,9.1733,9.0388,9.0388,28010700
2016-11-07,9.1499,9.375,9.1499,9.3691,31865100
2016-11-08,9.3721,9.3955,9.2464,9.375,31767300
2016-11-09,9.4715,10.021,9.4685,9.9041,71259000
2016-11-10,9.9567,10.1584,9.9216,10.0941,46715400
2016-11-11,10.0006,10.1175,9.9567,10.1087,37266000
2016-11-14,10.1497,10.2666,10.1,10.1672,33306900
2016-11-15,10.1292,10.1643,9.9333,10.0941,29040900
2016-11-16,10.0795,10.0795,9.8895,9.9012,36631200
2016-11-17,9.9129,9.9655,9.8778,9.9275,32843700
2016-11-18,9.907,9.9801,9.8866,9.9392,26159400
2016-11-21,9.9421,10.176,9.9421,10.1175,22202100
2016-11-22,10.1175,10.2491,10.1117,10.2374,26282400
2016-11-23,10.2403,10.2958,10.1818,10.2111,16397700
2016-11-25,10.2315,10.2988,10.1818,10.2871,7549500
2016-11-28,10.2224,10.2694,10.1196,10.1872,20468400
2016-11-29,10.1783,10.34,10.1313,10.2254,16645800
2016-11-30,10.3987,10.6044,10.387,10.5221,33954000
2016-12-01,10.5985,10.8307,10.5868,10.7601,36249900
2016-12-02,10.7778,10.7807,10.6338,10.719,45174000
2016-12-05,10.7807,10.7925,10.6661,10.7337,36506100
2016-12-06,10.6485,10.6955,10.5309,10.5926,38397300
2016-12-07,10.5868,10.9159,10.5368,10.91,38258400
2016-12-08,10.91,10.9688,10.8071,10.9364,19930200
2016-12-09,10.9306,10.9952,10.8483,10.9511,17111700
2016-12-12,10.9511,10.9834,10.7572,10.8777,18579900
2016-12-13,10.8806,10.9276,10.766,10.8835,23330700
2016-12-14,10.8718,10.8982,10.7102,10.719,23132400
2016-12-15,10.7014,10.8688,10.6073,10.7748,21144300
2016-12-16,10.7543,10.7836,10.5427,10.5897,36526800
2016-12-19,10.6279,10.669,10.5662,10.6455,13420200
2016-12-20,10.7014,10.766,10.6837,10.7601,12769200
2016-12-21,10.7601,10.8277,10.7249,10.7249,13756500
2016-12-22,10.6925,10.7836,10.6455,10.7807,14655900
2016-12-23,10.7807,10.816,10.7425,10.7689,6810300
2016-12-27,10.813,10.8688,10.7631,10.8306,7873200
2016-12-28,10.8189,10.8747,10.7249,10.7307,10561200
2016-12-29,10.7572,10.766,10.625,10.6455,10418700
