date,open,high,low,close,volume
2016-04-18,18.5631,18.6961,18.446,18.6908,3173000
2016-04-19,18.7386,19.0472,18.6801,18.7493,3659524
2016-04-20,18.7918,18.8131,18.1853,18.2013,5954015
2016-04-21,18.2172,18.2172,17.4617,17.5788,6097194
2016-04-22,17.6373,18.1161,17.5894,17.9619,4859089
2016-04-25,17.9512,18.0949,17.8501,18.0949,3080549
2016-04-26,18.164,18.5045,18.1374,18.3556,3985520
2016-04-27,18.3769,18.4141,18.0044,18.2119,3860458
2016-04-28,18.0949,18.1428,17.9406,18.0417,3533693
2016-04-29,17.9353,18.0257,17.6426,17.9991,10368963
2016-05-02,18.1428,18.3449,18.0895,18.2758,3724416
2016-05-03,18.2492,18.5418,18.1374,18.5365,3796445
2016-05-04,18.4247,19.0685,18.4141,18.8185,6126840
2016-05-05,18.8158,18.8536,18.4372,18.5075,5088461
2016-05-06,18.4534,18.7671,18.3452,18.6859,4321618
2016-05-09,19.4431,19.9569,19.3674,19.4647,14687177
2016-05-10,19.5945,19.6811,18.4317,18.7725,11385491
2016-05-11,18.594,18.74,18.0153,18.4426,6871723
2016-05-12,18.4372,18.6481,18.2371,18.5183,3333967
2016-05-13,18.4534,18.5345,18.329,18.4967,2862815
2016-05-16,18.4534,18.7617,18.4155,18.5832,3585409
2016-05-17,18.5291,18.5886,18.0694,18.1613,3466386
2016-05-18,18.1397,18.1721,17.4096,17.5935,4374981
2016-05-19,17.4258,17.5448,17.3014,17.4474,2836903
2016-05-20,17.5664,17.5989,17.3555,17.4907,3033335
2016-05-23,17.5231,17.6746,17.3717,17.5556,2739071
2016-05-24,17.6962,17.8476,17.5664,17.6097,3863093
2016-05-25,17.6313,17.6854,17.296,17.6205,3249860
2016-05-26,17.6421,17.7773,17.5556,17.6746,2253755
2016-05-27,17.68,17.9504,17.68,17.8693,2303714
2016-05-31,17.8693,17.9017,17.6421,17.7773,9765722
2016-06-01,17.7233,17.9234,17.6908,17.9071,3140500
2016-06-02,17.8639,18.0586,17.7611,18.0478,2135390
2016-06-03,18.1289,18.3885,18.0423,18.1559,2986670
2016-06-06,18.1721,18.2533,17.8801,18.0748,2746867
2016-06-07,18.0856,18.4804,18.0856,18.4209,3180686
2016-06-08,18.3885,18.5994,18.2587,18.5886,2635420
2016-06-09,18.5724,18.6643,18.4263,18.6481,2211152
2016-06-10,18.5399,18.6589,18.4696,18.621,2403193
2016-06-13,18.621,18.9185,18.621,18.7076,2600833
2016-06-14,18.6914,18.7617,18.5561,18.6589,2887740
2016-06-15,18.6643,18.9942,18.6643,18.8212,3372836
2016-06-16,18.7671,18.9185,18.7292,18.8969,2998089
2016-06-17,18.8806,19.1024,18.8049,19.0267,5145118
2016-06-20,19.1132,19.1619,18.8536,18.859,4300646
2016-06-21,18.9185,19.0213,18.8103,18.9347,3247774
2016-06-22,18.2479,18.5994,18.2425,18.4155,5539520
2016-06-23,18.5291,18.7238,18.356,18.448,4100591
2016-06-24,18.1397,18.9185,18.0748,18.5129,6483361
2016-06-27,18.4263,18.5615,18.1721,18.4858,5117449
2016-06-28,18.621,18.9185,18.5021,18.9131,5379212
2016-06-29,18.951,19.2646,18.9185,19.1294,4096748
2016-06-30,19.1781,19.243,18.8374,19.1348,3877258
2016-07-01,19.1889,19.389,19.0699,19.1024,2579641
2016-07-05,19.0916,19.3295,19.0429,19.3241,3733200
2016-07-06,19.2646,19.3458,18.9942,19.216,3039813
2016-07-07,19.1565,19.1997,18.6914,18.8644,3902292
2016-07-08,19.1348,19.4377,18.9239,19.4377,4425050
2016-07-11,19.4702,19.8271,19.3566,19.7622,4478303
2016-07-12,19.7893,20.1732,19.7081,20.0272,6231699
