date,open,high,low,close,volume
2020-06-17,24.6658,25.0708,24.6141,24.7606,1990600
2020-06-18,24.6831,25.0621,24.6831,25.0363,1618000
2020-06-19,25.2603,25.3809,24.7261,24.7347,3886000
2020-06-22,24.7261,25.1655,24.6314,25.1483,2603600
2020-06-23,25.2344,25.4843,25.0018,25.0104,2898300
2020-06-24,24.9071,24.9587,24.3384,24.4677,2162000
2020-06-25,24.4418,24.64,24.2781,24.4677,5781400
2020-06-26,24.4332,24.6314,24.1748,24.3126,5824200
2020-06-29,24.416,24.5366,24.0541,24.3815,2370900
2020-06-30,24.3643,24.5107,24.2437,24.4677,3112000
2020-07-01,24.5629,24.9181,24.5283,24.8314,2061500
2020-07-02,24.996,24.996,24.6409,24.7102,2339000
2020-07-06,24.8141,24.8834,24.5456,24.7362,1844500
2020-07-07,24.7968,25.5503,24.7448,25.2212,3496200
2020-07-08,25.1173,25.1779,24.6409,24.7795,2688100
2020-07-09,25.3424,25.8968,25.1173,25.1173,4159100
2020-07-10,25.1432,25.2991,24.9094,25.2905,1842600
2020-07-13,25.3944,25.481,25.0133,25.048,1981800
2020-07-14,24.9527,25.4464,24.9007,25.4117,1370300
2020-07-15,25.585,25.6369,25.3511,25.481,1545000
2020-07-16,25.507,25.6889,25.3944,25.6023,1414800
2020-07-17,25.6109,25.8101,25.481,25.7928,1973600
2020-07-20,25.7928,25.9401,25.7149,25.7842,2022400
2020-07-21,25.9834,25.9834,25.7062,25.8794,2326600
2020-07-22,26.0094,26.3038,25.8448,26.2432,1884900
2020-07-23,26.2432,26.3471,26.1219,26.2172,1435700
2020-07-24,26.122,26.3038,26.0267,26.2779,999400
2020-07-27,26.4511,26.8235,26.4078,26.8148,1742900
2020-07-28,26.8495,26.9361,26.607,26.7542,2406400
2020-07-29,27.0054,27.2566,26.8148,27.0747,2810100
2020-07-30,26.7802,26.8495,25.9747,26.6503,3639100
2020-07-31,27.014,27.066,26.3471,26.4944,3826100
2020-08-03,25.992,26.1739,25.6975,25.9141,6314700
2020-08-04,25.8188,26.096,25.7928,25.9401,2748500
