date,open,high,low,close,volume
2016-04-21,4.8681,4.8899,4.8608,4.8899,6753000
2016-04-22,4.8681,4.8971,4.8608,4.8754,3626700
2016-04-25,4.7954,4.9262,4.7954,4.8754,4268800
2016-04-26,4.9189,4.9189,4.8245,4.8608,6348100
2016-04-27,4.8027,4.8826,4.8027,4.8608,2609400
2016-04-28,4.81,4.8826,4.81,4.8536,5596600
2016-04-29,4.81,4.839,4.81,4.8318,3767300
2016-05-03,4.8027,4.9044,4.8027,4.8608,2646400
2016-05-04,4.8172,4.8608,4.8027,4.8318,2972300
2016-05-05,4.7446,4.839,4.7446,4.8318,3812300
2016-05-06,4.7809,4.839,4.7591,4.8172,4910600
2016-05-09,4.7736,4.8536,4.7736,4.7954,4282500
2016-05-10,4.8172,4.8172,4.7664,4.7809,4669800
2016-05-11,4.7809,4.8027,4.7736,4.7954,5665600
2016-05-12,4.7882,4.8245,4.7736,4.7954,4090900
2016-05-13,4.7954,4.8172,4.7664,4.8172,3201200
2016-05-16,4.8608,4.8608,4.6719,4.8172,1201300
2016-05-17,4.7518,4.8608,4.7518,4.839,4571000
2016-05-18,4.7809,4.8608,4.7809,4.8318,7405600
2016-05-19,4.8536,4.8826,4.7446,4.8681,2205100
2016-05-20,4.8754,4.8826,4.8536,4.8681,3689000
2016-05-23,4.81,4.8681,4.7954,4.8536,2259000
2016-05-24,4.8027,4.8536,4.8027,4.8463,1806600
2016-05-25,4.8172,4.8608,4.8172,4.8463,3769500
2016-05-26,4.8899,4.8899,4.8245,4.8608,3266500
2016-05-27,4.839,4.8681,4.839,4.8608,3894000
2016-05-30,4.8027,4.8681,4.8027,4.8536,6393000
2016-05-31,4.8536,4.8971,4.8172,4.8899,10449500
2016-06-01,4.8971,4.8971,4.8318,4.8608,2651900
2016-06-02,4.8536,4.8681,4.8536,4.8608,6330200
2016-06-03,4.8608,4.8681,4.8318,4.8608,4700500
2016-06-06,4.8608,4.8681,4.7736,4.8318,5859600
2016-06-07,4.8536,4.8608,4.81,4.8245,8611800
2016-06-08,4.839,4.8826,4.8027,4.8826,4923500
2016-06-09,4.8826,4.8971,4.8463,4.8536,2429700
2016-06-10,4.8681,4.8681,4.839,4.8463,3672000
2016-06-13,4.839,4.8463,4.7664,4.839,968400
2016-06-14,4.8463,4.8899,4.8318,4.8536,3351200
2016-06-15,4.8536,4.8826,4.8536,4.8826,2132500
2016-06-16,4.8899,4.8899,4.8681,4.8826,1484300
2016-06-17,4.8681,4.9044,4.8681,4.9044,3271700
2016-06-20,4.9117,4.948,4.8971,4.9117,4649300
2016-06-21,4.8681,4.9407,4.8681,4.9262,4744700
2016-06-23,4.9407,4.9553,4.9044,4.9189,5983900
2016-06-24,4.8971,4.9553,4.8754,4.9553,8602300
2016-06-27,4.9407,4.9407,4.8681,4.9117,4757800
2016-06-28,4.8754,4.9335,4.7882,4.9117,6902400
2016-06-29,4.9335,4.9916,4.8754,4.9262,7159000
2016-06-30,4.9916,4.9916,4.8971,4.9189,6825400
2016-07-01,4.8826,4.9407,4.8826,4.9189,1749300
2016-07-04,4.9407,4.9553,4.9044,4.9335,9728800
2016-07-05,4.948,4.948,4.8681,4.9335,7030700
2016-07-06,4.9335,4.9335,4.9335,4.9335,0
2016-07-07,4.9335,4.9335,4.9335,4.9335,0
2016-07-08,4.9625,4.9771,4.9117,4.9262,4405200
2016-07-11,4.9262,4.9407,4.9044,4.9117,5506200
2016-07-12,4.9407,4.9407,4.8971,4.9117,6277500
2016-07-13,4.9262,4.9262,4.8971,4.9117,4605300
2016-07-14,4.9189,4.9189,4.9044,4.9117,6918600
2016-07-15,4.9262,4.9625,4.9189,4.9553,7980100
2016-07-18,4.9553,4.9771,4.9262,4.9335,3466500
2016-07-19,4.9698,4.9698,4.9117,4.9407,8446600
