date,open,high,low,close,volume
2016-08-11,1.0086,1.0086,0.9969,1.0008,6697600
2016-08-12,0.9969,1.0279,0.9969,1.0124,5525800
2016-08-15,1.0163,1.0241,1.0086,1.0241,2076000
2016-08-16,1.0241,1.0279,1.0163,1.0202,5832000
2016-08-17,1.0241,1.0279,1.0163,1.0202,3648000
2016-08-18,1.0222,1.0222,0.9907,0.9986,8123000
2016-08-19,0.9986,1.0064,0.9946,0.9946,2662200
2016-08-22,1.0064,1.0339,1.0025,1.0339,6007800
2016-08-23,1.0339,1.0379,0.9907,0.9986,2323000
2016-08-24,1.0143,1.03,1.0104,1.0261,4731200
2016-08-25,1.03,1.03,1.0182,1.0222,2617000
2016-08-26,1.0261,1.0261,0.9986,1.0064,1797600
2016-08-29,1.0222,1.0418,1.0143,1.0379,2638000
2016-08-30,1.03,1.0418,1.0261,1.0418,2167400
2016-09-01,1.0418,1.0654,1.0379,1.0615,7470200
2016-09-02,1.0575,1.0654,1.0339,1.0379,3067600
2016-09-05,1.0418,1.0575,1.0339,1.0575,3926000
2016-09-06,1.0497,1.0575,1.0339,1.0418,1231000
2016-09-07,1.0418,1.0615,1.0418,1.0457,2228400
2016-09-08,1.0457,1.0693,1.0457,1.0693,3809000
2016-09-09,1.0615,1.0654,1.0418,1.0457,820400
2016-09-13,1.0418,1.0575,1.0339,1.0457,724200
2016-09-14,1.0418,1.0418,1.0261,1.0261,2323400
2016-09-15,1.03,1.0615,1.0261,1.0615,1034200
2016-09-19,1.0418,1.0615,1.0418,1.0457,456600
2016-09-20,1.0379,1.0575,1.0379,1.0457,1754800
2016-09-21,1.0418,1.0457,1.0339,1.0457,621400
2016-09-22,1.0379,1.0457,1.0379,1.0379,755600
2016-09-23,1.0418,1.0418,1.0261,1.0418,1082000
2016-09-26,1.0339,1.0418,1.0261,1.0418,713400
2016-09-27,1.0457,1.0457,1.0261,1.0379,1194600
2016-09-28,1.03,1.0418,1.03,1.0379,1340800
2016-09-29,1.0339,1.0339,1.0064,1.0143,2531200
2016-09-30,1.0143,1.0261,0.9868,0.9907,2761800
2016-10-04,1.0025,1.0182,0.9986,1.0143,1722000
2016-10-05,0.9986,1.0104,0.9868,1.0025,5670200
2016-10-06,0.9946,1.0064,0.9828,0.9907,4011200
2016-10-07,0.9828,1.0064,0.9828,1.0025,4136800
2016-10-10,1.0025,1.0025,0.9868,0.9946,2617200
2016-10-11,0.9946,1.0025,0.971,0.9868,3659800
2016-10-12,0.9868,1.0025,0.971,0.9789,9880200
2016-10-13,0.9907,1.0025,0.9828,0.9986,4111200
2016-10-14,0.9946,1.0104,0.9946,1.0025,3155000
2016-10-17,1.0025,1.0418,1.0025,1.0379,3376600
2016-10-18,1.0339,1.0418,1.0025,1.0339,3699200
2016-10-19,1.0222,1.0497,1.0222,1.0497,4042600
2016-10-20,1.0222,1.0457,1.0104,1.0222,1956400
2016-10-21,1.0222,1.03,1.0143,1.0182,3681200
2016-10-24,1.0222,1.0261,1.0143,1.0222,3271800
2016-10-25,1.0182,1.0261,1.0064,1.0064,3018200
2016-10-26,1.0064,1.0261,1.0064,1.0182,3929600
2016-10-27,1.0182,1.0339,1.0143,1.0182,1321800
2016-10-28,1.0222,1.0339,1.0025,1.0025,1715800
2016-10-31,1.0025,1.0182,0.9946,1.0025,2743800
2016-11-01,0.9946,1.0025,0.9828,0.9946,4858200
2016-11-02,0.9946,0.9946,0.9789,0.9828,5605200
2016-11-03,0.9789,0.9789,0.9593,0.9632,8339200
2016-11-04,0.9553,0.9553,0.9199,0.9239,6592600
2016-11-07,0.916,0.9278,0.8924,0.9199,10222200
2016-11-08,0.9121,0.9514,0.9121,0.9514,9782800
2016-11-09,0.9514,0.9514,0.9121,0.9317,8526600
2016-11-10,0.9317,0.9435,0.9199,0.9317,7567200
2016-11-11,0.9357,0.9475,0.9278,0.9317,10804000
2016-11-14,0.9239,0.9317,0.8924,0.8963,4929400
2016-11-15,0.8963,0.9357,0.8963,0.9317,4007200
2016-11-16,0.9317,0.9514,0.9317,0.9396,6639800
2016-11-17,0.9396,0.9435,0.9199,0.9317,1623600
2016-11-18,0.9278,0.9317,0.9081,0.916,3865200
2016-11-21,0.9239,0.9396,0.9239,0.9357,1767400
2016-11-22,0.9357,0.9357,0.916,0.9278,3051400
2016-11-23,0.9317,0.9357,0.9199,0.9317,1814600
2016-11-24,0.9396,0.9435,0.9278,0.9396,1905600
2016-11-25,0.9396,0.9514,0.9357,0.9435,2177800
2016-11-28,0.9435,0.9475,0.9278,0.9435,1386200
2016-11-29,0.9435,0.9435,0.9239,0.9278,1566800
2016-11-30,0.9199,0.9435,0.9081,0.9435,1707400
2016-12-01,0.916,0.9632,0.916,0.9553,6067400
2016-12-02,0.9514,0.9632,0.9514,0.9593,12297600
2016-12-05,0.9514,0.9632,0.9475,0.9593,14255600
2016-12-06,0.9333,0.9533,0.9134,0.9333,1772800
2016-12-07,0.9333,0.9333,0.9214,0.9333,3594400
2016-12-08,0.9333,0.9373,0.9174,0.9373,937800
2016-12-09,0.9333,0.9333,0.9214,0.9293,1208400
2016-12-13,0.9293,0.9373,0.9174,0.9293,4821800
2016-12-14,0.9293,0.9413,0.9174,0.9293,2109200
2016-12-15,0.9293,0.9573,0.9253,0.9453,3009000
2016-12-16,0.9413,0.9573,0.9333,0.9333,194400
2016-12-19,0.9373,0.9493,0.9333,0.9453,451800
2016-12-20,0.9413,0.9533,0.9293,0.9493,3642000
2016-12-21,0.9493,0.9612,0.9493,0.9573,2169800
2016-12-22,0.9413,0.9612,0.9413,0.9493,3976800
2016-12-23,0.9413,0.9413,0.9253,0.9373,2157400
2016-12-27,0.9373,0.9373,0.9293,0.9333,104000
2016-12-28,0.9333,0.9413,0.9293,0.9333,174400
