date,open,high,low,close,volume
2016-04-22,78.2704,79.4729,78.1338,78.3524,674400
2016-04-25,78.07,78.4982,76.904,77.3959,558100
2016-04-26,77.487,78.3706,77.077,77.9242,682100
2016-04-27,77.6236,78.7259,77.1955,78.5893,830400
2016-04-28,78.3433,78.5802,76.8858,77.1499,478700
2016-04-29,76.5578,76.8858,75.2187,75.5011,973800
2016-05-02,75.8563,76.3301,75.1094,75.9748,600700
2016-05-03,75.2915,76.2389,73.998,76.1843,1033100
2016-05-04,75.7915,76.4948,75.1613,75.1704,815100
2016-05-05,75.4628,76.093,74.6133,75.0609,824300
2016-05-06,74.8782,75.9377,74.0927,75.9377,677300
2016-05-09,75.7459,76.9241,74.2845,76.6501,1098100
2016-05-10,76.7232,78.2668,76.7232,77.9288,778600
2016-05-11,77.664,77.9745,75.8555,76.1295,575800
2016-05-12,76.5588,76.7963,75.344,75.6089,410200
2016-05-13,75.1887,75.1887,73.499,73.91,899500
2016-05-16,74.1475,75.0152,73.8643,74.0561,648700
2016-05-17,73.9465,75.6089,73.4807,74.3028,817500
2016-05-18,74.2662,74.2662,72.7592,72.8962,902700
2016-05-19,72.5582,73.362,72.3299,73.1428,829700
2016-05-20,73.5446,74.6407,72.9966,74.2388,589000
2016-05-23,74.3119,74.3576,73.6543,74.0013,425000
2016-05-24,74.4398,74.8051,73.6725,73.7456,656000
2016-05-25,73.8917,74.6316,73.3802,74.2479,634800
2016-05-26,74.4032,74.7686,73.6908,74.3028,452400
2016-05-27,74.5585,75.2253,74.4306,75.0243,314700
2016-05-31,74.9695,75.7367,74.9695,75.5541,628000
2016-06-01,75.3166,75.3349,73.4716,75.07,330500
2016-06-02,74.659,75.3897,73.8552,74.8051,523600
2016-06-03,74.6042,74.9787,73.1976,74.9056,500300
2016-06-06,75.1705,75.5815,74.8051,75.4171,578400
2016-06-07,75.344,76.2848,75.3257,75.7824,478100
2016-06-08,75.9377,76.5405,75.8555,75.9925,521600
2016-06-09,75.5358,75.7368,73.8552,74.6499,587900
2016-06-10,73.5995,74.5677,73.0423,73.9466,769200
2016-06-13,73.9648,74.184,72.8779,73.4442,647900
2016-06-14,73.3711,73.6086,71.8184,72.3664,747400
2016-06-15,72.7865,73.9374,72.4669,73.1702,665400
2016-06-16,72.5856,72.6221,71.3708,72.4577,845900
2016-06-17,72.4943,73.3072,72.2203,72.9053,682200
2016-06-20,73.5355,74.6042,73.5355,73.9009,629400
2016-06-21,70.9507,73.8187,70.7406,73.1884,1116900
2016-06-22,73.0697,73.0789,72.1289,72.7135,672100
2016-06-23,73.4716,73.7547,72.9692,73.7547,420300
2016-06-24,71.2978,72.6496,70.9781,71.4713,991400
2016-06-27,72.0284,72.0284,69.1513,70.2565,1302700
2016-06-28,70.7863,71.5809,70.3022,71.4804,714200
2016-06-29,72.2294,73.3163,70.9141,72.887,550200
2016-06-30,73.1793,73.9191,72.1746,73.9191,905200
2016-07-01,73.91,74.8508,73.6817,74.3667,566700
2016-07-05,73.9465,74.3758,72.9327,73.6817,704400
