date,open,high,low,close,volume
2016-04-22,83.276,84.4375,82.0634,83.4002,5453518
2016-04-25,83.276,84.0065,82.2606,82.7281,4075866
2016-04-26,82.9984,83.9699,82.9984,83.8604,3300178
2016-04-27,83.9042,84.7004,83.5828,84.3279,3633935
2016-04-28,84.0941,85.1168,83.4367,83.7289,3326220
2016-04-29,83.5755,84.0138,83.0495,83.4732,3026072
2016-05-02,83.612,83.9115,83.1518,83.7654,3398892
2016-05-03,83.1299,83.9626,83.0422,83.6485,2925578
2016-05-04,83.0203,83.2614,82.2898,82.4943,3604332
2016-05-05,82.75,83.3125,82.582,82.9984,3338017
2016-05-06,82.9692,83.276,82.4797,83.1153,3730423
2016-05-09,83.0349,83.276,82.5309,82.6624,2974545
2016-05-10,83.2321,84.3717,82.7281,83.9626,3194676
2016-05-11,84.0064,84.2329,83.2467,83.3563,1912621
2016-05-12,83.6704,83.8531,82.918,83.4148,2632219
2016-05-13,83.3636,83.6412,82.4432,82.6916,2796705
2016-05-16,82.9984,84.1014,82.5382,83.8896,2668277
2016-05-17,83.7831,84.0695,83.0048,83.438,2778008
2016-05-18,83.0929,83.5628,82.3218,82.7477,2747070
2016-05-19,82.2484,82.6523,81.3012,82.476,3367731
2016-05-20,82.7698,83.7757,82.7698,83.1369,4435554
2016-05-23,83.0415,83.2618,82.6743,82.8285,1891699
2016-05-24,83.0488,84.231,82.9827,83.9814,2323279
2016-05-25,84.1429,84.6275,84.0254,84.2384,1769837
2016-05-26,84.2384,84.6496,83.5628,83.8492,2251052
2016-05-27,84.0548,84.1502,83.6362,83.952,1961588
2016-05-31,83.9153,84.1429,83.2544,83.5848,3316983
2016-06-01,83.6289,83.8125,82.5789,83.6656,2480197
2016-06-02,83.7464,84.0988,83.3719,84.0988,2383153
2016-06-03,84.2604,84.4293,83.5114,84.2898,2392056
2016-06-06,84.4293,85.0094,84.2677,84.8405,2083228
2016-06-07,84.8405,85.0902,84.6863,84.701,2228572
2016-06-08,84.8185,85.4647,84.6643,85.2297,2725813
2016-06-09,84.8625,86.1328,84.7671,86.0668,2957629
2016-06-10,86.2871,86.2871,85.3398,85.6776,3611678
2016-06-13,85.6262,85.6482,84.488,84.5394,2670502
2016-06-14,84.488,84.8772,84.1209,84.8185,2285775
2016-06-15,85.1562,85.5601,84.767,84.8258,3210590
2016-06-16,84.4219,85.1856,83.7097,85.0241,2386603
