date,open,high,low,close,volume
2016-04-21,50.9116,51.0127,50.2799,50.4146,607400
2016-04-22,50.2546,50.6842,50.0272,50.6084,773300
2016-04-25,50.6589,51.0548,50.1872,50.4652,630000
2016-04-26,50.6252,51.1054,50.322,50.8611,612100
2016-04-27,50.8611,51.257,50.6674,51.1138,338600
2016-04-28,50.9453,51.0548,50.1451,50.3136,351100
2016-04-29,50.2546,50.5578,49.7492,50.4062,679700
2016-05-02,50.4905,51.3665,50.4483,51.3665,589100
2016-05-03,51.1306,51.3665,50.5157,50.7432,710600
2016-05-04,50.7179,50.979,50.1198,50.1872,1266900
2016-05-05,50.2883,51.0548,48.7889,49.7997,2199100
2016-05-06,49.5302,50.7937,49.4122,50.7432,893900
2016-05-09,50.8274,51.2823,50.7853,50.8358,731100
2016-05-10,50.8779,51.7119,50.8779,51.7034,550400
2016-05-11,51.7119,51.9646,51.1475,51.5518,608700
2016-05-12,51.695,51.8888,51.0632,51.5771,529300
2016-05-13,51.7034,52.2762,51.2233,52.0151,1445900
2016-05-16,52.0741,52.6384,51.8888,52.5458,1207800
2016-05-17,52.4531,52.7564,52.0404,52.2594,1051000
2016-05-18,52.2762,53.5398,52.1752,53.2197,1467000
2016-05-19,52.9501,53.1691,52.2594,52.7732,881200
2016-05-20,52.967,53.9272,52.7816,53.7335,1121700
2016-05-23,53.7672,53.902,53.346,53.5482,1388800
2016-05-24,53.8346,55.0728,53.5313,55.056,1719100
2016-05-25,55.3845,55.6372,54.2726,54.6095,1687800
2016-05-26,54.6264,54.9718,54.2979,54.3147,1001500
2016-05-27,54.2473,54.6348,54.1378,54.4074,1418400
2016-05-31,54.6011,54.7527,53.6324,54.0704,9977800
2016-06-01,53.8767,54.1294,53.6745,54.0536,711700
2016-06-02,54.0031,54.0789,53.6661,54.0789,833500
2016-06-03,54.0452,54.2642,53.3881,54.1968,827700
2016-06-06,54.1715,54.4326,54.0367,54.2894,572700
2016-06-07,53.2449,53.9104,53.2197,53.7335,1194100
2016-06-08,53.6577,53.9104,53.6156,53.7335,520100
2016-06-09,53.4134,53.8093,53.2028,53.7251,693200
2016-06-10,53.3629,53.6914,53.1691,53.5229,904700
2016-06-13,52.7901,53.5145,52.6974,53.1944,760000
2016-06-14,53.7251,54.3063,53.565,54.1463,1211300
2016-06-15,54.0447,54.2817,53.6131,53.9516,846200
2016-06-16,53.757,54.6371,53.757,54.5525,722500
2016-06-17,54.3917,54.3917,53.5369,53.6808,1251800
2016-06-20,54.3578,54.671,54.0955,54.1886,775400
2016-06-21,54.1886,54.8148,54.1886,54.3917,565300
2016-06-22,54.5779,54.5779,54.2563,54.3578,825400
2016-06-23,54.9756,55.1026,54.671,55.1026,514500
2016-06-24,53.2661,54.2478,52.9699,53.0884,723500
2016-06-27,52.6144,52.8176,51.9713,52.132,919000
2016-06-28,52.6906,53.2661,52.4283,53.2661,590100
2016-06-29,53.74,53.9601,53.5454,53.8924,852800
2016-06-30,54.0701,55.1787,54.0362,55.1787,915400
2016-07-01,55.2211,55.5765,55.2126,55.3226,394900
2016-07-05,55.0772,55.5257,54.9756,55.4073,400400
2016-07-06,55.2549,55.5849,55.0264,55.5511,602900
2016-07-07,55.1026,55.5934,55.0602,55.5934,676300
2016-07-08,56.0081,56.482,55.8135,56.3805,520600
2016-07-11,56.4482,56.8036,56.4397,56.6936,364700
2016-07-12,57.0575,57.286,56.5244,56.6767,753700
2016-07-13,56.5836,57.0829,56.4736,56.5328,756600
2016-07-14,57.1252,57.1675,56.7952,56.846,468100
2016-07-15,56.7952,56.829,56.2789,56.4482,673800
2016-07-18,56.5328,56.7444,56.3297,56.4059,363400
2016-07-19,56.3466,56.7359,56.3297,56.7275,318200
2016-07-20,57.1252,57.6415,56.9814,57.1929,432800
2016-07-21,57.1252,57.3537,56.7867,57.0237,389000
2016-07-22,57.1337,57.7515,56.956,57.5907,342000
2016-07-25,57.5568,57.5907,57.1929,57.2183,579200
2016-07-26,57.2353,57.9038,57.2353,57.8615,624400
2016-07-27,57.8784,57.9208,57.5738,57.7007,632200
2016-07-28,57.6499,57.8954,57.1083,57.2522,429600
2016-07-29,57.2606,57.4891,56.9898,57.2776,472500
2016-08-01,57.3283,58.1069,57.2352,58.0561,525300
2016-08-02,58.0731,58.2339,57.4553,57.6161,356700
2016-08-03,57.7007,57.7007,57.3114,57.5314,461000
2016-08-04,57.5907,58.0138,57.5907,57.7853,695800
2016-08-05,58.0562,58.5555,58.0308,58.1916,856900
2016-08-08,58.1916,58.3354,57.9377,57.9631,649400
2016-08-09,57.5907,58.3354,56.8883,58.0815,1107300
2016-08-10,57.7176,59.3679,57.7176,58.8263,997700
2016-08-11,58.9025,59.0548,58.0223,58.4962,1158600
2016-08-12,58.3862,58.6317,57.8615,57.9546,631500
2016-08-15,57.9546,58.0308,57.4976,57.5399,879500
2016-08-16,57.4384,57.5738,56.7105,56.7529,909200
2016-08-17,56.7106,56.8037,56.1859,56.3974,976100
2016-08-18,56.4059,56.7444,56.4059,56.6175,820800
2016-08-19,56.7021,56.8036,56.5159,56.7021,852200
2016-08-22,56.7021,57.7515,56.6767,57.6161,973800
2016-08-23,57.8784,58.0392,57.6161,57.8446,565200
2016-08-24,57.8531,57.98,57.5907,57.8615,452200
2016-08-25,57.8954,58.4793,57.87,58.4624,581800
2016-08-26,58.3947,58.7247,58.1577,58.3947,346600
2016-08-29,58.3947,58.7755,58.327,58.4201,535800
2016-08-30,58.5386,58.7163,58.1662,58.4455,336900
2016-08-31,58.4031,58.7417,58.2254,58.6486,751500
2016-09-01,58.657,59.3679,58.6062,59.3679,530100
2016-09-02,59.5964,60.0196,59.5964,60.0196,432100
2016-09-06,60.1127,60.2735,59.7403,60.2735,718600
2016-09-07,60.1719,60.7135,60.0196,60.4343,593500
2016-09-08,60.1973,60.4004,60.0873,60.1296,434300
2016-09-09,59.7064,59.7064,58.7416,58.7501,603100
2016-09-12,58.657,59.3002,58.5047,59.1987,620800
2016-09-13,59.2072,59.4878,58.3654,58.4419,760900
2016-09-14,58.6715,58.782,57.7361,57.7957,570900
2016-09-15,57.8807,58.3994,57.5576,58.2888,373400
2016-09-16,58.2973,58.4929,57.9317,58.4079,668000
2016-09-19,58.6034,59.0796,58.0252,58.3228,396200
2016-09-20,58.4929,58.85,58.2548,58.4334,446700
2016-09-21,58.5864,59.3092,58.4929,59.1136,577700
2016-09-22,59.4282,59.5643,59.1987,59.3857,453500
2016-09-23,59.1221,59.1647,58.4589,58.4759,507600
