date,open,high,low,close,volume
2016-04-18,16.5586,16.8833,16.54,16.8369,1977700
2016-04-19,16.9575,17.1245,16.7348,16.7534,2429400
2016-04-20,16.7905,16.976,16.6328,16.8183,2697400
2016-04-21,16.8554,16.9482,16.4937,16.5771,1843600
2016-04-22,16.5122,16.7348,16.4009,16.6606,1914200
2016-04-25,16.5771,16.6606,16.5122,16.54,1434100
2016-04-26,16.6421,16.874,16.5679,16.7534,2771200
2016-04-27,16.54,16.7348,16.3081,16.6977,1993200
2016-04-28,16.605,16.6328,16.3081,16.336,1751700
2016-04-29,16.2803,16.3081,15.9,16.104,2162300
2016-05-02,16.1226,16.1226,15.7237,16.0391,2714200
2016-05-03,15.9185,16.1411,15.7886,16.0855,2325600
2016-05-04,15.9927,16.1319,15.8258,15.9556,2327900
2016-05-05,16.002,16.0762,15.7423,15.8536,1736400
2016-05-06,15.8165,15.8721,15.5938,15.8072,2549400
2016-05-09,15.8443,16.1133,15.7794,15.9092,1914500
2016-05-10,15.9185,16.0762,15.8072,16.0669,1536500
2016-05-11,15.9835,16.0948,15.9278,15.9742,1277200
2016-05-12,16.0208,16.1699,15.6387,15.853,2529700
2016-05-13,15.8251,16.0301,15.6387,15.7319,1489700
2016-05-16,15.7412,16.0767,15.7412,16.0301,1237400
2016-05-17,15.9835,16.3004,15.8623,16.0953,2227300
2016-05-18,16.0487,16.3097,15.9462,16.0394,1470500
2016-05-19,15.9369,16.1419,15.7971,16.0208,1219200
2016-05-20,16.1512,16.4681,16.058,16.3842,1396900
2016-05-23,16.4402,16.7664,16.3376,16.7198,1745400
2016-05-24,16.785,17.0925,16.7664,17.0366,2208000
2016-05-25,17.0832,17.4001,17.0553,17.2417,1820700
2016-05-26,17.1951,17.5679,16.813,17.456,4375500
2016-05-27,17.4653,17.7822,17.4281,17.7356,3172700
2016-05-31,17.7636,17.8847,17.6331,17.7822,2334900
2016-06-01,17.7077,18.1457,17.6424,18.0805,1786900
2016-06-02,18.0152,18.2762,17.9872,18.2668,1648000
2016-06-03,18.2202,18.2202,17.9313,18.1084,1458300
2016-06-06,18.0991,18.3414,18.0245,18.2762,1108100
2016-06-07,17.689,18.0618,17.6424,17.8941,2352400
2016-06-08,17.9127,17.9127,17.7915,17.8381,1848900
2016-06-09,17.7449,17.8754,17.6331,17.8009,2399100
2016-06-10,17.5958,17.7729,17.4747,17.5772,3385700
2016-06-13,17.4747,17.6797,17.2883,17.3255,3227100
2016-06-14,17.2323,17.2883,17.1019,17.2323,3613300
2016-06-15,17.2417,17.3908,17.1671,17.1764,4459300
2016-06-16,16.9062,17.5492,16.785,17.5026,8044500
2016-06-17,17.4653,17.689,17.3908,17.6611,4794100
2016-06-20,17.9873,18.1457,17.8661,17.8661,4133700
2016-06-21,17.9313,17.9966,17.5213,17.5399,5578500
2016-06-22,17.6051,18.1737,17.5119,17.9873,3250000
2016-06-23,18.1923,18.5558,18.1364,18.5464,3384700
2016-06-24,17.7077,18.0432,17.2603,17.2696,3995200
2016-06-27,17.1019,17.1019,16.0953,16.1512,3007900
2016-06-28,16.4029,16.4774,16.1419,16.3842,3557700
2016-06-29,16.6079,16.7198,16.3376,16.5893,2581900
2016-06-30,16.6732,17.223,16.5613,17.2137,3601800
2016-07-01,17.223,17.4747,17.1951,17.3535,2429100
2016-07-05,17.1951,17.2603,16.7198,16.8968,2946400
2016-07-06,16.7664,16.8875,16.5147,16.8409,2583700
2016-07-07,16.9062,17.1671,16.813,16.9434,2180000
2016-07-08,17.1671,17.5213,17.1391,17.484,2033500
2016-07-11,17.5865,17.7263,17.5585,17.6145,2071600
2016-07-12,17.7915,18.0152,17.7077,17.95,2926300
2016-07-13,18.0991,18.1177,17.922,18.0059,2374600
2016-07-14,18.1457,18.2575,18.0339,18.1177,2192700
2016-07-15,18.6769,19.2361,18.5464,19.1709,5445200
2016-07-18,19.2175,19.32,19.0404,19.1522,2580300
2016-07-19,19.0963,19.2548,19.0218,19.1243,1883900
2016-07-20,19.1988,19.32,19.1243,19.2454,1743600
2016-07-21,19.2082,19.3293,18.9845,19.0124,1364600
2016-07-22,18.9099,19.0963,18.6956,18.9845,2117900
2016-07-25,19.0031,19.0777,18.9285,18.9379,1561100
2016-07-26,18.9658,19.0311,18.7515,18.9472,2245700
2016-07-27,19.1056,19.3293,18.9379,19.1429,2357800
2016-07-28,19.1429,19.2734,18.9938,19.087,1468000
2016-07-29,19.0218,19.1056,18.8354,18.9658,1028900
2016-08-01,18.9472,19.1056,18.8726,19.0404,1726900
2016-08-02,19.0311,19.0311,18.593,18.649,2461000
2016-08-03,18.6117,18.7701,18.6117,18.7328,1822800
2016-08-04,18.7422,18.9565,18.7422,18.9472,1277100
2016-08-05,19.0311,19.4318,19.0311,19.3107,1553000
2016-08-08,19.2827,19.4598,19.2641,19.3945,1670100
2016-08-09,19.4039,19.4132,19.2082,19.2175,2206100
2016-08-10,19.2361,19.3293,19.1336,19.2641,1686300
2016-08-11,19.2547,19.6383,19.2079,19.5541,2038300
2016-08-12,19.5448,19.5448,19.4138,19.498,1127300
2016-08-15,19.5541,19.7412,19.4793,19.6851,1294100
2016-08-16,19.6477,19.7132,19.4418,19.4512,1317300
2016-08-17,19.4418,19.5728,19.2734,19.367,1872300
2016-08-18,19.3483,19.657,19.3109,19.657,1023800
2016-08-19,19.5915,19.7412,19.526,19.7225,955600
2016-08-22,19.6196,19.6383,19.3576,19.5822,1173300
2016-08-23,19.6477,19.7599,19.6383,19.6851,1168200
2016-08-24,19.6477,19.7319,19.5541,19.5822,1263100
2016-08-25,19.5541,19.7693,19.4886,19.7225,1332100
2016-08-26,19.7132,19.7786,19.5728,19.7225,1145600
2016-08-29,19.6944,19.8629,19.6477,19.7974,940200
2016-08-30,19.8161,19.8816,19.6383,19.8161,1285600
2016-08-31,19.7506,19.8629,19.5167,19.8254,1741600
2016-09-01,19.8254,19.9751,19.5635,19.919,1265700
