date,open,high,low,close,volume
2016-04-18,43.2564,43.3741,43.0209,43.3118,3185900
2016-04-19,43.4295,43.4572,42.9724,43.2079,2135100
2016-04-20,43.2009,43.2009,42.6676,42.6953,2464800
2016-04-21,42.6538,42.7092,41.6286,41.6425,3570000
2016-04-22,41.7187,41.968,41.5871,41.9472,3207100
2016-04-25,41.8711,42.439,41.8018,42.3144,2258700
2016-04-26,42.3351,42.446,41.9611,42.0511,2164200
2016-04-27,42.1827,42.5776,41.9542,42.3421,2685500
2016-04-28,42.0442,42.7092,41.8295,42.4321,2166100
2016-04-29,42.2936,42.5776,42.1758,42.4875,2703200
2016-05-02,42.6607,43.194,42.6122,43.0971,2848500
2016-05-03,42.8893,43.0832,42.5776,42.7022,2731500
2016-05-04,42.4806,42.9862,42.3975,42.7646,2648100
2016-05-05,42.8061,43.1455,42.7923,43.0001,3084800
2016-05-06,42.9931,43.1317,42.5706,43.0209,2271900
2016-05-09,43.0901,43.5542,42.9447,43.4503,2418900
2016-05-10,43.5542,44.1914,43.4503,44.143,3245700
2016-05-11,44.143,44.5863,44.1222,44.3369,3449800
2016-05-12,44.42,44.8703,44.3854,44.8287,2563800
2016-05-13,44.7525,45.0988,44.4477,44.6902,2763800
2016-05-16,44.6001,44.8772,44.4893,44.7248,2274800
2016-05-17,44.5378,44.6278,43.4572,43.6304,3497200
2016-05-18,43.4434,43.5126,42.8962,43.2148,3023600
2016-05-19,43.1386,43.6027,42.9862,43.5819,2577100
2016-05-20,43.575,43.575,43.1386,43.2564,3313300
2016-05-23,43.3256,43.6581,43.2841,43.4295,2127200
2016-05-24,42.7299,43.4434,42.6676,43.2217,4197400
2016-05-25,43.2979,43.4642,43.0832,43.194,2631400
2016-05-26,43.3118,43.7204,43.2356,43.5473,1776300
2016-05-27,43.4364,43.7966,43.3949,43.5473,1634100
2016-05-31,43.6096,43.8797,43.3256,43.4849,3160700
2016-06-01,43.478,43.8659,43.3949,43.7551,2538500
