date,open,high,low,close,volume
2016-04-18,72.7595,73.2767,72.463,73.2216,1333400
2016-04-19,73.2767,73.7939,73.2147,73.6767,2032000
2016-04-20,73.7526,73.9319,73.194,73.2147,1952800
2016-04-21,72.9595,73.1457,72.3596,72.401,2187300
2016-04-22,72.6837,73.0974,72.5389,72.7664,2166400
2016-04-25,72.4699,72.6216,72.0079,72.4561,1732100
2016-04-26,72.6354,73.3388,72.6216,73.2561,2216300
2016-04-27,73.2905,73.6698,72.7182,73.4147,2871900
2016-04-28,72.4768,73.4698,71.7596,72.3458,4210000
2016-04-29,72.1527,72.7113,71.9734,72.4561,2516700
2016-05-02,72.6285,72.8216,72.1182,72.2423,2905300
2016-05-03,71.8424,72.1182,71.139,71.9803,2171900
2016-05-04,71.47,71.7182,71.0286,71.1045,2524800
2016-05-05,71.2355,71.3252,70.3322,70.4356,3945400
2016-05-06,70.6011,70.7942,69.4012,70.4149,3658500
2016-05-09,70.5321,70.9459,70.3391,70.8149,2476200
2016-05-10,70.8149,71.4907,70.8149,71.4769,2346300
2016-05-11,71.601,71.7665,70.6493,70.6493,2646500
2016-05-12,70.9621,71.1358,69.9892,70.7327,3391700
2016-05-13,70.6494,70.9829,69.5793,69.9475,2838500
2016-05-16,70.0587,70.8439,69.9614,70.6355,2113900
2016-05-17,70.5868,71.1219,69.9892,70.2463,2465100
2016-05-18,70.0726,70.7606,69.5237,70.3923,3444600
2016-05-19,70.0101,70.7814,69.8086,70.3853,2475700
2016-05-20,70.6216,71.1566,70.4201,70.5382,2917000
2016-05-23,70.7258,70.7397,70.1907,70.2463,2562500
2016-05-24,70.5312,71.1219,70.5173,70.8648,2444600
2016-05-25,70.9829,71.3443,70.9829,71.0872,1650500
2016-05-26,71.2609,71.4346,71.0176,71.1914,1835500
2016-05-27,71.4415,71.7959,71.3026,71.5597,1987700
2016-05-31,71.8376,72.0044,71.4624,71.6361,3200100
2016-06-01,71.6291,71.643,71.108,71.4971,1765400
2016-06-02,71.3929,71.7126,71.3582,71.6083,2229400
2016-06-03,71.3095,71.7473,70.844,71.657,2001900
2016-06-06,71.5736,72.2129,71.4415,71.65,2172300
2016-06-07,71.7473,72.5951,71.65,72.1781,1921000
2016-06-08,72.199,72.9286,72.1365,72.748,1908400
2016-06-09,72.3935,73.0328,72.3449,72.9425,1610900
2016-06-10,72.4978,72.6437,72.1434,72.6298,2640800
2016-06-13,72.5812,72.7827,71.9974,72.0183,2593700
2016-06-14,72.0183,72.2893,71.6361,72.0808,1916700
2016-06-15,72.3658,72.734,72.1712,72.192,2829300
2016-06-16,71.8863,72.5047,71.511,72.4144,2653000
2016-06-17,72.4422,73.0051,72.338,72.9773,3417200
2016-06-20,73.1857,74.1446,73.1788,73.7277,3223800
2016-06-21,73.8876,74.3184,73.6096,74.1238,3688100
2016-06-22,74.0265,74.1933,73.29,73.6235,3590700
2016-06-23,74.1933,74.7562,74.103,74.506,3040500
2016-06-24,72.6993,73.3594,72.1225,72.5534,3627400
2016-06-27,71.8515,72.1851,71.247,72.1086,3609400
2016-06-28,72.5812,72.9981,72.06,72.748,3198400
2016-06-29,73.3177,74.1308,73.1788,73.8945,2728600
2016-06-30,74.1725,74.8674,73.7486,74.8535,2673000
2016-07-01,74.77,75.4371,74.5894,75.2982,2793400
2016-07-05,75.187,75.4024,74.7284,75.3607,2823100
2016-07-06,75.2634,75.3885,74.1308,74.8535,3267500
2016-07-07,74.8326,75.1939,74.7214,74.9438,2343800
2016-07-08,75.3607,76.3336,75.3538,76.1043,2445700
2016-07-11,75.8054,76.6532,75.7916,76.4447,2239500
2016-07-12,76.7852,76.952,76.3475,76.6393,2370400
2016-07-13,76.6671,77.0632,76.4239,76.9868,1792800
2016-07-14,77.3898,77.7095,77.1258,77.4802,2514500
2016-07-15,77.6886,77.6886,76.9312,77.1535,2280500
2016-07-18,77.1535,77.3968,76.8686,77.0632,1964400
2016-07-19,76.8547,76.9868,76.6324,76.8825,1431900
2016-07-20,76.9242,77.0979,76.6671,76.8478,1329300
2016-07-21,76.6949,76.7852,76.1529,76.3614,1198600
2016-07-22,76.278,76.7644,76.139,76.688,2012400
2016-07-25,76.5768,76.7296,76.3753,76.5073,1323600
2016-07-26,76.6115,76.7366,76.3127,76.6949,1404100
2016-07-27,76.5142,76.7713,75.5066,75.6039,4763800
2016-07-28,75.2356,75.7499,75.1939,75.5553,4481700
2016-07-29,74.3531,75.3538,73.6304,75.1175,3993900
2016-08-01,75.1453,75.4372,74.7909,75.055,2834700
2016-08-02,74.9855,75.1384,74.2975,74.6728,2440300
2016-08-03,74.6311,75.3051,74.6311,75.2495,2335000
2016-08-04,75.319,75.7429,74.8951,74.9368,2196000
2016-08-05,75.0967,75.6804,75.0063,75.597,2413000
2016-08-08,75.8055,76.0278,75.4372,75.7151,2037000
2016-08-09,75.7916,76.4378,75.7429,76.1946,1790400
2016-08-10,76.1737,76.4378,76.0139,76.3544,1519500
2016-08-11,76.3961,77.1535,76.3683,77.0632,2786800
2016-08-12,76.9582,77.0212,76.7133,76.9162,1700600
2016-08-15,77.0072,77.5041,76.8463,76.8743,1548800
2016-08-16,76.5173,76.9582,76.5173,76.8463,1267300
2016-08-17,76.8463,77.1962,76.6433,77.1472,1542700
2016-08-18,77.0002,77.3431,76.9582,77.3221,1833400
2016-08-19,77.2732,77.4971,77.0352,77.3781,1613300
2016-08-22,77.2451,77.2451,76.7483,76.8602,2061500
2016-08-23,76.8603,77.1472,76.5593,76.5873,2150000
2016-08-24,76.6013,76.8183,76.3214,76.7273,2774100
2016-08-25,76.7623,76.7623,76.2934,76.5103,1845000
2016-08-26,76.4334,76.8533,75.9925,76.2444,1922900
2016-08-29,76.4544,76.5384,76.2164,76.3634,1924600
2016-08-30,76.4824,76.6853,76.3074,76.5453,1360100
2016-08-31,76.3214,76.5663,76.0555,76.4334,2272800
2016-09-01,76.6363,76.9792,76.3774,76.6293,2739200
2016-09-02,77.1822,77.2731,76.4124,76.6923,1920300
2016-09-06,76.6433,76.6503,76.1115,76.6293,1789600
2016-09-07,76.5453,76.7413,76.3004,76.6153,1517800
2016-09-08,76.4404,76.6013,76.2374,76.2374,2524900
2016-09-09,75.8875,76.2794,75.3067,75.3207,3533700
2016-09-12,75.1247,76.2094,74.9568,75.9645,2718400
2016-09-13,75.3977,75.4186,74.5509,74.7818,3023600
2016-09-14,74.229,75.1177,74.229,74.7818,1955300
2016-09-15,74.6209,75.1037,74.4669,74.9358,2134200
2016-09-16,74.6139,75.0198,74.292,74.7818,3618600
2016-09-19,74.9918,75.3836,74.8448,74.9638,2168900
2016-09-20,75.2927,76.0835,75.2927,75.8245,3242400
2016-09-21,76.3914,76.9092,76.0485,76.7413,2937500
2016-09-22,76.9932,77.4831,76.6363,76.7483,2693800
2016-09-23,76.6503,76.9302,76.4194,76.4264,1651600
2016-09-26,76.3424,76.4753,76.0205,76.1674,2360800
2016-09-27,76.1814,77.1402,75.9365,76.9862,2466000
2016-09-28,76.8113,76.8323,76.0415,76.4544,2752700
2016-09-29,76.5313,76.6573,75.7195,75.7265,2473400
2016-09-30,76.1535,76.8323,76.0205,76.5313,2952500
2016-10-03,76.5313,76.5313,75.7965,76.4054,1445300
2016-10-04,76.4123,76.5663,75.7335,75.9435,1742000
2016-10-05,75.9435,76.6503,75.8525,76.3914,3019100
2016-10-06,76.2164,76.6013,76.0345,76.3634,1861600
2016-10-07,76.3074,76.5313,75.9155,76.1395,1443000
2016-10-10,76.4754,76.7063,76.2514,76.3144,1307700
2016-10-11,76.2094,76.5803,75.7895,76.0695,1944400
2016-10-12,76.3004,76.3214,75.8875,76.0975,1483900
2016-10-13,75.7126,76.0835,75.1317,75.7896,2088600
2016-10-14,76.0765,76.3214,75.8665,75.8735,1566000
