date,open,high,low,close,volume
2016-04-22,22.1967,22.4227,22.0909,22.2769,23449459
2016-04-25,22.2477,22.2769,22.0508,22.2404,26029892
2016-04-26,22.2477,22.4446,22.1967,22.2587,18759994
2016-04-27,22.6779,22.8931,22.0508,22.3498,36430368
2016-04-28,22.1383,22.605,22.0581,22.2951,30009802
2016-04-29,22.0691,22.2587,21.8831,22.1529,31302152
2016-05-02,22.2732,22.4337,22.0836,22.3243,22773835
2016-05-03,22.2076,22.5285,22.1128,22.2222,24091366
2016-05-04,22.0909,22.4555,22.0581,22.2003,23807758
2016-05-05,22.255,22.4081,22.0727,22.2587,17794999
2016-05-06,22.2003,22.4008,22.0982,22.3936,16601880
2016-05-09,22.4482,22.5613,22.3097,22.3936,13718846
2016-05-10,22.3972,22.8712,22.3826,22.8384,23043145
2016-05-11,22.78,22.8858,22.5613,22.6305,17403837
2016-05-12,22.7326,22.8457,22.5394,22.6998,17792225
2016-05-13,22.6123,22.7946,22.4774,22.5467,17657783
2016-05-16,22.4118,22.7946,22.3753,22.605,18701096
2016-05-17,22.5029,22.5175,21.9998,22.0326,34031965
2016-05-18,22.0691,22.1784,21.8248,22.0144,28315406
2016-05-19,21.8758,22.0909,21.7373,21.967,19133871
2016-05-20,21.9196,22.5613,21.9196,22.5175,23745445
2016-05-23,22.4009,22.78,22.3972,22.5358,25159647
2016-05-24,22.6342,22.7873,22.492,22.7654,21268511
2016-05-25,22.8238,23.0316,22.492,22.8238,19097166
2016-05-26,22.8055,22.9222,22.6378,22.7108,15563689
2016-05-27,22.8274,23.028,22.7764,22.9259,17242720
2016-05-31,22.904,23.1118,22.7873,23.079,25440268
2016-06-01,23.13,23.2722,22.9879,23.2358,16429453
2016-06-02,23.2139,23.2686,23.1118,23.2103,13719059
2016-06-03,23.2139,23.254,22.9696,23.1738,12711384
2016-06-06,23.2285,23.2978,23.0498,23.1155,12711384
2016-06-07,23.0972,23.2175,23.0389,23.0608,13677019
2016-06-08,23.0717,23.1592,22.9915,23.0498,14282008
2016-06-09,22.9222,23.017,22.8019,22.9441,11985611
2016-06-10,22.6743,22.9587,22.6488,22.8967,16786471
2016-06-13,22.8712,23.0134,22.6852,22.7472,16330648
2016-06-14,22.6087,22.8639,22.5831,22.8384,15938633
2016-06-15,22.7727,23.0097,22.6962,22.7326,17442036
2016-06-16,22.6743,23.0571,22.5503,23.0061,16091214
