date,open,high,low,close,volume
2022-12-15,62.6622,62.6622,59.6783,59.6783,1318200
2022-12-16,59.6783,59.6783,54.7051,56.4358,2307500
2022-12-19,52.7158,58.6737,52.7158,56.197,117200
2022-12-20,57.689,57.689,56.4556,56.9032,22200
2022-12-21,58.6836,65.9246,55.2024,56.6546,290700
2022-12-22,58.1167,60.6918,56.6944,57.2911,3253200
2022-12-23,57.7785,60.3208,56.6944,57.1917,125800
2022-12-27,57.6691,58.6737,57.0674,57.142,26500
2022-12-28,57.6194,57.689,56.6944,57.1917,514800
2022-12-29,58.1863,58.4648,57.4403,57.689,374800
2022-12-30,58.425,58.6836,57.4205,58.067,351100
2023-01-03,60.3546,60.3546,55.5704,55.6997,1794100
2023-01-04,53.8398,60.3845,53.2131,60.1656,33338500
2023-01-05,60.3148,62.6423,57.8283,58.6836,8850600
2023-01-06,59.36,59.6186,57.5597,58.6339,5902600
2023-01-09,58.4748,59.6584,57.4204,57.7885,5288900
2023-01-10,58.8328,59.738,57.7437,59.6783,6663000
2023-01-11,60.1159,66.0241,59.7529,64.6415,9219400
2023-01-12,65.7356,66.1633,63.3186,65.298,5819800
2023-01-13,64.6515,65.1488,63.3982,65.0891,3772100
2023-01-17,63.5972,65.3776,62.9208,62.9904,3774600
2023-01-18,62.8611,63.1595,61.6576,61.7471,2610300
2023-01-19,61.0011,64.1541,60.9713,63.5971,2585600
2023-01-20,63.617,67.4563,63.1993,66.412,4001600
2023-01-23,66.9888,69.5351,66.4199,69.1472,3724100
2023-01-24,68.6599,70.2513,68.3416,69.2268,2591000
2023-01-25,68.0929,69.3263,66.591,68.3416,2802100
2023-01-26,68.1426,69.0776,67.4364,68.8488,2075900
2023-01-27,68.4908,70.1319,67.9935,69.7042,2810600
2023-01-30,68.0432,73.5535,67.5558,71.1166,4259900
2023-01-31,70.6292,70.7337,68.1327,69.1472,3084300
2023-02-01,68.63,70.3607,67.1679,69.6346,2698700
2023-02-02,69.2168,71.5045,68.63,70.2712,2776000
2023-02-03,69.2566,70.2513,68.7295,70.1717,3074900
2023-02-06,69.5351,71.9621,69.1671,71.4747,2227400
2023-02-07,71.1962,71.8129,70.7188,71.2459,1932300
2023-02-08,70.8282,71.037,69.6445,69.7937,1111900
2023-02-09,69.8733,70.5994,67.8442,68.0432,1186000
2023-02-10,67.8343,69.1671,67.8244,68.8687,1968100
2023-02-13,68.1526,69.4954,67.5459,69.0577,2223200
2023-02-14,68.5803,72.7777,68.3455,72.2207,3036000
2023-02-15,72.3102,73.1457,71.3354,71.9322,1773000
2023-02-16,71.2161,71.4349,69.9628,70.5298,1829400
2023-02-17,70.5895,73.086,70.5099,72.7777,2408600
2023-02-21,72.2306,72.708,71.8626,72.0814,1835500
2023-02-22,71.8825,72.6086,70.4631,71.5543,2010200
2023-02-23,72.0516,75.8013,71.8954,75.493,3763200
2023-02-24,74.4387,75.3637,73.822,74.6078,2102900
2023-02-27,74.5979,76.5672,74.1702,75.6323,2139600
2023-02-28,75.6323,75.9306,74.8962,75.5925,3511800
2023-03-01,74.9659,75.3339,74.6078,74.8962,2534300
2023-03-02,74.389,75.0653,74.1005,74.6376,1391900
2023-03-03,75.125,76.4877,74.7172,75.9605,2082700
2023-03-06,75.503,76.7463,75.2941,76.2688,1874100
2023-03-07,75.9505,76.423,75.5228,75.8411,1709400
2023-03-08,75.8411,76.985,75.6939,76.2191,1641300
2023-03-09,76.5871,76.985,75.493,75.9705,1683800
2023-03-10,75.4731,76.1196,74.1005,74.568,3388600
2023-03-13,74.5481,77.0645,73.643,75.8312,2272100
2023-03-14,76.2788,78.3377,75.9406,76.7264,1992300
2023-03-15,75.5229,76.3981,75.1847,76.3484,2326200
2023-03-16,75.5527,77.0347,75.3438,76.2092,1624600
2023-03-17,76.4479,77.1242,75.0255,75.4333,5803300
2023-03-20,75.0852,75.4035,74.1105,74.7968,1714100
2023-03-21,75.2444,76.2688,75.0952,76.1097,1401600
2023-03-22,76.4479,76.6369,74.3094,74.3691,1549800
2023-03-23,75.0057,76.2987,74.4685,75.304,1393700
2023-03-24,74.8564,76.0798,74.4884,76.05,1154800
2023-03-27,76.4081,77.0447,75.8561,75.9705,1196600
2023-03-28,75.9704,76.5274,75.7417,76.4877,760800
2023-03-29,76.9452,79.0439,76.6468,78.8151,1786000
2023-03-30,79.3522,81.8478,79.0737,81.6996,2188900
2023-03-31,81.809,82.1471,81.1425,81.5901,1916200
2023-04-03,81.5603,82.177,81.0332,81.3713,1913100
2023-04-04,81.5603,81.7195,81.0332,81.1525,1552700
2023-04-05,81.063,81.3614,80.2175,80.685,1410600
2023-04-06,80.5358,80.6253,79.6605,79.7302,1356700
2023-04-10,79.5014,80.1976,79.2726,80.1578,1579200
2023-04-11,80.1578,80.2523,79.5312,80.1578,1167000
2023-04-12,80.5706,81.4608,80.1748,81.3116,1232000
2023-04-13,81.2122,82.726,80.9436,82.4953,1252800
2023-04-14,82.0079,82.8334,81.5404,81.9283,1163600
2023-04-17,81.7294,82.7936,81.5603,82.2764,861000
2023-04-18,82.3461,83.7087,82.3461,83.2114,1522000
2023-04-19,83.3407,86.4141,83.3009,85.2902,2422900
2023-04-20,84.9123,85.8572,84.226,84.5442,1634900
2023-04-21,84.7432,86.0511,84.6337,86.0163,1850600
2023-04-24,86.1356,87.3591,85.7179,87.3193,2692800
2023-04-25,83.0523,83.0523,78.3576,79.9589,7291400
2023-04-26,79.3025,79.8396,77.1441,79.6904,3489500
2023-04-27,80.3866,81.1028,80.1877,81.0829,1557000
2023-04-28,80.7646,81.2917,80.5756,80.9038,1617600
2023-05-01,80.6452,81.2908,80.2921,80.3469,1355800
2023-05-02,79.9092,80.2175,77.4723,78.0393,1879100
2023-05-03,78.0492,79.9888,77.6016,79.2826,1748900
2023-05-04,79.1931,79.8296,77.2734,77.8403,1751400
2023-05-05,78.0791,79.1035,78.0791,78.5664,1077400
2023-05-08,78.457,79.0638,78.1885,78.9941,842300
2023-05-09,78.1288,78.3675,75.7118,75.9605,2499700
2023-05-10,76.0898,76.3484,74.568,75.493,1792900
2023-05-11,75.304,75.304,74.3094,74.5879,1504800
2023-05-12,74.4884,74.6078,73.8717,74.5183,2577800
2023-05-15,74.6973,75.1548,74.2995,74.5282,1187900
2023-05-16,74.8664,77.8503,74.8167,77.3629,2668900
2023-05-17,77.5121,80.1778,75.7974,79.8694,3716300
2023-05-18,79.9888,80.695,78.7952,79.2627,1483500
2023-05-19,79.6605,80.6542,78.6958,78.9146,1312900
2023-05-22,78.9544,79.023,78.3176,78.6857,1357700
2023-05-23,78.5663,79.3753,76.6758,76.8051,1382400
2023-05-24,76.5862,76.7554,75.7007,76.1484,1431900
2023-05-25,76.1484,79.6608,75.233,79.4618,3127800
2023-05-26,79.3723,79.8001,77.9793,78.039,2243100
2023-05-30,77.8599,78.6559,77.024,77.5713,1775800
2023-05-31,78.1484,79.3325,77.3554,79.1136,4501500
2023-06-01,79.3325,79.7006,78.4967,79.432,2355500
2023-06-02,79.8996,80.4668,79.5016,79.5713,2404500
2023-06-05,79.5116,80.3215,78.3872,80.0887,1416700
2023-06-06,77.6111,82.7653,77.4121,82.5165,23800600
2023-06-07,81.0837,81.8499,79.7902,80.0788,3883900
2023-06-08,76.9644,78.0091,76.3674,77.3624,15048600
2023-06-09,77.7106,78.1086,76.6758,76.7156,4894700
2023-06-12,76.8649,77.9196,76.5166,77.8798,5545200
2023-06-13,77.9096,78.0579,76.3176,77.4022,4122300
2023-06-14,77.7902,78.4071,77.0937,78.1385,3322600
2023-06-15,78.2678,78.7753,77.835,78.7056,3277900
2023-06-16,79.1036,79.7006,78.0987,78.2579,5390600
2023-06-20,77.9693,78.7653,77.3623,78.5066,3151100
2023-06-21,78.3972,79.6011,77.8997,79.223,2805700
2023-06-22,79.5414,80.3474,79.1832,79.8101,2229200
2023-06-23,79.4618,79.9494,78.6161,79.422,7973000
2023-06-26,79.621,79.8996,77.3524,77.4121,2500700
2023-06-27,77.5613,77.9594,75.8121,76.6857,3250400
2023-06-28,77.1136,77.2031,75.9594,76.8051,2920500
2023-06-29,76.8847,78.3076,76.7653,78.2877,1908200
2023-06-30,79.024,81.0041,78.9185,80.8349,3429500
2023-07-03,81.0041,81.0539,79.5016,80.2877,1086900
2023-07-05,79.9693,80.8847,79.5365,80.2479,2655900
2023-07-06,79.6011,79.8698,78.6061,78.7255,2595900
2023-07-07,78.5862,79.7086,77.9096,79.223,2892600
2023-07-10,79.7305,80.3772,79.6011,80.2579,2263000
2023-07-11,80.0986,81.0389,79.8101,80.8549,1793100
2023-07-12,80.8847,82.2479,80.8847,81.2827,2124800
2023-07-13,81.3225,81.5912,80.4966,80.9941,1476300
2023-07-14,81.0937,81.7504,80.825,81.4121,1791900
2023-07-17,81.3324,81.9494,80.6757,80.7852,2343200
2023-07-18,80.7036,82.4817,80.3474,82.0588,2842800
2023-07-19,82.3673,82.5265,81.2529,81.3424,2781700
2023-07-20,81.87,82.7608,81.422,81.4718,3113900
2023-07-21,81.7007,82.7558,81.641,82.2482,7717700
2023-07-24,82.0989,82.298,79.8991,80.2574,4335700
2023-07-25,80.4665,81.9695,78.2169,79.8394,4729500
2023-07-26,79.8892,79.9369,76.9329,77.0722,4148600
2023-07-27,77.6396,78.5056,75.8977,76.5049,3224700
2023-07-28,76.8831,77.9581,76.5347,77.5102,2910100
2023-07-31,77.3609,77.6695,75.9176,77.6396,3916200
2023-08-01,77.4803,77.6744,76.7438,77.331,2126700
2023-08-02,76.9627,77.4206,75.7981,76.2361,3073000
2023-08-03,76.2859,76.3357,75.3303,75.6687,2053300
2023-08-04,75.6289,76.4402,75.2766,75.5493,1449600
2023-08-07,75.7484,75.9375,74.8227,75.2407,1668300
2023-08-08,74.9421,75.1213,72.9812,73.5884,2574900
2023-08-09,73.459,74.534,73.0808,73.5784,3028400
2023-08-10,73.9069,74.2354,71.7868,71.9659,3681600
2023-08-11,71.8067,71.8067,70.5326,71.2592,2898300
2023-08-14,71.1696,71.5379,70.5226,71.4682,2601100
2023-08-15,71.4185,71.4185,69.8657,70.2141,2476300
2023-08-16,70.881,71.946,70.0946,70.3435,3697400
2023-08-17,70.3733,70.4729,67.9247,68.074,3791900
2023-08-18,67.8849,68.4323,67.5813,68.0441,2929200
2023-08-21,69.0097,69.1789,68.283,68.6513,2807800
2023-08-22,68.8305,69.0793,68.3527,68.6115,2168400
2023-08-23,68.6414,69.2087,68.4921,68.6712,2079500
2023-08-24,69.3182,69.4675,67.9247,68.1138,2623200
2023-08-25,68.0939,68.5717,67.2976,68.2731,3096600
2023-08-28,68.7409,69.3381,68.4423,68.9898,2438700
2023-08-29,69.0097,70.1743,69.0097,70.1544,2044300
2023-08-30,70.1743,70.662,69.9055,70.0648,1889200
2023-08-31,70.1842,70.8013,69.5382,70.1245,3573300
2023-09-01,70.3435,70.6918,68.7807,68.93,2097300
2023-09-05,68.8106,68.8404,67.0985,67.3474,3773500
2023-09-06,67.1981,67.8849,65.7548,66.6705,3140100
2023-09-07,67.7754,67.855,65.5258,65.5955,2836900
2023-09-08,65.6154,65.6851,64.421,64.6001,3103100
2023-09-11,65.0182,67.0388,64.8987,66.3122,3630500
2023-09-12,66.0733,66.3122,64.9186,65.0978,2381800
