date,open,high,low,close,volume
2016-04-18,23.1792,23.9354,23.0657,23.7237,2509400
2016-04-19,23.6859,25.6219,23.6556,25.4857,4677200
2016-04-20,25.6521,26.6201,25.3118,26.3706,6447000
2016-04-21,26.4689,27.1041,25.8563,25.8941,3663600
2016-04-22,26.0832,26.4916,24.9942,25.1379,3580000
2016-04-25,25.1076,25.7051,24.9942,25.0849,2275400
2016-04-26,25.1152,25.7882,25.0093,25.4782,2266500
2016-04-27,25.4631,25.5916,24.5707,25.5538,3059800
2016-04-28,25.0471,26.5974,24.7219,25.9546,3609600
2016-04-29,25.8109,26.1361,24.7371,25.0093,2902900
2016-05-02,25.0774,25.3194,24.3589,25.2135,2476200
2016-05-03,24.9186,24.9791,23.5876,23.9506,3431500
2016-05-04,23.5573,24.3514,23.2926,24.2833,5012600
2016-05-05,23.4439,24.2304,22.7103,23.285,7510900
2016-05-06,23.0582,24.0186,23.0279,23.4439,2945400
2016-05-09,23.4287,23.5573,22.9296,22.9977,2339800
2016-05-10,22.9825,23.3002,21.8406,23.0657,5296000
2016-05-11,22.9512,23.1345,22.2409,22.5005,3785100
2016-05-12,23.1345,23.2338,21.0647,21.2709,5469800
2016-05-13,21.3244,21.584,20.7363,21.1181,4671700
2016-05-16,21.2251,21.9965,21.2174,21.859,3367900
2016-05-17,21.6528,22.3325,21.6146,22.2409,3500500
2016-05-18,22.2027,22.7144,21.6604,21.8284,3720900
2016-05-19,21.8666,22.3172,21.5611,21.9506,3459100
2016-05-20,21.9965,22.1798,21.6299,21.8361,4374900
2016-05-23,22.9588,23.4934,22.5311,22.7984,8479100
2016-05-24,22.5387,22.6075,20.9119,21.0876,12225600
2016-05-25,21.3855,22.6839,21.3091,22.5464,7885300
2016-05-26,22.8824,23.0275,22.0423,22.1187,6052400
2016-05-27,22.0728,22.4242,21.0188,21.1563,6984100
2016-05-31,21.1563,21.1869,20.6217,21.1258,6090900
2016-06-01,21.1258,21.1792,20.6217,21.1105,3921000
2016-06-02,21.1105,21.5917,21.0036,21.3702,6262400
2016-06-03,21.332,21.9201,21.0876,21.8513,4223300
2016-06-06,22.4929,23.799,22.302,23.7913,7725100
2016-06-07,23.9746,24.7613,23.9059,24.41,6240700
2016-06-08,24.4176,24.5016,23.356,23.7378,3669000
2016-06-09,23.3636,23.3636,22.5082,22.7526,4885900
2016-06-10,22.4547,22.9359,22.0194,22.3249,4878800
2016-06-13,22.4776,22.9664,21.8284,21.859,3452300
2016-06-14,21.8284,22.2791,20.9501,21.1792,4068000
2016-06-15,21.248,21.6375,20.8126,21.141,4606300
2016-06-16,20.9272,21.2327,20.278,21.0723,4312900
2016-06-17,21.1181,21.943,21.1029,21.6528,6613200
2016-06-20,21.7979,22.3401,21.3167,21.3549,3462700
2016-06-21,21.2862,21.4236,20.7362,20.8585,4617900
2016-06-22,21.0036,21.2098,20.5988,20.637,3785900
2016-06-23,20.7668,21.1258,20.4918,21.1105,4862500
2016-06-24,20.2704,20.3315,18.9109,19.4226,11112200
2016-06-27,19.0483,19.0712,17.6812,17.9332,7575800
2016-06-28,18.2235,18.697,18.0249,18.3762,6589500
2016-06-29,18.6893,18.8115,18.2998,18.5901,5769300
2016-06-30,18.6053,18.9719,18.0478,18.4068,4517800
2016-07-01,18.2693,18.6512,18.1471,18.4984,4839400
2016-07-05,18.3991,18.5137,17.7576,17.9791,3709800
2016-07-06,17.811,18.1624,17.3757,18.1394,4798300
2016-07-07,18.2616,18.5748,17.8568,17.9485,3029800
2016-07-08,18.4449,19.0712,18.2158,18.9872,3839000
2016-07-11,19.1094,19.3691,18.8039,18.8421,3699000
2016-07-12,19.0941,20.2322,19.0025,19.8808,4371900
2016-07-13,19.9114,20.6293,19.5753,20.5606,4906700
2016-07-14,20.973,21.6299,20.8737,21.2862,7391400
2016-07-15,21.3778,21.4007,20.6446,20.9577,4032100
2016-07-18,20.8814,21.248,20.1711,21.1487,3904700
2016-07-19,20.7744,20.8355,20.1252,20.278,5392000
2016-07-20,20.3085,20.6981,20.003,20.3238,4148300
2016-07-21,20.4231,20.6751,20.0107,20.0794,3071900
2016-07-22,20.003,20.1711,19.2087,19.2316,4531400
2016-07-25,19.2164,19.4149,18.7428,19.3462,5723900
2016-07-26,19.3233,19.8044,19.14,19.7052,2880600
2016-07-27,19.751,20.11,19.2393,19.4073,3841800
2016-07-28,19.1858,19.2316,18.5977,18.8345,3735700
2016-07-29,18.7505,18.9032,18.1394,18.8497,4340600
2016-08-01,18.6817,18.9261,18.3151,18.6512,3612200
2016-08-02,18.5977,19.1858,18.3686,18.7046,3772600
2016-08-03,18.7046,19.2087,18.5519,18.7275,3937200
2016-08-04,17.3528,17.5284,15.8634,16.3675,25849300
2016-08-05,16.2529,16.9251,16.0773,16.8716,8896600
2016-08-08,16.9862,17.7805,16.9251,17.7117,6405100
2016-08-09,17.6812,17.8492,16.8029,16.8945,7150500
2016-08-10,16.8869,17.0473,16.4057,16.4744,8197500
2016-08-11,16.5519,17.249,16.4435,17.2412,6181100
2016-08-12,17.2102,17.6285,17.0321,17.3109,9086300
2016-08-15,17.4813,17.9848,17.4581,17.9693,4954400
2016-08-16,18.039,18.1552,17.8531,17.9693,6010200
2016-08-17,18.1939,18.5657,17.7679,18.0545,5654300
2016-08-18,18.0235,18.07,17.4891,17.613,5635100
2016-08-19,17.4581,17.9461,17.2954,17.8299,5068300
2016-08-22,17.8376,18.3721,17.6595,18.3488,3705700
2016-08-23,18.891,19.7895,18.8678,19.2318,7825300
2016-08-24,19.3092,19.3247,18.5657,18.6199,6321200
2016-08-25,18.5424,19.0459,18.5424,18.7671,4955300
2016-08-26,19.0227,19.2086,18.496,18.5734,5168800
2016-08-29,18.9375,19.4487,18.86,19.348,4905700
2016-08-30,19.348,20.7034,19.2705,20.2697,13912700
2016-08-31,20.1148,20.7189,19.8901,20.138,8891500
2016-09-01,20.2232,20.2774,19.7275,19.8282,4141100
2016-09-02,20.0063,20.2619,19.7275,20.0915,3713600
2016-09-06,20.107,20.2619,19.7585,19.8669,3120100
2016-09-07,19.9289,20.2387,19.5803,19.774,3876500
2016-09-08,19.6733,20.502,19.6655,20.107,5459500
2016-09-09,19.9211,20.0838,19.3635,19.3635,4990700
2016-09-12,19.3015,19.8747,19.1311,19.7585,4649100
2016-09-13,19.3635,19.3635,18.3256,18.5967,6289300
2016-09-14,18.6431,18.7051,18.0855,18.6122,6467400
