date,open,high,low,close,volume
2016-08-11,1.687,1.701,1.68,1.687,826284
2016-08-12,1.701,1.7081,1.68,1.701,3021309
2016-08-15,1.7081,1.7362,1.687,1.7081,1428306
2016-08-16,1.701,1.7292,1.701,1.7151,2500720
2016-08-17,1.7151,1.7573,1.694,1.7573,2894743
2016-08-18,1.7362,1.7362,1.7151,1.7362,2095710
2016-08-19,1.7151,1.7362,1.7081,1.7221,2344102
2016-08-22,1.7292,1.7292,1.7081,1.7151,1822005
2016-08-23,1.7292,1.7643,1.7081,1.7151,1758669
2016-08-24,1.7151,1.7573,1.7081,1.7573,4009274
2016-08-25,1.7432,1.7643,1.7292,1.7573,4347501
2016-08-26,1.7643,1.7643,1.7502,1.7573,2524848
2016-08-29,1.7713,1.7713,1.7502,1.7713,2881171
2016-08-30,1.7784,1.7784,1.7643,1.7713,4999179
2016-09-01,1.7854,1.8135,1.7713,1.8135,4092108
2016-09-02,1.8135,1.8205,1.7994,1.8135,1883942
2016-09-05,1.8135,1.8135,1.7784,1.7854,2671126
2016-09-06,1.7854,1.7924,1.7713,1.7854,3210888
2016-09-07,1.7854,1.8205,1.7784,1.8205,4006582
2016-09-08,1.8205,1.8205,1.7994,1.8135,2967236
2016-09-09,1.8135,1.8416,1.7994,1.8416,2388912
2016-09-13,1.8276,1.8627,1.8205,1.8346,2679205
2016-09-14,1.8487,1.8487,1.8205,1.8416,3739878
2016-09-15,1.8416,1.8557,1.8276,1.8416,7747430
2016-09-19,1.7775,1.7843,1.7371,1.7641,3722644
2016-09-20,1.778,1.7849,1.7502,1.7571,3628070
2016-09-21,1.7571,1.7571,1.7363,1.7502,3503443
2016-09-22,1.7571,1.7571,1.7294,1.7363,2396990
2016-09-23,1.7502,1.7502,1.7294,1.7363,3561932
2016-09-26,1.7363,1.778,1.7294,1.778,2974668
2016-09-27,1.7502,1.7502,1.7224,1.7224,3091431
2016-09-28,1.7224,1.7363,1.7085,1.7294,2679743
2016-09-29,1.7363,1.7363,1.7224,1.7294,1425721
2016-09-30,1.7502,1.7502,1.7224,1.7294,3203025
2016-10-04,1.7363,1.7641,1.7363,1.7432,6837342
2016-10-05,1.7502,1.7849,1.7363,1.7502,7560759
2016-10-06,1.778,1.778,1.7502,1.7502,4973327
2016-10-07,1.7571,1.771,1.7432,1.7571,3173403
2016-10-10,1.771,1.771,1.7432,1.7502,3315587
2016-10-11,1.7641,1.7641,1.7294,1.7363,3584122
2016-10-12,1.7224,1.7363,1.7224,1.7294,2843147
2016-10-13,1.7432,1.7432,1.7294,1.7363,6180171
2016-10-14,1.7432,1.7641,1.7294,1.7571,1632857
2016-10-17,1.7571,1.7641,1.7502,1.7571,1692316
2016-10-18,1.7641,1.771,1.7363,1.7571,4976020
2016-10-19,1.7641,1.7641,1.7294,1.7363,2679312
2016-10-20,1.7432,1.7432,1.7224,1.7363,2765377
2016-10-21,1.7363,1.7432,1.7224,1.7432,4737861
2016-10-24,1.7432,1.7502,1.7294,1.7363,5216979
2016-10-25,1.7294,1.7502,1.7294,1.7363,3700347
2016-10-26,1.7432,1.7502,1.7155,1.7294,2657877
2016-10-27,1.7224,1.7224,1.7016,1.7085,1187239
2016-10-28,1.7085,1.7085,1.6946,1.7016,1857013
2016-10-31,1.7155,1.7224,1.6946,1.7016,2624916
2016-11-01,1.7155,1.7155,1.6946,1.7016,929260
2016-11-02,1.7085,1.7085,1.6877,1.6877,763163
2016-11-03,1.7016,1.7224,1.6877,1.7016,2138689
2016-11-04,1.6877,1.7085,1.6668,1.7016,928075
2016-11-07,1.6877,1.6946,1.6599,1.6668,1309280
2016-11-08,1.6807,1.6877,1.653,1.6877,1740250
2016-11-09,1.6877,1.6877,1.6252,1.6321,1089756
2016-11-10,1.646,1.6738,1.6391,1.6599,4641133
2016-11-11,1.646,1.653,1.6252,1.6252,4146612
2016-11-14,1.6252,1.6321,1.5488,1.5766,2558133
2016-11-15,1.5835,1.6321,1.5696,1.6043,2921133
2016-11-16,1.6252,1.646,1.6113,1.6391,3152937
2016-11-17,1.653,1.6599,1.6252,1.6599,1297216
2016-11-18,1.646,1.6946,1.646,1.6877,1807141
2016-11-21,1.6599,1.7016,1.5835,1.6946,16864246
2016-11-22,1.6738,1.6738,1.646,1.6599,2610805
2016-11-23,1.653,1.6599,1.6113,1.6252,5733690
2016-11-24,1.6113,1.6182,1.5904,1.5974,3232539
2016-11-25,1.5904,1.6182,1.5904,1.5904,321638
2016-11-28,1.5904,1.5904,1.5488,1.5627,1411933
2016-11-29,1.5696,1.5696,1.5418,1.5418,2339793
2016-11-30,1.5488,1.5488,1.4515,1.4515,6472295
2016-12-01,1.4863,1.5071,1.4654,1.5002,2086447
2016-12-02,1.5002,1.5071,1.4654,1.4654,3556654
2016-12-05,1.4585,1.521,1.4585,1.4932,743451
2016-12-06,1.5002,1.5141,1.4724,1.4863,1665064
2016-12-07,1.4932,1.4932,1.4168,1.4377,4008197
2016-12-08,1.4446,1.4515,1.4029,1.4168,4135086
2016-12-09,1.4168,1.4168,1.3821,1.4099,4799259
2016-12-13,1.4099,1.4238,1.3821,1.4238,6824955
2016-12-14,1.4168,1.4168,1.396,1.396,6757956
2016-12-15,1.389,1.4099,1.389,1.4029,2231970
2016-12-16,1.4029,1.4029,1.3821,1.389,5671862
2016-12-19,1.389,1.4029,1.389,1.396,1792707
2016-12-20,1.396,1.4099,1.396,1.4029,645538
2016-12-21,1.4029,1.4238,1.389,1.4099,2318035
2016-12-22,1.4029,1.4168,1.4029,1.4168,1294200
2016-12-23,1.4099,1.4099,1.4029,1.4029,1710197
2016-12-27,1.4029,1.4029,1.396,1.396,450358
2016-12-28,1.396,1.4168,1.389,1.4029,1541838
2016-12-29,1.4168,1.4446,1.4029,1.4446,1239588
2016-12-30,1.4446,1.4654,1.4307,1.4585,1162895
2017-01-02,1.4585,1.4585,1.4585,1.4585,0
