date,open,high,low,close,volume
2016-04-18,13.3554,13.3759,13.3076,13.3168,5226000
2016-04-19,13.3782,13.4169,13.2416,13.2735,7293600
2016-04-20,13.4055,13.4511,12.9912,13.1642,6746000
2016-04-21,13.1711,13.2598,12.9138,12.9389,5393600
2016-04-22,12.9161,13.0049,12.8683,12.9662,5596400
2016-04-25,12.9093,12.9571,12.8068,12.9184,3172800
2016-04-26,12.9616,13.0368,12.8842,12.9844,6360000
2016-04-27,12.9116,13.0072,12.8546,12.9776,4908400
2016-04-28,12.8979,12.9844,12.7795,12.841,3844800
2016-04-29,12.7704,12.7864,12.6088,12.709,5133200
2016-05-02,12.7272,12.8273,12.6384,12.8068,3596800
2016-05-03,12.7454,12.7681,12.6338,12.6885,3265200
2016-05-04,12.6361,12.6748,12.5473,12.6065,2968800
2016-05-05,12.6429,12.7181,12.5997,12.668,4508400
2016-05-06,12.6088,12.7408,12.5542,12.7158,3318800
2016-05-09,12.7294,12.8273,12.693,12.7864,5686800
2016-05-10,12.8251,12.8911,12.7704,12.8546,5689600
2016-05-11,12.8501,12.9161,12.7659,12.7864,2808000
2016-05-12,12.8433,12.8455,12.5724,12.7021,2863200
2016-05-13,12.6771,12.7681,12.5109,12.5382,4551200
2016-05-16,12.5132,12.7249,12.5064,12.6657,3900400
2016-05-17,12.6247,12.7272,12.5792,12.6156,3845200
2016-05-18,12.5929,12.7294,12.5428,12.6703,4702400
2016-05-19,12.586,12.6543,12.5177,12.5929,4344000
2016-05-20,12.6839,12.7886,12.6839,12.7568,4786800
2016-05-23,12.7659,12.866,12.7431,12.8319,3555200
2016-05-24,12.8546,13.1437,12.8433,13.1164,4067600
2016-05-25,13.146,13.1938,13.0982,13.1255,5142000
2016-05-26,13.1028,13.2371,13.0755,13.2007,4132000
2016-05-27,13.2393,13.3236,13.1711,13.2371,4632800
2016-05-31,13.2416,13.3828,13.2416,13.3668,9705600
2016-06-01,13.3031,13.4124,13.278,13.3873,4646800
2016-06-02,13.3577,13.4533,13.3441,13.451,3040000
2016-06-03,13.4465,13.5125,13.3668,13.4897,3677600
2016-06-06,13.4897,13.5808,13.4647,13.5239,5071600
2016-06-07,13.4943,13.6263,13.4283,13.5854,6082000
2016-06-08,13.5831,13.6969,13.5831,13.6832,4727600
2016-06-09,13.6013,13.6764,13.5967,13.6536,2869200
2016-06-10,13.5236,13.6012,13.5213,13.5692,3360000
2016-06-13,13.5076,13.5624,13.3753,13.3821,3094400
2016-06-14,13.3639,13.3867,13.3023,13.3616,2768000
2016-06-15,13.43,13.462,13.3456,13.3502,2592800
2016-06-16,13.2635,13.3228,13.1676,13.3045,3544400
2016-06-17,13.2954,13.2954,13.1289,13.2019,8087600
2016-06-20,13.2772,13.4278,13.2498,13.2931,5385200
2016-06-21,13.3319,13.3913,13.2726,13.2977,2916400
2016-06-22,13.3137,13.3616,13.2726,13.2817,2768400
2016-06-23,13.3935,13.5898,13.3639,13.5852,4637200
2016-06-24,13.1197,13.2566,13.0262,13.0627,9642800
2016-06-27,12.8984,12.9304,12.6041,12.668,11636800
2016-06-28,12.7547,12.7569,12.579,12.741,8160800
2016-06-29,12.8391,12.8916,12.6497,12.8642,8312800
2016-06-30,12.9053,13.0809,12.8528,13.0809,5244400
2016-07-01,13.0809,13.1562,13.0285,13.0627,3146400
2016-07-05,12.96,12.9669,12.7067,12.7706,4689200
2016-07-06,12.6885,12.7912,12.6314,12.7866,5525600
2016-07-07,12.7866,12.9395,12.7661,12.8026,4752400
2016-07-08,12.9326,13.1311,12.9326,13.0878,5581600
2016-07-11,13.1129,13.2042,13.0924,13.1357,4388800
2016-07-12,13.2201,13.2224,13.1083,13.1676,5080800
2016-07-13,13.2247,13.2544,13.1129,13.2338,3874800
2016-07-14,13.3456,13.4506,13.284,13.3251,4234000
2016-07-15,13.3867,13.5145,13.3456,13.4825,5130000
2016-07-18,13.5031,13.5692,13.462,13.4802,4249200
2016-07-19,13.4369,13.478,13.3182,13.3616,4972800
2016-07-20,13.3707,13.8042,13.3114,13.5031,10766800
2016-07-21,13.5008,13.608,13.4437,13.5167,6748400
2016-07-22,13.4415,13.5008,13.4255,13.4574,6108400
2016-07-25,13.4757,13.4802,13.3593,13.3821,4853600
2016-07-26,13.389,13.5624,13.3616,13.5533,6513600
2016-07-27,13.6126,13.64,13.3319,13.4916,6678800
2016-07-28,13.4551,13.5259,13.3205,13.5008,5745200
2016-07-29,13.4939,13.5966,13.4551,13.5806,5621600
2016-08-01,13.5715,13.6285,13.5327,13.5647,4331600
2016-08-02,13.5213,13.5647,13.3616,13.3981,4502000
2016-08-03,13.4141,13.4825,13.3981,13.4688,2925600
2016-08-04,13.4665,13.5784,13.4414,13.5076,3525600
2016-08-05,13.5464,13.6742,13.5464,13.6719,3260800
2016-08-08,13.6582,13.7107,13.6308,13.6673,2529600
2016-08-09,13.6902,13.7335,13.6651,13.7244,2213600
2016-08-10,13.7244,13.754,13.6445,13.7153,3020400
2016-08-11,13.7404,13.8042,13.7084,13.7769,3423200
2016-08-12,13.7563,13.8065,13.7381,13.7814,3061200
2016-08-15,13.8042,13.8704,13.7746,13.8088,5482800
2016-08-16,13.77,13.8476,13.6536,13.6536,3728400
2016-08-17,13.6833,13.697,13.5943,13.681,2696400
2016-08-18,13.6696,13.8476,13.6696,13.8065,9556400
2016-08-19,13.77,13.9982,13.754,13.9617,4784000
2016-08-22,13.9183,14.037,13.8932,14.0324,3557200
2016-08-23,14.0894,14.0986,14.0187,14.0278,2961600
2016-08-24,14.0233,14.1145,13.9891,14.0164,3586000
2016-08-25,13.9754,14.0347,13.9183,14.0187,2221200
2016-08-26,14.0735,14.2081,13.9389,14.0347,4866400
2016-08-29,14.0324,14.2378,14.0119,14.1647,4835200
2016-08-30,14.167,14.2355,14.1442,14.2081,4976800
2016-08-31,14.1716,14.2492,14.1511,14.2172,5012400
2016-09-01,14.1853,14.2469,14.1123,14.2218,4221200
2016-09-02,14.2514,14.2971,14.2241,14.2788,3176800
2016-09-06,14.2834,14.361,14.2515,14.2971,3922800
2016-09-07,14.3633,14.3929,14.2651,14.345,5462800
2016-09-08,14.2788,14.3952,14.2743,14.3496,7153600
2016-09-09,14.2124,14.2787,14.0134,14.0157,8226000
2016-09-12,13.9517,14.2512,13.9425,14.2169,5592000
2016-09-13,14.0912,14.2215,14.0431,14.0889,4502000
2016-09-14,14.0774,14.146,14.0363,14.1277,3477200
2016-09-15,14.1323,14.4044,14.1232,14.3587,4545600
2016-09-16,14.3061,14.4044,14.2604,14.3953,7469200
2016-09-19,14.4182,14.592,14.4022,14.5805,6420000
2016-09-20,14.887,14.9053,14.6606,14.6651,10486800
2016-09-21,14.6994,14.8572,14.6537,14.8412,4593600
2016-09-22,14.8595,15.0402,14.8595,15.0196,4455200
2016-09-23,14.9807,14.9807,14.7292,14.7315,4854400
2016-09-26,14.6972,14.7475,14.6308,14.6446,5262400
2016-09-27,14.6286,14.7498,14.5325,14.7498,10248000
2016-09-28,14.7978,14.871,14.7383,14.8595,6828000
2016-09-29,14.8572,14.8778,14.7452,14.7909,5168800
2016-09-30,14.8229,14.9075,14.8023,14.8458,6064800
2016-10-03,14.7909,14.8641,14.7223,14.7269,4804000
2016-10-04,14.7703,14.8023,14.6583,14.704,3450000
