date,open,high,low,close,volume
2016-04-20,1.3676,1.3769,1.3645,1.3707,5722177
2016-04-21,1.38,1.3893,1.3676,1.3893,659002
2016-04-22,1.349,1.3862,1.349,1.3645,1154790
2016-04-25,1.3831,1.3831,1.3583,1.3645,4685557
2016-04-26,1.3645,1.3707,1.3552,1.3583,3999060
2016-04-27,1.3583,1.3645,1.3552,1.3583,3650400
2016-04-28,1.3645,1.3676,1.3552,1.3552,3208432
2016-04-29,1.3552,1.3614,1.3366,1.3552,1219140
2016-05-03,1.3614,1.3614,1.3428,1.3521,2779920
2016-05-04,1.3521,1.3676,1.3521,1.3645,1640632
2016-05-05,1.3645,1.3645,1.3552,1.3552,1477710
2016-05-06,1.3428,1.3428,1.318,1.318,4232767
2016-05-09,1.3335,1.3397,1.3273,1.3335,1208317
2016-05-10,1.318,1.3428,1.318,1.3428,9067
2016-05-11,1.3304,1.3459,1.3304,1.3428,4278690
2016-05-12,1.3273,1.3428,1.3056,1.3118,3435705
2016-05-13,1.3087,1.3335,1.2994,1.3335,2288520
2016-05-16,1.3056,1.3335,1.3056,1.3335,3975660
2016-05-17,1.318,1.3335,1.318,1.3211,2801272
2016-05-18,1.318,1.3335,1.318,1.3335,2412832
2016-05-19,1.3459,1.3459,1.318,1.3335,159997
2016-05-20,1.3211,1.349,1.3149,1.349,264712
2016-05-23,1.3428,1.3521,1.3428,1.3521,949747
2016-05-24,1.349,1.3521,1.349,1.3521,142155
2016-05-25,1.3397,1.3521,1.3397,1.3459,4097925
2016-05-26,1.3521,1.3521,1.3335,1.349,1412482
2016-05-27,1.3428,1.3645,1.3428,1.3645,1819350
2016-05-30,1.3645,1.3738,1.349,1.3738,1039545
2016-05-31,1.3521,1.3769,1.3304,1.3676,2031412
2016-06-01,1.3645,1.3676,1.3614,1.3676,548437
2016-06-02,1.3676,1.3707,1.3645,1.3676,292500
2016-06-03,1.3676,1.3738,1.3676,1.3738,339300
2016-06-06,1.3428,1.3707,1.3428,1.3645,156195
2016-06-07,1.3645,1.3707,1.349,1.3707,558967
2016-06-08,1.3645,1.3707,1.3645,1.3676,510705
2016-06-09,1.3459,1.3645,1.3428,1.349,837427
2016-06-10,1.349,1.3676,1.3428,1.3614,601087
2016-06-13,1.349,1.349,1.3428,1.3428,474727
2016-06-14,1.3428,1.3428,1.3211,1.3273,2279160
2016-06-15,1.3273,1.3645,1.3273,1.3614,335790
2016-06-16,1.3521,1.3552,1.3335,1.3459,470632
2016-06-17,1.3459,1.3614,1.3459,1.3614,1354860
2016-06-20,1.3614,1.3676,1.3521,1.3676,870772
2016-06-21,1.3676,1.3707,1.3614,1.3707,758745
2016-06-23,1.3645,1.3738,1.3614,1.3707,4938862
2016-06-24,1.349,1.38,1.349,1.38,1308060
2016-06-27,1.3645,1.3645,1.3428,1.3428,45922
2016-06-28,1.3428,1.3707,1.3428,1.3614,43875
2016-06-29,1.3645,1.38,1.3614,1.38,2087865
