date,open,high,low,close,volume
2016-04-18,58.1979,58.8014,57.5531,58.7466,2454600
2016-04-19,58.7946,59.3296,58.4996,59.2747,1935800
2016-04-20,58.9249,59.8165,58.1704,59.4599,2344300
2016-04-21,59.5628,60.1183,59.0415,59.9469,2270700
2016-04-22,60.1115,60.6739,59.9331,60.3447,2038900
2016-04-25,60.2898,60.523,59.5971,60.3104,1730700
2016-04-26,60.667,60.9414,60.2349,60.6327,1654800
2016-04-27,60.9414,61.2569,60.3653,61.01,2451700
2016-04-28,60.6053,61.0854,59.9057,60.2144,3039000
2016-04-29,58.4448,59.0072,55.66,56.3185,7296800
2016-05-02,56.5448,56.586,54.8575,56.3802,4486800
2016-05-03,55.3514,55.5434,54.494,54.8781,4397100
2016-05-04,54.8027,55.1388,53.8356,54.4049,2996800
2016-05-05,54.885,55.4337,53.8013,54.2403,2830500
2016-05-06,53.9865,54.9947,53.6847,53.8562,3802800
2016-05-09,53.8424,53.863,52.7313,53.719,3064600
2016-05-10,54.0208,54.6587,53.9522,54.3569,2236500
2016-05-11,54.2951,55.1182,53.9247,54.4529,2652200
2016-05-12,54.8713,54.9399,53.3897,53.671,2603500
2016-05-13,53.671,54.2814,53.4378,53.7327,3029400
2016-05-16,54.0853,54.4864,53.38,54.4034,3107000
2016-05-17,54.3204,54.8321,53.9609,54.1476,2235800
2016-05-18,54.1337,54.9566,53.7396,54.0231,2508400
2016-05-19,53.6221,53.9056,53.0205,53.6912,2240900
2016-05-20,54.0369,54.2513,53.5806,53.8641,2352300
2016-05-23,53.5944,54.3688,53.5184,53.8088,2498900
2016-05-24,54.3481,55.3161,54.272,55.1087,3454500
2016-05-25,55.3784,55.6411,54.9497,55.406,2917400
2016-05-26,55.6065,55.731,54.7076,55.3438,3572100
2016-05-27,55.3507,55.8693,55.1432,55.7517,2319000
2016-05-31,55.9384,56.0629,55.2193,55.5651,5908500
2016-06-01,55.247,55.9799,54.8943,55.9038,3022500
2016-06-02,55.7102,56.3049,55.6757,55.89,2303700
2016-06-03,55.7379,55.9315,54.8943,55.406,2985100
2016-06-06,55.7379,55.8485,55.3714,55.8416,2185000
2016-06-07,55.9177,56.4086,55.6895,56.2288,2708400
2016-06-08,56.4086,56.9894,56.0145,56.9549,3595800
2016-06-09,56.457,56.623,55.9246,56.0975,3298200
2016-06-10,55.489,55.7725,55.0603,55.3645,2341400
2016-06-13,55.1294,55.2746,54.3965,54.4864,3347700
2016-06-14,54.3688,54.8598,53.6774,54.5555,2638700
2016-06-15,54.3688,55.2954,54.0093,54.7215,2321700
2016-06-16,54.2582,55.0188,54.0024,54.922,1867400
2016-06-17,54.8598,54.9427,54.1268,54.2789,4086500
2016-06-20,54.9911,55.4821,54.597,54.6661,2748300
2016-06-21,54.8321,55.0257,54.0923,54.8667,2331100
2016-06-22,54.8805,55.5236,54.7284,54.9981,1842100
2016-06-23,55.33,55.9177,55.0396,55.9177,2097300
2016-06-24,54.1337,55.1363,54.1337,54.3619,6031800
2016-06-27,54.0646,54.2928,52.8269,53.1726,3474000
2016-06-28,53.9332,54.4795,53.2902,54.4518,2479000
2016-06-29,54.7699,55.323,54.68,55.1087,2348700
2016-06-30,54.9013,54.9635,53.7327,54.8598,3505600
2016-07-01,54.6731,55.2539,54.597,55.164,2661000
2016-07-05,54.6039,54.8459,53.5183,53.8848,3063900
2016-07-06,53.4216,53.47,51.7482,52.8062,5344900
2016-07-07,52.9583,53.3109,50.9392,51.3541,6056100
2016-07-08,51.5408,52.1838,51.2089,51.7551,4058200
2016-07-11,51.7551,52.2599,51.6929,52.0041,2704900
2016-07-12,52.5434,53.3731,52.3567,52.8269,3309200
2016-07-13,52.6056,52.903,51.7344,52.7232,3586500
2016-07-14,52.7992,53.1104,52.5918,52.9721,2901000
2016-07-15,53.1795,53.1795,52.2046,52.3152,2977600
2016-07-18,52.3913,52.5987,51.8589,52.3083,2418400
2016-07-19,52.3636,52.5088,52.0801,52.3705,2018000
2016-07-20,52.3705,52.5641,51.8589,52.094,2144500
2016-07-21,52.2392,52.6679,51.8243,51.9418,2631000
2016-07-22,51.9418,52.1354,51.5892,52.1285,1688300
2016-07-25,51.8796,51.9418,51.1467,51.4924,3318200
2016-07-26,51.4924,52.7578,51.4233,52.7094,2901700
2016-07-27,52.8477,53.1519,52.0456,52.1355,3108500
2016-07-28,52.336,52.8131,51.9211,52.7232,4051900
2016-07-29,52.1216,52.6609,51.0429,52.5918,5548800
2016-08-01,52.0663,52.2945,51.1812,51.3472,3399600
2016-08-02,51.5339,52.7785,51.5201,52.654,4528300
2016-08-03,52.9652,54.4449,52.7578,54.3896,4582400
2016-08-04,54.189,54.5071,53.4561,53.6151,2692900
2016-08-05,53.7327,54.355,53.5875,54.1268,1619100
2016-08-08,54.5486,54.9842,54.2651,54.3343,2327900
2016-08-09,54.4587,54.4795,52.9513,53.0481,3052700
2016-08-10,53.1657,53.8364,52.896,53.2072,2228200
2016-08-11,53.5322,54.2582,53.2418,54.0438,1962200
2016-08-12,54.2029,54.5555,53.9332,54.4933,2454500
2016-08-15,54.7284,54.7975,54.0853,54.3412,2808000
2016-08-16,54.4527,54.5433,54.1669,54.3551,1624800
2016-08-17,54.4109,54.5154,53.8532,54.1669,2642600
2016-08-18,54.3551,54.4945,53.7975,54.3342,3632100
2016-08-19,54.1112,54.85,54.0275,54.4039,2400300
2016-08-22,54.0345,54.1321,53.5326,53.6511,2252000
2016-08-23,53.7905,54.5015,53.6441,54.2436,1724100
2016-08-24,54.2296,54.5294,53.8114,54.146,1655700
2016-08-25,54.2924,55.3798,54.2506,55.1149,3666000
2016-08-26,55.1358,55.554,54.4875,54.8012,2061300
2016-08-29,54.9685,55.2752,54.8221,54.9824,1782300
2016-08-30,54.9824,55.6168,54.9824,55.2961,1980800
2016-08-31,55.1707,55.324,54.4457,54.6827,2648800
2016-09-01,55.0173,55.0173,54.1321,54.5712,2165400
2016-09-02,55.0452,55.087,54.7036,54.9755,1561100
2016-09-06,55.2613,55.3031,54.8988,55.1428,2729900
2016-09-07,55.2334,55.7562,55.1706,55.4773,3312500
2016-09-08,55.6237,56.0838,55.3937,55.8189,2001800
