date,open,high,low,close,volume
2016-04-18,58.1957,59.0274,58.0927,58.7027,991500
2016-04-19,58.9878,59.6453,58.7027,59.5898,1333900
2016-04-20,59.6611,59.9225,59.1621,59.1938,1085800
2016-04-21,59.0512,59.6373,58.7819,58.8611,716200
2016-04-22,58.972,59.3918,58.8453,59.0591,639100
2016-04-25,59.2967,59.4789,58.869,59.0908,890900
2016-04-26,59.067,60.2789,58.8532,59.97,1485900
2016-04-27,56.762,58.2828,55.5105,56.8808,3508600
2016-04-28,56.1917,56.7224,55.3204,56.1046,2433800
2016-04-29,56.0412,56.3976,55.756,56.2155,1398000
2016-05-02,56.4531,57.0076,56.366,56.8808,1376000
2016-05-03,56.358,56.5402,55.8273,56.1125,1185800
2016-05-04,55.859,57.0076,55.7164,56.8254,1789200
2016-05-05,56.8016,56.9997,56.0254,56.1204,845500
2016-05-06,56.1996,57.7521,55.9541,57.6809,1789600
2016-05-09,57.4274,58.0294,57.1977,57.9343,1038900
2016-05-10,58.37,58.4809,57.6492,57.863,1065900
2016-05-11,57.6967,57.9819,57.2927,57.4987,941900
2016-05-12,57.4432,57.8155,57.0313,57.4036,840800
2016-05-13,57.4749,57.6254,56.8967,57.2769,1111200
2016-05-16,57.3799,57.6888,56.7541,57.3799,840200
2016-05-17,57.0789,58.3779,56.9284,57.6492,1162600
2016-05-18,57.5145,58.1482,57.2056,57.9423,1282700
2016-05-19,57.4908,58.1244,57.4274,57.9026,828800
2016-05-20,58.2432,59.0037,58.2432,58.869,1093600
2016-05-23,58.663,59.0353,58.663,58.9007,846400
2016-05-24,58.9482,59.3997,58.6393,59.1621,1134900
2016-05-25,59.3601,59.4631,58.9957,59.2571,1161400
2016-05-26,59.4868,59.7007,59.1938,59.3839,806700
2016-05-27,59.3997,59.7562,59.2413,59.5502,1108300
2016-05-31,59.7324,60.0255,58.9007,59.3918,4326800
2016-06-01,59.3998,59.4794,58.7545,59.1528,827600
2016-06-02,59.1369,59.1926,58.7146,58.7863,1063900
2016-06-03,58.3641,58.4916,58.1251,58.4438,2470600
2016-06-06,59.0811,59.0811,58.1569,58.3322,1340600
2016-06-07,58.2605,58.2844,57.9737,58.1171,1284600
2016-06-08,58.1171,58.7146,58.0056,58.6907,1759500
2016-06-09,58.7704,59.1528,58.3242,59.0412,1688500
2016-06-10,58.6031,58.7067,58.0613,58.149,1032400
2016-06-13,58.2127,58.4199,58.0613,58.141,971900
