date,open,high,low,close,volume
2016-04-21,74.7796,75.0942,74.3697,74.4174,516100
2016-04-22,74.179,74.9417,74.179,74.5413,569800
2016-04-25,74.5317,74.8749,74.2934,74.7701,389300
2016-04-26,74.465,75.2563,74.4174,75.1133,431700
2016-04-27,75.1991,75.466,74.4173,75.0275,664400
2016-04-28,74.751,75.7234,74.6843,75.0084,581600
2016-04-29,74.4269,74.7987,73.4736,73.9598,799600
2016-05-02,74.0551,74.5222,73.7882,74.1504,501600
2016-05-03,73.6928,73.8263,72.8444,73.5308,953400
2016-05-04,72.8539,74.3602,72.7299,73.8739,1006700
2016-05-05,73.8072,74.3125,73.464,73.6261,734000
2016-05-06,73.302,74.3697,73.2162,74.2172,674000
2016-05-09,74.3697,74.7796,73.8549,74.1409,512300
2016-05-10,74.4841,75.1609,74.2553,75.0847,411600
2016-05-11,74.9607,75.0179,73.7405,73.8453,490700
2016-05-12,74.1695,74.4555,73.3687,74.179,580100
2016-05-13,73.9788,74.1504,73.464,73.4831,566700
2016-05-16,73.5212,74.5794,73.4354,74.2648,527500
2016-05-17,74.1599,74.3315,73.1685,73.2733,477400
2016-05-18,73.0541,73.3687,72.3486,73.0827,854000
2016-05-19,72.4153,72.9587,72.2247,72.7776,649400
2016-05-20,72.9206,73.6451,72.7299,73.4449,1123700
2016-05-23,73.464,73.6833,73.2543,73.3973,373900
2016-05-24,73.6547,75.3326,73.464,75.1133,473300
2016-05-25,75.2182,75.7806,74.9512,75.4851,490500
2016-05-26,75.3135,75.5804,75.0084,75.2944,324200
2016-05-27,75.2468,75.8569,75.2468,75.5614,473200
2016-05-31,75.8569,75.9045,75.2277,75.6853,952600
2016-06-01,75.3707,75.733,75.2563,75.733,538900
2016-06-02,75.4088,76.2573,75.3135,76.2477,480900
2016-06-03,75.7234,76.2954,75.3421,76.0571,1349300
2016-06-06,75.9999,76.4193,75.6757,76.1715,704000
2016-06-07,76.1715,76.3717,75.6757,75.9045,759100
2016-06-08,76.0475,76.3907,75.4755,76.1905,537300
2016-06-09,76.0952,76.2001,75.5137,75.8664,572300
