date,open,high,low,close,volume
2016-04-18,11.1038,11.4165,11.0797,11.3603,81998200
2016-04-19,11.4325,11.657,11.4165,11.5848,107153600
2016-04-20,11.673,11.9777,11.649,11.9696,115628700
2016-04-21,11.9696,12.138,11.8253,11.9456,121589000
2016-04-22,11.9215,12.138,11.9215,12.114,83456600
2016-04-25,12.0418,12.138,11.8734,11.9937,70489500
2016-04-26,12.0418,12.138,11.8654,12.0979,84812400
2016-04-27,12.0418,12.2663,12.0097,12.0418,115789000
2016-04-28,11.9616,12.0899,11.8334,11.8574,78639300
2016-04-29,11.8093,11.9055,11.5688,11.673,122128100
2016-05-02,11.689,11.8494,11.5447,11.8414,68882800
2016-05-03,11.6329,11.6329,11.3443,11.5127,110549000
2016-05-04,11.2962,11.4405,11.224,11.3283,99269700
2016-05-05,11.3443,11.4806,11.224,11.2641,73145900
2016-05-06,11.0878,11.3363,11.0637,11.3122,76595100
2016-05-09,11.2882,11.3764,11.1519,11.216,55399600
2016-05-10,11.2882,11.4886,11.2641,11.4646,59870500
2016-05-11,11.4245,11.6249,11.3764,11.3844,68088900
2016-05-12,11.4646,11.6009,11.2641,11.3363,72567100
2016-05-13,11.3443,11.5207,11.1198,11.1278,86193900
2016-05-16,11.0797,11.2401,11.0637,11.1679,57848600
2016-05-17,11.1359,11.3283,11.0797,11.2321,76273800
2016-05-18,11.2401,11.8253,11.2321,11.7772,150748500
2016-05-19,11.7051,11.9215,11.5688,11.649,106156900
2016-05-20,11.7371,11.7853,11.5688,11.6409,81214000
2016-05-23,11.657,11.7051,11.5447,11.6009,66303200
2016-05-24,11.7051,11.8253,11.649,11.7692,96183700
2016-05-25,11.8895,12.146,11.8895,11.9616,123498700
2016-05-26,12.0097,12.0177,11.7772,11.7853,65356600
2016-05-27,11.8334,11.9296,11.7772,11.9296,62411300
2016-05-31,12.0498,12.0659,11.8093,11.8574,85635900
2016-06-01,11.7448,11.9861,11.6241,11.9539,62612100
2016-06-02,12.0263,12.0505,11.8815,12.0183,64327300
2016-06-03,11.6322,11.6643,11.415,11.6,148600900
2016-06-06,11.6161,11.8252,11.5598,11.6804,80949300
2016-06-07,11.6965,11.7448,11.5356,11.5437,67447100
2016-06-08,11.5437,11.6322,11.5035,11.608,58292900
2016-06-09,11.5195,11.5195,11.3265,11.415,74814900
2016-06-10,11.246,11.2621,11.061,11.1254,90725700
2016-06-13,10.9725,11.1897,10.9243,10.9403,71925000
2016-06-14,10.9082,11.0449,10.5944,10.6668,85377800
2016-06-15,10.7634,10.9886,10.6829,10.7312,100659100
2016-06-16,10.6427,10.7231,10.4738,10.7071,90152000
2016-06-17,10.7634,10.884,10.6829,10.7795,89022300
2016-06-20,11.053,11.1415,10.8679,10.8921,89874000
2016-06-21,10.9564,10.9806,10.8197,10.9564,73810800
2016-06-22,10.9403,11.0851,10.9323,10.9484,77980500
2016-06-23,11.1334,11.3023,11.1173,11.2943,82494600
2016-06-24,10.4979,10.8116,10.4336,10.4577,231499200
2016-06-27,10.2727,10.2727,9.6935,9.798,250847700
2016-06-28,10.1118,10.2324,9.9348,10.2164,150136300
2016-06-29,10.514,10.6347,10.3933,10.6105,118484000
2016-06-30,10.7553,10.7634,10.514,10.6749,125773900
2016-07-01,10.6105,10.6749,10.4738,10.5381,88888100
2016-07-05,10.4014,10.4094,10.16,10.2485,98246500
2016-07-06,10.0716,10.3933,10.0152,10.3451,94983300
2016-07-07,10.3531,10.5462,10.329,10.4657,101100300
2016-07-08,10.6829,10.7151,10.5462,10.5944,92698900
2016-07-11,10.691,10.7795,10.6186,10.6266,67267300
2016-07-12,10.7875,10.9403,10.7795,10.8921,89070600
2016-07-13,10.8599,10.9243,10.7151,10.8116,74595600
2016-07-14,11.0449,11.0851,10.9725,10.9806,97852100
2016-07-15,11.0851,11.0932,10.876,10.9886,78652500
2016-07-18,11.1334,11.4471,11.1173,11.3506,187187100
2016-07-19,11.3104,11.5598,11.2863,11.4713,96940100
2016-07-20,11.5437,11.608,11.4713,11.5839,79277900
2016-07-21,11.608,11.6402,11.4713,11.4793,65376300
2016-07-22,11.4713,11.5839,11.4069,11.5678,46604800
2016-07-25,11.5115,11.5759,11.4874,11.5598,46420800
2016-07-26,11.5195,11.7046,11.5115,11.6885,60205600
2016-07-27,11.7207,11.8252,11.6241,11.7689,100986000
2016-07-28,11.7207,11.8172,11.6322,11.8091,72049500
2016-07-29,11.7126,11.8252,11.6483,11.6563,63276500
2016-08-01,11.6804,11.7448,11.4713,11.5276,61460900
2016-08-02,11.4874,11.6241,11.3345,11.3667,83776300
2016-08-03,11.3506,11.6483,11.3426,11.6483,65305400
