date,open,high,low,close,volume
2016-04-18,60.2257,61.1505,60.0173,61.1505,547400
2016-04-19,61.3922,61.9338,61.1089,61.1505,583800
2016-04-20,61.1672,61.4172,60.7923,60.8423,538000
2016-04-21,60.9589,61.4421,60.5423,60.6672,525700
2016-04-22,60.8339,61.3005,60.409,61.2588,670000
2016-04-25,61.0422,61.0422,60.4756,60.6506,387000
2016-04-26,60.6839,60.8172,60.3673,60.6089,1044900
2016-04-27,61.3088,62.6087,61.3005,62.0504,1219500
2016-04-28,61.4922,61.6505,60.8506,61.1922,1350900
2016-04-29,61.1339,61.1339,60.2257,60.5006,1116100
2016-05-02,60.5339,62.0587,60.209,61.9504,898900
2016-05-03,61.6671,62.6504,61.0089,62.6337,1768600
2016-05-04,62.1504,62.5753,61.1505,61.6421,839600
2016-05-05,61.6588,62.0421,61.5005,61.7088,646700
2016-05-06,61.6588,62.392,61.2672,62.3837,592700
2016-05-09,62.3504,62.8253,62.2587,62.6503,598300
2016-05-10,62.742,63.7002,62.6004,63.7002,570700
2016-05-11,63.7085,63.7085,62.717,63.1586,596100
2016-05-12,63.5586,63.9418,63.1169,63.6335,735300
2016-05-13,63.5086,64.0002,62.6754,62.9753,796400
2016-05-16,63.1086,64.1252,63.0253,63.9418,493200
2016-05-17,63.6252,63.7335,62.342,62.7587,696300
2016-05-18,62.6337,62.767,61.7671,62.0254,729900
2016-05-19,61.9338,62.2671,61.4088,62.1754,601000
2016-05-20,61.6338,61.8921,61.0589,61.0839,1744600
2016-05-23,61.1089,61.8005,61.1006,61.2005,773000
2016-05-24,61.5588,62.1837,61.4338,62.0754,459700
2016-05-25,62.4837,62.8586,62.2754,62.417,494600
2016-05-26,62.4504,62.817,61.9338,61.9671,366000
2016-05-27,62.0006,62.562,61.4393,62.562,469600
2016-05-31,62.629,62.6541,61.8833,62.319,788500
2016-06-01,61.8498,62.2687,61.6571,62.1347,539600
2016-06-02,62.1263,63.0731,61.8247,63.0731,711400
2016-06-03,63.1485,63.5423,62.7295,63.4669,827300
2016-06-06,63.559,63.9779,63.3328,63.6763,712800
2016-06-07,63.6763,64.0952,63.5255,63.6931,578700
2016-06-08,63.7852,64.179,63.3579,64.0617,341800
2016-06-09,63.9444,64.3047,63.7098,64.1539,383400
2016-06-10,63.7433,64.7236,63.6763,64.6063,678900
2016-06-13,64.246,64.5225,63.4166,63.4333,540500
2016-06-14,63.1233,63.7433,62.696,63.5757,787400
2016-06-15,63.6512,64.112,62.5368,63.3914,682000
2016-06-16,63.2239,63.6428,62.8301,63.5842,779700
2016-06-17,63.5004,63.5004,62.2855,62.872,644500
2016-06-20,63.6763,64.2628,63.5925,63.8606,523400
2016-06-21,64.0785,64.3214,63.8858,63.9528,518700
2016-06-22,63.9863,64.3298,63.7852,63.9779,620100
2016-06-23,64.6733,64.8325,64.2963,64.6147,295000
2016-06-24,62.5452,63.5925,61.3974,61.6822,825800
2016-06-27,61.1292,61.3136,59.4117,59.5792,965000
2016-06-28,60.0233,60.3333,59.596,60.3249,1426000
2016-06-29,61.0957,61.2047,60.7103,61.012,612300
2016-06-30,61.2549,62.629,61.0203,62.629,659100
2016-07-01,60.769,61.5481,60.4841,60.8444,1582400
2016-07-05,60.4673,60.5679,59.3279,59.596,1309800
2016-07-06,59.5876,60.4422,59.3279,60.1741,1097200
2016-07-07,60.2998,61.0036,60.0484,60.4674,790800
2016-07-08,61.0873,61.4644,60.7187,61.4141,520800
2016-07-11,61.5817,61.6822,60.903,61.1544,747900
2016-07-12,61.2968,61.5314,60.9281,61.1292,1027300
2016-07-13,61.4309,61.8079,61.146,61.3136,846300
2016-07-14,61.7744,62.0174,61.456,61.4644,584100
2016-07-15,61.7325,62.1514,61.5566,61.6068,582700
2016-07-18,61.456,62.2352,61.3303,61.8414,671400
2016-07-19,61.5482,61.6152,60.7187,61.0874,473000
2016-07-20,61.1879,61.8079,61.1125,61.523,407900
2016-07-21,61.5649,61.5817,60.4841,60.6265,540300
2016-07-22,60.5763,61.1041,60.3501,60.8276,621600
2016-07-25,60.8444,60.9952,60.1992,60.5428,646700
2016-07-26,62.4195,64.0533,61.699,63.9863,1580000
2016-07-27,64.2376,66.039,64.1539,65.8128,1531500
2016-07-28,65.8044,66.039,64.8158,65.4777,748100
2016-07-29,65.2179,65.4441,64.5225,65.2598,706200
2016-08-01,65.0336,65.5866,65.0336,65.4777,706500
2016-08-02,65.528,65.905,65.1509,65.2263,997700
2016-08-03,65.1258,65.2012,64.2963,64.7152,722300
2016-08-04,64.8744,65.2514,64.732,64.8409,430900
2016-08-05,65.2179,66.148,65.1006,65.7374,572300
2016-08-08,65.6285,66.1731,65.3939,65.9552,697900
2016-08-09,66.0558,66.2652,65.7542,65.9636,503700
2016-08-10,65.9636,66.4161,65.3771,65.9301,672700
2016-08-11,66.0139,66.2066,65.2431,65.6033,585200
2016-08-12,65.4023,65.6536,65.3352,65.5112,428600
2016-08-15,65.6871,65.9049,65.4944,65.4944,458400
2016-08-16,65.3017,65.4274,64.7655,64.7655,391600
