date,open,high,low,close,volume
2016-04-22,19.3098,19.3098,19.3098,19.3098,600
2016-04-25,19.3098,19.3098,19.3098,19.3098,0
2016-04-26,19.3098,19.3098,19.3098,19.3098,0
2016-04-27,19.3098,19.3098,19.3098,19.3098,0
2016-04-28,19.3098,19.3098,19.3098,19.3098,0
2016-04-29,19.3098,19.3098,19.3098,19.3098,0
2016-05-02,19.3098,19.3098,19.3098,19.3098,0
2016-05-03,19.3098,19.3098,19.3098,19.3098,0
2016-05-04,19.3098,19.3098,19.3098,19.3098,0
2016-05-05,19.3098,19.3098,19.3098,19.3098,0
2016-05-06,19.3098,19.3098,19.3098,19.3098,0
2016-05-09,19.3098,19.3098,19.3098,19.3098,0
2016-05-10,19.3098,19.3098,19.3098,19.3098,0
2016-05-11,19.3098,19.3098,19.3098,19.3098,0
2016-05-12,19.3098,19.3098,19.3098,19.3098,0
2016-05-13,19.3098,19.3098,19.3098,19.3098,0
2016-05-16,19.3098,19.3098,19.3098,19.3098,0
2016-05-17,19.3098,19.3098,19.3098,19.3098,0
2016-05-18,19.3098,19.3098,19.3098,19.3098,0
2016-05-19,19.1371,19.1371,19.1371,19.1371,300
2016-05-20,19.1371,19.1371,19.1371,19.1371,0
2016-05-23,19.1371,19.1371,19.1371,19.1371,0
2016-05-24,19.1371,19.1371,19.1371,19.1371,0
2016-05-25,19.1371,19.1371,19.1371,19.1371,0
2016-05-26,19.9215,19.9215,19.9215,19.9215,300
2016-05-27,19.9215,19.9215,19.9215,19.9215,0
2016-05-31,19.9215,19.9215,19.9215,19.9215,0
2016-06-01,19.9215,19.9215,19.9215,19.9215,0
2016-06-02,19.9215,19.9215,19.9215,19.9215,0
2016-06-03,19.9215,19.9215,19.9215,19.9215,0
2016-06-06,19.5977,19.5977,19.5977,19.5977,300
2016-06-07,19.5977,19.5977,19.5977,19.5977,0
2016-06-08,19.5977,19.5977,19.5977,19.5977,0
2016-06-09,19.5977,19.5977,19.5977,19.5977,0
2016-06-10,19.5977,19.5977,19.5977,19.5977,0
2016-06-13,19.0723,19.0723,19.0723,19.0723,185000
2016-06-14,17.4026,17.4026,17.4026,17.4026,100
2016-06-15,17.8848,17.9208,17.8848,17.9208,600
2016-06-16,17.9208,17.9208,17.9208,17.9208,0
2016-06-17,17.9208,17.9208,17.9208,17.9208,0
2016-06-20,18.3382,18.3382,18.3382,18.3382,4400
2016-06-21,18.3382,18.3382,18.3382,18.3382,0
2016-06-22,18.3382,18.3382,18.3382,18.3382,0
2016-06-23,18.914,18.914,18.914,18.914,3800
2016-06-24,16.6181,16.6181,16.4094,16.4094,2200
2016-06-27,16.4094,16.4094,16.4094,16.4094,0
2016-06-28,16.4094,16.4094,16.4094,16.4094,0
2016-06-29,16.4094,16.4094,16.4094,16.4094,0
2016-06-30,16.4094,16.4094,16.4094,16.4094,0
2016-07-01,16.4094,16.4094,16.4094,16.4094,0
2016-07-05,16.4094,16.4094,16.4094,16.4094,0
2016-07-06,16.4094,16.4094,16.4094,16.4094,0
2016-07-07,16.4094,16.4094,16.4094,16.4094,0
2016-07-08,16.4094,16.4094,16.4094,16.4094,0
2016-07-11,16.0927,16.0999,16.0927,16.0927,900
2016-07-12,16.0927,16.0927,16.0927,16.0927,0
2016-07-13,16.2366,16.2654,16.2366,16.2654,800
2016-07-14,16.3878,16.3878,16.3662,16.3662,900
2016-07-15,16.3662,16.3662,16.3662,16.3662,0
2016-07-18,16.7692,16.7692,16.6253,16.6253,600
2016-07-19,16.6253,16.6253,16.6253,16.6253,0
2016-07-20,16.6253,16.6253,16.6253,16.6253,0
2016-07-21,16.6253,16.6253,16.6253,16.6253,0
2016-07-22,16.6253,16.6253,16.6253,16.6253,0
2016-07-25,16.6253,16.6253,16.6253,16.6253,0
2016-07-26,16.6253,16.6253,16.6253,16.6253,0
2016-07-27,16.6253,16.6253,16.6253,16.6253,0
2016-07-28,16.6253,16.6253,16.6253,16.6253,0
