date,open,high,low,close,volume
2016-04-18,7.6764,7.8485,7.6632,7.8021,8620800
2016-04-19,7.822,7.961,7.8088,7.9279,12333300
2016-04-20,7.9676,8.047,7.908,8.0338,16214400
2016-04-21,7.9543,8.2786,7.9411,8.133,18988600
2016-04-22,8.1529,8.3779,8.1462,8.3249,16757500
2016-04-25,8.2918,8.2985,8.1529,8.2124,11495200
2016-04-26,8.2654,8.3646,8.1926,8.3183,11114600
2016-04-27,8.3249,8.3911,8.2389,8.3183,10789300
2016-04-28,8.2389,8.3646,8.1793,8.219,13239000
2016-04-29,8.1462,8.2323,8.0668,8.133,17204600
2016-05-02,8.186,8.2852,8.0735,8.2455,12211000
2016-05-03,8.1198,8.133,7.9742,8.0668,12778100
2016-05-04,7.9808,8.0205,7.7889,7.8683,13918300
2016-05-05,7.8882,7.9411,7.7955,7.8551,10545500
2016-05-06,7.7823,7.8882,7.7558,7.8617,10155900
2016-05-09,7.8551,7.9146,7.7426,7.8088,11078000
2016-05-10,7.8815,8.0007,7.8749,7.961,10044900
2016-05-11,7.9345,8.0536,7.9146,7.9146,9009500
2016-05-12,7.9676,8.047,7.8021,7.8617,8357300
2016-05-13,7.8485,7.9676,7.6963,7.7227,8960200
2016-05-16,7.7426,7.908,7.7227,7.8749,10715100
2016-05-17,7.8418,7.994,7.7823,7.9014,11117200
2016-05-18,7.8948,8.3183,7.8882,8.2852,19136400
2016-05-19,8.2654,8.3845,8.1264,8.1992,14295900
2016-05-20,8.2323,8.3382,8.219,8.2587,9113700
2016-05-23,8.2587,8.3117,8.1463,8.2587,9997600
2016-05-24,8.3382,8.4705,8.3117,8.4374,11101400
2016-05-25,8.4904,8.6558,8.4904,8.5764,14015300
2016-05-26,8.613,8.6197,8.4532,8.4931,7934700
2016-05-27,8.5131,8.633,8.4931,8.5797,13414800
2016-05-31,8.6197,8.6463,8.4998,8.5398,13959400
2016-06-01,8.4398,8.613,8.3666,8.5864,12618800
2016-06-02,8.5597,8.6463,8.5131,8.633,8504400
2016-06-03,8.2733,8.4798,8.2533,8.4665,10768300
2016-06-06,8.4798,8.6397,8.4665,8.5531,13909400
2016-06-07,8.5731,8.5797,8.4465,8.4532,9853600
2016-06-08,8.4465,8.5198,8.4065,8.4598,13970100
2016-06-09,8.3932,8.3999,8.1867,8.2866,14828600
2016-06-10,8.2,8.2067,8.1134,8.1601,11391600
2016-06-13,8.1068,8.2134,8.0402,8.0468,10793400
2016-06-14,7.9869,8.1001,7.6805,7.7604,19381900
2016-06-15,7.7737,7.9203,7.7404,7.767,11802400
2016-06-16,7.7004,7.7204,7.5539,7.6805,15131700
2016-06-17,7.6471,7.847,7.6471,7.7404,15680200
2016-06-20,7.867,7.9669,7.7071,7.7271,10527700
2016-06-21,7.7604,7.787,7.6338,7.7471,10815100
2016-06-22,7.7537,7.8603,7.7004,7.7071,8454700
2016-06-23,7.8337,7.9869,7.8337,7.9869,10457600
2016-06-24,7.5139,7.6538,7.3607,7.374,24581200
2016-06-27,7.2741,7.2741,6.8012,6.8545,23525500
2016-06-28,7.021,7.1276,6.8944,7.1076,29016400
2016-06-29,7.1942,7.2475,7.0276,7.2075,21876600
2016-06-30,7.3474,7.3607,7.1942,7.3607,23249000
2016-07-01,7.3074,7.4007,7.2475,7.3008,17636800
2016-07-05,7.2808,7.3008,7.061,7.1142,14182100
2016-07-06,7.0276,7.2275,6.9144,7.1942,16081700
2016-07-07,7.2008,7.3874,7.2008,7.2874,14513500
2016-07-08,7.4406,7.5206,7.374,7.3874,14107500
2016-07-11,7.4873,7.5672,7.4406,7.4739,11285700
2016-07-12,7.5939,7.7004,7.5805,7.6405,15112200
2016-07-13,7.6805,7.7337,7.5805,7.7004,13072000
2016-07-14,7.8803,7.9203,7.8137,7.847,14763900
2016-07-15,7.9003,7.9336,7.7537,7.7937,12625600
2016-07-18,7.787,7.827,7.7404,7.8137,9255800
2016-07-19,7.7737,7.8736,7.7337,7.807,7787200
2016-07-20,7.8403,7.8869,7.7471,7.8736,9376400
2016-07-21,7.847,7.9269,7.7537,7.7804,10606600
2016-07-22,7.807,7.8803,7.7404,7.867,11517900
2016-07-25,7.8403,7.887,7.7537,7.7804,14631800
2016-07-26,7.767,7.8004,7.6205,7.7337,25149900
2016-07-27,7.7639,7.8646,7.7371,7.7639,18790100
2016-07-28,7.7572,7.8713,7.6968,7.8176,14126000
2016-07-29,7.7639,7.9317,7.7639,7.8512,76853300
2016-08-01,7.8378,7.9183,7.6834,7.7035,16378700
2016-08-02,7.6901,7.7304,7.6163,7.6834,17540400
2016-08-03,7.6834,7.8378,7.6834,7.831,18294100
2016-08-04,7.831,7.9183,7.831,7.8713,14563500
2016-08-05,7.9921,8.2337,7.9787,8.227,23633800
2016-08-08,8.2538,8.3209,8.1531,8.1666,18593900
2016-08-09,8.18,8.2538,8.1599,8.2135,17562200
2016-08-10,8.1934,8.2337,8.133,8.133,22098400
2016-08-11,8.1599,8.18,8.1062,8.133,11629800
2016-08-12,8.0592,8.0659,7.9787,8.0458,13092400
2016-08-15,8.0995,8.2001,8.0928,8.1867,15115200
2016-08-16,8.133,8.2404,8.0995,8.1666,14436000
2016-08-17,8.18,8.2404,8.1464,8.18,15336800
2016-08-18,8.1733,8.2874,8.1464,8.1934,14221300
2016-08-19,8.18,8.227,8.1531,8.2068,14174300
2016-08-22,8.1934,8.2739,8.1397,8.1733,21943600
2016-08-23,8.2135,8.2337,8.1397,8.1464,11203600
2016-08-24,8.1666,8.2001,8.0927,8.1062,20849000
2016-08-25,8.0995,8.2404,8.0995,8.227,19800000
2016-08-26,8.2471,8.341,8.1867,8.2672,19061100
2016-08-29,8.2068,8.3343,8.2068,8.2672,15686400
2016-08-30,8.2672,8.388,8.2672,8.3813,10910000
2016-08-31,8.4081,8.4551,8.3276,8.4283,20063500
2016-09-01,8.4551,8.482,8.2538,8.3477,13130100
2016-09-02,8.388,8.435,8.2873,8.4216,13488000
2016-09-06,8.4148,8.4283,8.2135,8.2873,13430500
2016-09-07,8.2605,8.3209,8.2135,8.3008,11151400
2016-09-08,8.3209,8.3545,8.2404,8.3209,17418600
2016-09-09,8.2941,8.4148,8.227,8.227,18967700
2016-09-12,8.1733,8.4685,8.1062,8.4685,26413000
2016-09-13,8.3545,8.3679,8.1733,8.2672,19901800
2016-09-14,8.2605,8.3209,8.18,8.2001,14041600
2016-09-15,8.1666,8.3142,8.1531,8.3008,14117500
2016-09-16,8.2135,8.2404,8.1397,8.227,17026400
2016-09-19,8.2739,8.3142,8.1867,8.227,9640300
2016-09-20,8.3075,8.3142,8.1464,8.18,8813000
2016-09-21,8.2135,8.2605,8.1062,8.2135,14128900
2016-09-22,8.2471,8.3008,8.227,8.2806,13022900
2016-09-23,8.2538,8.3679,8.227,8.2605,11499100
2016-09-26,8.1867,8.227,8.0458,8.0592,17728600
2016-09-27,8.0256,8.1733,7.9787,8.1531,13497300
2016-09-28,8.1733,8.2202,8.086,8.2135,11451500
2016-09-29,8.1867,8.3008,8.0324,8.086,13195700
2016-09-30,8.133,8.2001,8.0525,8.1666,22705300
2016-10-03,8.1263,8.2001,8.0927,8.1531,11002200
2016-10-04,8.1934,8.435,8.1733,8.3276,15709500
2016-10-05,8.3679,8.5826,8.3679,8.5625,15362300
2016-10-06,8.5759,8.6229,8.5088,8.5423,10160000
2016-10-07,8.5289,8.6027,8.4283,8.5088,10867800
