date,open,high,low,close,volume
2016-04-18,25.6502,25.9898,25.5638,25.9466,2505466
2016-04-19,25.9837,26.8358,25.9652,26.5024,5066054
2016-04-20,26.5271,26.6073,26.2492,26.2739,2561645
2016-04-21,26.5024,26.8605,26.2554,26.2862,3666432
2016-04-22,26.385,26.8543,26.3665,26.774,3118579
2016-04-25,26.4653,26.5765,26.1504,26.4591,3638870
2016-04-26,26.5209,26.8481,26.5085,26.7802,3164515
2016-04-27,27.2063,27.5397,26.9037,27.2804,4279334
2016-04-28,26.9531,27.3298,26.6197,26.9037,2758906
2016-04-29,26.8605,27.0149,26.5518,26.7185,3424397
2016-05-02,26.7247,26.9778,26.4777,26.8358,4185350
2016-05-03,26.3789,26.4406,25.6996,26.0454,4690646
2016-05-04,25.9343,26.0825,25.6379,25.7923,2699242
2016-05-05,25.9034,25.9898,25.607,25.6255,2885626
2016-05-06,25.6008,26.1627,25.4897,25.996,3123859
2016-05-09,26.0516,26.4159,25.9528,26.2554,3284899
2016-05-10,26.3171,26.6814,26.2924,26.6073,2481494
2016-05-11,26.6012,26.7555,26.4344,26.4344,2053392
2016-05-12,26.7432,26.8235,26.1813,26.3048,2274941
2016-05-13,26.2492,26.3356,25.8664,25.9158,2862499
2016-05-16,25.9404,26.1813,25.7367,26.0639,3151526
2016-05-17,25.7799,25.7861,25.1933,25.4341,6276970
2016-05-18,25.3662,25.5144,24.8104,24.8784,4802054
2016-05-19,24.8228,24.8846,24.4029,24.8599,3964118
2016-05-20,25.008,25.0883,24.8413,24.9648,2766931
2016-05-23,25.0266,25.6379,25.0019,25.2736,3390922
2016-05-24,25.465,25.6502,25.4032,25.5761,3155011
2016-05-25,25.701,26.4749,25.701,26.2939,5157821
2016-05-26,26.2814,26.375,26.0317,26.1129,2598394
2016-05-27,26.1628,26.35,26.0879,26.2689,1716106
2016-05-31,26.4,26.5248,26.0817,26.3126,2980032
2016-06-01,26.1815,26.2876,26.0255,26.2814,2078102
2016-06-02,26.3063,26.893,26.2564,26.7744,3359875
2016-06-03,26.7744,26.8244,26.4624,26.7932,3029030
2016-06-06,26.8368,26.9929,26.7932,26.9117,2054765
2016-06-07,27.0178,27.5296,26.9617,27.4048,4080912
2016-06-08,27.5358,27.5733,27.3798,27.5296,3062189
2016-06-09,27.3986,27.4547,27.0615,27.2051,1754122
2016-06-10,27.0553,27.0802,26.7744,26.9492,2468083
2016-06-13,26.7869,26.8618,26.169,26.2002,3678576
2016-06-14,26.0754,26.1753,25.7821,26.0442,3183206
2016-06-15,26.2127,26.375,25.9319,25.9568,2519616
2016-06-16,25.8195,26.0629,25.52,26.0442,2956483
2016-06-17,26.038,26.2377,25.8695,26.1878,2966832
2016-06-20,26.4936,26.9055,26.4749,26.6371,2310845
2016-06-21,26.7432,26.7557,26.4811,26.4936,1826035
2016-06-22,26.5435,26.6434,26.4437,26.4437,1667530
2016-06-23,26.8493,27.0178,26.7619,27.0178,1671226
2016-06-24,25.9132,26.4499,25.7446,25.8195,10122605
2016-06-27,25.5886,25.6323,24.4902,24.7398,4240262
2016-06-28,24.9645,25.133,24.6587,25.1268,3018259
2016-06-29,25.4825,25.8008,25.3577,25.6947,2429539
2016-06-30,25.7821,26.4499,25.5886,26.4499,3278880
2016-07-01,26.6496,26.7245,26.3313,26.6559,2052653
2016-07-05,26.4,26.4749,25.9194,26.0629,1924877
2016-07-06,26.0193,26.2127,25.6385,26.1878,3661574
2016-07-07,26.1815,26.5123,26.0068,26.1503,2446752
2016-07-08,26.3812,26.7495,26.3376,26.6808,2401872
2016-07-11,26.6621,26.9055,26.5123,26.8556,2099962
2016-07-12,27.0366,27.5983,27.0116,27.5671,2998618
2016-07-13,27.5795,27.7106,27.3673,27.6107,2975914
2016-07-14,27.773,27.8853,27.4485,27.4922,3216576
2016-07-15,27.7168,28.6905,27.7168,28.3784,5692157
2016-07-18,28.3784,28.4783,28.1537,28.4158,2237453
2016-07-19,28.3597,28.4907,27.9665,28.0663,3071165
2016-07-20,28.0913,28.3784,28.0164,28.0913,2549923
2016-07-21,28.1288,28.2848,27.9166,28.0102,1903440
2016-07-22,28.0476,28.2224,27.929,28.16,1680624
2016-07-25,28.11,28.1662,27.8978,28.16,1481251
2016-07-26,28.2036,28.5282,28.1163,28.5095,1689811
2016-07-27,28.5095,28.6218,28.1475,28.4533,3074016
2016-07-28,28.3971,28.8839,28.0414,28.5407,3395779
2016-07-29,28.4408,28.6405,28.2598,28.5906,2449603
2016-08-01,28.5594,28.6343,28.1912,28.3971,2178739
2016-08-02,28.3285,28.4907,28.2224,28.3285,2116224
2016-08-03,28.3222,28.5968,28.1912,28.5469,1505645
2016-08-04,28.6156,28.9463,28.5407,28.5968,2176733
2016-08-05,28.7778,29.0025,28.6405,28.6967,1846838
2016-08-08,28.6655,28.9214,28.6093,28.8215,2231222
2016-08-09,28.834,29.0212,28.7217,28.7466,1240906
2016-08-10,28.7529,29.5767,28.7529,29.2022,4281446
2016-08-11,29.2715,29.6244,29.2715,29.5677,2838634
2016-08-12,29.5109,29.6244,29.1707,29.2967,2291626
2016-08-15,29.2967,29.5361,29.1833,29.1833,2203133
2016-08-16,29.2652,29.9142,29.2526,29.3975,3063034
2016-08-17,29.4605,29.8197,29.4353,29.8071,2591846
2016-08-18,29.7945,30.0528,29.7693,29.9961,2378429
2016-08-19,29.8197,29.9772,29.5235,29.9016,1848106
2016-08-22,29.7,29.7,29.0321,29.3345,3655238
2016-08-23,29.5991,29.7566,29.4227,29.5865,1940822
2016-08-24,29.6118,29.6118,29.2841,29.3345,1561296
2016-08-25,29.3219,30.6891,29.2022,30.4875,7365072
2016-08-26,30.645,31.3129,30.5883,30.8025,5747597
2016-08-29,30.7458,31.1427,30.7269,30.8088,2897664
2016-08-30,30.8088,31.0797,30.7458,30.8655,2612016
2016-08-31,30.7458,30.8025,30.3489,30.5505,2354035
2016-09-01,30.6135,30.8655,30.4308,30.6891,2231011
2016-09-02,30.8718,31.0167,30.7269,30.9474,1749792
2016-09-06,31.0293,31.1743,30.8214,31.0923,2686675
2016-09-07,30.9663,31.2688,30.9033,31.1743,2151600
2016-09-08,31.0356,31.1616,30.8466,30.9159,2377478
2016-09-09,30.7269,30.7962,30.0213,30.0591,2614762
2016-09-12,29.8008,30.519,29.7189,30.3741,3105274
2016-09-13,30.1662,30.4875,29.8575,30.0717,2473680
2016-09-14,29.9709,30.2166,29.8008,29.9457,1803226
2016-09-15,29.9394,30.5001,29.889,30.3993,2587411
2016-09-16,30.897,31.4137,30.6891,30.9915,5422771
2016-09-19,31.0671,31.4389,30.8655,30.8655,2758061
2016-09-20,30.9852,31.1679,30.2544,30.2544,4111747
2016-09-21,30.4371,30.7017,30.1725,30.5505,3395146
2016-09-22,30.7269,30.897,30.0654,30.1851,4003085
2016-09-23,30.2292,30.6891,30.204,30.5001,3889987
2016-09-26,30.3993,30.4308,29.8134,29.8386,3420278
2016-09-27,29.8386,30.0465,29.6622,29.9268,2806954
2016-09-28,30.0087,30.33,29.8008,30.3111,2938637
2016-09-29,30.2418,30.2985,29.6622,29.8134,2685619
2016-09-30,29.9268,30.3993,29.8134,30.2292,4491274
2016-10-03,30.2292,30.393,30.0024,30.1158,2477376
