date,open,high,low,close,volume
2016-04-22,29.9602,30.7525,29.8795,30.415,6155200
2016-04-25,30.2976,30.481,29.7621,30.2096,3947800
2016-04-26,30.371,30.5837,29.9602,30.415,3854700
2016-04-27,30.5984,30.9945,29.9308,30.349,6778700
2016-04-28,29.7034,31.7355,29.4687,30.0629,7923000
2016-04-29,29.8648,30.0702,27.9354,28.669,7856200
2016-05-02,28.6324,28.7791,27.6053,28.3022,7610800
2016-05-03,27.7961,28.0602,27.3559,27.8694,5565000
2016-05-04,27.752,27.8768,26.3655,26.5709,5744300
2016-05-05,26.9378,27.1872,26.3215,26.4756,5097900
2016-05-06,26.3289,27.1211,26.2482,26.3215,4980300
2016-05-09,26.1821,26.2482,24.9497,25.6393,6539800
2016-05-10,25.9841,26.1675,25.4632,26.0061,5512300
2016-05-11,25.9841,26.8937,25.72,26.3362,5005300
2016-05-12,26.3362,26.8864,25.5292,25.6686,4563500
2016-05-13,25.5512,26.3655,25.4339,26.0354,6937900
2016-05-16,26.2501,26.4056,25.5024,26.3759,6189400
2016-05-17,26.3834,27.2791,26.3019,26.7017,5278600
2016-05-18,26.6647,27.7899,26.6572,27.1976,4593700
2016-05-19,26.7461,27.4789,26.3611,26.7239,6881400
2016-05-20,26.8571,27.1236,26.2797,27.1162,4728700
2016-05-23,26.9534,27.4567,26.3167,26.3315,3577400
2016-05-24,26.4796,26.7905,26.2057,26.5092,4533300
2016-05-25,26.8053,26.8053,26.0798,26.413,4667800
2016-05-26,26.5758,26.5758,25.4506,25.5764,3698400
2016-05-27,25.6579,26.0058,25.2137,25.991,3097300
2016-05-31,26.028,26.3241,25.458,25.7837,6214000
2016-06-01,25.7837,27.0422,25.4876,26.9756,7371800
2016-06-02,27.0052,27.7528,26.7387,27.1532,6626000
2016-06-03,27.131,27.1754,26.0354,26.2501,5428400
2016-06-06,26.413,26.4278,25.7023,26.1242,4926300
2016-06-07,26.2501,27.3013,26.1613,27.131,5602200
2016-06-08,27.3827,27.479,26.6572,27.3013,7202300
2016-06-09,26.9089,27.516,26.5018,27.3531,6032100
2016-06-10,26.8867,27.3457,26.8201,26.946,5103300
2016-06-13,26.6943,26.8127,25.1175,25.1397,8104000
2016-06-14,25.1027,25.5394,23.785,24.2884,9838400
2016-06-15,23.9701,25.5764,23.7036,24.5771,8382500
2016-06-16,24.3846,24.7992,23.9404,24.7177,5010100
2016-06-17,24.8288,25.3692,24.5549,24.7992,7417300
2016-06-20,25.1693,25.6505,24.8806,25.6061,6165600
2016-06-21,25.6209,26.1909,25.3914,26.0576,5464000
2016-06-22,26.0576,26.3759,25.8652,26.102,4887700
2016-06-23,26.5536,27.1162,26.2353,27.1088,5518700
2016-06-24,25.8281,26.561,25.7245,26.1539,11571600
2016-06-27,25.7837,25.7911,24.3106,24.3772,8203000
2016-06-28,25.0953,26.4426,25.0212,26.4278,9479600
2016-06-29,26.6943,27.8861,26.5314,27.5826,9061600
2016-06-30,27.5086,28.123,26.6795,28.1008,8066400
2016-07-01,27.8787,29.1964,27.8639,29.0705,7446200
2016-07-05,28.73,28.8115,28.0046,28.7078,7322800
2016-07-06,28.5449,28.5597,26.6054,27.02,10528800
2016-07-07,27.2125,27.627,26.028,26.2649,10002000
2016-07-08,26.5906,27.3013,26.2279,26.946,5719300
2016-07-11,26.9608,27.4716,26.7165,26.9756,5288300
2016-07-12,27.1902,27.9527,27.0274,27.7899,5724500
2016-07-13,27.7603,27.9971,26.7683,27.3753,6007500
2016-07-14,27.5752,27.9675,27.3457,27.6788,7515800
2016-07-15,27.8639,28.0046,26.9386,27.057,10004800
2016-07-18,27.0792,27.7455,26.6276,27.4197,6841400
2016-07-19,27.3901,27.9009,27.3087,27.7825,4975700
2016-07-20,27.6122,28.1156,27.2273,27.9823,3506000
2016-07-21,28.049,28.2858,27.4419,27.4864,3777800
2016-07-22,27.5826,28.012,27.2125,27.9972,4291800
2016-07-25,27.7084,27.738,27.1902,27.3161,5337200
2016-07-26,27.2421,28.7004,27.0792,28.582,5789700
2016-07-27,28.619,28.8929,27.8713,28.0046,7513800
2016-07-28,28.2933,28.8337,27.4049,28.2562,6364200
2016-07-29,28.1378,29.3222,27.8639,29.1594,8334900
2016-08-01,28.9669,29.2926,28.5301,28.7226,8869100
2016-08-02,29.1002,29.4481,28.3007,28.7152,6052000
2016-08-03,28.4043,30.6843,28.4043,30.5141,10374100
2016-08-04,30.4919,30.8398,29.8478,30.0773,7258700
2016-08-05,30.2032,31.2321,30.0625,31.0249,5781200
2016-08-08,31.2692,31.5282,30.862,31.0397,5419400
2016-08-09,31.0323,31.0545,30.2476,30.3734,3650100
2016-08-10,30.4771,31.2173,30.1958,30.3438,5790600
2016-08-11,30.4104,31.395,30.3216,31.0175,4496100
2016-08-12,31.1951,31.2173,30.3586,30.8768,5268200
2016-08-15,31.1531,31.1904,30.5482,30.7723,4106300
2016-08-16,30.7349,31.6534,30.72,31.4592,4935600
2016-08-17,31.504,31.6907,31.1979,31.519,4217500
2016-08-18,31.5713,31.7355,31.1904,31.7281,4337000
2016-08-19,31.4742,31.6086,31.2203,31.3696,3460300
2016-08-22,31.1531,31.2203,30.257,30.6901,5527100
2016-08-23,31.0187,31.5414,30.8544,31.3099,4376400
2016-08-24,31.4443,31.6385,31.1008,31.3398,4455800
2016-08-25,31.407,31.5115,30.9664,31.2875,3486300
2016-08-26,31.3771,31.631,30.9216,31.2502,2898100
2016-08-29,31.2502,31.8476,31.2278,31.5787,2414600
