date,open,high,low,close,volume
2016-04-18,101.6918,101.9513,101.0566,101.6471,1180174
2016-04-19,102.1034,102.5239,101.495,101.8529,1204482
2016-04-20,101.8529,103.2576,101.4234,102.7476,1337455
2016-04-21,102.4523,103.7317,101.7545,102.3539,1267003
2016-04-22,102.5507,103.0786,102.1839,102.676,1016713
2016-04-25,102.0944,102.8907,101.7634,102.5865,1050909
2016-04-26,102.8907,103.3828,102.4076,103.0786,959445
2016-04-27,103.3738,104.6801,103.177,103.687,1420061
2016-04-28,103.7944,105.369,102.4523,102.8907,2558108
2016-04-29,102.8907,104.1791,102.3092,103.5796,2028379
2016-05-02,103.5796,103.9017,102.4434,103.7228,1681681
2016-05-03,103.5081,103.7317,102.4792,102.8013,1185324
2016-05-04,102.4076,102.8728,101.7634,102.6134,1356510
2016-05-05,102.8013,103.7586,102.2376,103.7318,931635
2016-05-06,103.7049,103.857,102.345,103.2486,877148
2016-05-09,103.6333,104.9396,103.4275,104.1701,1314795
2016-05-10,104.2507,105.1096,104.0628,105.0201,950072
2016-05-11,104.9038,106.0759,104.5817,104.6175,930296
2016-05-12,104.8859,105.5301,103.8928,105.0738,1322108
2016-05-13,104.7607,106.1206,104.3312,105.0738,1717010
2016-05-16,105.1096,107.3553,105.0828,107.0064,1592277
2016-05-17,106.5232,107.2211,105.4406,106.0222,1092006
2016-05-18,105.7985,107.1137,105.4406,106.3085,957282
2016-05-19,105.7806,106.4159,104.6175,105.7449,1032678
2016-05-20,106.2727,107.1048,105.9059,106.7648,1700221
2016-05-23,106.8095,107.3374,106.4337,106.8542,1184912
2016-05-24,107.1406,108.1695,106.8543,108.0442,1665407
2016-05-25,108.4379,109.3952,108.1784,109.091,1640790
2016-05-26,108.9658,109.7173,108.2858,109.592,1341163
2016-05-27,109.4578,110.4331,109.2073,110.111,1053381
2016-05-31,109.9678,110.0483,108.5005,109.2521,2089767
2016-06-01,109.2521,109.5205,108.2768,109.2879,981590
2016-06-02,109.2878,109.9678,108.8584,109.9678,888066
2016-06-03,109.7978,109.8426,108.4647,108.9926,1284204
2016-06-06,108.9836,109.4131,108.3931,108.7421,2185351
2016-06-07,108.3036,108.3663,103.9822,106.8542,4254621
2016-06-08,106.8543,107.4358,105.6733,107.1495,1698058
2016-06-09,106.7379,107.4806,106.2995,106.8274,1148244
2016-06-10,106.4338,106.7111,105.7717,106.6753,1131764
2016-06-13,105.9954,107.3285,105.7269,105.7896,1625443
2016-06-14,102.9265,104.528,102.9265,104.5191,6377760
2016-06-15,104.6801,104.8143,103.9018,104.1612,1897466
2016-06-16,103.857,104.4833,102.846,104.4207,2202552
2016-06-17,104.3849,104.5728,103.2934,104.2149,2301638
2016-06-20,105.1364,106.5053,104.9754,105.2617,2705398
2016-06-21,106.1027,106.5143,105.4138,106.1027,2543997
2016-06-22,106.1475,107.1606,105.9951,106.3537,1474342
2016-06-23,107.0261,108.4067,106.8289,108.4067,2000157
2016-06-24,105.5917,106.5958,104.3545,104.6145,6822514
2016-06-27,104.4531,104.6414,102.3015,103.4042,1778604
2016-06-28,104.5518,105.269,103.5656,105.1793,1420679
2016-06-29,106.0041,106.9813,105.6724,106.8199,1348785
2016-06-30,107.2861,107.9226,106.3986,107.9226,1543970
2016-07-01,108.1467,108.5322,107.8061,108.1916,889199
2016-07-05,108.1109,108.1378,106.8827,107.5371,1225082
2016-07-06,107.4206,109.2584,106.9813,109.1777,1892934
2016-07-07,109.0164,110.0922,108.9985,109.3929,1528108
2016-07-08,110.2088,112.0466,109.2764,111.9659,1411512
2016-07-11,111.8763,112.5038,111.4997,112.1362,1256909
2016-07-12,112.1721,113.1224,111.93,112.4769,1118271
2016-07-13,112.3694,112.6293,111.9928,112.5756,1086959
2016-07-14,113.0328,113.5438,112.5755,113.221,1044832
2016-07-15,113.5438,113.6693,112.199,112.4411,872204
2016-07-18,112.2976,113.0328,111.6521,111.9032,1216842
2016-07-19,111.8404,112.3246,110.9887,111.6342,1205821
2016-07-20,112.3604,113.5528,112.2259,113.4003,871071
2016-07-21,112.9162,114.001,112.0646,112.3245,1130322
2016-07-22,111.8763,111.9928,109.9846,111.5984,1578681
2016-07-25,111.5983,111.5983,110.4956,110.5853,1124142
2016-07-26,110.5853,111.0515,109.886,110.8274,1450446
2016-07-27,110.8273,111.0156,109.0433,109.9846,1610199
2016-07-28,113.4093,116.1706,112.979,114.2789,2718376
2016-07-29,114.2789,117.7395,114.27,117.5692,2017255
2016-08-01,117.3271,117.9546,116.9505,117.4974,1463424
2016-08-02,117.3181,117.7664,116.2244,117.076,1060179
2016-08-03,117.1747,117.2554,116.5202,116.9326,980972
2016-08-04,117.103,117.5154,116.0809,117.363,998276
2016-08-05,117.6498,117.9726,117.1657,117.8022,780637
2016-08-08,117.6588,118.1878,117.345,118.0353,758080
2016-08-09,118.2057,119.407,117.7933,119.3174,1151334
2016-08-10,115.6506,116.4575,114.6465,115.5789,4723580
2016-08-11,115.6596,116.5292,115.6596,116.0989,2274961
2016-08-12,116.1975,116.5292,115.4354,115.9554,893216
2016-08-15,116.0899,116.4844,116.0003,116.4664,1425108
2016-08-16,115.9913,116.0899,115.023,115.023,1242489
2016-08-17,115.552,115.7941,113.9383,114.5569,1454051
2016-08-18,114.7092,115.0678,114.2072,114.772,1251141
2016-08-19,114.1086,114.7182,113.6962,114.5569,1054823
2016-08-22,114.6196,115.3189,113.759,114.9872,821734
2016-08-23,115.3727,116.4575,115.2292,116.3409,1238987
2016-08-24,116.4127,117.1657,114.3596,114.5748,1455905
2016-08-25,114.3059,115.5072,113.9831,114.8976,1308100
2016-08-26,115.292,116.2602,114.4313,116.1078,1419855
2016-08-29,116.2871,117.4078,116.1526,117.076,882607
2016-08-30,117.6767,117.7305,115.5161,116.4306,1125996
2016-08-31,116.5023,116.6726,115.561,116.1975,1180277
2016-09-01,116.0989,116.5202,114.8079,115.0679,994259
2016-09-02,115.5609,116.072,115.283,116.0092,1118992
2016-09-06,116.1616,116.6099,115.6596,116.4933,969127
2016-09-07,116.6457,117.605,116.1258,116.5202,1054926
2016-09-08,116.3589,116.6188,115.812,116.5471,854179
2016-09-09,115.6237,115.6865,112.3156,112.3245,1454669
2016-09-12,111.8404,113.7948,111.2218,113.4541,1765214
2016-09-13,112.8445,113.0238,110.155,110.7377,1500607
2016-09-14,110.675,111.2846,110.2446,110.6391,1564364
2016-09-15,110.6212,112.71,110.2177,111.9659,1128983
2016-09-16,111.7059,112.0466,110.7467,111.437,1638318
2016-09-19,112.0018,112.7728,111.6521,112.0376,915464
2016-09-20,112.8535,112.9162,111.8763,111.8763,776311
2016-09-21,112.1637,114.4542,112.1637,114.2476,923189
2016-09-22,114.7507,116.3944,114.4902,115.7567,994156
2016-09-23,115.3166,115.6669,114.7237,115.2717,649312
2016-09-26,114.6159,114.8045,113.8614,113.9692,608215
2016-09-27,114.1937,115.3345,113.6638,114.9842,962329
2016-09-28,114.7776,115.6309,112.2895,115.5231,684435
2016-09-29,115.4603,115.7297,114.0859,114.8315,1371754
2016-09-30,115.577,117.2118,115.1998,116.7897,1433039
2016-10-03,116.3226,116.6909,115.7028,116.6639,1099216
2016-10-04,116.5651,116.9154,115.4423,116.0801,678770
2016-10-05,116.5471,117.6879,116.1789,117.2657,1006001
2016-10-06,116.8975,117.5352,116.3226,117.4813,700400
2016-10-07,117.5083,117.8945,116.8076,117.67,786817
2016-10-10,118.1281,119.6551,117.9664,119.2329,857063
2016-10-11,118.8467,118.8467,112.7925,113.7356,2247769
