date,open,high,low,close,volume
2016-04-22,43.2478,44.3354,43.1617,43.9755,2865100
2016-04-25,43.5529,43.8033,42.2462,42.5748,3504800
2016-04-26,42.9504,43.8268,42.1993,43.7251,3453700
2016-04-27,44.1555,45.4309,44.0616,45.024,4883800
2016-04-28,44.5076,45.0944,43.2556,43.373,2948400
2016-04-29,43.7329,44.0303,41.6985,42.567,4700100
2016-05-02,42.7313,43.013,41.6046,42.4418,4649900
2016-05-03,41.5107,42.1132,40.2274,40.7908,5260000
2016-05-04,40.8847,41.2603,39.1867,39.6953,4480400
2016-05-05,40.6186,43.0365,40.3135,42.8957,6807800
2016-05-06,42.2149,43.4825,41.9332,42.1288,6562100
2016-05-09,41.8237,41.8237,40.4465,40.783,4544500
2016-05-10,41.1664,41.7376,40.736,41.542,4842300
2016-05-11,41.5341,42.8957,40.5247,42.2618,5906700
2016-05-12,43.013,43.506,42.4418,42.4888,5065300
2016-05-13,41.9254,42.6374,41.0568,41.4872,2973900
2016-05-16,42.5514,43.506,42.5514,42.88,4038100
2016-05-17,42.927,43.6703,42.3479,43.1304,4075700
2016-05-18,45.1336,45.5483,43.2008,44.2963,12947400
2016-05-19,43.6781,44.7658,42.4653,44.5858,6359500
2016-05-20,44.7345,45.0788,44.0303,44.6875,3241400
2016-05-23,44.4137,45.2587,44.1633,45.0709,3111400
2016-05-24,45.4935,46.2682,44.6562,45.5796,4384700
2016-05-25,46.0178,46.6281,45.2744,45.3135,3146400
2016-05-26,45.7674,46.0256,44.9536,45.4074,2408500
2016-05-27,45.1179,45.6735,44.6015,45.6109,2516600
2016-05-31,45.5874,46.3621,44.6249,44.711,4071000
2016-06-01,44.2024,44.4919,43.1773,43.952,3818400
2016-06-02,43.4356,43.8268,42.927,43.6938,2684000
2016-06-03,43.7564,44.085,42.387,42.7079,2866300
2016-06-06,43.4043,43.6938,42.9348,43.5216,2460100
2016-06-07,43.9911,45.7282,43.9207,45.5483,4089200
2016-06-08,46.1664,46.1821,44.3589,44.6015,3499000
2016-06-09,43.9911,44.5702,43.5451,43.686,3068900
2016-06-10,43.1617,43.4982,41.495,41.8784,3236900
2016-06-13,41.495,42.6844,41.1038,42.1288,3042500
2016-06-14,42.0115,43.326,41.8393,42.8487,3349300
2016-06-15,42.4966,43.3573,42.0741,42.6687,2548700
2016-06-16,41.9567,41.9567,40.6186,41.4715,3027900
2016-06-17,42.0741,42.6218,41.8941,42.1523,3163300
2016-06-20,43.0287,43.5217,42.6062,43.2869,2246000
2016-06-21,42.8957,44.6015,42.4653,44.3119,2897000
2016-06-22,44.3041,44.4841,43.6234,44.1555,2806700
2016-06-23,44.711,45.5248,44.2415,45.5092,3879800
2016-06-24,43.4278,44.5389,42.88,42.927,6229100
2016-06-27,42.1601,42.3792,40.2039,40.689,4043300
2016-06-28,41.8002,42.4105,41.4324,42.3949,2438300
2016-06-29,42.8487,43.999,42.7235,43.6703,2701700
2016-06-30,43.6781,43.8816,43.1069,43.5608,3052700
2016-07-01,43.6312,44.8988,43.3495,44.3433,2583600
2016-07-05,43.3573,43.9207,42.0349,42.7783,2374900
2016-07-06,42.5592,43.4043,42.3949,43.2713,2420500
2016-07-07,43.7955,44.3432,42.6061,42.9583,2323200
2016-07-08,43.5842,43.8112,42.7861,43.1695,2592300
2016-07-11,43.459,44.0146,43.0678,43.1226,2023500
2016-07-12,44.132,45.65,43.9755,45.024,2963400
2016-07-13,45.024,45.2509,43.8503,44.2415,2718000
2016-07-14,44.8832,45.1727,44.445,44.5076,1950700
2016-07-15,44.9614,45.1023,44.3667,44.6954,2633000
2016-07-18,44.5311,44.6563,43.8816,44.0772,2407000
2016-07-19,43.9051,44.0381,42.9661,43.1226,2228600
2016-07-20,42.7217,43.2798,41.9828,42.9182,2134900
2016-07-21,43.0361,43.9636,41.8728,41.9749,2785000
2016-07-22,42.368,42.6431,41.7942,42.1715,2215500
2016-07-25,41.692,41.857,40.5994,40.8509,2741700
2016-07-26,40.6308,41.5583,40.5443,41.464,1828500
2016-07-27,41.519,42.3601,40.3793,40.6858,2393700
2016-07-28,40.6544,41.2597,40.5129,40.7487,1918700
2016-07-29,40.2063,41.4562,40.0884,41.2675,2493600
2016-08-01,40.733,40.8745,39.0037,39.2002,3433300
2016-08-02,39.6954,39.9548,38.3748,39.2552,2556000
2016-08-03,39.4203,40.7723,38.8308,40.6623,4234200
2016-08-04,40.2299,41.5819,39.2552,39.4439,5225800
2016-08-05,39.2238,39.3496,37.7696,39.0194,5645700
2016-08-08,39.4203,40.678,39.3574,39.829,4476900
2016-08-09,39.8212,39.9627,39.1609,39.4832,3316500
2016-08-10,39.6168,39.9234,38.2884,38.3434,3211800
2016-08-11,38.7836,39.5225,38.4692,38.9801,3053500
2016-08-12,39.0666,39.4203,38.4377,38.5242,2791200
2016-08-15,38.8072,39.3574,38.5871,39.2081,2948700
2016-08-16,39.043,40.3557,38.4142,40.0649,3756900
2016-08-17,39.9391,40.8273,39.6561,40.5836,3073000
2016-08-18,40.8666,42.2501,40.6937,42.1321,3315000
2016-08-19,41.9671,42.2108,41.637,42.0457,2046400
2016-08-22,41.3304,41.8963,41.126,41.7784,1926500
2016-08-23,41.7156,42.0378,41.2754,41.9671,2715300
2016-08-24,41.637,41.9199,41.3461,41.4562,1730200
2016-08-25,41.3304,41.692,40.843,41.2754,1704600
2016-08-26,41.4955,41.802,40.8745,41.1496,1846000
2016-08-29,40.9138,41.7784,40.7566,41.5269,1350700
2016-08-30,41.7391,42.3129,40.9924,41.2125,1560000
2016-08-31,40.788,40.8902,39.0194,39.0666,4318600
2016-09-01,38.7915,39.1923,38.1469,39.1373,3731000
2016-09-02,39.5696,40.5129,39.5539,40.3164,2479300
2016-09-06,40.3871,40.8745,39.8762,40.6151,2223800
2016-09-07,44.7811,46.369,43.0597,43.3348,14583600
2016-09-08,44.4589,46.6362,44.0187,46.4161,10856900
2016-09-09,45.9759,46.9899,45.858,46.6912,9468800
2016-09-12,46.4397,47.3122,45.8266,47.0843,6267900
2016-09-13,46.0624,46.8484,44.9619,45.2056,7544600
2016-09-14,44.8912,46.2275,44.4589,44.6082,5045300
2016-09-15,44.9698,46.1724,44.7261,46.141,4947800
2016-09-16,45.3785,46.2668,45.2449,46.031,5098000
2016-09-19,46.4476,46.5733,45.4021,45.4729,3262000
2016-09-20,45.2606,45.9524,45.0641,45.1899,3003100
2016-09-21,45.7559,47.9018,45.6615,47.8625,7520900
2016-09-22,48.397,48.8843,47.776,47.9489,7239800
2016-09-23,47.2965,48.2948,46.5026,47.1786,6190900
2016-09-26,48.0354,48.114,47.045,47.1157,3945900
2016-09-27,46.3925,47.0685,45.6772,46.8406,4282400
2016-09-28,47.2179,50.3542,46.7934,50.0713,8111000
2016-09-29,49.7725,51.8791,49.466,50.1027,7894800
2016-09-30,50.5665,51.1638,50.1105,50.2049,5292500
2016-10-03,50.0948,50.8101,49.4345,50.2678,2900000
2016-10-04,50.4328,51.7298,49.5446,50.142,6327000
2016-10-05,51.0617,51.6512,50.59,50.818,3451200
2016-10-06,50.9752,51.2267,50.0791,50.3778,3369500
2016-10-07,50.5036,50.7787,49.3402,49.7804,3922800
2016-10-10,50.2913,51.0931,50.0791,50.4328,2357100
2016-10-11,50.2284,50.4485,49.0651,49.4188,2971400
2016-10-12,49.2931,49.6546,48.6013,49.2931,3325800
2016-10-13,48.735,49.3088,47.5637,48.79,4738700
2016-10-14,49.2223,49.3481,48.4363,48.5542,3580300
2016-10-17,48.452,48.8922,47.6581,48.6171,3512000
2016-10-18,49.0808,50.0634,49.0651,49.3874,4125700
2016-10-19,50.1134,51.2262,49.7188,50.7606,3624700
2016-10-20,50.1213,50.3818,49.4032,50.0976,3449200
2016-10-21,49.6952,49.8214,48.8271,49.0796,3176500
2016-10-24,49.1269,49.3479,47.7222,48.5982,3019000
2016-10-25,48.5903,48.9218,47.6591,47.8011,2162700
2016-10-26,47.3671,48.9139,47.2803,48.6771,3093700
2016-10-27,48.9218,49.5058,48.3378,48.6929,2405200
2016-10-28,48.6377,49.4189,47.5091,47.9195,3640800
2016-10-31,47.6827,47.9353,46.8699,46.9409,2590900
2016-11-01,47.6038,47.6354,46.0728,46.9804,2778800
2016-11-02,46.7042,47.4933,46.1991,46.9251,4962500
2016-11-03,46.1359,46.1359,43.1923,43.8157,8756000
2016-11-04,43.5632,44.818,43.0976,44.305,6235500
2016-11-07,45.4572,45.5835,44.3445,45.3389,4614500
2016-11-08,44.9364,45.4888,44.5891,44.9285,2338600
2016-11-09,45.0074,46.6252,44.818,45.7887,3270500
2016-11-10,45.8045,46.2464,45.1652,46.0254,3272300
2016-11-11,45.7334,46.5463,44.96,45.5519,3517400
