date,open,high,low,close,volume
2016-04-22,23.7867,24.0923,23.4399,23.5803,3495000
2016-04-25,23.3573,24.0841,23.2003,23.3573,4030800
2016-04-26,23.4068,23.6959,22.8947,23.5803,3989600
2016-04-27,23.605,23.8115,23.3242,23.572,5928000
2016-04-28,23.1095,24.1667,22.7296,23.5968,7435600
2016-04-29,23.4729,23.7372,22.8782,23.1177,7335500
2016-05-02,23.349,23.6133,22.6552,23.5555,5288000
2016-05-03,23.2829,23.4481,22.6387,22.7213,4966100
2016-05-04,22.3579,23.0351,21.5072,22.3909,7040800
2016-05-05,22.5313,22.5726,21.4411,21.5402,6181000
2016-05-06,21.4081,21.8458,21.342,21.4659,3612900
2016-05-09,21.2594,21.2594,20.5739,20.5904,5396600
2016-05-10,20.673,21.6228,20.4913,21.5237,5092300
2016-05-11,21.5154,22.0275,21.2016,21.532,6846100
2016-05-12,22.0358,22.2175,20.9621,21.0116,5245500
2016-05-13,20.9042,21.1438,20.4417,20.5161,4880000
2016-05-16,20.673,21.3833,20.6565,21.309,4577500
2016-05-17,21.2924,21.9614,21.2016,21.6393,5543600
2016-05-18,21.4328,21.9284,20.7308,20.8382,4771700
2016-05-19,20.8299,21.3255,20.6895,21.2016,4506600
2016-05-20,21.2924,21.7715,21.2264,21.4246,4125100
2016-05-23,21.309,22.0688,21.1851,21.7302,4993100
2016-05-24,21.8954,21.9614,21.342,21.4411,4216500
2016-05-25,21.5898,21.9945,21.4989,21.8789,5039200
2016-05-26,22.0358,22.1431,21.4741,21.5815,5229100
2016-05-27,21.6146,21.6971,21.152,21.2181,3800000
2016-05-31,21.264,21.264,20.6629,21.0637,7570700
2016-06-01,20.8716,21.1304,20.3874,21.0637,7758900
2016-06-02,21.1138,21.7065,20.9718,21.4143,7305900
2016-06-03,21.1054,22.316,21.0804,22.2909,6587600
2016-06-06,22.4161,23.7853,22.3327,23.6768,7450700
2016-06-07,23.8104,24.5367,23.7686,24.2361,6579700
2016-06-08,24.4616,24.5951,23.0673,23.3929,6700200
2016-06-09,23.418,23.4848,22.6332,22.9838,5002900
2016-06-10,22.7167,22.9254,22.2241,22.5163,5135600
2016-06-13,22.725,23.443,22.4495,22.4662,4040200
2016-06-14,22.4161,22.9338,21.6648,21.9486,5589000
2016-06-15,22.0405,22.5748,21.9069,21.957,3910300
2016-06-16,21.7649,21.7983,21.239,21.623,4591500
2016-06-17,21.6481,22.4328,21.6481,22.3243,6420700
2016-06-20,22.5998,23.1508,22.4161,22.4412,5225600
2016-06-21,22.4245,22.6666,21.7733,22.5163,6251200
2016-06-22,22.7,23.084,22.2826,22.3243,4821100
2016-06-23,23.0172,23.9606,23.0005,23.3762,9273100
2016-06-24,22.4829,23.2343,22.2408,22.4662,8695100
2016-06-27,22.0655,22.1239,20.4792,20.6128,7350400
2016-06-28,21.0971,21.3559,20.7381,21.0887,4953400
2016-06-29,21.3559,21.4811,20.905,21.3893,4469700
2016-06-30,21.4644,22.366,21.047,21.8568,7548800
2016-07-01,21.7316,22.4328,21.7232,22.1824,3845900
2016-07-05,21.9069,22.174,21.072,21.264,3895700
2016-07-06,21.239,21.2724,20.4125,21.0637,4557800
2016-07-07,21.2306,21.4644,20.7381,20.8633,4477100
2016-07-08,21.1972,21.3726,20.8633,21.2724,4398700
2016-07-11,21.456,21.8735,21.3642,21.4477,3561400
