date,open,high,low,close,volume
2016-04-18,60.2568,61.4261,60.1846,61.3611,1837100
2016-04-19,61.621,62.3861,61.4261,62.2706,2118900
2016-04-20,62.5738,63.5049,62.1696,63.3317,2281500
2016-04-21,63.2811,63.9235,62.9852,63.1656,2163400
2016-04-22,63.3533,63.8442,63.0574,63.5843,2853900
2016-04-25,63.1945,63.3822,62.7542,63.31,1545000
2016-04-26,63.4255,64.2123,63.1296,64.1545,1944100
2016-04-27,64.0535,64.797,63.6782,64.2339,2054700
2016-04-28,63.5194,64.2412,63.2884,63.6565,2047600
2016-04-29,63.2956,63.6132,62.8697,63.3605,2589600
2016-05-02,63.8947,63.9163,63.2523,63.4544,2867500
2016-05-03,62.5449,62.8914,62.0757,62.7037,1829100
2016-05-04,62.0757,62.415,61.0435,61.621,2743900
2016-05-05,61.6787,62.1479,61.3756,61.6065,2093400
2016-05-06,61.2817,61.888,61.1374,61.7942,2162600
2016-05-09,61.2529,62.1046,61.0724,61.3467,2259000
2016-05-10,61.9242,62.812,61.7293,62.5016,1787100
2016-05-11,62.285,62.9996,62.2417,62.3211,1390900
2016-05-12,62.5449,63.043,61.8015,62.2057,2647200
2016-05-13,62.0324,62.6243,60.9136,61.1663,1963100
2016-05-16,60.9641,61.9314,60.9641,61.6787,1968100
2016-05-17,61.4406,62.1768,60.9209,61.52,1815500
2016-05-18,61.5704,63.7936,61.5488,63.7936,2674700
2016-05-19,63.4183,64.1401,62.812,63.4327,2321700
2016-05-20,63.7576,64.1834,63.44,63.6565,1610600
2016-05-23,63.6565,63.8658,63.0213,63.3895,1610700
2016-05-24,63.8081,64.5732,63.6059,64.2628,2133200
2016-05-25,64.5876,65.5765,64.5082,65.129,2322800
2016-05-26,65.2084,65.2156,64.5371,64.5948,2113400
2016-05-27,64.8475,65.1506,64.5588,65.1362,1924600
2016-05-31,65.526,65.5404,64.4794,64.7753,2494600
2016-06-01,64.1762,64.9341,63.8153,64.7753,1750400
2016-06-02,64.667,65.0351,64.3855,64.9702,1553100
2016-06-03,63.9596,64.1112,62.8769,63.9308,2472900
2016-06-06,64.104,65.2734,64.0463,64.9124,1724300
2016-06-07,64.8908,65.1795,64.2917,64.3133,1831600
2016-06-08,64.169,64.732,64.1617,64.6021,1834600
2016-06-09,64.1473,64.5587,63.3245,63.7575,1512800
2016-06-10,63.0213,63.2378,62.6387,62.7975,2065100
2016-06-13,62.5954,63.2451,62.3211,62.3211,2668300
2016-06-14,62.1118,62.5954,60.5311,60.9281,2754300
2016-06-15,61.1157,61.8014,60.7404,60.7909,2097400
2016-06-16,60.2207,60.6465,59.6937,60.5383,2096400
2016-06-17,60.5166,61.0147,59.7876,60.4011,4244800
2016-06-20,61.5127,61.888,60.5238,60.6465,4684900
2016-06-21,61.1302,61.2384,60.2928,61.0147,3023100
2016-06-22,61.1013,61.9242,61.0219,61.1807,2500500
2016-06-23,61.9674,62.6243,61.9241,62.5593,2228600
2016-06-24,59.2606,60.1773,58.4161,58.5244,4741900
2016-06-27,57.5788,57.5788,55.8681,56.2146,5335300
2016-06-28,57.2179,57.2396,56.2652,57.0014,4975900
2016-06-29,57.6727,58.113,56.7993,57.9903,4596900
2016-06-30,58.4956,58.9359,57.947,58.7482,3735800
2016-07-01,58.4883,58.9358,58.1924,58.4161,2140600
2016-07-05,57.7665,58.0047,56.6622,56.9004,2755800
2016-07-06,56.5539,57.5861,56.2002,57.2973,2921700
2016-07-07,57.5861,58.0913,56.9076,57.3767,5437300
2016-07-08,58.1635,58.7193,58.0697,58.1924,3745000
2016-07-11,58.6327,58.7987,58.344,58.51,3986900
2016-07-12,59.1524,59.6432,58.9864,59.4339,2958800
2016-07-13,59.3762,59.6432,58.8276,59.2607,3025800
2016-07-14,60.6123,60.7431,59.9219,60.2126,3689000
2016-07-15,61.7895,62.0875,59.3987,59.6313,4066500
2016-07-18,59.3479,59.9147,59.3479,59.6531,2273600
2016-07-19,59.4351,60.1254,59.2243,59.8565,2563000
2016-07-20,60.2126,60.2344,59.6095,60.0237,2463400
2016-07-21,60.1545,60.5033,59.8129,59.9147,2057800
2016-07-22,60.0164,60.3725,59.7621,60.1908,2069500
2016-07-25,60.0309,60.3652,59.9583,60.1399,1819600
2016-07-26,60.0963,60.6123,59.9873,60.0891,2146300
2016-07-27,60.1908,60.6341,59.9583,60.0382,4301000
2016-07-28,59.8783,60.4306,59.5731,60.3289,1825800
2016-07-29,60.1036,60.5469,60.06,60.06,2374600
2016-08-01,60.3797,60.6196,59.8057,59.8929,2355900
