date,open,high,low,close,volume
2016-04-22,132.2672,132.9065,129.1981,131.1163,11788886
2016-04-25,131.3294,131.5425,129.5818,130.7753,7402601
2016-04-26,131.4573,132.0541,131.031,131.7131,5985451
2016-04-27,131.8835,132.1819,131.372,131.8409,4787522
2016-04-28,131.031,133.0771,130.8605,131.7131,6015060
2016-04-29,131.0736,132.0114,130.4343,131.0736,6030877
2016-05-02,130.6047,132.0966,130.5621,131.6704,3587131
2016-05-03,130.6047,130.9031,129.3686,130.5621,5783174
2016-05-04,129.5818,129.667,127.4079,128.1751,8303624
2016-05-05,128.4735,128.8998,127.0242,127.4079,6614421
2016-05-06,126.5127,128.8998,125.3619,128.3883,5905429
2016-05-09,128.0899,128.2604,126.2996,127.3226,5666073
2016-05-10,127.8342,130.2638,127.7915,129.9228,5661086
2016-05-11,130.008,131.0737,129.326,129.326,4926616
2016-05-12,127.1947,128.7293,127.1947,128.2604,9863374
2016-05-13,127.7489,128.3456,125.916,126.3422,7358865
2016-05-16,125.9586,128.4309,125.8307,127.7062,5362261
2016-05-17,127.4079,128.2604,126.0865,126.6406,6994374
2016-05-18,126.598,127.2374,125.4471,126.2143,5801954
2016-05-19,125.0208,125.5323,123.8699,125.1487,7103859
2016-05-20,125.8733,126.5127,125.4471,126.0012,7304112
2016-05-23,125.8307,126.4701,125.3618,125.7028,4927639
2016-05-24,126.6832,127.7488,126.5553,127.2373,5053858
2016-05-25,127.8767,129.2408,127.7062,128.2604,5771239
2016-05-26,128.1751,128.8571,127.8767,127.962,4725654
2016-05-27,128.4735,128.6866,128.0473,128.3883,4068723
2016-05-31,128.3882,129.326,128.1751,128.8571,6321689
2016-06-01,128.0472,128.4735,127.4078,128.3456,4408341
2016-06-02,127.9193,128.0898,127.2373,128.0898,3971111
2016-06-03,127.962,128.0899,127.0669,127.621,4966679
2016-06-06,127.8768,128.8571,127.6636,128.3883,3894073
2016-06-07,128.4735,129.6244,128.4309,128.4735,5352370
