date,open,high,low,close,volume
2016-04-18,179.7528,182.973,179.2094,182.8791,576300
2016-04-19,183.0871,183.0871,176.4119,176.7608,921600
2016-04-20,177.0492,177.6798,175.2177,176.2978,911300
2016-04-21,176.5662,177.0559,170.9779,171.1322,968300
2016-04-22,171.6085,172.5209,170.099,172.3733,785000
2016-04-25,170.7565,173.5473,169.8106,173.4131,745000
2016-04-26,173.7553,173.9834,171.0785,172.2861,919100
2016-04-27,170.5082,170.6558,165.0339,166.5166,1244200
2016-04-28,166.1208,168.8042,166.0067,167.0533,801200
2016-04-29,166.1208,166.5904,162.1962,164.2356,883900
2016-05-02,164.5241,170.1728,164.3631,169.4415,997900
2016-05-03,168.9317,171.6554,168.4352,169.8977,915500
2016-05-04,169.2604,174.3993,168.9518,172.7355,1081900
2016-05-05,172.0915,174.9293,171.1724,174.4664,788100
2016-05-06,174.6207,177.1768,173.9767,176.6468,743700
2016-05-09,176.9418,178.0823,176.1435,177.6328,734500
2016-05-10,178.552,179.3504,176.5059,177.7403,632100
2016-05-11,177.9549,177.9683,172.4873,173.9431,568800
2016-05-12,174.6542,178.2769,172.6886,177.5725,830200
2016-05-13,177.8208,177.8208,175.5801,175.6941,500700
2016-05-16,175.7008,178.3306,175.3989,177.7603,428200
2016-05-17,177.7738,178.2031,172.7758,173.2454,826900
2016-05-18,172.6618,173.1448,168.2944,170.2802,1074300
2016-05-19,168.556,169.6898,166.7514,167.5833,1183700
2016-05-20,168.6097,169.9648,167.704,169.3141,784900
2016-05-23,169.5154,170.1057,168.4487,168.972,508400
2016-05-24,169.3543,171.7091,169.3543,170.6625,680400
2016-05-25,170.6558,171.0181,168.6902,169.9581,624700
2016-05-26,169.7569,171.32,169.0592,170.4949,488900
2016-05-27,170.4747,172.0446,170.4747,171.2261,373800
2016-05-31,171.4408,171.85,168.9988,170.2064,1306000
2016-06-01,169.7502,172.5007,169.2604,172.2726,696100
2016-06-02,171.4475,173.1045,170.5753,173.071,602900
2016-06-03,173.2722,175.4324,173.2722,174.6006,759000
2016-06-06,174.7683,176.2643,171.9506,172.6886,714600
2016-06-07,172.5074,173.9162,171.3871,171.5347,845900
2016-06-08,171.1255,172.3599,165.0541,169.0592,1502900
2016-06-09,167.9522,169.5824,163.9471,164.6516,1524300
2016-06-10,163.6922,164.088,161.4381,162.2096,1837500
2016-06-13,162.6016,164.2373,162.3042,162.4529,919200
2016-06-14,162.5543,162.9058,160.8713,160.9457,1081800
2016-06-15,162.2029,165.4202,161.0065,164.5347,1282800
2016-06-16,164.0818,166.9206,163.7033,165.143,1038400
2016-06-17,164.9402,165.0687,161.6081,163.1221,1166600
2016-06-20,164.0481,165.6838,162.6084,162.8585,953100
2016-06-21,163.8115,164.5144,162.9328,162.9734,734700
2016-06-22,162.9463,163.0545,160.8983,162.3042,866500
2016-06-23,163.433,164.8321,162.365,162.8922,894800
2016-06-24,158.8234,165.8663,158.8234,163.1086,1362600
2016-06-27,162.6152,169.8676,162.5408,169.1173,1454000
2016-06-28,169.6513,171.8074,169.0767,171.0977,970900
2016-06-29,171.7195,173.5715,170.8747,171.6857,696400
2016-06-30,171.9088,172.8483,170.1041,172.7537,880100
2016-07-01,173.3958,173.6932,170.1582,171.5708,656700
2016-07-05,171.4829,175.7344,171.4829,175.5586,1009000
2016-07-06,175.2815,176.2953,173.9162,174.4704,946200
2016-07-07,173.9703,173.9703,170.5637,171.5303,703300
2016-07-08,172.1453,174.1865,171.5235,173.9365,912800
2016-07-11,174.4637,174.8489,172.1048,173.4093,652300
2016-07-12,173.3619,174.1798,171.0233,172.8956,625700
2016-07-13,173.4025,173.727,172.24,173.335,672600
2016-07-14,173.9703,173.9703,170.3745,171.7263,636600
2016-07-15,171.7263,171.9629,169.239,170.0704,662200
2016-07-18,170.5164,170.7327,169.1308,169.8203,716700
2016-07-19,170.0974,170.4488,168.2724,170.4218,714700
2016-07-20,170.5029,170.6448,169.4958,170.2731,379500
2016-07-21,170.1244,170.1852,168.8064,170.0906,659500
2016-07-22,170.1717,172.4968,169.7391,171.5033,636800
2016-07-25,171.9764,172.4698,168.9078,170.3002,417500
2016-07-26,170.0974,170.4691,168.482,169.266,593600
2016-07-27,169.1308,169.1308,166.069,167.7452,914700
2016-07-28,165.4269,165.4269,159.7155,161.2836,1647000
2016-07-29,161.2093,164.8794,160.9051,161.4864,1365100
2016-08-01,161.3917,161.7432,159.7155,161.5202,933300
2016-08-02,160.601,160.8375,157.9109,158.3975,900500
2016-08-03,158.5868,158.5868,156.2617,157.7892,1073400
2016-08-04,157.8636,157.8636,154.7409,155.8291,1145000
2016-08-05,155.9913,158.5732,154.8558,157.3228,964600
2016-08-08,157.1472,158.2218,155.552,155.7953,816600
2016-08-09,155.6061,157.235,154.4435,156.701,731800
2016-08-10,156.4577,157.3634,156.2008,156.9916,847700
2016-08-11,156.3292,157.458,154.7814,156.0183,833100
2016-08-12,156.0319,157.7487,155.16,155.5723,525600
2016-08-15,155.7412,155.998,154.3421,154.8422,686700
2016-08-16,154.2475,154.6463,153.1255,153.7946,544200
2016-08-17,154.1866,154.7139,152.8957,154.0379,645400
2016-08-18,154.0312,154.1055,152.2873,153.2539,544700
2016-08-19,152.7267,153.2066,150.6044,151.4222,1224300
2016-08-22,151.9899,153.4702,151.4222,153.2809,786100
2016-08-23,153.7811,153.8892,152.9024,153.0984,683200
2016-08-24,153.0849,153.0917,150.7801,151.3546,757900
2016-08-25,151.6993,154.2137,151.6385,152.578,688900
2016-08-26,152.6321,153.6121,149.7189,151.4019,655600
2016-08-29,151.8007,152.9836,151.3344,152.578,629500
2016-08-30,152.7132,152.8349,149.9285,151.2465,729700
2016-08-31,151.1654,152.8078,150.2935,151.3614,1004200
2016-09-01,151.5709,154.1934,151.0167,152.8281,770300
2016-09-02,152.8213,154.9099,151.7872,153.2877,665300
2016-09-06,153.1998,153.1998,149.7122,151.652,1208700
2016-09-07,151.6115,153.112,151.0302,152.7064,728400
2016-09-08,152.1454,152.3212,150.4084,150.726,1401200
2016-09-09,149.8811,150.8206,147.6101,147.7385,1017600
2016-09-12,147.7249,150.1579,147.0502,149.2515,1260900
2016-09-13,148.0929,149.1016,146.3346,146.3551,1183800
2016-09-14,146.4777,147.4591,146.1915,146.5936,812600
2016-09-15,146.3278,146.8662,145.4964,146.3892,909400
2016-09-16,145.9462,147.2888,145.7895,146.4982,1266500
2016-09-19,146.4777,147.6499,146.246,147.2547,1036600
2016-09-20,147.1933,148.6381,146.4777,147.7794,850700
2016-09-21,147.6227,148.6313,144.9512,148.2497,794900
2016-09-22,148.5087,151.7458,148.5087,151.1597,886500
2016-09-23,149.8308,152.0048,148.645,151.3779,623800
2016-09-26,151.2006,153.1975,151.003,152.625,600100
2016-09-27,153.3406,153.4973,151.7595,151.9367,649100
2016-09-28,152.4273,154.097,151.814,153.9062,1009000
2016-09-29,153.143,154.8059,151.7663,153.3338,1171400
2016-09-30,154.2743,155.2284,151.9844,152.073,1298900
2016-10-03,151.705,151.705,147.5477,147.5886,742300
2016-10-04,149.1902,149.1902,144.072,144.9307,856400
2016-10-05,145.4964,146.4232,141.9661,142.3614,985000
2016-10-06,142.7908,145.251,141.1142,143.963,889100
2016-10-07,144.4536,146.2937,143.7721,144.515,713100
2016-10-10,144.4536,144.9443,143.813,144.2015,425000
2016-10-11,143.5064,144.2765,142.4568,142.9271,526400
2016-10-12,143.3837,145.36,142.7158,145.0057,686100
2016-10-13,144.0515,146.5936,143.8811,146.0007,546300
2016-10-14,146.3482,147.0161,145.3192,145.9802,599100
2016-10-17,145.9938,146.982,145.5781,146.6004,541600
2016-10-18,146.9889,147.5273,145.6258,147.0911,611400
2016-10-19,147.1456,147.1456,145.3532,146.6549,671200
2016-10-20,146.9139,147.5136,145.0602,145.9257,572900
2016-10-21,145.2101,146.0347,143.738,143.8335,847000
2016-10-24,143.5813,145.1692,142.9407,144.1402,1020400
2016-10-25,143.1383,144.7671,142.9543,144.7194,704900
2016-10-26,144.515,145.6736,143.7244,145.3533,782600
2016-10-27,143.1996,143.7176,136.7457,137.8361,2070600
2016-10-28,138.8176,142.3614,138.8176,141.5845,1185100
2016-10-31,142.4977,145.7553,141.7548,145.6531,1183300
2016-11-01,145.3396,145.3396,139.7103,140.201,1332600
2016-11-02,140.569,141.639,139.7989,139.8875,758500
2016-11-03,139.9216,139.9216,138.1974,138.8652,811900
2016-11-04,139.0356,140.2555,137.8702,140.0102,933400
2016-11-07,141.9457,144.3855,140.8757,144.2969,610500
2016-11-08,144.4741,148.0725,143.7381,147.466,1059900
2016-11-09,143.5473,149.0675,140.8348,148.202,1517700
2016-11-10,148.2497,148.863,143.9766,146.3483,1786700
2016-11-11,146.7231,148.8154,145.4555,145.9666,1218500
2016-11-14,145.803,148.1338,142.1637,147.5136,1111600
2016-11-15,147.7317,149.4014,144.0311,144.5627,1097200
2016-11-16,144.3991,144.5626,140.9438,141.8979,811600
2016-11-17,142.157,142.4568,139.2401,139.4445,578700
2016-11-18,139.4036,140.5077,137.4613,139.0084,860000
2016-11-21,139.0084,140.3851,137.4954,137.6181,771400
2016-11-22,138.5449,139.8807,136.7934,139.7785,1231300
2016-11-23,139.4309,140.0102,138.2655,139.5468,553800
2016-11-25,139.4513,141.9866,139.4309,140.2078,324800
2016-11-28,140.4123,143.3701,140.4123,142.7703,1060000
2016-11-29,143.1656,145.0125,141.4959,142.8521,753900
2016-11-30,141.9252,144.3787,141.3391,142.6408,1655300
